BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-22,МГор44-об,RU000A0E6TK0,6.0,50038740.1,98.31,99.09,99.08,99.08,23.02,98.91,7.52,99.02,50589.0,98.86,98.9,98.86,109323740.1,89588740.1,109323740.1,2015-06-24,886.0,7.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-22,РЖД-07обл,RU000A0GJNG2,2.0,99069.3,100.07,100.07,100.07,100.07,34.34,100.07,5.91,100.07,99.0,100.06,100.08,100.06,1796157.0,948733.5,1796157.0,2012-11-07,16.0,5.91,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-22,Детмир 01,RU000A0GKGF6,1.0,2817000.0,93.9,93.9,93.9,93.9,32.37,93.9,11.59,93.9,3000.0,93.88,93.88,93.88,19771243.0,19771243.0,19771243.0,2015-05-26,838.0,11.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-22,АИЖК 6об,RU000A0GKNF2,1.0,23940000.0,99.75,99.75,99.75,99.75,1.14,99.75,7.84,99.75,30000.0,99.68,99.71,99.68,218114778.4,90546778.4,218114778.4,2014-07-15,429.0,7.84,,,,,,,800.0,SUR,,,,,
EQOB,2012-10-22,Саха(Якут),RU000A0GRAN8,1.0,400.0,100.0,100.0,100.0,100.0,0.48,100.0,8.18,100.0,2.0,,100.21,,0.0,17324388.0,0.0,2013-04-11,169.0,8.18,,,,,,,200.0,SUR,,,,,
EQOB,2012-10-22,Мечел  2об,RU000A0GUBF6,2.0,27062.0,96.65,96.65,96.65,96.65,26.56,96.65,13.42,96.65,28.0,96.64,96.64,96.64,3220956.1,3219989.5,3220956.1,2013-06-12,226.0,13.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-22,ВТБ - 6 об,RU000A0JNGU3,1.0,3017.4,100.58,100.58,100.58,100.58,2.81,100.58,7.93,100.58,3.0,100.57,100.56,100.57,28326181.0,26882256.0,28326181.0,2016-07-06,255.0,7.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-22,АИЖК 7об,RU000A0JNPJ7,1.0,10069220.0,99.4,99.4,99.4,99.4,1.47,99.4,8.24,99.4,10130.0,,99.4,,0.0,219608357.0,0.0,2016-07-15,698.0,8.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-22,Лукойл4обл,RU000A0JNYY8,5.0,9544295.0,100.15,100.15,100.15,100.15,27.78,100.15,7.38,100.15,9530.0,100.14,100.14,100.14,9594307.4,9594307.4,9594307.4,2013-12-05,390.0,7.38,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-22,РСХБ 3,RU000A0JP2G4,2.0,20310000.0,101.55,101.55,101.55,101.55,16.98,101.55,8.12,101.55,20000.0,101.51,101.51,101.51,538814824.0,100945660.0,538814824.0,2017-02-09,456.0,8.12,,,,,,,1000.0,SUR,,,,,RUR
