BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1298.3829,1298.3829,1298.3829,1298.3829,0.0,,,2,684364941118.475,RUB,0.001
RTSI,EPSI,2010-07-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,789.7174,789.7174,789.7174,789.7174,0.0,,,2,600440379041.34,RUB,999999.999999
SNDX,IMOEX,2010-07-05,Индекс МосБиржи,Индекс МосБиржи,1292.19,1288.05,1297.47,1281.71,21554719486.0,,,2,,RUB,
RTSI,MCFTR,2010-07-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1406.01,1406.01,1406.01,1406.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1388.36,1388.36,1388.36,1388.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1395.4,1395.4,1395.4,1395.4,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-05,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8901.71,8901.71,8901.71,8901.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-05,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8889.51,8889.51,8889.51,8889.51,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-05,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8894.39,8894.39,8894.39,8894.39,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3022.86,3007.17,3034.45,2991.3,20222462252.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.57,,,,7020728212.09,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.66,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-07-05,MCX BO ON,ММВБ РЕПО обл 1 день,3.17,,,,115769690352.91,,,2,,RUB,
SNDX,MICEXCBICP,2010-07-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.95,95.96,95.96,95.94,1971884296.0,736,7.21,2,,RUB,
SNDX,MICEXCBICP3Y,2010-07-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.96,96.96,96.97,96.94,1583577986.0,479,6.76,2,,RUB,
SNDX,MICEXCBICP5Y,2010-07-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.93,112.91,112.97,112.9,383193490.0,1059,7.91,2,,RUB,
SNDX,MICEXCBIGP,2010-07-05,ММВБ корп обл (вал),ММВБ корп обл (вал),98.62,98.63,98.63,98.61,1971884296.0,736,7.21,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-07-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.76,99.76,99.76,99.74,1583577986.0,479,6.76,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-07-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.95,115.93,115.99,115.92,383193490.0,1059,7.91,2,,RUB,
SNDX,MICEXCBITR,2010-07-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,188.11,188.13,188.13,188.09,1971884296.0,736,7.21,2,,RUB,
SNDX,MICEXCBITR3Y,2010-07-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,187.34,187.34,187.35,187.3,1583577986.0,479,6.76,2,,RUB,
SNDX,MICEXCBITR5Y,2010-07-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,216.89,216.85,216.96,216.83,383193490.0,1059,7.91,2,,RUB,
SNDX,MICEXCGS,2010-07-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3783.9,3776.98,3804.87,3776.79,31038757.0,,,2,,RUB,
SNDX,MICEXCHM,2010-07-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3773.97,3765.34,3787.94,3756.6,92081581.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-07-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.74,,,,1933329425.42,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-07-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.96,,,,7143312.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-07-05,MCX EQ ON,ММВБ РЕПО акц 1 день,2.69,,,,33378220535.69,,,2,,RUB,
SNDX,MICEXFNL,2010-07-05,Индекс финансов,Индекс МосБиржи финансов,5275.97,5234.68,5280.85,5220.25,9053112098.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-07-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1292.19,1288.05,1297.47,1281.71,21554719486.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-07-05,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,796.94,790.77,797.6,788.62,2476863.57,,,2,,RUB,
SNDX,MICEXLC,2010-07-05,MICEX LC,ММВБ высокая кап,2086.62,2077.35,2093.88,2066.92,19870229382.0,,,2,,RUB,
SNDX,MICEXM&M,2010-07-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3875.35,3856.64,3885.82,3842.26,4022324996.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-07-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.01,100.03,100.05,100.01,1270404120.0,831,7.56,2,,RUB,
SNDX,MICEXMBIGP,2010-07-05,MICEXMBIGP,ММВБ муни обл (вал),101.31,101.33,101.35,101.31,1270404120.0,831,7.56,2,,RUB,
