BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-08,ДЭК ао,DVEC,136.0,1192948.0,1.022,1.015,1.038,1.029,1.023,1.029,1166000.0,1.023,1.023,1.029,1192948.0,1192948.0,1192948.0,0.0,3
TQBR,2020-07-08,iДонскЗР,DZRD,10.0,38270.0,1915.0,1905.0,1925.0,1920.0,1915.0,1920.0,20.0,,1925.0,1920.0,0.0,500650.0,0.0,0.0,3
TQBR,2020-07-08,iДонскЗР п,DZRDP,4.0,12960.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,8.0,,1620.0,1620.0,0.0,500230.0,0.0,0.0,3
TQPI,2020-07-08,ЕвроЭлтех,EELT,111.0,255062.4,7.4,7.28,7.48,7.34,7.32,7.34,34880.0,,7.38,7.34,0.0,504231.2,0.0,0.0,3
TQBR,2020-07-08,Электрцинк,ELTZ,52.0,90447.0,165.0,160.0,165.0,161.5,161.0,161.5,562.0,,162.5,161.5,0.0,502210.0,0.0,0.0,3
TQBR,2020-07-08,ЭН+ГРУП ао,ENPG,235.0,3377109.0,586.5,585.0,590.0,587.5,587.0,587.5,5755.0,587.0,587.0,587.5,3377109.0,3377109.0,3377109.0,0.0,3
SMAL,2020-07-08,ЭнелРос ао,ENRU,6.0,1482.76,0.979,0.9645,0.979,,0.9565,0.9665,1522.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,ЭнелРос ао,ENRU,12520.0,292915359.0,0.9605,0.948,0.9695,0.9625,0.9565,0.9625,306191000.0,0.9565,0.9565,0.9625,292915359.0,292915359.0,292915359.0,0.0,3
TQTF,2020-07-08,ESGR ETF,ESGR,62.0,279749.5,1040.9,1010.5,1040.9,1018.0,1013.6,1018.0,276.0,,1015.7,1018.0,0.0,510890.2,0.0,89575.75,3
TQBR,2020-07-08,ETLN-гдр,ETLN,1611.0,24784481.32,98.5,98.42,99.94,99.32,99.6,99.32,248867.0,99.58,99.58,99.32,24784481.32,24784481.32,24784481.32,0.0,3
SMAL,2020-07-08,ФСК ЕЭС ао,FEES,51.0,3031.49,0.1903,0.18782,0.19306,,0.19188,0.1925,15947.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,ФСК ЕЭС ао,FEES,7062.0,259596067.0,0.19014,0.18982,0.19358,0.19086,0.19188,0.19198,1352970000.0,0.19188,0.19188,0.19086,252030955.6,252030955.6,252030955.6,0.0,3
SMAL,2020-07-08,ДВМП ао,FESH,1.0,19.18,9.59,9.59,9.59,,7.41,9.59,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,ДВМП ао,FESH,168.0,2567706.0,7.32,7.32,7.47,7.46,7.41,7.46,346700.0,7.41,7.41,7.46,2567706.0,2567706.0,2567706.0,0.0,3
TQBR,2020-07-08,FIVE-гдр,FIVE,7501.0,463175718.5,2615.0,2523.0,2615.0,2537.5,2543.0,2537.5,182069.0,2544.0,2544.0,2537.5,463175718.5,463175718.5,463175718.5,0.0,3
TQTD,2020-07-08,FXCN ETF,FXCN,104.0,41527.89,49.11,49.11,51.12,49.55,49.24,50.19,834.0,3554.0,3554.0,49.55,34468610.73,34468610.73,34468610.73,303512.39,3
TQTF,2020-07-08,FXCN ETF,FXCN,1630.0,31471464.0,3512.0,3500.0,3598.0,3576.0,3554.0,3574.0,8865.0,3554.0,3554.0,3576.0,34468610.73,34468610.73,34468610.73,21379807.15,3
TQTE,2020-07-08,FXDE ETF,FXDE,50.0,15174.1,29.0,28.49,29.0,28.33,28.39,28.6,529.0,2313.0,2313.0,28.33,8582068.0,8582068.0,8582068.0,172186.74,3
TQTF,2020-07-08,FXDE ETF,FXDE,741.0,7345870.5,2326.5,2292.0,2360.5,2308.0,2313.0,2308.0,3181.0,2313.0,2313.0,2308.0,8582068.0,8582068.0,8582068.0,13601529.6,3
TQTD,2020-07-08,FXGD ETF,FXGD,236.0,245207.09,12.3,12.26,12.41,12.2,12.19,12.35,19873.0,879.8,879.8,12.2,150777268.91,150777268.91,150777268.91,1784113.64,3
TQTF,2020-07-08,FXGD ETF,FXGD,4696.0,133080207.4,873.0,862.0,883.6,880.4,880.0,879.0,151491.0,879.8,879.8,880.4,150777268.91,150777268.91,150777268.91,125675284.47,3
TQTD,2020-07-08,iFXIT ETF,FXIT,172.0,92441.17,107.0,104.56,107.0,104.78,104.38,106.79,876.0,7543.0,7543.0,104.78,152491434.92,152491434.92,152491434.92,978777.54,3
TQTF,2020-07-08,iFXIT ETF,FXIT,2821.0,145819780.0,7665.0,7499.0,7665.0,7562.0,7533.0,7580.0,19340.0,7543.0,7543.0,7562.0,152491434.92,152491434.92,152491434.92,68946362.62,3
TQTF,2020-07-08,FXKZ ETF,FXKZ,329.0,349194.5,197.6,197.6,204.7,202.7,202.1,203.0,1728.0,,202.0,202.7,0.0,500574.6,0.0,393999.33,3
TQTF,2020-07-08,FXMM ETF,FXMM,798.0,21637746.7,1623.4,1622.8,1625.0,1624.2,1624.2,1624.2,13322.0,1624.2,1624.2,1624.2,21637746.7,21637746.7,21637746.7,40337871.84,3
TQTF,2020-07-08,FXRB ETF,FXRB,433.0,21223263.0,1732.0,1731.0,1735.0,1735.0,1731.0,1735.0,12258.0,1731.0,1731.0,1735.0,21223263.0,21223263.0,21223263.0,10038498.8,3
TQTD,2020-07-08,FXRL ETF,FXRL,15.0,2879.96,41.21,40.23,41.21,39.85,39.88,40.44,71.0,2878.5,2878.5,39.85,20069265.17,20069265.17,20069265.17,382178.33,3
TQTF,2020-07-08,FXRL ETF,FXRL,589.0,19861413.0,2880.0,2872.0,2889.0,2876.0,2878.5,2875.0,6901.0,2878.5,2878.5,2876.0,20069265.17,20069265.17,20069265.17,26921138.45,3
TQTD,2020-07-08,FXRU ETF,FXRU,47.0,26961.64,12.39,12.34,12.4,12.26,12.22,12.4,2177.0,882.0,882.0,12.26,34778842.41,34778842.41,34778842.41,346482.93,3
TQTE,2020-07-08,FXRU ETF,FXRU,10.0,1701.58,10.98,10.935,10.995,10.861,10.826,10.935,155.0,882.0,882.0,10.861,34778842.41,34778842.41,34778842.41,308973.44,3
TQTF,2020-07-08,FXRU ETF,FXRU,1113.0,32694346.0,884.5,877.7,885.6,884.8,882.0,881.0,37101.0,882.0,882.0,884.8,34778842.41,34778842.41,34778842.41,24406708.24,3
TQTF,2020-07-08,FXRW ETF,FXRW,2363.0,6610088.66,0.9799,0.9739,1.001,0.9954,0.9875,0.9955,6693867.0,0.9875,0.9875,0.9954,6610088.66,6610088.66,6610088.66,6529332.93,3
TQTD,2020-07-08,FXTB ETF,FXTB,52.0,18406.89,10.22,10.207,10.22,10.087,10.0741,10.207,1803.0,727.1,727.1,10.087,53408035.71,53408035.71,53408035.71,568962.02,3
TQTF,2020-07-08,FXTB ETF,FXTB,981.0,52079575.4,727.2,725.0,736.5,728.0,727.1,727.4,71654.0,727.1,727.1,728.0,53408035.71,53408035.71,53408035.71,40078424.2,3
TQTD,2020-07-08,FXUS ETF,FXUS,102.0,16417.05,57.01,56.86,57.6,56.45,56.57,57.15,287.0,4083.0,4083.0,56.45,29496654.69,29496654.69,29496654.69,464435.49,3
TQTF,2020-07-08,FXUS ETF,FXUS,1414.0,28311805.0,4109.0,4060.0,4109.0,4074.0,4083.0,4074.0,6938.0,4083.0,4083.0,4074.0,29496654.69,29496654.69,29496654.69,32715439.71,3
TQTD,2020-07-08,FXWO ETF,FXWO,87.0,2225.98,0.020602,0.019578,0.020602,0.019592,0.019549,0.01993,112600.0,1.4109,1.4109,0.019592,3584726.32,3584726.32,3584726.32,57492.27,3
TQTF,2020-07-08,FXWO ETF,FXWO,2263.0,3424073.14,1.4292,1.3951,1.43,1.414,1.4109,1.4205,2428190.0,1.4109,1.4109,1.414,3584726.32,3584726.32,3584726.32,4049830.18,3
TQBR,2020-07-08,ГАЗ ао,GAZA,23.0,168075.0,387.5,385.0,394.5,390.0,391.0,390.0,430.0,,389.0,390.0,0.0,501910.0,0.0,0.0,3
TQBR,2020-07-08,ГАЗ ап,GAZAP,61.0,745935.0,319.5,310.0,319.5,316.0,312.0,316.0,2390.0,312.0,312.0,316.0,745935.0,745935.0,745935.0,0.0,3
SMAL,2020-07-08,ГАЗПРОМ ао,GAZP,23.0,12954.74,198.37,197.17,204.89,,199.5,200.89,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,ГАЗПРОМ ао,GAZP,55208.0,6133621612.5,197.98,197.55,201.19,200.79,199.5,201.17,30744910.0,199.36,199.36,200.79,5518513464.2,5518513464.2,5518513464.2,0.0,3
TQBR,2020-07-08,ЧеркизГ-ао,GCHE,318.0,2403920.0,1760.0,1738.0,1760.0,1748.0,1743.0,1748.0,1379.0,1743.0,1743.0,1748.0,2403920.0,2403920.0,2403920.0,0.0,3
TQBR,2020-07-08,iММЦБ ао,GEMA,66.0,226269.5,609.0,607.0,612.0,610.5,610.0,610.5,371.0,,610.5,610.5,0.0,501708.0,0.0,0.0,3
TQBR,2020-07-08,ГМКНорНик,GMKN,35761.0,6620175938.0,18618.0,18570.0,19036.0,18928.0,18866.0,18970.0,350906.0,18864.0,18864.0,18928.0,6387937116.0,6387937116.0,6387937116.0,0.0,3
TQTF,2020-07-08,GPBM ETF,GPBM,2.0,170700.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,3.0,56900.0,56900.0,56900.0,3754650.0,3754650.0,3754650.0,473862.46,3
SMAL,2020-07-08,ГИТ ао,GRNT,42.0,21.84,0.5245,0.5245,0.5245,,0.7425,0.5245,42.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-08,ГИТ ао,GRNT,6857.0,65091050.5,0.649,0.6205,0.81,0.8,0.7425,0.8,87678000.0,0.7425,0.7425,0.8,65091050.5,65091050.5,65091050.5,0.0,3
TQPI,2020-07-08,ПАОДжиТиЭл,GTLC,1394.0,6530068.5,0.0686,0.0678,0.0739,0.0735,0.0705,0.0735,92686000.0,0.0705,0.0705,0.0735,6530068.5,6530068.5,6530068.5,0.0,3
TQBR,2020-07-08,ГТМ ао,GTRK,172.0,578547.5,42.1,41.85,42.25,42.0,42.0,42.0,13770.0,42.0,42.0,42.0,578547.5,578547.5,578547.5,0.0,3
TQBR,2020-07-08,Галс-Девел,HALS,3.0,11618.0,775.0,774.0,776.0,776.0,775.0,776.0,15.0,,767.0,776.0,0.0,517698.0,0.0,0.0,3
TQBR,2020-07-08,Химпром ап,HIMCP,56.0,261560.0,6.0,5.87,6.0,5.96,5.92,5.96,44200.0,,5.95,5.96,0.0,503245.0,0.0,0.0,3
SMAL,2020-07-08,РусГидро,HYDR,24.0,1603.99,0.755,0.755,0.7792,,0.7653,0.7792,2095.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,РусГидро,HYDR,19172.0,827620591.7,0.7523,0.7471,0.7795,0.7744,0.7653,0.776,1081453000.0,0.7651,0.7651,0.7744,809137087.0,809137087.0,809137087.0,0.0,3
TQBR,2020-07-08,Ижсталь2ао,IGST,4.0,3355.0,842.0,833.0,842.0,840.0,839.0,840.0,4.0,,826.0,840.0,0.0,513526.0,0.0,0.0,3
TQBR,2020-07-08,Ижсталь ап,IGSTP,17.0,32491.0,651.0,651.0,670.0,669.0,663.0,669.0,49.0,,663.0,669.0,0.0,501586.0,0.0,0.0,3
TQBR,2020-07-08,ИНГРАД ао,INGR,145.0,513901.0,738.0,728.0,738.0,730.0,732.0,730.0,702.0,732.0,732.0,730.0,513901.0,513901.0,513901.0,0.0,3
SMAL,2020-07-08,ИнтерРАОао,IRAO,29.0,10876.69,5.291,5.0545,5.291,,5.0685,5.095,2128.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,ИнтерРАОао,IRAO,8940.0,744900670.5,5.069,5.0235,5.0935,5.079,5.0685,5.0755,146960000.0,5.0685,5.0685,5.079,723539187.0,723539187.0,723539187.0,0.0,3
TQBR,2020-07-08,ИркЭнерго,IRGZ,136.0,1218438.0,11.94,11.68,12.18,11.84,11.96,11.8,101900.0,11.96,11.96,11.84,1218438.0,1218438.0,1218438.0,0.0,3
TQBR,2020-07-08,ИРКУТ-3,IRKT,72.0,961108.0,34.68,34.34,35.16,34.44,34.82,34.56,27600.0,34.82,34.82,34.44,961108.0,961108.0,961108.0,0.0,3
TQBR,2020-07-08,iИСКЧ ао,ISKJ,551.0,5187427.0,26.3,25.76,26.69,25.91,26.05,26.09,199100.0,26.05,26.05,25.91,5187427.0,5187427.0,5187427.0,0.0,3
TQBR,2020-07-08,Славн-ЯНОС,JNOS,2.0,3785.0,18.9,18.9,18.95,18.95,18.95,18.95,200.0,,18.7,18.95,0.0,504970.0,0.0,0.0,3
TQBR,2020-07-08,Слав-ЯНОСп,JNOSP,2.0,4264.0,14.24,14.2,14.24,14.2,14.22,14.2,300.0,,14.34,14.2,0.0,523598.0,0.0,0.0,3
TQBR,2020-07-08,Куйбазот,KAZT,327.0,2647124.0,150.8,147.0,162.8,148.4,154.6,148.4,17120.0,154.6,154.6,148.4,2647124.0,2647124.0,2647124.0,0.0,3
TQBR,2020-07-08,Куйбазот-п,KAZTP,134.0,1188054.0,151.8,150.0,158.8,152.2,153.8,152.8,7730.0,153.6,153.6,152.2,1188054.0,1188054.0,1188054.0,0.0,3
TQBR,2020-07-08,ТНСэКубань,KBSB,78.0,247685.0,180.5,170.0,180.5,174.5,173.0,174.0,1430.0,,174.5,174.5,0.0,500805.0,0.0,0.0,3
TQBR,2020-07-08,КузбТК ао,KBTK,13.0,30358.0,151.0,151.0,154.0,151.6,151.8,151.2,200.0,,153.6,151.6,0.0,507194.0,0.0,0.0,3
TQBR,2020-07-08,КамчатЭ ао,KCHE,9.0,19180.0,0.216,0.2105,0.216,0.211,0.213,0.211,90000.0,,0.221,0.211,0.0,522115.0,0.0,0.0,3
TQBR,2020-07-08,КурганГКао,KGKC,2.0,3250.0,55.0,54.0,55.0,54.0,54.0,54.0,60.0,,53.0,54.0,0.0,526440.0,0.0,0.0,3
TQBR,2020-07-08,КурганГКап,KGKCP,22.0,135870.0,54.0,54.0,55.0,54.5,54.0,54.5,2510.0,,54.5,54.5,0.0,500165.0,0.0,0.0,3
TQBR,2020-07-08,КалужскСК,KLSB,267.0,2041729.0,11.54,11.43,11.95,11.57,11.61,11.58,175800.0,11.61,11.61,11.57,2041729.0,2041729.0,2041729.0,0.0,3
TQBR,2020-07-08,КАМАЗ,KMAZ,227.0,1691024.0,57.4,56.5,57.4,56.8,57.0,56.8,29670.0,57.0,57.0,56.8,1691024.0,1691024.0,1691024.0,0.0,3
TQBR,2020-07-08,КМЗ,KMEZ,159.0,430282.5,456.5,445.0,461.0,452.0,450.5,452.0,955.0,,452.0,452.0,0.0,524220.0,0.0,0.0,3
TQBR,2020-07-08,КоршГОК ао,KOGK,7.0,507600.0,46000.0,46000.0,46400.0,46200.0,46200.0,46200.0,11.0,46000.0,46000.0,46200.0,1102200.0,736400.0,1102200.0,0.0,3
TQBR,2020-07-08,СаратНПЗ,KRKN,29.0,565750.0,13050.0,12700.0,13050.0,13000.0,12850.0,13000.0,44.0,12850.0,12850.0,13000.0,565750.0,565750.0,565750.0,0.0,3
TQBR,2020-07-08,СаратНПЗ-п,KRKNP,242.0,5226400.0,15880.0,15880.0,16280.0,16060.0,16080.0,16060.0,325.0,16080.0,16080.0,16060.0,5226400.0,5226400.0,5226400.0,0.0,3
TQBR,2020-07-08,ТКЗКК ап,KRKOP,491.0,1388089.5,6.25,5.74,6.4,5.9,5.99,5.9,231800.0,5.99,5.99,5.9,1388089.5,1388089.5,1388089.5,0.0,3
TQBR,2020-07-08,КрасОкт-ао,KROT,237.0,2449035.0,346.0,233.0,352.0,349.5,326.0,344.0,7510.0,326.0,326.0,349.5,2449035.0,2449035.0,2449035.0,0.0,3
TQBR,2020-07-08,КрасОкт-1п,KROTP,25.0,116755.0,264.0,255.0,265.5,261.0,259.5,261.0,450.0,,261.0,261.0,0.0,511170.0,0.0,0.0,3
TQBR,2020-07-08,Красэсб ао,KRSB,25.0,215490.0,7.01,6.87,7.01,6.88,6.95,6.87,31000.0,,6.95,6.88,0.0,500110.0,0.0,0.0,3
SMAL,2020-07-08,Красэсб ап,KRSBP,1.0,1846.0,7.1,7.1,7.1,,7.12,7.1,260.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-08,Красэсб ап,KRSBP,14.0,106820.0,7.1,7.02,7.26,7.14,7.12,7.14,15000.0,,7.16,7.14,0.0,501220.0,0.0,0.0,3
TQBR,2020-07-08,КСБ ао,KTSB,6.0,9028.0,0.594,0.594,0.608,0.608,0.602,0.608,15000.0,,0.594,0.608,0.0,501162.0,0.0,0.0,3
TQBR,2020-07-08,КСБ ап,KTSBP,15.0,93360.0,0.252,0.252,0.2665,0.256,0.2595,0.2655,360000.0,,0.258,0.256,0.0,500165.0,0.0,0.0,3
TQBR,2020-07-08,Кубанэнр,KUBE,38.0,252948.0,71.9,71.7,72.9,71.7,72.1,71.7,3510.0,,72.2,71.7,0.0,502454.0,0.0,0.0,3
TQBR,2020-07-08,КузнецкийБ,KUZB,247.0,391520.0,0.01558,0.0155,0.01674,0.016,0.01614,0.016,24260000.0,,0.01601,0.016,0.0,500216.2,0.0,0.0,3
TQBR,2020-07-08,ОргСинт ао,KZOS,765.0,8122469.0,90.2,89.0,92.3,89.3,90.0,89.3,90220.0,90.0,90.0,89.3,8122469.0,8122469.0,8122469.0,0.0,3
TQBR,2020-07-08,ОргСинт ап,KZOSP,639.0,1492817.4,12.01,11.78,12.23,11.98,11.97,11.98,124720.0,11.97,11.97,11.98,1492817.4,1492817.4,1492817.4,0.0,3
TQBR,2020-07-08,iФармсинтз,LIFE,432.0,3920734.0,6.63,6.53,6.63,6.57,6.58,6.59,595700.0,6.58,6.58,6.57,3920734.0,3920734.0,3920734.0,0.0,3
TQBR,2020-07-08,ЛУКОЙЛ,LKOH,36922.0,7753038974.0,5465.0,5405.0,5479.0,5430.5,5439.5,5457.0,1425218.0,5440.0,5440.0,5430.5,7190683475.0,7190683475.0,7190683475.0,0.0,3
TQBR,2020-07-08,Лента др,LNTA,4213.0,63565951.1,171.0,171.0,175.0,173.8,173.4,173.8,366602.0,173.4,173.4,173.8,63565951.1,63565951.1,63565951.1,0.0,3
