BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-08,BYNRUB_TOD,BYNRUB_TOD,29.45,29.45,29.45,29.45,1.0,147250.0,29.45
CETS,2020-07-08,BYNRUB_TOM,BYNRUB_TOM,30.0275,30.0275,30.0275,30.0275,1.0,180165.0,30.0275
CETS,2020-07-08,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,2.0,22742670.0,0.007
CNGD,2020-07-08,CHF_TODTOM,CHFRUBTODTOM,0.0101,0.0083,0.0347,0.0347,24.0,399314797.71,
CETS,2020-07-08,CHFRUB_TOD,CHFRUB_TOD,75.7475,75.7475,75.7475,75.7475,1.0,757475.0,75.7475
CETS,2020-07-08,CHFRUB_TOM,CHFRUB_TOM,75.86,75.5,76.025,75.885,85.0,38478595.0,75.7453
CNGD,2020-07-08,CHFRUB_TOM,CHFRUB_TOM,75.9175,75.47,76.1201,75.85,363.0,4059083.57,
CETS,2020-07-08,CNYRUB_TOD,CNY000000TOD,10.192,10.133,10.192,10.148,48.0,322123894.9,10.154
CETS,2020-07-08,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.000603,0.00085,0.000651,36.0,3449030061.1,0.00073
CNGD,2020-07-08,CNY_TODTOM,CNYRUBTODTOM,-0.001811,-0.0019,0.0047,0.0047,47.0,11456312.6,
CETS,2020-07-08,CNYRUB_TOM,CNYRUB_TOM,10.1998,10.1281,10.1998,10.1809,280.0,656643822.0,10.1525
CNGD,2020-07-08,CNYRUB_TOM,CNYRUB_TOM,10.1909,10.1256,10.2008,10.182,340.0,797748.24,
CETS,2020-07-08,EUR_TODTOM,EUR000TODTOM,0.0116,0.0093,0.0116,0.0094,285.0,126463500780.0,0.01
CNGD,2020-07-08,EUR_TODTOM,EUR000TODTOM,0.0114,-0.0353,0.0441,0.0369,1626.0,11046012300.83,
SDBP,2020-07-08,EURRUB_TMB,EURRUB_TMB,80.385,80.385,80.385,80.385,1.0,80385000.0,80.385
CNGD,2020-07-08,EUR_TOM1W,EURRUB_TOM1W,0.0745,0.0745,0.0745,0.0745,1.0,12099105000.0,
CNGD,2020-07-08,EUR_TOM2W,EURRUB_TOM2W,0.149,0.149,0.149,0.149,1.0,2422056000.0,
CETS,2020-07-08,EURUSD_TOD,EURUSD000TOD,1.12874,1.12684,1.1293,1.12916,34.0,182313886.94,1.12823
CNGD,2020-07-08,EURUSD_TOD,EURUSD000TOD,1.14049,1.11736,1.14049,1.13877,728.0,50092990.8,
CETS,2020-07-08,EURUSD_TOM,EURUSD000TOM,1.12748,1.1268,1.13506,1.133,539.0,3960447234.69,1.13014
CNGD,2020-07-08,EURUSD_TOM,EURUSD000TOM,1.14049,1.11736,1.14049,1.1272,730.0,221105751.29,
CETS,2020-07-08,EURUSDTDTM,EURUSDTODTOM,2e-05,1.6e-05,2.3e-05,1.8e-05,46.0,22812692457.05,2e-05
CNGD,2020-07-08,EURUSDTDTM,EURUSDTODTOM,0.000387,-0.000154,0.000387,2.1e-05,65.0,231011680.16,
CETS,2020-07-08,EURRUB_TOD,EUR_RUB__TOD,80.62,80.13,80.6875,80.27,3011.0,10084241922.5,80.3026
CNGD,2020-07-08,EURRUB_TOD,EUR_RUB__TOD,80.9375,79.5119,81.7469,80.27,1613.0,361967563.15,
CETS,2020-07-08,EURRUB_TOM,EUR_RUB__TOM,80.585,80.13,80.89,80.5925,5210.0,23542687565.0,80.4501
CNGD,2020-07-08,EURRUB_TOM,EUR_RUB__TOM,80.635,79.5119,81.7469,80.63,4380.0,3267232934.44,
CETS,2020-07-08,GBP_TODTOM,GBPRUBTODTOM,0.0076,0.0065,0.008,0.0066,8.0,107635170.0,0.0073
CNGD,2020-07-08,GBP_TODTOM,GBPRUBTODTOM,0.0307,-0.0172,0.0462,0.041,79.0,58980608.04,
CETS,2020-07-08,GBPRUB_TOD,GBPRUB_TOD,89.7475,89.0525,89.7475,89.0525,16.0,35015145.0,89.3243
CNGD,2020-07-08,GBPRUB_TOD,GBPRUB_TOD,90.7182,89.2,90.7182,90.1148,121.0,807355.69,
CETS,2020-07-08,GBPRUB_TOM,GBPRUB_TOM,89.73,89.0125,89.8975,89.8025,152.0,218174182.5,89.4156
CNGD,2020-07-08,GBPRUB_TOM,GBPRUB_TOM,89.7275,89.025,90.7182,89.7475,350.0,32239638.3,
CNGD,2020-07-08,GBPUSDTDTM,GBPUSDTODTOM,-0.000172,-0.000172,0.000172,0.000172,4.0,325257.82,
CETS,2020-07-08,GLDRUB_TOM,GLDRUB_TOM,4107.0,4107.0,4151.5,4151.5,77.0,1331845273.0,4121.96
CETS,2020-07-08,HKDRUB_TOM,HKDRUB_TOM,9.1,9.1,9.1,9.1,1.0,18200.0,9.1
CNGD,2020-07-08,HKDRUB_TOM,HKDRUB_TOM,9.5017,8.953,9.5017,9.394,67.0,27867.47,
CETS,2020-07-08,JPYRUB_TOM,JPYRUB_TOM,66.907,65.6761,66.907,66.7426,5.0,2340339.7,66.8668
CNGD,2020-07-08,JPYRUB_TOM,JPYRUB_TOM,65.8794,65.6452,67.0196,67.0196,161.0,589902.66,
CETS,2020-07-08,KZTRUB_TOD,KZTRUB_TOD,17.4975,17.45,17.4975,17.45,3.0,7868000.0,17.4844
CETS,2020-07-08,SLVRUB_TOM,SLVRUB_TOM,42.15,42.15,42.15,42.15,1.0,396210.0,42.15
CETS,2020-07-08,USDRUB_TOD,USD000000TOD,71.49,71.03,71.56,71.28,12962.0,45007538950.0,71.2053
CNGD,2020-07-08,USDRUB_TOD,USD000000TOD,71.45,70.5722,72.0383,71.4175,27386.0,6877131573.35,
CETS,2020-07-08,USD_TODTOM,USD000TODTOM,0.0073,0.007,0.0087,0.0087,1138.0,493245604320.0,0.0074
CNGD,2020-07-08,USD_TODTOM,USD000TODTOM,0.0076,-0.0313,0.039,0.0326,22255.0,177842350616.42,
CETS,2020-07-08,USDRUB_TOM,USD000UTSTOM,71.4875,71.0325,71.5725,71.11,41309.0,149393868107.5,71.2243
CNGD,2020-07-08,USDRUB_TOM,USD000UTSTOM,71.48,70.5722,72.0383,71.13,63972.0,11961753961.98,
CNGD,2020-07-08,USDCHFTDTM,USDCHFTODTOM,-0.000129,-0.000129,-0.000129,-0.000129,1.0,75983.92,
CNGD,2020-07-08,USDCNYTDTM,USDCNYTODTOM,0.000958,0.000958,0.000958,0.000958,6.0,11387.82,
