BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-10-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1170.5326,1170.5326,1170.5326,1170.5326,0.0,,,2,511157254191.835,RUB,0.001
RTSI,EPSI,2009-10-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,629.0693,629.0693,629.0693,629.0693,0.0,,,2,182367066497.743,RUB,999999.999999
SNDX,IMOEX,2009-10-27,Индекс МосБиржи,Индекс МосБиржи,1333.32,1358.31,1358.31,1310.14,74124955272.44,,,2,,RUB,
RTSI,MCFTR,2009-10-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1434.36,1434.36,1434.36,1434.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-10-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1418.76,1418.76,1418.76,1418.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-10-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1424.98,1424.98,1424.98,1424.98,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-10-27,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9316.66,9316.66,9316.66,9316.66,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-10-27,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9313.18,9313.18,9313.18,9313.18,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-10-27,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9314.57,9314.57,9314.57,9314.57,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-10-27,Индекс МосБиржи 10,Индекс МосБиржи 10,2860.89,2898.07,2900.25,2807.42,70085311102.55,,,2,,RUB,
SNDX,MICEXBORR1W,2009-10-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.04,,,,3107250731.48,,,2,,RUB,
SNDX,MICEXBORR2W,2009-10-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,1.5,,,,292659837.19,,,2,,RUB,
SNDX,MICEXBORRON,2009-10-27,MCX BO ON,ММВБ РЕПО обл 1 день,6.73,,,,48659953157.3,,,2,,RUB,
SNDX,MICEXCBICP,2009-10-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.95,90.98,90.98,90.92,2187094344.9,502,10.82,2,,RUB,
