BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-07,АшинскийМЗ,AMEZ,162.0,559219.5,4.195,4.125,4.195,4.16,4.155,4.16,134600.0,4.155,4.155,4.16,559219.5,559219.5,559219.5,0.0,3
SMAL,2020-07-07,Аптеки36и6,APTK,2.0,186.39,13.312,13.312,13.316,,14.114,13.316,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,Аптеки36и6,APTK,4543.0,22055826.48,14.16,14.0,14.45,14.096,14.114,14.096,1562830.0,14.112,14.112,14.096,22055826.48,22055826.48,22055826.48,0.0,3
TQBR,2020-07-07,РусАква ао,AQUA,277.0,5062305.0,198.0,197.5,204.5,200.5,199.5,200.5,25390.0,199.5,199.5,200.5,5062305.0,5062305.0,5062305.0,0.0,3
TQBR,2020-07-07,Арсагера,ARSA,35.0,235120.0,3.27,3.2,3.29,3.28,3.22,3.28,73000.0,,3.29,3.28,0.0,505890.0,0.0,0.0,3
TQBR,2020-07-07,АстрЭнСб,ASSB,342.0,1222284.5,0.8665,0.841,0.87,0.8525,0.8555,0.852,1429000.0,0.8555,0.8555,0.8525,1222284.5,1222284.5,1222284.5,0.0,3
TQBR,2020-07-07,Авангрд-ао,AVAN,15.0,25050.0,705.0,685.0,705.0,695.0,695.0,695.0,36.0,,690.0,695.0,0.0,506065.0,0.0,0.0,3
TQBR,2020-07-07,Башнефт ао,BANE,3788.0,48392527.5,1837.5,1760.0,1837.5,1780.0,1781.0,1780.0,27173.0,1781.0,1781.0,1780.0,48392527.5,48392527.5,48392527.5,0.0,3
TQBR,2020-07-07,Башнефт ап,BANEP,6172.0,121145742.0,1390.0,1370.0,1390.0,1370.0,1375.5,1370.0,88062.0,1375.5,1375.5,1370.0,121145742.0,121145742.0,121145742.0,0.0,3
TQBR,2020-07-07,Белуга ао,BELU,117.0,2124824.0,1370.0,1350.0,1375.0,1368.0,1362.0,1368.0,1560.0,1362.0,1362.0,1368.0,2124824.0,2124824.0,2124824.0,0.0,3
SMAL,2020-07-07,БашИнСв ап,BISVP,3.0,274.73,9.25,8.18,9.25,,8.29,9.13,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,БашИнСв ап,BISVP,42.0,380495.0,8.31,8.28,8.39,8.28,8.29,8.28,45900.0,,8.29,8.28,0.0,515714.0,0.0,0.0,3
TQBR,2020-07-07,Белон ао,BLNG,164.0,510975.8,4.14,3.998,4.14,4.012,4.02,4.012,127100.0,4.02,4.02,4.012,510975.8,510975.8,510975.8,0.0,3
TQBR,2020-07-07,БурЗолото,BRZL,73.0,279695.0,825.0,823.0,836.0,830.0,830.0,830.0,337.0,,828.0,830.0,0.0,516444.0,0.0,0.0,3
SMAL,2020-07-07,БСП ао,BSPB,1.0,361.26,40.14,40.14,40.14,,41.03,40.14,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,БСП ао,BSPB,1781.0,19215788.1,41.44,40.4,41.44,41.1,41.03,41.1,468320.0,41.03,41.03,41.1,19215788.1,19215788.1,19215788.1,0.0,3
SMAL,2020-07-07,МКБ ао,CBOM,2.0,359.9,5.9,5.9,5.9,,5.692,5.9,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,МКБ ао,CBOM,10911.0,276623559.1,5.551,5.551,5.742,5.658,5.692,5.658,48600400.0,5.692,5.692,5.658,276623559.1,276623559.1,276623559.1,0.0,3
TQBR,2020-07-07,ЧТПЗ ао,CHEP,285.0,5157585.0,203.0,194.0,203.5,201.0,201.0,201.0,25680.0,201.0,201.0,201.0,5157585.0,5157585.0,5157585.0,0.0,3
TQBR,2020-07-07,РН-ЗапСиб,CHGZ,142.0,1300020.0,34.4,33.4,37.2,34.2,35.8,34.2,36400.0,35.8,35.8,34.2,1300020.0,1300020.0,1300020.0,0.0,3
TQBR,2020-07-07,ЧКПЗ ао,CHKZ,11.0,125280.0,5200.0,5200.0,5280.0,5280.0,5220.0,5280.0,24.0,,5220.0,5280.0,0.0,501000.0,0.0,0.0,3
TQBR,2020-07-07,СевСт-ао,CHMF,16735.0,779816610.4,902.4,881.4,903.6,893.6,896.8,892.2,869804.0,896.6,896.6,893.6,757070063.4,757070063.4,757070063.4,0.0,3
TQBR,2020-07-07,ЧМК ао,CHMK,121.0,1093490.0,2470.0,2435.0,2500.0,2480.0,2470.0,2470.0,443.0,2470.0,2470.0,2480.0,1093490.0,1093490.0,1093490.0,0.0,3
SMAL,2020-07-07,Телеграф,CNTL,2.0,2068.5,30.0,29.95,30.0,,29.95,29.95,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,Телеграф,CNTL,417.0,5416575.0,30.0,29.0,30.55,30.15,29.95,30.15,180900.0,29.95,29.95,30.15,5416575.0,5416575.0,5416575.0,0.0,3
TQBR,2020-07-07,Телеграф-п,CNTLP,2056.0,35991034.0,27.02,26.2,27.8,27.28,27.22,27.28,1322500.0,27.22,27.22,27.28,35991034.0,35991034.0,35991034.0,0.0,3
SMAL,2020-07-07,ДагСб ао,DASB,1.0,837.79,0.0849,0.0849,0.0849,,0.0913,0.0849,9868.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ДагСб ао,DASB,217.0,961343.0,0.093,0.0853,0.0949,0.0913,0.0913,0.0913,10530000.0,0.0913,0.0913,0.0913,961343.0,961343.0,961343.0,0.0,3
TQBR,2020-07-07,ЗаводДИОД,DIOD,613.0,3616890.0,6.19,6.16,6.44,6.19,6.27,6.19,576700.0,6.27,6.27,6.19,3616890.0,3616890.0,3616890.0,0.0,3
SMAL,2020-07-07,ДетскийМир,DSKY,12.0,3033.82,115.62,103.02,115.62,,106.42,104.94,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ДетскийМир,DSKY,8498.0,212846019.8,107.48,104.66,107.8,106.1,106.42,106.1,2000060.0,106.42,106.42,106.1,212846019.8,212846019.8,212846019.8,0.0,3
TQBR,2020-07-07,ДЭК ао,DVEC,292.0,2137813.0,1.054,1.019,1.082,1.055,1.036,1.054,2063000.0,1.036,1.036,1.055,2137813.0,2137813.0,2137813.0,0.0,3
TQBR,2020-07-07,iДонскЗР,DZRD,4.0,15445.0,1930.0,1930.0,1935.0,1935.0,1930.0,1935.0,8.0,,1925.0,1935.0,0.0,500975.0,0.0,0.0,3
TQBR,2020-07-07,iДонскЗР п,DZRDP,11.0,17770.0,1600.0,1600.0,1630.0,1620.0,1620.0,1620.0,11.0,,1620.0,1620.0,0.0,505980.0,0.0,0.0,3
TQPI,2020-07-07,ЕвроЭлтех,EELT,43.0,28543.6,7.4,7.4,7.5,7.46,7.44,7.46,3840.0,,7.42,7.46,0.0,642414.0,0.0,0.0,3
TQBR,2020-07-07,Электрцинк,ELTZ,24.0,19975.0,164.0,162.0,164.0,163.5,162.5,163.5,123.0,,162.5,163.5,0.0,508158.0,0.0,0.0,3
TQBR,2020-07-07,ЭН+ГРУП ао,ENPG,303.0,9427536.5,588.0,583.0,594.5,589.0,590.5,588.5,15968.0,590.5,590.5,589.0,9427536.5,9427536.5,9427536.5,0.0,3
SMAL,2020-07-07,ЭнелРос ао,ENRU,14.0,1238.65,1.035,1.029,1.191,,1.0335,1.029,1197.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ЭнелРос ао,ENRU,10648.0,289066701.0,1.0205,1.0205,1.037,1.037,1.0335,1.037,279722000.0,1.0335,1.0335,1.037,289066701.0,289066701.0,289066701.0,0.0,3
TQTF,2020-07-07,ESGR ETF,ESGR,49.0,177211.8,1019.1,1014.1,1021.1,1020.6,1018.5,1020.5,174.0,,1020.8,1020.6,0.0,709430.9,0.0,89575.75,3
TQBR,2020-07-07,ETLN-гдр,ETLN,2712.0,49706028.2,95.06,95.06,100.22,98.42,98.76,98.42,503305.0,98.76,98.76,98.42,49706028.2,49706028.2,49706028.2,0.0,3
SMAL,2020-07-07,ФСК ЕЭС ао,FEES,47.0,3578.62,0.19282,0.18504,0.19756,,0.19244,0.19756,18608.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ФСК ЕЭС ао,FEES,11298.0,427441639.4,0.19422,0.18932,0.1945,0.19044,0.19244,0.1897,2221270000.0,0.19252,0.19252,0.19044,409130002.0,409130002.0,409130002.0,0.0,3
SMAL,2020-07-07,ДВМП ао,FESH,1.0,5.52,5.52,5.52,5.52,,7.35,5.52,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ДВМП ао,FESH,241.0,2331055.0,7.43,7.29,7.59,7.39,7.35,7.39,317200.0,7.35,7.35,7.39,2331055.0,2331055.0,2331055.0,0.0,3
TQBR,2020-07-07,FIVE-гдр,FIVE,12074.0,691557335.5,2601.5,2587.5,2679.0,2608.5,2625.5,2608.5,263486.0,2624.5,2624.5,2608.5,691557335.5,691557335.5,691557335.5,0.0,3
TQTD,2020-07-07,FXCN ETF,FXCN,114.0,36978.44,50.14,48.36,50.14,49.06,49.07,49.0,760.0,3500.0,3500.0,49.06,35516527.23,35516527.23,35516527.23,303512.39,3
TQTF,2020-07-07,FXCN ETF,FXCN,2376.0,32878452.0,3618.0,3474.0,3618.0,3500.0,3502.0,3498.0,9385.0,3500.0,3500.0,3500.0,35516527.23,35516527.23,35516527.23,21379807.15,3
TQTE,2020-07-07,FXDE ETF,FXDE,52.0,17363.72,29.49,28.63,29.49,28.88,28.97,28.85,602.0,2333.5,2333.5,28.88,11783048.32,11783048.32,11783048.32,172186.74,3
TQTF,2020-07-07,FXDE ETF,FXDE,1128.0,10384260.0,2377.0,2310.0,2406.0,2326.5,2333.5,2324.5,4447.0,2333.5,2333.5,2326.5,11783048.32,11783048.32,11783048.32,13601529.6,3
TQTD,2020-07-07,FXGD ETF,FXGD,235.0,328698.41,12.26,12.12,12.29,12.27,12.25,12.27,26931.0,874.2,874.2,12.27,91770021.34,91770021.34,91770021.34,1784113.64,3
TQTF,2020-07-07,FXGD ETF,FXGD,4437.0,68320380.8,877.0,863.8,879.8,875.0,874.2,875.6,78041.0,874.2,874.2,875.0,91770021.34,91770021.34,91770021.34,125675284.47,3
TQTD,2020-07-07,iFXIT ETF,FXIT,116.0,107967.61,100.01,100.01,109.0,107.34,106.77,107.2,1020.0,7617.0,7617.0,107.34,87775286.41,87775286.41,87775286.41,978777.54,3
TQTF,2020-07-07,iFXIT ETF,FXIT,2501.0,80072780.0,7799.0,7552.0,7799.0,7658.0,7617.0,7665.0,10504.0,7617.0,7617.0,7658.0,87775286.41,87775286.41,87775286.41,68946362.62,3
TQTF,2020-07-07,FXKZ ETF,FXKZ,457.0,393530.3,208.1,200.8,208.1,201.9,202.7,201.5,1941.0,,203.1,201.9,0.0,500144.0,0.0,393999.33,3
TQTF,2020-07-07,FXMM ETF,FXMM,905.0,44479763.8,1623.7,1623.0,1623.8,1623.5,1623.7,1623.7,27394.0,1623.7,1623.7,1623.5,44479763.8,44479763.8,44479763.8,40337871.84,3
TQTF,2020-07-07,FXRB ETF,FXRB,527.0,5611944.0,1731.0,1731.0,1738.0,1736.0,1735.0,1736.0,3234.0,1735.0,1735.0,1736.0,5611944.0,5611944.0,5611944.0,10038498.8,3
TQTD,2020-07-07,FXRL ETF,FXRL,28.0,10514.45,39.89,39.89,40.59,40.52,40.48,40.59,262.0,2888.0,2888.0,40.52,14074224.83,14074224.83,14074224.83,382178.33,3
TQTF,2020-07-07,FXRL ETF,FXRL,774.0,13324114.5,2909.5,2880.0,2912.0,2890.5,2888.0,2890.5,4611.0,2888.0,2888.0,2890.5,14074224.83,14074224.83,14074224.83,26921138.45,3
TQTD,2020-07-07,FXRU ETF,FXRU,58.0,34943.52,12.38,12.31,12.38,12.34,12.45,12.34,2830.0,888.5,888.5,12.34,55398264.26,55398264.26,55398264.26,346482.93,3
TQTE,2020-07-07,FXRU ETF,FXRU,16.0,12732.27,10.979,10.935,10.995,10.928,11.029,10.935,1162.0,888.5,888.5,10.928,55398264.26,55398264.26,55398264.26,308973.44,3
TQTF,2020-07-07,FXRU ETF,FXRU,3976.0,51879674.6,889.8,879.0,894.7,880.3,888.5,880.7,58361.0,888.5,888.5,880.3,55398264.26,55398264.26,55398264.26,24406708.24,3
TQTF,2020-07-07,FXRW ETF,FXRW,3797.0,10167766.4,1.0239,0.9681,1.0239,0.9744,0.9734,0.9738,10445469.0,0.9734,0.9734,0.9744,10167766.4,10167766.4,10167766.4,6529332.93,3
TQTD,2020-07-07,FXTB ETF,FXTB,44.0,4858.52,10.2075,10.2054,10.2075,10.2143,10.2931,10.206,476.0,734.3,734.3,10.2143,42061203.72,42061203.72,42061203.72,568962.02,3
TQTF,2020-07-07,FXTB ETF,FXTB,1327.0,41714592.5,737.8,727.0,738.0,728.7,734.3,728.2,56803.0,734.3,734.3,728.7,42061203.72,42061203.72,42061203.72,40078424.2,3
TQTD,2020-07-07,FXUS ETF,FXUS,122.0,46706.62,57.17,57.02,57.77,57.72,57.73,57.69,815.0,4118.0,4118.0,57.72,37403362.35,37403362.35,37403362.35,464435.49,3
TQTF,2020-07-07,FXUS ETF,FXUS,1646.0,34071270.0,4139.0,4088.0,4148.0,4118.0,4118.0,4119.0,8267.0,4118.0,4118.0,4118.0,37403362.35,37403362.35,37403362.35,32715439.71,3
TQTD,2020-07-07,FXWO ETF,FXWO,81.0,10784.2,0.019559,0.019459,0.01967,0.019641,0.019739,0.019636,550300.0,1.4082,1.4082,0.019641,11210872.46,11210872.46,11210872.46,57492.27,3
TQTF,2020-07-07,FXWO ETF,FXWO,3522.0,10441517.97,1.5008,1.396,1.5008,1.4012,1.4082,1.4012,7410967.0,1.4082,1.4082,1.4012,11210872.46,11210872.46,11210872.46,4049830.18,3
TQBR,2020-07-07,ГАЗ ао,GAZA,32.0,216530.0,394.0,382.0,394.0,389.5,386.5,389.5,560.0,,388.5,389.5,0.0,746380.0,0.0,0.0,3
TQBR,2020-07-07,ГАЗ ап,GAZAP,39.0,732950.0,317.0,315.0,318.5,315.0,316.0,315.0,2320.0,316.0,316.0,315.0,732950.0,732950.0,732950.0,0.0,3
SMAL,2020-07-07,ГАЗПРОМ ао,GAZP,38.0,16984.68,198.6,195.13,209.97,,198.8,198.0,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ГАЗПРОМ ао,GAZP,69031.0,6996043936.1,199.7,197.75,199.94,198.35,198.8,197.96,35189640.0,198.85,198.85,198.35,6584627909.3,6584627909.3,6584627909.3,0.0,3
TQBR,2020-07-07,ЧеркизГ-ао,GCHE,362.0,3044569.5,1774.0,1675.5,1774.0,1750.0,1746.5,1749.0,1743.0,1746.5,1746.5,1750.0,3044569.5,3044569.5,3044569.5,0.0,3
TQBR,2020-07-07,iММЦБ ао,GEMA,75.0,733296.5,608.5,608.5,613.0,610.0,610.5,610.0,1201.0,610.5,610.5,610.0,733296.5,733296.5,733296.5,0.0,3
TQBR,2020-07-07,ГМКНорНик,GMKN,55230.0,9740857336.0,17952.0,17926.0,18710.0,18558.0,18506.0,18574.0,526365.0,18504.0,18504.0,18558.0,9581638158.0,9581638158.0,9581638158.0,0.0,3
TQTF,2020-07-07,GPBM ETF,GPBM,1.0,455200.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,8.0,56900.0,56900.0,56900.0,6883850.0,6087550.0,6883850.0,473862.46,3
TQTF,2020-07-07,GPBS ETF,GPBS,1.0,55300.0,55300.0,55300.0,55300.0,55300.0,55300.0,55300.0,1.0,,54960.0,55300.0,0.0,4506880.0,0.0,1569228.52,3
SMAL,2020-07-07,ГИТ ао,GRNT,4.0,42.97,0.5845,0.5495,0.5845,,0.5975,0.5495,76.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-07,ГИТ ао,GRNT,526.0,3126700.5,0.5815,0.5815,0.699,0.6,0.5975,0.6,5233000.0,0.5975,0.5975,0.6,3126700.5,3126700.5,3126700.5,0.0,3
SMAL,2020-07-07,ПАОДжиТиЭл,GTLC,8.0,242.45,0.0641,0.057,0.0641,,0.0684,0.0601,4000.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-07,ПАОДжиТиЭл,GTLC,487.0,1266139.6,0.0683,0.0677,0.0698,0.0679,0.0684,0.0679,18507000.0,0.0684,0.0684,0.0679,1266139.6,1266139.6,1266139.6,0.0,3
TQBR,2020-07-07,ГТМ ао,GTRK,161.0,519555.0,41.8,41.75,42.4,42.0,42.05,42.0,12360.0,42.05,42.05,42.0,519555.0,519555.0,519555.0,0.0,3
TQBR,2020-07-07,Галс-Девел,HALS,20.0,86272.0,742.0,742.0,788.0,770.0,784.0,770.0,110.0,,767.0,770.0,0.0,506080.0,0.0,0.0,3
TQBR,2020-07-07,Химпром ап,HIMCP,39.0,122193.0,5.98,5.92,5.99,5.95,5.96,5.95,20500.0,,5.99,5.95,0.0,502271.0,0.0,0.0,3
SMAL,2020-07-07,РусГидро,HYDR,62.0,1374.77,0.784,0.75,0.784,,0.7673,0.7722,1795.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,РусГидро,HYDR,19681.0,649089846.8,0.7948,0.7144,0.7975,0.7589,0.7673,0.7565,845965000.0,0.7678,0.7678,0.7589,615647126.1,615647126.1,615647126.1,0.0,3
TQBR,2020-07-07,Ижсталь2ао,IGST,8.0,15906.0,844.0,833.0,844.0,833.0,837.0,833.0,19.0,,826.0,833.0,0.0,510171.0,0.0,0.0,3
TQBR,2020-07-07,Ижсталь ап,IGSTP,16.0,84169.0,662.0,662.0,668.0,665.0,663.0,665.0,127.0,,661.0,665.0,0.0,507319.0,0.0,0.0,3
TQBR,2020-07-07,ИНГРАД ао,INGR,135.0,751342.0,626.0,626.0,745.0,730.0,730.0,733.0,1029.0,730.0,730.0,730.0,751342.0,751342.0,751342.0,0.0,3
SMAL,2020-07-07,ИнтерРАОао,IRAO,20.0,12912.21,5.097,4.975,5.16,,5.0755,5.16,2550.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ИнтерРАОао,IRAO,17695.0,1517722175.0,5.03,5.01,5.118,5.1,5.0755,5.06,298868000.0,5.078,5.078,5.1,1468489198.0,1468489198.0,1468489198.0,0.0,3
SMAL,2020-07-07,ИркЭнерго,IRGZ,1.0,135.36,11.28,11.28,11.28,,11.78,11.28,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ИркЭнерго,IRGZ,104.0,394604.0,11.74,11.7,11.96,11.74,11.78,11.82,33500.0,,11.76,11.74,0.0,525868.0,0.0,0.0,3
SMAL,2020-07-07,ИРКУТ-3,IRKT,1.0,2912.1,34.26,34.26,34.26,,34.76,34.26,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,ИРКУТ-3,IRKT,96.0,997384.0,33.3,33.3,35.12,34.62,34.76,34.6,28700.0,34.76,34.76,34.62,997384.0,997384.0,997384.0,0.0,3
TQBR,2020-07-07,iИСКЧ ао,ISKJ,400.0,2804532.0,26.44,26.12,26.89,26.26,26.43,26.26,106100.0,26.43,26.43,26.26,2804532.0,2804532.0,2804532.0,0.0,3
TQBR,2020-07-07,Славн-ЯНОС,JNOS,20.0,90085.0,18.85,18.65,18.85,18.85,18.75,18.85,4800.0,,18.7,18.85,0.0,501185.0,0.0,0.0,3
TQBR,2020-07-07,Слав-ЯНОСп,JNOSP,24.0,136110.0,14.26,14.2,14.58,14.26,14.48,14.2,9400.0,,14.34,14.26,0.0,519334.0,0.0,0.0,3
TQBR,2020-07-07,Куйбазот,KAZT,591.0,5049322.0,141.6,141.0,156.0,150.4,148.4,150.4,34050.0,148.2,148.2,150.4,5049322.0,5049322.0,5049322.0,0.0,3
TQBR,2020-07-07,Куйбазот-п,KAZTP,163.0,1908010.0,148.6,146.6,152.0,151.0,149.6,151.0,12760.0,149.6,149.6,151.0,1908010.0,1908010.0,1908010.0,0.0,3
TQBR,2020-07-07,ТНСэКубань,KBSB,177.0,1016285.0,177.0,161.5,189.0,176.0,171.5,177.0,5930.0,171.5,171.5,176.0,1016285.0,1016285.0,1016285.0,0.0,3
TQBR,2020-07-07,КузбТК ао,KBTK,25.0,63376.0,155.8,152.4,158.0,153.2,154.6,153.2,410.0,,153.8,153.2,0.0,501262.0,0.0,0.0,3
TQBR,2020-07-07,КамчатЭ ао,KCHE,4.0,13015.0,0.217,0.2165,0.217,0.217,0.217,0.2165,60000.0,,0.2215,0.217,0.0,502935.0,0.0,0.0,3
SMAL,2020-07-07,КамчатЭ ап,KCHEP,1.0,503.68,0.306,0.306,0.306,,0.347,0.306,1646.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,КамчатЭ ап,KCHEP,4.0,13960.0,0.347,0.347,0.355,0.355,0.347,0.355,40000.0,,0.36,0.355,0.0,504230.0,0.0,0.0,3
TQBR,2020-07-07,КурганГКао,KGKC,5.0,19450.0,54.0,54.0,55.0,54.0,54.0,54.0,360.0,,53.0,54.0,0.0,523190.0,0.0,0.0,3
TQBR,2020-07-07,КурганГКап,KGKCP,41.0,167340.0,55.0,54.0,55.0,54.5,54.5,54.5,3080.0,,54.5,54.5,0.0,673400.0,0.0,0.0,3
SMAL,2020-07-07,КалужскСК,KLSB,1.0,11.0,11.0,11.0,11.0,,11.56,11.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,КалужскСК,KLSB,450.0,3183535.0,12.5,11.46,12.5,11.53,11.56,11.53,275400.0,11.56,11.56,11.53,3183535.0,3183535.0,3183535.0,0.0,3
SMAL,2020-07-07,КАМАЗ,KMAZ,2.0,119.1,57.0,57.0,62.1,,56.9,62.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,КАМАЗ,KMAZ,260.0,1479805.0,59.8,54.9,59.8,57.5,56.9,57.4,25990.0,56.9,56.9,57.5,1479805.0,1479805.0,1479805.0,0.0,3
TQBR,2020-07-07,КМЗ,KMEZ,29.0,130771.0,457.5,457.0,464.0,461.0,459.0,461.0,285.0,,459.0,461.0,0.0,510163.5,0.0,0.0,3
TQBR,2020-07-07,КоршГОК ао,KOGK,9.0,594600.0,45400.0,45400.0,46000.0,45600.0,45800.0,45600.0,13.0,45400.0,45800.0,45600.0,1364800.0,639800.0,1364800.0,0.0,3
TQBR,2020-07-07,СаратНПЗ,KRKN,18.0,275650.0,13200.0,12950.0,13200.0,13050.0,13150.0,13050.0,21.0,,13100.0,13050.0,0.0,550850.0,0.0,0.0,3
TQBR,2020-07-07,СаратНПЗ-п,KRKNP,1352.0,51977620.0,15480.0,15480.0,17100.0,16120.0,16380.0,16120.0,3173.0,16380.0,16380.0,16120.0,51977620.0,51977620.0,51977620.0,0.0,3
TQBR,2020-07-07,ТКЗКК ап,KRKOP,676.0,3419651.0,5.74,5.74,6.585,6.025,6.23,6.025,548800.0,6.23,6.23,6.025,3419651.0,3419651.0,3419651.0,0.0,3
TQBR,2020-07-07,КрасОкт-ао,KROT,40.0,160435.0,352.0,346.0,352.0,346.0,349.0,346.0,460.0,,348.0,346.0,0.0,501315.0,0.0,0.0,3
TQBR,2020-07-07,КрасОкт-1п,KROTP,3.0,7745.0,255.5,255.5,260.0,260.0,258.0,260.0,30.0,262.0,262.5,260.0,691690.0,511690.0,691690.0,0.0,3
SMAL,2020-07-07,Красэсб ао,KRSB,3.0,3506.21,7.1,6.0,7.1,,6.95,6.93,549.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,Красэсб ао,KRSB,22.0,167140.0,6.97,6.86,7.01,6.92,6.95,6.92,24000.0,,6.92,6.92,0.0,505380.0,0.0,0.0,3
SMAL,2020-07-07,Красэсб ап,KRSBP,10.0,2849.82,7.28,6.0,7.28,,7.18,6.92,452.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-07,Красэсб ап,KRSBP,8.0,201520.0,7.34,7.16,7.34,7.2,7.18,7.2,28000.0,,7.18,7.2,0.0,501920.0,0.0,0.0,3
