BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-28,Индекс МосБиржи,Индекс МосБиржи,1521.11,1518.79,1521.11,1505.81,46797561135.67,,,2,,RUB,
RTSI,MCFTR,2006-11-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1556.15,1556.15,1556.15,1556.15,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1550.85,1550.85,1550.85,1550.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1552.97,1552.97,1552.97,1552.97,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2822.51,2822.11,2829.09,2797.86,24750185261.7501,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-28,RCBI,RCBI,101.18,101.19,101.2,101.16,255994190.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-28,RCBIc,RCBI-c,145.67,,,,255994190.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.15,,,,2594374416.72,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.02,,,,220894487.02,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-28,MCX BO ON,ММВБ РЕПО обл 1 день,8.98,,,,6694478358.95,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.18,101.19,101.2,101.16,255994190.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.72,101.75,101.79,101.71,1100126288.9,661,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.84,102.83,102.87,102.83,680828880.9,1184,7.35,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-11-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.06,104.1,104.13,104.06,1100126288.9,661,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-11-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.69,104.68,104.72,104.68,680828880.9,1184,7.35,2,,RUB,
SNDX,MICEXCBITR,2006-11-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.67,,,,255994190.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-11-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.13,144.18,144.23,144.13,1100126288.9,661,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-11-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.73,145.72,145.77,145.72,680828880.9,1184,7.35,2,,RUB,
