BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-06,Индекс МосБиржи,Индекс МосБиржи,1561.93,1539.0,1571.17,1538.98,57795742375.3,,,2,,RUB,
RTSI,MCFTR,2007-03-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1608.21,1608.21,1608.21,1608.21,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1601.2,1601.2,1601.2,1601.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1604.0,1604.0,1604.0,1604.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-06,Индекс МосБиржи 10,Индекс МосБиржи 10,3002.86,2965.31,3028.96,2965.31,31731856212.2999,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-06,RCBI,RCBI,100.58,100.53,100.63,100.4,483510509.99,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-06,RCBIc,RCBI-c,147.5,,,,483510509.99,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.99,,,,5719484499.61,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.41,,,,1285132908.66,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-06,MCX BO ON,ММВБ РЕПО обл 1 день,5.02,,,,8281574441.15,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.58,100.53,100.63,100.4,483510509.99,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.82,101.84,101.85,101.82,723528129.79,633,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.76,102.74,102.77,102.74,763950852.4,1066,7.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.59,103.61,103.62,103.59,723528129.79,633,7.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.15,104.36,104.36,104.12,763950852.4,1066,7.47,2,,RUB,
SNDX,MICEXCBITR,2007-03-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.5,,,,483510509.99,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-03-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.76,146.78,146.8,146.75,723528129.79,633,7.53,2,,RUB,
SNDX,MICEXCBITR5Y,2007-03-06,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.63,148.56,148.64,148.56,763950852.4,1066,7.47,2,,RUB,
SNDX,MICEXCGS,2007-03-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3022.22,2956.86,3022.22,2955.95,14034656.07,,,2,,RUB,
SNDX,MICEXCHM,2007-03-06,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2947.01,2937.85,2977.22,2924.45,2276904.65,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-03-06,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.0,,,,9333206642.26,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-03-06,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.92,,,,4038360777.32,,,2,,RUB,
SNDX,MICEXEQRRON,2007-03-06,MCX EQ ON,ММВБ РЕПО акц 1 день,5.52,,,,5438758189.25,,,2,,RUB,
SNDX,MICEXFNL,2007-03-06,Индекс финансов,Индекс МосБиржи финансов,6685.31,6625.5,6726.57,6614.0,8409857645.25,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-03-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1561.93,1539.0,1571.17,1538.98,57795742375.3,,,2,,RUB,
SNDX,MICEXLC,2007-03-06,MICEX LC,ММВБ высокая кап,2558.34,2525.66,2577.89,2525.63,51928355228.0,,,2,,RUB,
SNDX,MICEXM&M,2007-03-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2776.68,2739.09,2827.78,2738.71,6156862695.59,,,2,,RUB,
SNDX,MICEXMBICP,2007-03-06,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.0,98.02,98.02,97.99,1023546157.43,1137,7.01,2,,RUB,
SNDX,MICEXMBIGP,2007-03-06,MICEXMBIGP,ММВБ муни обл (вал),99.91,99.93,99.93,99.89,1023546157.43,1137,7.01,2,,RUB,
SNDX,MICEXMBITR,2007-03-06,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.91,105.94,105.94,105.9,1023546157.43,1137,7.01,2,,RUB,
SNDX,MICEXMC,2007-03-06,MICEX MC,ММВБ стандарт кап,2698.57,2637.72,2706.21,2637.72,2817449243.1,,,2,,RUB,
SNDX,MICEXMNF,2007-03-06,Машиностроение,Индекс машиностроения Московской Биржи,2217.67,2194.77,2241.79,2182.12,50062002.58,,,2,,RUB,
SNDX,MICEXO&G,2007-03-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2334.56,2304.71,2361.04,2304.52,23359899044.0,,,2,,RUB,
SNDX,MICEXPWR,2007-03-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3636.48,3517.95,3658.32,3517.9,18687773689.2,,,2,,RUB,
SNDX,MICEXSC,2007-03-06,Второй эшелон,Индекс второго эшелона Московской Биржи,4585.29,4421.39,4597.49,4419.89,260344952.2,,,2,,RUB,
