BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-26,АбрауДюрсо,ABRD,113.0,519475.0,134.5,133.0,135.5,134.5,134.0,134.5,3880.0,134.0,134.0,134.5,519475.0,519475.0,519475.0,
TQDE,2020-02-26,АСКО ао,ACKO,145.0,437526.0,5.18,4.58,5.18,4.76,4.66,4.72,93800.0,,4.68,4.76,0.0,500254.0,0.0,
SMAL,2020-02-26,Система ао,AFKS,6.0,1794.81,17.2,17.2,17.8,,17.521,17.8,102.0,,,,0.0,0.0,0.0,
TQBR,2020-02-26,Система ао,AFKS,13431.0,648566103.5,17.566,17.053,18.25,18.04,17.521,18.04,37017400.0,17.521,17.521,18.04,648566103.5,648566103.5,648566103.5,
SMAL,2020-02-26,Аэрофлот,AFLT,5.0,642.04,107.0,105.8,108.24,,106.6,108.24,6.0,,,,0.0,0.0,0.0,
TQBR,2020-02-26,Аэрофлот,AFLT,32480.0,1997793175.8,109.0,104.58,109.0,108.22,106.6,108.22,18743020.0,106.58,106.58,108.22,1997793175.8,1997793175.8,1997793175.8,
TQBR,2020-02-26,AGRO-гдр,AGRO,4036.0,47490487.4,634.0,616.0,636.0,628.6,626.2,628.6,75851.0,626.2,626.2,628.6,47490487.4,47490487.4,47490487.4,
TQTE,2020-02-26,AKEU ETF,AKEU,116.0,259464.31,10.9,10.11,10.9,10.81,10.82,10.81,23971.0,762.66,762.66,10.81,18281621.74,18281621.74,18281621.74,72473.75
TQTD,2020-02-26,AKNX ETF,AKNX,682.0,672158.98,13.2,12.7,13.22,13.15,13.03,13.17,51604.0,845.62,845.62,13.15,43637434.88,43637434.88,43637434.88,190583.82
TQBR,2020-02-26,Акрон,AKRN,1008.0,175328610.0,4806.0,4764.0,4862.0,4850.0,4826.0,4850.0,36332.0,4826.0,4826.0,4850.0,175328610.0,175328610.0,175328610.0,
TQTD,2020-02-26,AKSP ETF,AKSP,125.0,384307.59,11.0,10.31,11.0,10.92,10.86,10.92,35395.0,704.89,704.89,10.92,24949748.44,24949748.44,24949748.44,141788.8
TQBR,2020-02-26,БестЭфБ ао,ALBK,78.0,297795.0,56.5,55.0,57.5,57.5,56.0,57.5,5310.0,,56.5,57.5,0.0,503865.0,0.0,
TQBR,2020-02-26,АЛРОСА-Нюр,ALNU,180.0,22439200.0,54000.0,51600.0,54000.0,52200.0,52200.0,52200.0,430.0,52200.0,52200.0,52200.0,22439200.0,22439200.0,22439200.0,
SMAL,2020-02-26,АЛРОСА ао,ALRS,19.0,2872.97,84.75,78.5,84.75,,78.68,78.8,36.0,,,,0.0,0.0,0.0,
TQBR,2020-02-26,АЛРОСА ао,ALRS,48065.0,2569540057.9,80.49,77.0,80.87,79.0,78.68,79.0,32656710.0,78.68,78.68,79.0,2569540057.9,2569540057.9,2569540057.9,
TQBR,2020-02-26,АшинскийМЗ,AMEZ,459.0,1875094.5,4.88,4.67,4.88,4.775,4.77,4.76,393200.0,4.77,4.77,4.775,1875094.5,1875094.5,1875094.5,
SMAL,2020-02-26,Аптеки36и6,APTK,1.0,12.12,12.124,12.124,12.124,,11.956,12.124,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-26,Аптеки36и6,APTK,9762.0,22958226.44,12.31,11.8,12.428,11.994,11.956,11.994,1920420.0,11.954,11.954,11.994,22958226.44,22958226.44,22958226.44,
TQBR,2020-02-26,РусАква ао,AQUA,255.0,3555900.0,296.5,282.0,300.0,296.5,287.0,300.0,12390.0,287.0,287.0,296.5,3555900.0,3555900.0,3555900.0,
SMAL,2020-02-26,Арсагера,ARSA,2.0,3457.8,4.2,4.2,4.51,,4.31,4.51,779.0,,,,0.0,0.0,0.0,
TQBR,2020-02-26,Арсагера,ARSA,341.0,2467270.0,3.87,3.8,4.69,4.42,4.31,4.42,573000.0,4.31,4.31,4.42,2467270.0,2467270.0,2467270.0,
TQBR,2020-02-26,АстрЭнСб,ASSB,102.0,239050.0,0.734,0.6985,0.734,0.713,0.7115,0.7155,336000.0,,0.719,0.713,0.0,544437.5,0.0,
TQBR,2020-02-26,Авангрд-ао,AVAN,26.0,271535.0,640.0,635.0,650.0,650.0,635.0,650.0,427.0,,645.0,650.0,0.0,513370.0,0.0,
