BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-08,Индекс МосБиржи,Индекс МосБиржи,681.84,671.79,684.78,671.73,13079872416.55,,,2,,RUB,
RTSI,MCFTR,2005-07-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,682.99,682.99,682.99,682.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),682.81,682.81,682.81,682.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),682.88,682.88,682.88,682.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1171.71,1153.7,1178.71,1153.7,7066007209.63,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-08,RCBI,RCBI,102.61,102.63,102.66,102.55,175021275.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-08,RCBIc,RCBI-c,130.85,,,,175021275.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.61,102.63,102.66,102.55,175021275.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.85,,,,175021275.2,,,2,,RUB,
SNDX,MICEXCGS,2005-07-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1686.21,1704.36,1704.88,1686.19,2536759.6,,,2,,RUB,
SNDX,MICEXFNL,2005-07-08,Индекс финансов,Индекс МосБиржи финансов,1531.25,1503.2,1537.63,1503.2,410141971.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),681.84,671.79,684.78,671.73,13079872416.55,,,2,,RUB,
SNDX,MICEXLC,2005-07-08,MICEX LC,ММВБ высокая кап,1236.56,1216.25,1241.09,1216.14,12608406637.33,,,2,,RUB,
SNDX,MICEXM&M,2005-07-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1293.57,1269.84,1298.25,1269.82,2558747455.69,,,2,,RUB,
SNDX,MICEXMC,2005-07-08,MICEX MC,ММВБ стандарт кап,1174.83,1161.69,1178.28,1161.67,664994899.7,,,2,,RUB,
SNDX,MICEXMNF,2005-07-08,Машиностроение,Индекс машиностроения Московской Биржи,886.67,884.79,889.8,884.67,17757327.48,,,2,,RUB,
SNDX,MICEXO&G,2005-07-08,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1348.12,1344.32,1359.36,1344.31,4317423821.28,,,2,,RUB,
SNDX,MICEXPWR,2005-07-08,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.08,981.74,1002.91,981.63,4659464680.6,,,2,,RUB,
SNDX,MICEXSC,2005-07-08,Второй эшелон,Индекс второго эшелона Московской Биржи,1268.68,1259.5,1281.51,1255.98,51294850.78,,,2,,RUB,
SNDX,MICEXTLC,2005-07-08,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1158.78,1128.42,1163.93,1125.94,1411571360.8,,,2,,RUB,
SNDX,MOEX10,2005-07-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1171.71,1153.7,1178.71,1153.7,7066007209.63,,,2,,RUB,
SNDX,MOEXCN,2005-07-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1686.21,1704.36,1704.88,1686.19,2536759.6,,,2,,RUB,
SNDX,MOEXEU,2005-07-08,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.08,981.74,1002.91,981.63,4659464680.6,,,2,,RUB,
SNDX,MOEXFN,2005-07-08,Индекс финансов,Индекс МосБиржи финансов,1531.25,1503.2,1537.63,1503.2,410141971.56,,,2,,RUB,
SNDX,MOEXMM,2005-07-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1293.57,1269.84,1298.25,1269.82,2558747455.69,,,2,,RUB,
SNDX,MOEXOG,2005-07-08,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1348.12,1344.32,1359.36,1344.31,4317423821.28,,,2,,RUB,
SNDX,MOEXTL,2005-07-08,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1158.78,1128.42,1163.93,1125.94,1411571360.8,,,2,,RUB,
RTSI,RTS2,2005-07-08,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,938.92,932.81,939.27,932.81,2272635.0,,,2,8959038094.3324,USD,
RTSI,RTScr,2005-07-08,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,141.36,141.36,141.36,141.36,0.0,,,2,952076773.7826,USD,
RTSI,RTSeu,2005-07-08,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,102.04,102.04,102.04,102.04,0.0,,,2,1153116625.9985,USD,
RTSI,RTSfn,2005-07-08,Индекс РТС финансов,Индекс РТС финансов,141.88,141.88,141.88,141.88,0.0,,,2,5944176508.09,USD,
RTSI,RTSI,2005-07-08,Индекс РТС,Индекс РТС,749.06,737.37,749.43,737.37,32333944.0,,,2,59455971860.291,USD,
RTSI,RTSin,2005-07-08,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,105.67,105.67,105.67,105.67,0.0,,,2,727968859.3626,USD,
RTSI,RTSmm,2005-07-08,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,122.08,122.08,122.08,122.08,0.0,,,2,960284901.4535,USD,
RTSI,RTSog,2005-07-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.02,121.02,121.02,121.02,0.0,,,2,11588197690.3482,USD,
RTSI,RTStl,2005-07-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.6,109.6,109.6,109.6,0.0,,,2,2653390173.0255,USD,
RTSI,RTSTR,2005-07-08,RTS Total Return,Индекс РТС полной доходности «брутто»,752.41,752.41,752.41,752.41,0.0,,,2,59455971860.291,USD,
RTSI,RTSTRN,2005-07-08,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),751.91,751.91,751.91,751.91,0.0,,,2,59455971860.291,USD,
RTSI,RTSTRR,2005-07-08,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),752.11,752.11,752.11,752.11,0.0,,,2,59455971860.291,USD,
RTSI,RTSUSDCUR,2005-07-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.831,28.831,28.831,28.831,,,,2,,RUB,
SNDX,RUCBICP,2005-07-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.61,102.63,102.66,102.55,175021275.2,,,2,,RUB,
SNDX,RUCBITR,2005-07-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.85,,,,175021275.2,,,2,,RUB,
SNDX,TECHIND,2005-07-08,Технический индекс акций,Технический индекс акций,1118.39,1111.37,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-07-08,Технический индекс облигаций,Технический индекс облигаций,100.95,100.99,0.0,0.0,0.0,,,2,,RUB,
