BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-17,ЗаводДИОД,DIOD,332.0,1785323.0,6.56,6.29,6.56,6.4,6.42,6.43,278200.0,6.42,6.42,6.4,1785323.0,1785323.0,1785323.0,0.0,3
SMAL,2020-07-17,ДетскийМир,DSKY,3.0,686.76,114.0,114.0,116.74,,112.42,116.74,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ДетскийМир,DSKY,14969.0,306780763.8,110.7,110.16,113.78,112.54,112.42,112.54,2729060.0,112.42,112.42,112.54,306780763.8,306780763.8,306780763.8,0.0,3
SMAL,2020-07-17,ДЭК ао,DVEC,2.0,558.37,0.727,0.726,0.727,,1.016,0.726,769.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ДЭК ао,DVEC,65.0,719737.0,1.006,1.006,1.034,1.026,1.016,1.026,708000.0,1.017,1.017,1.026,719737.0,719737.0,719737.0,0.0,3
TQBR,2020-07-17,iДонскЗР,DZRD,22.0,73340.0,2060.0,2000.0,2070.0,2005.0,2035.0,2005.0,36.0,,2015.0,2005.0,0.0,501360.0,0.0,0.0,3
TQBR,2020-07-17,iДонскЗР п,DZRDP,23.0,57110.0,1600.0,1560.0,1600.0,1600.0,1590.0,1600.0,36.0,,1590.0,1600.0,0.0,636480.0,0.0,0.0,3
TQPI,2020-07-17,ЕвроЭлтех,EELT,90.0,129802.6,7.12,7.02,7.18,7.14,7.12,7.16,18220.0,,7.16,7.14,0.0,815840.0,0.0,0.0,3
TQBR,2020-07-17,Электрцинк,ELTZ,1207.0,5849415.0,164.0,158.5,191.0,161.0,175.5,161.0,33367.0,175.5,175.5,161.0,5849415.0,5849415.0,5849415.0,0.0,3
TQBR,2020-07-17,ЭН+ГРУП ао,ENPG,266.0,8007678.0,592.0,588.0,599.5,597.0,595.0,597.5,13463.0,595.0,595.0,597.0,8007678.0,8007678.0,8007678.0,0.0,3
SMAL,2020-07-17,ЭнелРос ао,ENRU,18.0,1714.01,0.9345,0.92,0.9595,,0.923,0.9595,1813.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ЭнелРос ао,ENRU,5084.0,61004761.0,0.9275,0.909,0.939,0.925,0.923,0.925,66111000.0,0.923,0.923,0.925,61004761.0,61004761.0,61004761.0,0.0,3
TQTF,2020-07-17,ESGR ETF,ESGR,44.0,186234.3,1010.3,1009.3,1057.0,1013.5,1017.7,1013.5,183.0,,999.5,1013.5,0.0,671681.6,0.0,89575.75,3
TQBR,2020-07-17,ETLN-гдр,ETLN,5005.0,63584353.0,106.72,106.1,108.7,108.2,107.84,108.2,589677.0,107.82,107.82,108.2,63584353.0,63584353.0,63584353.0,0.0,3
SMAL,2020-07-17,ФСК ЕЭС ао,FEES,24.0,52.76,0.18498,0.18498,0.19586,,0.18768,0.19586,275.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ФСК ЕЭС ао,FEES,8852.0,379683959.8,0.18506,0.18422,0.1898,0.1886,0.18768,0.1895,2023190000.0,0.1876,0.1876,0.1886,360684292.0,360684292.0,360684292.0,0.0,3
TQBR,2020-07-17,ДВМП ао,FESH,463.0,10748005.0,7.54,7.5,7.62,7.54,7.59,7.54,1416200.0,7.59,7.59,7.54,10748005.0,10748005.0,10748005.0,0.0,3
TQBR,2020-07-17,FIVE-гдр,FIVE,7098.0,486452297.0,2544.5,2504.5,2564.0,2521.5,2533.0,2521.5,192041.0,2533.0,2533.0,2521.5,486452297.0,486452297.0,486452297.0,0.0,3
TQTD,2020-07-17,FXCN ETF,FXCN,96.0,16461.63,47.02,47.01,50.96,48.83,48.72,48.34,340.0,3470.0,3470.0,48.83,30878164.39,30878164.39,30878164.39,303512.39,3
TQTF,2020-07-17,FXCN ETF,FXCN,1584.0,29705586.0,3420.0,3420.0,3488.0,3478.0,3470.0,3480.0,8558.0,3470.0,3470.0,3478.0,30878164.39,30878164.39,30878164.39,21379807.15,3
TQTE,2020-07-17,FXDE ETF,FXDE,50.0,6438.4,29.34,29.33,29.48,29.77,29.66,29.4,219.0,2409.5,2409.5,29.77,9275850.24,9275850.24,9275850.24,172186.74,3
TQTF,2020-07-17,FXDE ETF,FXDE,663.0,8752847.5,2429.5,2381.5,2429.5,2418.5,2409.5,2417.0,3631.0,2409.5,2409.5,2418.5,9275850.24,9275850.24,9275850.24,13601529.6,3
TQTD,2020-07-17,FXGD ETF,FXGD,164.0,274414.52,12.32,12.3,12.39,12.48,12.42,12.38,22197.0,884.4,884.4,12.48,89786564.3,89786564.3,89786564.3,1784113.64,3
TQTF,2020-07-17,FXGD ETF,FXGD,3754.0,70239743.6,882.6,879.2,890.6,888.8,884.4,889.4,79329.0,884.4,884.4,888.8,89786564.3,89786564.3,89786564.3,125675284.47,3
TQTD,2020-07-17,iFXIT ETF,FXIT,114.0,51517.34,106.01,105.05,107.0,106.74,106.59,105.76,487.0,7593.0,7593.0,106.74,47947432.6,47947432.6,47947432.6,978777.54,3
TQTF,2020-07-17,iFXIT ETF,FXIT,1523.0,44277801.0,7580.0,7564.0,7620.0,7603.0,7593.0,7606.0,5828.0,7593.0,7593.0,7603.0,47947432.6,47947432.6,47947432.6,68946362.62,3
TQTF,2020-07-17,FXKZ ETF,FXKZ,428.0,474653.2,206.8,204.1,208.8,208.2,206.3,208.8,2301.0,,206.2,208.2,0.0,500123.8,0.0,393999.33,3
TQTF,2020-07-17,FXMM ETF,FXMM,631.0,14086161.6,1625.6,1624.0,1625.9,1625.8,1625.6,1625.8,8665.0,1625.6,1625.6,1625.8,14086161.6,14086161.6,14086161.6,40337871.84,3
TQTF,2020-07-17,FXRB ETF,FXRB,336.0,5190271.0,1735.0,1733.0,1738.0,1735.0,1735.0,1735.0,2991.0,1735.0,1735.0,1735.0,5190271.0,5190271.0,5190271.0,10038498.8,3
TQTD,2020-07-17,FXRL ETF,FXRL,21.0,6465.21,40.03,39.98,40.4,40.59,40.5,40.15,161.0,2884.5,2884.5,40.59,14526629.38,14526629.38,14526629.38,382178.33,3
TQTF,2020-07-17,FXRL ETF,FXRL,610.0,14066106.0,2878.5,2869.5,2896.0,2891.5,2884.5,2896.0,4875.0,2884.5,2884.5,2891.5,14526629.38,14526629.38,14526629.38,26921138.45,3
TQTD,2020-07-17,FXRU ETF,FXRU,44.0,12768.62,12.47,12.45,12.47,12.57,12.54,12.47,1024.0,893.2,893.2,12.57,15208331.89,15208331.89,15208331.89,346482.93,3
TQTE,2020-07-17,FXRU ETF,FXRU,3.0,54.55,10.9,10.9,10.92,11.019,10.996,10.92,5.0,893.2,893.2,11.019,15208331.89,15208331.89,15208331.89,308973.44,3
TQTF,2020-07-17,FXRU ETF,FXRU,1282.0,14294379.1,895.4,886.6,896.5,895.1,893.2,895.0,15997.0,893.2,893.2,895.1,15208331.89,15208331.89,15208331.89,24406708.24,3
TQTF,2020-07-17,FXRW ETF,FXRW,2352.0,5398736.39,0.9749,0.9581,0.993,0.9821,0.9807,0.9834,5504740.0,0.9807,0.9807,0.9821,5398736.39,5398736.39,5398736.39,6529332.93,3
TQTD,2020-07-17,FXTB ETF,FXTB,56.0,13322.38,10.2,10.2,10.2091,10.2526,10.2843,10.2091,1305.0,732.6,732.6,10.2526,29228499.88,29228499.88,29228499.88,568962.02,3
TQTF,2020-07-17,FXTB ETF,FXTB,976.0,28279533.4,728.2,727.5,734.9,730.3,732.6,733.5,38594.0,732.6,732.6,730.3,29228499.88,29228499.88,29228499.88,40078424.2,3
TQTD,2020-07-17,FXUS ETF,FXUS,85.0,20350.33,59.82,58.03,59.82,58.64,58.72,58.18,349.0,4183.0,4183.0,58.64,19830284.38,19830284.38,19830284.38,464435.49,3
TQTF,2020-07-17,FXUS ETF,FXUS,1197.0,18380710.0,4180.0,4146.0,4200.0,4177.0,4183.0,4193.0,4392.0,4183.0,4183.0,4177.0,19830284.38,19830284.38,19830284.38,32715439.71,3
TQTD,2020-07-17,FXWO ETF,FXWO,63.0,3406.71,0.020558,0.018031,0.0212,0.019729,0.019658,0.019532,174400.0,1.4003,1.4003,0.019729,2974148.29,2974148.29,2974148.29,57492.27,3
TQTF,2020-07-17,FXWO ETF,FXWO,2571.0,2731484.92,1.4,1.3881,1.4191,1.4053,1.4003,1.4049,1949554.0,1.4003,1.4003,1.4053,2974148.29,2974148.29,2974148.29,4049830.18,3
TQBR,2020-07-17,ГАЗ ао,GAZA,31.0,216450.0,380.5,380.0,389.0,383.5,386.5,385.5,560.0,,384.0,383.5,0.0,583550.0,0.0,0.0,3
TQBR,2020-07-17,ГАЗ ап,GAZAP,29.0,114340.0,312.5,308.0,312.5,308.0,309.0,308.0,370.0,,313.5,308.0,0.0,501895.0,0.0,0.0,3
SMAL,2020-07-17,ГАЗПРОМ ао,GAZP,33.0,14907.96,183.88,176.0,185.4,,184.06,184.5,81.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ГАЗПРОМ ао,GAZP,43307.0,4690935250.0,183.8,182.87,184.93,184.93,184.06,184.65,25485050.0,184.04,184.04,184.93,4479595920.7,4479595920.7,4479595920.7,0.0,3
TQBR,2020-07-17,ЧеркизГ-ао,GCHE,362.0,2946121.0,1761.0,1744.5,1773.5,1744.5,1761.0,1744.5,1673.0,1761.0,1761.0,1744.5,2946121.0,2946121.0,2946121.0,0.0,3
TQBR,2020-07-17,iММЦБ ао,GEMA,293.0,3992951.5,614.5,610.5,622.0,621.0,617.0,621.0,6472.0,617.0,617.0,621.0,3992951.5,3992951.5,3992951.5,0.0,3
TQBR,2020-07-17,ГМКНорНик,GMKN,21081.0,3587829054.0,18120.0,18102.0,18378.0,18344.0,18282.0,18350.0,196249.0,18278.0,18278.0,18344.0,3444068870.0,3444068870.0,3444068870.0,0.0,3
TQTF,2020-07-17,GPBM ETF,GPBM,1.0,114200.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,2.0,57000.0,57050.0,57100.0,2850500.0,2053900.0,2850500.0,473862.46,3
TQTF,2020-07-17,GPBS ETF,GPBS,3.0,1216600.0,55300.0,55300.0,55300.0,55300.0,55300.0,55300.0,22.0,55420.0,55420.0,55300.0,8755000.0,8699700.0,8755000.0,1569228.52,3
TQPI,2020-07-17,ГИТ ао,GRNT,2376.0,22508358.5,0.8185,0.7295,0.8185,0.7545,0.759,0.7545,29658000.0,0.759,0.759,0.7545,22508358.5,22508358.5,22508358.5,0.0,3
SMAL,2020-07-17,ПАОДжиТиЭл,GTLC,83.0,6.22,0.0649,0.0649,0.0649,,0.069,0.0649,102.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-17,ПАОДжиТиЭл,GTLC,306.0,615247.9,0.0706,0.0683,0.0706,0.0695,0.069,0.0695,8911000.0,0.069,0.069,0.0695,615247.9,615247.9,615247.9,0.0,3
TQBR,2020-07-17,ГТМ ао,GTRK,101.0,234398.0,42.0,42.0,42.05,42.0,42.0,42.05,5580.0,,41.95,42.0,0.0,500541.5,0.0,0.0,3
TQBR,2020-07-17,Галс-Девел,HALS,311.0,1745802.0,860.0,784.0,860.0,816.0,810.0,829.0,2155.0,810.0,810.0,816.0,1745802.0,1745802.0,1745802.0,0.0,3
TQBR,2020-07-17,Химпром ап,HIMCP,263.0,2444347.0,5.97,5.96,6.2,6.02,6.07,6.02,402700.0,6.07,6.07,6.02,2444347.0,2444347.0,2444347.0,0.0,3
SMAL,2020-07-17,РусГидро,HYDR,15.0,489.72,0.7725,0.749,0.7725,,0.7528,0.7649,653.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,РусГидро,HYDR,7354.0,215296177.9,0.75,0.7481,0.7583,0.7539,0.7528,0.755,285979000.0,0.7528,0.7528,0.7539,207410467.0,207410467.0,207410467.0,0.0,3
TQBR,2020-07-17,Ижсталь2ао,IGST,3928.0,26680404.0,1178.0,1003.0,1486.0,1018.0,1243.0,1018.0,21469.0,1243.0,1243.0,1018.0,26680404.0,26680404.0,26680404.0,0.0,3
TQBR,2020-07-17,Ижсталь ап,IGSTP,3928.0,22475274.0,974.0,827.0,1285.0,836.0,1048.0,836.0,21448.0,1048.0,1048.0,836.0,22475274.0,22475274.0,22475274.0,0.0,3
TQBR,2020-07-17,ИНГРАД ао,INGR,85.0,620281.0,725.0,719.0,726.0,724.0,723.0,724.0,858.0,723.0,723.0,724.0,620281.0,620281.0,620281.0,0.0,3
SMAL,2020-07-17,ИнтерРАОао,IRAO,38.0,20050.15,5.04,4.7505,5.5,,5.2245,5.435,3889.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,ИнтерРАОао,IRAO,53018.0,5006954949.5,5.0045,4.977,5.38,5.27,5.2245,5.335,954272000.0,5.2455,5.2455,5.27,4860986797.5,4860986797.5,4860986797.5,0.0,3
TQBR,2020-07-17,ИркЭнерго,IRGZ,101.0,455492.0,11.58,11.36,11.58,11.48,11.44,11.48,39800.0,,11.44,11.48,0.0,501174.0,0.0,0.0,3
TQBR,2020-07-17,ИРКУТ-3,IRKT,252.0,3631826.0,34.08,33.2,34.44,33.96,33.94,33.96,107000.0,33.94,33.94,33.96,3631826.0,3631826.0,3631826.0,0.0,3
TQBR,2020-07-17,iИСКЧ ао,ISKJ,936.0,15356515.0,25.07,24.95,26.66,26.44,25.87,26.44,593700.0,25.87,25.87,26.44,15356515.0,15356515.0,15356515.0,0.0,3
TQBR,2020-07-17,Славн-ЯНОС,JNOS,11.0,24085.0,18.45,18.35,18.7,18.65,18.55,18.6,1300.0,,19.05,18.65,0.0,512170.0,0.0,0.0,3
TQBR,2020-07-17,Слав-ЯНОСп,JNOSP,7.0,12360.0,13.7,13.56,13.94,13.92,13.74,13.92,900.0,,13.7,13.92,0.0,525876.0,0.0,0.0,3
TQBR,2020-07-17,Куйбазот,KAZT,34.0,369402.0,151.6,148.0,151.8,150.4,149.0,150.4,2480.0,,149.2,150.4,0.0,571568.0,0.0,0.0,3
TQBR,2020-07-17,Куйбазот-п,KAZTP,56.0,354022.0,148.2,143.0,150.0,147.2,146.4,147.2,2420.0,,146.0,147.2,0.0,567748.0,0.0,0.0,3
TQBR,2020-07-17,ТНСэКубань,KBSB,114.0,530680.0,137.5,137.0,140.5,140.5,138.5,140.5,3830.0,138.5,138.5,140.5,530680.0,530680.0,530680.0,0.0,3
TQBR,2020-07-17,КузбТК ао,KBTK,3.0,7552.0,150.8,150.8,151.2,151.2,151.0,151.2,50.0,,153.4,151.2,0.0,501624.0,0.0,0.0,3
TQBR,2020-07-17,КамчатЭ ао,KCHE,19.0,40760.0,0.202,0.2005,0.2085,0.2015,0.204,0.2015,200000.0,,0.207,0.2015,0.0,501125.0,0.0,0.0,3
TQBR,2020-07-17,КамчатЭ ап,KCHEP,5.0,17690.0,0.357,0.35,0.357,0.354,0.354,0.354,50000.0,,0.358,0.354,0.0,511590.0,0.0,0.0,3
TQBR,2020-07-17,КурганГКао,KGKC,4.0,37640.0,53.0,53.0,54.0,53.0,53.0,54.0,710.0,,53.0,53.0,0.0,548320.0,0.0,0.0,3
TQBR,2020-07-17,КурганГКап,KGKCP,17.0,58455.0,53.5,52.5,53.5,53.0,53.0,53.0,1100.0,,53.5,53.0,0.0,574835.0,0.0,0.0,3
TQBR,2020-07-17,КалужскСК,KLSB,166.0,893898.0,11.45,11.32,11.69,11.53,11.55,11.57,77400.0,11.55,11.55,11.53,893898.0,893898.0,893898.0,0.0,3
SMAL,2020-07-17,КАМАЗ,KMAZ,2.0,114.2,57.1,57.1,57.1,,59.6,57.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,КАМАЗ,KMAZ,1568.0,12539096.0,61.9,57.7,61.9,58.5,59.6,58.5,210240.0,59.6,59.6,58.5,12539096.0,12539096.0,12539096.0,0.0,3
TQBR,2020-07-17,КМЗ,KMEZ,666.0,2286619.0,516.5,480.0,516.5,485.5,488.5,485.5,4683.0,488.5,488.5,485.5,2286619.0,2286619.0,2286619.0,0.0,3
TQBR,2020-07-17,КоршГОК ао,KOGK,39.0,2278200.0,49400.0,49000.0,52200.0,51400.0,50600.0,51400.0,45.0,50600.0,50600.0,51400.0,2278200.0,2278200.0,2278200.0,0.0,3
TQBR,2020-07-17,СаратНПЗ,KRKN,10.0,140350.0,12500.0,12500.0,12850.0,12700.0,12750.0,12700.0,11.0,,12700.0,12700.0,0.0,508850.0,0.0,0.0,3
TQBR,2020-07-17,СаратНПЗ-п,KRKNP,288.0,12309580.0,15600.0,15400.0,15620.0,15500.0,15520.0,15500.0,793.0,15520.0,15520.0,15500.0,12309580.0,12309580.0,12309580.0,0.0,3
TQBR,2020-07-17,ТКЗКК ап,KRKOP,278.0,1156370.0,6.33,6.13,6.455,6.375,6.31,6.375,183300.0,6.31,6.31,6.375,1156370.0,1156370.0,1156370.0,0.0,3
TQBR,2020-07-17,КрасОкт-ао,KROT,75.0,403130.0,345.0,333.5,349.0,344.0,344.5,344.0,1170.0,,345.0,344.0,0.0,503350.0,0.0,0.0,3
TQBR,2020-07-17,КрасОкт-1п,KROTP,5.0,15335.0,255.5,254.5,258.5,254.5,255.5,254.5,60.0,,258.5,254.5,0.0,509325.0,0.0,0.0,3
SMAL,2020-07-17,Красэсб ао,KRSB,1.0,229.6,6.56,6.56,6.56,,6.77,6.56,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-17,Красэсб ао,KRSB,21.0,257250.0,6.61,6.61,6.93,6.66,6.77,6.65,38000.0,,6.62,6.66,0.0,503020.0,0.0,0.0,3
TQBR,2020-07-17,Красэсб ап,KRSBP,21.0,240820.0,6.58,6.58,6.82,6.78,6.7,6.78,36000.0,,6.64,6.78,0.0,504000.0,0.0,0.0,3
TQBR,2020-07-17,КСБ ао,KTSB,28.0,18650.0,0.616,0.608,0.634,0.634,0.622,0.634,30000.0,,0.598,0.634,0.0,509998.0,0.0,0.0,3
TQBR,2020-07-17,КСБ ап,KTSBP,6.0,18285.0,0.265,0.2525,0.2655,0.2575,0.261,0.2525,70000.0,,0.2585,0.2575,0.0,501095.0,0.0,0.0,3
TQBR,2020-07-17,Кубанэнр,KUBE,3.0,8472.0,70.6,70.6,70.6,70.6,70.6,70.6,120.0,,71.7,70.6,0.0,503012.0,0.0,0.0,3
TQBR,2020-07-17,КузнецкийБ,KUZB,190.0,355957.5,0.01522,0.015,0.01545,0.0151,0.01506,0.0151,23640000.0,,0.0151,0.0151,0.0,518822.9,0.0,0.0,3
TQBR,2020-07-17,ОргСинт ао,KZOS,264.0,1176459.0,86.4,85.8,87.0,86.9,86.5,86.8,13600.0,86.5,86.5,86.9,1176459.0,1176459.0,1176459.0,0.0,3
