BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-17,Мечел 17об,RU000A0JRJS2,32.0,720264.96,100.0,100.45,100.32,100.32,2.4,100.4,,100.0,3587.0,100.4,100.4,100.32,720264.96,720264.96,720264.96,2021-05-27,,,,,8.75,7.64,,2020-07-17,200.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Мечел 18об,RU000A0JRJT0,8.0,606204.88,100.3,100.44,100.31,100.37,2.4,100.4,,100.3,3019.0,100.4,100.4,100.37,614831.92,613226.66,614831.92,2021-05-27,,,,,8.75,7.64,,2020-07-17,200.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ННК 04,RU000A0JRJV6,33.0,4512634.88,88.95,89.27,89.0,89.0,8.38,89.0,48.66,89.27,6338.0,89.0,89.0,89.0,4512634.88,4512634.88,4512634.88,2021-06-01,137.0,48.66,,,8.5,33.91,2020-12-01,2020-07-17,800.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Мечел 19об,RU000A0JRJY0,1.0,627500.0,100.4,100.4,100.4,100.4,2.16,100.4,,100.4,3125.0,100.39,100.4,100.4,7062056.5,6862996.8,7062056.5,2021-06-01,,,,,8.75,7.64,,2020-07-17,200.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ННК 06,RU000A0JRK22,12.0,166612.16,88.94,89.3,89.3,89.3,7.82,89.0,46.38,89.3,234.0,,89.05,89.3,0.0,501520.8,0.0,2021-06-04,140.0,47.68,,,8.5,33.91,2020-12-04,2020-07-17,800.0,SUR,,,,,RUB,3
TQCB,2020-07-17,РСХБ 14,RU000A0JRLE8,1.0,2025.0,101.25,101.25,101.25,101.25,3.8,101.25,6.87,101.25,2.0,104.68,104.9,101.25,1178656.0,1039605.4,1178656.0,2021-06-29,340.0,6.87,,,8.15,40.64,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,СПбТел 07,RU000A0JRVU3,100.0,436387.1,106.97,108.04,107.5,107.44,27.53,107.48,5.36,108.04,406.0,,107.46,107.44,0.0,501827.2,0.0,2022-04-05,579.0,5.38,,,9.95,49.61,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ОткрФКББ03,RU000A0JRZ74,2.0,1420.0,71.0,71.0,71.0,71.0,0.0,71.0,7.11,71.0,2.0,,71.18,71.0,0.0,500368.6,0.0,2025-07-16,1824.0,7.11,,,0.01,0.05,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-17,ОткрХОЛ 2,RU000A0JS264,41.0,5362.4,2.25,2.35,2.35,2.35,,2.33,,2.33,230.0,,,2.35,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,СПбТел 04,RU000A0JS3M7,3.0,23057.5,100.25,100.25,100.25,100.25,48.37,100.25,4.04,100.25,23.0,,100.37,100.25,0.0,591202.2,0.0,2022-01-31,17.0,4.04,,,10.7,53.35,2020-08-03,2020-07-17,1000.0,SUR,,2.8349,,2020-08-06,RUB,3
TQCB,2020-07-17,Башнефть04,RU000A0JS3U0,4.0,13383.8,131.9,134.64,134.64,134.64,30.88,133.84,-12.2,131.9,10.0,,108.63,134.64,0.0,504042.4,0.0,2022-02-04,538.0,-11.85,,,7.0,34.9,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ЕАБР06,RU000A0JS8Y1,2.0,503004.0,100.4,100.4,100.4,100.4,22.8,100.4,5.02,100.4,501.0,100.48,100.49,100.4,453629760.4,353118570.2,453629760.4,2020-09-23,68.0,5.02,,,7.3,36.4,,2020-07-17,1000.0,SUR,,,4.702,,RUB,3
TQCB,2020-07-17,РЖД-32 обл,RU000A0JSGV0,42.0,2381869.9,99.33,99.61,99.61,99.57,0.98,99.45,6.04,99.47,2395.0,99.45,99.45,99.57,2381869.9,2381869.9,2381869.9,2032-06-25,175.0,6.4,,,5.1,25.43,2021-01-08,2020-07-17,1000.0,SUR,,5.3216,,2022-07-13,RUB,3
TQCB,2020-07-17,ФСК ЕЭС-22,RU000A0JSQ58,13.0,4154054.0,99.83,100.06,99.83,99.83,27.95,100.0,13.36,100.01,4154.0,100.0,100.0,99.83,4154054.0,4154054.0,4154054.0,2027-07-21,12.0,6.01,,,6.0,29.92,2020-07-29,2020-07-17,1000.0,SUR,,6.1002,,2022-08-03,RUB,3
TQRD,2020-07-17,ОткрХОЛ 3,RU000A0JT3J2,2.0,128.2,4.55,8.27,8.27,8.27,,6.41,,4.55,2.0,,,8.27,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ВЭБ.РФ 18,RU000A0JT403,1.0,439673.0,109.1,109.1,109.1,109.1,22.06,109.1,5.29,109.1,403.0,108.71,108.43,109.1,14458995.5,6126104.6,14458995.5,2032-09-17,1323.0,5.29,,,7.67,38.24,2024-09-27,2020-07-17,1000.0,SUR,,5.2649,,2024-10-01,RUB,3
TQCB,2020-07-17,ВЭБ.РФ 19,RU000A0JT6B2,1.0,5165.0,103.3,103.3,103.3,103.3,26.45,103.3,5.05,103.3,5.0,,103.27,103.3,0.0,515322.0,0.0,2032-09-23,257.0,5.05,,,9.75,48.62,2021-04-08,2020-07-17,1000.0,SUR,,4.9226,,2021-04-12,RUB,3
TQCB,2020-07-17,Роснефть04,RU000A0JT940,6.0,29455.5,104.49,105.35,105.35,105.35,19.05,105.2,5.4,105.21,28.0,,104.46,105.35,0.0,504536.3,0.0,2022-10-17,758.0,5.47,,,7.9,39.39,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Роснефть05,RU000A0JT965,6.0,31763.7,105.87,105.88,105.88,105.88,19.05,105.88,5.15,105.88,30.0,,105.38,105.88,0.0,552214.6,0.0,2022-10-17,758.0,5.15,,,7.9,39.39,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-17,АгроКомБО1,RU000A0JTEM2,647.0,609361.1,1.0,1.41,1.22,1.22,0.61,1.23,,1.05,49387.0,1.23,1.23,1.22,609361.1,609361.1,609361.1,2022-12-08,144.0,,,,0.1,1.0,2020-12-08,2020-07-17,1000.0,SUR,,,,2020-12-14,RUB,3
TQRD,2020-07-17,ОткрХОЛ 4,RU000A0JTH82,10.0,284.5,2.8,2.89,2.8,2.8,,2.85,,2.89,10.0,,,2.8,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,МЕТАЛИНВ 2,RU000A0JTLJ3,6.0,18644934.5,105.1,105.15,105.15,105.15,35.21,105.15,5.51,105.1,17732.0,,105.13,105.15,0.0,18858677.8,0.0,2023-01-27,832.0,5.51,,,7.65,38.15,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Башнефть06,RU000A0JTM28,10.0,18902.4,104.5,105.42,104.5,104.5,34.6,105.01,5.85,105.42,18.0,,104.71,104.5,0.0,782209.3,0.0,2023-01-31,835.0,5.63,,,7.7,38.39,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Башнефть07,RU000A0JTM36,1.0,1009.6,100.96,100.96,100.96,100.96,28.31,100.96,4.52,100.96,1.0,,100.75,100.96,0.0,555117.8,0.0,2023-01-31,195.0,4.52,,,6.3,31.41,2021-02-02,2020-07-17,1000.0,SUR,,4.3252,,2021-02-08,RUB,3
TQCB,2020-07-17,Башнефть09,RU000A0JTM51,3.0,3005.7,100.01,100.55,100.55,100.19,28.31,100.19,5.32,100.01,3.0,,100.45,100.19,0.0,475193996.3,0.0,2023-01-31,194.0,6.02,,,6.3,31.41,2021-02-02,2020-07-17,1000.0,SUR,,5.0806,,2021-02-08,RUB,3
TQCB,2020-07-17,РусГидро07,RU000A0JTMG7,2.0,5377.4,87.74,90.0,90.0,90.0,0.44,89.62,4.35,87.74,6.0,,88.2,90.0,0.0,525692.9,0.0,2023-02-02,929.0,4.52,,,0.1,0.5,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,РусГидро08,RU000A0JTMK9,7.0,10201.9,90.39,92.98,90.39,90.39,0.44,92.74,4.17,92.98,11.0,,87.91,90.39,0.0,500220.0,0.0,2023-02-02,929.0,3.12,,,0.1,0.5,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Роснефть07,RU000A0JTS06,3.0,5224.2,104.39,104.51,104.39,104.39,25.2,104.48,5.56,104.51,5.0,,104.19,104.39,0.0,553225.2,0.0,2023-03-10,877.0,5.52,,,7.3,36.4,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,МТС БО-01,RU000A0JTTA5,3.0,6132.0,102.0,102.4,102.4,102.24,20.3,102.2,5.59,102.0,6.0,,102.58,102.24,0.0,5309607.4,0.0,2023-03-22,897.0,5.68,,,6.5,32.41,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-17,ОткрХОЛ 5,RU000A0JTX09,17.0,9663.5,1.91,2.33,2.16,2.02,,2.0,,1.92,484.0,,2.84,2.02,0.0,500918.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Роснефть06,RU000A0JTYL2,1.0,14497000.0,103.55,103.55,103.55,103.55,8.63,103.55,5.71,103.55,14000.0,,103.56,103.55,0.0,15216013.5,0.0,2023-05-30,961.0,5.71,,,7.0,34.9,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,НацСтдБО-2,RU000A0JU0U2,1.0,3003.0,100.1,100.1,100.1,100.1,32.23,100.1,5.47,100.1,3.0,,,100.1,0.0,0.0,0.0,2023-07-18,350.0,5.47,,,6.5,32.41,2021-07-18,2020-07-17,1000.0,SUR,,5.3778,,2021-07-21,RUB,3
TQCB,2020-07-17,Новсиб 6об,RU000A0JU1T2,20.0,1355454.04,100.04,100.1,100.1,100.1,4.05,100.1,-9.98,100.1,13541.0,100.1,100.1,100.1,1355454.04,1355454.04,1355454.04,2020-07-22,5.0,-9.98,,,8.35,4.16,,2020-07-17,100.0,SUR,,,-4.2026,,RUB,3
TQCB,2020-07-17,БелгОб2013,RU000A0JU286,7.0,22724.6,100.27,100.94,100.94,100.94,3.64,100.55,-28.55,100.32,113.0,,100.3,100.94,0.0,20282531.74,0.0,2020-07-28,11.0,-15.03,,,8.3,4.14,,2020-07-17,200.0,SUR,,,-24.364,,RUB,3
TQCB,2020-07-17,СамарОбл 9,RU000A0JU2H5,52.0,319615.87,100.04,100.34,100.07,100.08,0.86,100.08,6.38,100.04,6387.0,,100.17,100.08,0.0,525562.72,0.0,2020-07-31,14.0,6.03,,,8.15,1.02,,2020-07-17,50.0,SUR,,,4.8636,,RUB,3
TQRD,2020-07-17,ОткрХОЛ 6,RU000A0JU2N3,3.0,314.1,3.0,4.11,4.11,3.49,,3.49,,3.0,9.0,,,3.49,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,НижгорОбл9,RU000A0JU3B6,3.0,1962.9,100.5,100.7,100.5,100.57,4.88,100.66,2.89,100.69,13.0,100.67,100.7,100.57,1203377.03,1085286.98,1203377.03,2020-08-26,40.0,1.34,,,7.87,6.18,,2020-07-17,150.0,SUR,,,2.6368,,RUB,3
TQCB,2020-07-17,СилМашины2,RU000A0JU716,1.0,1014.0,101.4,101.4,101.4,101.4,27.01,101.4,2.23,101.4,1.0,,101.26,101.4,0.0,934618.2,0.0,2023-09-28,76.0,2.23,,,9.3,46.37,2020-10-01,2020-07-17,1000.0,SUR,,1.9638,,2020-10-08,RUB,3
TQCB,2020-07-17,Удмуртия-7,RU000A0JU740,5.0,6834.51,100.42,100.93,100.73,100.73,2.16,100.51,3.75,100.93,68.0,,100.44,100.73,0.0,854075.0,0.0,2020-10-01,76.0,4.86,,,7.45,3.71,,2020-07-17,100.0,SUR,,,3.5454,,RUB,3
TQCB,2020-07-17,ВТБ БО-43,RU000A0JU773,3.0,6007.3,100.0,100.25,100.0,100.0,1.96,100.12,5.2,100.25,6.0,,98.84,100.0,0.0,583136.5,0.0,2023-09-29,683.0,5.13,,,5.1,12.72,2022-07-01,2020-07-17,1000.0,SUR,,5.1482,,2022-07-05,RUB,3
TQCB,2020-07-17,Хакас2013,RU000A0JU8R1,34.0,2278038.66,100.58,100.98,100.98,100.97,3.13,100.85,4.83,100.59,11294.0,100.85,100.85,100.97,2278038.66,2278038.66,2278038.66,2020-10-27,100.0,5.33,,,8.4,4.19,,2020-07-17,200.0,SUR,,,,,RUB,3
TQCB,2020-07-17,СтаврКрай2,RU000A0JU9G2,45.0,27994.54,100.95,102.33,101.4,101.4,1.64,101.8,3.3,102.32,275.0,,100.74,101.4,0.0,929520.24,0.0,2020-11-04,108.0,1.92,,,8.09,2.04,,2020-07-17,100.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ИРКУТ БО-4,RU000A0JUA45,4.0,21681.0,103.2,103.25,103.25,103.25,16.52,103.24,6.45,103.2,21.0,,103.8,103.25,0.0,503423.6,0.0,2023-11-06,456.0,6.46,,,9.0,44.88,2021-11-08,2020-07-17,1000.0,SUR,,6.3834,,2021-11-10,RUB,3
TQIR,2020-07-17,ОВК Фин01,RU000A0JUBD5,18.0,155828.1,57.2,58.0,58.0,58.0,11.99,57.93,400.81,57.4,269.0,,58.14,58.0,0.0,531958.5,0.0,2021-11-24,131.0,402.5,,,8.58,42.78,2020-11-25,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,РоснефтьБ6,RU000A0JUCR3,2.0,7073.5,101.05,101.05,101.05,101.05,5.83,101.05,5.94,101.05,7.0,,101.65,101.05,0.0,517401.1,0.0,2023-12-11,497.0,5.94,,,6.65,33.16,2021-12-13,2020-07-17,1000.0,SUR,,5.8793,,2021-12-15,RUB,3
TQCB,2020-07-17,ОткрФКББ08,RU000A0JUFQ8,2.0,1888.8,93.71,95.17,95.17,95.17,,94.44,,93.71,2.0,,95.08,95.17,0.0,881418.9,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,РоснефтьБ7,RU000A0JUFV8,1.0,1049.0,104.9,104.9,104.9,104.9,38.28,104.9,5.64,104.9,1.0,,104.48,104.9,0.0,525540.8,0.0,2024-02-06,527.0,5.64,,,8.9,44.38,2022-02-08,2020-07-17,1000.0,SUR,,5.5921,,2022-02-10,RUB,3
TQCB,2020-07-17,Оренб35002,RU000A0JUPE3,11.0,4589.64,104.53,106.0,105.7,104.73,0.48,105.51,4.57,104.57,87.0,,105.83,104.73,0.0,604898.73,0.0,2021-06-14,318.0,4.78,,,11.0,1.37,,2020-07-17,50.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ГПБ БО-09,RU000A0JUQ39,2.0,50490.0,99.0,99.0,99.0,99.0,3.1,99.0,6.03,99.0,51.0,,99.64,99.0,0.0,560967.6,0.0,2024-06-27,1307.0,6.03,,,5.65,28.33,2024-06-27,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,БелгОб2014,RU000A0JUQB7,306.0,301905.12,104.82,106.04,105.68,105.89,0.36,105.6,4.41,104.82,5718.0,,105.4,105.89,0.0,500219.06,0.0,2021-06-21,326.0,4.5,,,10.65,1.33,,2020-07-17,50.0,SUR,,,,,RUB,3
TQCB,2020-07-17,АшинМЗ БО1,RU000A0JUQC5,27.0,624874.3,82.63,82.95,82.9,82.89,4.79,82.87,66.61,82.95,754.0,82.87,82.87,82.89,624874.3,624874.3,624874.3,2024-06-17,157.0,66.75,,,7.0,34.9,2020-12-21,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,Якут 35006,RU000A0JUQH4,14.0,10844.09,102.21,105.5,105.5,105.5,0.64,105.28,4.24,102.21,103.0,,107.06,105.5,0.0,503490.84,0.0,2021-07-02,337.0,4.48,,,10.1,2.52,,2020-07-17,100.0,SUR,,,,,RUB,3
TQCB,2020-07-17,СамарОбл10,RU000A0JUQP7,122.0,374760.19,102.26,102.72,102.49,102.42,0.62,102.35,4.42,102.72,2441.0,,102.35,102.42,0.0,501271.24,0.0,2021-07-01,165.0,4.74,,,10.0,3.74,,2020-07-17,150.0,SUR,,,,,RUB,3
TQRD,2020-07-17,ОткрХОЛБО3,RU000A0JURM2,48.0,6103.6,0.01,14.35,0.03,0.02,365.29,3.2,,0.01,191.0,,,0.02,0.0,0.0,0.0,2027-07-14,5.0,,,,12.42,366.99,2020-07-22,2020-07-17,1000.0,SUR,,,,2020-07-24,RUB,3
TQCB,2020-07-17,АльфаБО-13,RU000A0JUU90,1.0,2008.6,100.43,100.43,100.43,100.43,25.23,100.43,4.18,100.43,2.0,,100.28,100.43,0.0,2651489.0,0.0,2029-08-30,55.0,4.18,,,7.25,36.15,2020-09-10,2020-07-17,1000.0,SUR,,3.6856,,2020-09-14,RUB,3
TQCB,2020-07-17,ГПБ БО-10,RU000A0JUV08,6.0,340146.5,99.1,100.35,99.1,99.1,21.33,100.34,12.13,100.34,339.0,,100.3,99.1,0.0,507496.1,0.0,2024-09-26,71.0,5.04,,,6.89,34.73,2020-09-26,2020-07-17,1000.0,SUR,,8.2651,,2021-03-30,RUB,3
TQCB,2020-07-17,ПромсвбБО8,RU000A0JUVG6,3.0,5240334.5,99.75,99.95,99.75,99.75,15.21,99.95,5.43,99.95,5243.0,99.91,99.93,99.75,5838890.7,5641843.9,5838890.7,2021-03-28,250.0,5.13,,,5.0,25.21,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,РСХБ БО13,RU000A0JUW31,3.0,4122.0,103.0,103.1,103.0,103.0,2.84,103.05,6.07,103.1,4.0,104.09,104.09,103.0,2229700.4,2227614.4,2229700.4,2024-09-27,749.0,6.04,,,7.4,18.45,2022-09-30,2020-07-17,1000.0,SUR,,6.0131,,2022-10-04,RUB,3
TQCB,2020-07-17,РСХБ БО14,RU000A0JUW72,2.0,10401.0,104.01,104.01,104.01,104.01,2.23,104.01,5.57,104.01,10.0,100.01,103.43,104.01,1260142.8,500609.3,1260142.8,2024-09-30,752.0,5.57,,,7.4,18.45,2022-10-03,2020-07-17,1000.0,SUR,,5.5344,,2022-10-05,RUB,3
TQCB,2020-07-17,АльфаБО-15,RU000A0JV0U1,1.0,7132.3,101.89,101.89,101.89,101.89,10.47,101.89,5.09,101.89,7.0,,100.91,101.89,0.0,512631.8,0.0,2029-11-13,306.0,5.09,,,7.35,36.65,2021-05-25,2020-07-17,1000.0,SUR,,5.0106,,2021-05-27,RUB,3
TQCB,2020-07-17,РоснфтБО9,RU000A0JV219,1.0,2283.8,114.19,114.19,114.19,114.19,11.07,114.19,5.76,114.19,2.0,,113.38,114.19,0.0,1424087.1,0.0,2024-11-28,1350.0,5.76,,,9.4,46.87,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ВТБ БО-30,RU000A0JV3Q3,1.0,6051.0,100.85,100.85,100.85,100.85,5.33,100.85,6.33,100.85,6.0,,101.45,100.85,0.0,1821104.0,0.0,2024-12-13,412.0,6.33,,,6.95,17.33,2021-09-17,2020-07-17,1000.0,SUR,,6.2251,,2021-09-21,RUB,3
TQCB,2020-07-17,ОткрФКББ07,RU000A0JV573,2.0,1850.7,92.49,92.58,92.49,92.49,0.0,92.54,5.41,92.58,2.0,,90.87,92.49,0.0,500671.5,0.0,2022-01-13,545.0,5.37,,,0.01,0.05,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ВЭБлизБ04,RU000A0JV8D0,1.0,14985.0,99.9,99.9,99.9,99.9,25.54,99.9,6.06,99.9,15.0,,98.66,99.9,0.0,924405.2,0.0,2025-01-31,198.0,6.06,,,5.79,28.87,2021-02-05,2020-07-17,1000.0,SUR,,5.8217,,2021-02-10,RUB,3
TQCB,2020-07-17,ВЭБлизБ06,RU000A0JV9D8,1.0,1065.8,106.58,106.58,106.58,106.58,30.99,106.58,6.33,106.58,1.0,,104.09,106.58,0.0,500678.8,0.0,2025-02-18,1407.0,6.33,,,7.91,39.44,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ВЭБлизБ07,RU000A0JV9H9,1.0,2220.0,111.0,111.0,111.0,111.0,30.56,111.0,5.25,111.0,2.0,,100.66,111.0,0.0,580792.1,0.0,2025-02-20,1416.0,5.25,,,7.91,39.44,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ГТЛК БО-04,RU000A0JVA10,1.0,487785.0,104.9,104.9,104.9,104.9,7.87,104.9,6.39,104.9,465.0,104.31,104.4,104.9,644633.3,619085.8,644633.3,2025-03-06,1022.0,6.39,,,7.98,19.9,2023-09-07,2020-07-17,1000.0,SUR,,6.3507,,2023-09-12,RUB,3
TQCB,2020-07-17,ОткрФКББ09,RU000A0JVBN2,9.0,32485.7,90.0,94.0,94.0,90.24,,90.24,,91.05,36.0,,92.51,90.24,0.0,604984.5,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ОткрФКББ14,RU000A0JVBS1,3.0,64381.7,94.35,95.98,94.35,94.35,0.01,94.68,7.1,94.94,68.0,94.98,94.97,94.35,797822.2,731296.6,797822.2,2021-05-26,313.0,6.66,,,0.01,0.05,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-17,ЗенитБО-09,RU000A0JVBX1,2.0,3000.3,99.97,100.09,99.97,99.97,20.33,100.01,7.2,100.09,3.0,,100.01,99.97,0.0,1460191.9,0.0,2025-03-27,76.0,6.99,,,7.0,34.9,2020-10-01,2020-07-17,1000.0,SUR,,6.5656,,2020-10-05,RUB,3
TQCB,2020-07-17,РусГидро09,RU000A0JVD25,1.0,1054.8,105.48,105.48,105.48,105.48,17.88,105.48,5.39,105.48,1.0,104.96,105.0,105.48,852260.8,758111.0,852260.8,2025-04-15,914.0,5.39,,,7.5,37.4,2023-04-18,2020-07-17,1000.0,SUR,,5.3622,,2023-04-21,RUB,3
TQRD,2020-07-17,ОткрХОЛБО2,RU000A0JVDR9,9.0,2198.6,3.3,3.45,3.45,3.45,0.02,3.44,54.47,3.3,64.0,,,3.45,0.0,0.0,0.0,2028-04-20,2821.0,54.53,,,0.01,0.05,,2020-07-17,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-17,Финанс-М 1,RU000A0JVE65,2.0,940.0,47.0,47.0,47.0,47.0,3.47,47.0,511.3,47.0,2.0,,,47.0,0.0,0.0,0.0,2030-06-12,159.0,511.3,,,5.5,27.42,2020-12-23,2020-07-17,1000.0,SUR,,,,,RUB,3
