BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-19,АбрауДюрсо,ABRD,11.0,105550.0,89.5,85.0,92.0,88.0,88.0,92.0,1200.0,,91.5,88.0,0.0,502450.0,0.0,
SMAL,2016-09-19,Система ао,AFKS,2.0,2009.7,20.3,20.3,20.3,,20.325,20.3,99.0,,,,0.0,0.0,0.0,
TQBR,2016-09-19,Система ао,AFKS,8204.0,264200280.0,20.16,19.9,20.58,20.335,20.325,20.335,12997600.0,20.325,20.325,20.335,264200280.0,264200280.0,264200280.0,
SMAL,2016-09-19,Аэрофлот,AFLT,7.0,24382.67,106.38,106.38,107.56,,106.43,107.56,228.0,,,,0.0,0.0,0.0,
TQBR,2016-09-19,Аэрофлот,AFLT,3467.0,212426762.0,104.95,104.31,108.2,107.53,106.43,107.53,1995900.0,106.43,106.43,107.53,212426762.0,212426762.0,212426762.0,
TQBR,2016-09-19,AGRO-гдр,AGRO,656.0,12057668.0,873.0,849.0,873.0,854.0,857.0,854.0,14083.0,856.0,856.0,854.0,12057668.0,12057668.0,12057668.0,
TQBR,2016-09-19,Акрон,AKRN,455.0,12293745.0,3645.0,3560.0,3645.0,3580.0,3595.0,3580.0,3420.0,3595.0,3595.0,3580.0,12293745.0,12293745.0,12293745.0,
TQBR,2016-09-19,АЛРОСА-Нюр,ALNU,2.0,317500.0,157500.0,157500.0,160000.0,160000.0,159000.0,160000.0,2.0,152000.0,155000.0,160000.0,3957000.0,1551000.0,3957000.0,
SMAL,2016-09-19,АЛРОСА ао,ALRS,4.0,10802.37,88.57,84.0,88.57,,85.89,84.94,127.0,,,,0.0,0.0,0.0,
TQBR,2016-09-19,АЛРОСА ао,ALRS,8165.0,742435133.0,84.27,84.11,86.7,86.25,85.89,86.25,8644500.0,85.89,85.89,86.25,742435133.0,742435133.0,742435133.0,
TQBR,2016-09-19,АшинскийМЗ,AMEZ,115.0,1607715.0,3.91,3.75,3.95,3.92,3.9,3.92,411900.0,3.9,3.9,3.92,1607715.0,1607715.0,1607715.0,
SMAL,2016-09-19,Аптеки36и6,APTK,1.0,100.71,11.19,11.19,11.19,,11.32,11.19,9.0,,,,0.0,0.0,0.0,
TQBR,2016-09-19,Аптеки36и6,APTK,2924.0,13834426.5,11.21,11.0,11.7,11.15,11.32,11.15,1222080.0,11.32,11.32,11.15,13834426.5,13834426.5,13834426.5,
TQBR,2016-09-19,РусАква ао,AQUA,12.0,111830.0,40.7,40.7,42.0,41.2,41.4,41.2,2700.0,,40.5,41.2,0.0,505650.0,0.0,
TQDE,2016-09-19,Армада,ARMD,64.0,217812.0,17.3,17.0,18.1,17.9,17.8,17.9,12270.0,,17.4,17.9,0.0,561182.0,0.0,
TQBR,2016-09-19,Арсагера,ARSA,17.0,337780.0,2.68,2.61,2.69,2.61,2.64,2.61,128000.0,,2.64,2.61,0.0,501425.0,0.0,
TQBR,2016-09-19,АстрЭнСб,ASSB,9.0,3514.0,0.39,0.388,0.394,0.39,0.39,0.392,9000.0,,0.414,0.39,0.0,501668.0,0.0,
TQBR,2016-09-19,АВТОВАЗ ао,AVAZ,83.0,822843.0,8.84,8.83,8.87,8.85,8.84,8.85,93100.0,8.84,8.84,8.85,822843.0,822843.0,822843.0,
TQBR,2016-09-19,АВТОВАЗ ап,AVAZP,228.0,10260170.0,3.79,3.78,3.805,3.8,3.805,3.8,2697900.0,3.805,3.805,3.8,10260170.0,10260170.0,10260170.0,
TQBR,2016-09-19,Башнефт ао,BANE,1179.0,38787824.5,3017.0,3011.0,3098.0,3096.0,3058.5,3096.0,12681.0,3058.5,3058.5,3096.0,38787824.5,38787824.5,38787824.5,
TQBR,2016-09-19,Башнефт ап,BANEP,518.0,8140865.0,1830.0,1830.0,1860.0,1852.0,1850.0,1852.0,4401.0,1850.0,1850.0,1852.0,8140865.0,8140865.0,8140865.0,
TQDE,2016-09-19,Деликатесы,BGDE,289.0,2036655.0,0.19,0.18,0.2,0.19,0.19,0.19,10702000.0,0.19,0.19,0.19,2036655.0,2036655.0,2036655.0,
TQBR,2016-09-19,БашИнСв ап,BISVP,1.0,4180.0,4.18,4.18,4.18,4.18,4.18,4.18,1000.0,,4.21,4.18,0.0,500550.0,0.0,
TQBR,2016-09-19,Белон ао,BLNG,100.0,867630.0,4.79,4.74,4.93,4.92,4.86,4.92,178400.0,4.86,4.86,4.92,867630.0,867630.0,867630.0,
TQBR,2016-09-19,БурЗолото,BRZL,25.0,60355.0,1350.0,1320.0,1350.0,1345.0,1340.0,1345.0,45.0,,1400.0,1345.0,0.0,1210775.0,0.0,
