BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-09-19,BYNRUB_TOD,BYNRUB_TOD,33.74,33.71,33.74,33.71,2.0,775420.0,33.7139
CNGD,2016-09-19,CHF_TODTOM,CHFRUBTODTOM,0.0329,0.0329,0.0329,0.0329,1.0,57356.8,
CETS,2016-09-19,CHFRUB_TOD,CHFRUB_TOD,66.32,66.32,66.32,66.32,1.0,862160.0,66.32
CETS,2016-09-19,CHFRUB_TOM,CHFRUB_TOM,66.28,65.86,66.28,66.03,7.0,3499550.0,66.0292
CETS,2016-09-19,CNYRUB_TOD,CNY000000TOD,9.735,9.73,9.7762,9.7491,42.0,79443220.7,9.7548
CETS,2016-09-19,CNY_TODTOM,CNYRUBTODTOM,0.00185,-0.0016,0.00185,-0.000803,25.0,874294174.3,-0.000372
CNGD,2016-09-19,CNY_TODTOM,CNYRUBTODTOM,0.00143,-0.003219,0.004828,0.0048,40.0,27789040.3,
CETS,2016-09-19,CNYRUB_TOM,CNYRUB_TOM,9.7235,9.6732,9.756,9.7136,95.0,181559161.2,9.7309
CETS,2016-09-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0,0.0,0.0,0.0,1.0,48954500.0,
CETS,2016-09-19,EUR_TODTOM,EUR000TODTOM,0.0205,0.0205,0.0217,0.0217,479.0,126233151970.0,0.021
CNGD,2016-09-19,EUR_TODTOM,EUR000TODTOM,0.0206,-0.0318,0.0393,0.0208,888.0,6976438204.72,
CETS,2016-09-19,EURUSD_TOD,EURUSD000TOD,1.1163,1.11515,1.1171,1.116,53.0,439614291.22,1.11615
CETS,2016-09-19,EURUSD_TOM,EURUSD000TOM,1.1162,1.1152,1.1196,1.1175,103.0,1925201865.15,1.11695
CNGD,2016-09-19,EURUSD_TOM,EURUSD000TOM,1.1168,1.1156,1.117,1.1167,7.0,3933655259.84,
CETS,2016-09-19,EURUSDTDTM,EURUSDTODTOM,3.3e-05,3e-05,4.6e-05,4.6e-05,100.0,40667185224.43,3.4e-05
CNGD,2016-09-19,EURUSDTDTM,EURUSDTODTOM,3e-05,-0.0001,3.8e-05,3.8e-05,7.0,1269606355.7,
CETS,2016-09-19,EURRUB_TOD,EUR_RUB__TOD,72.385,71.99,72.55,72.08,3370.0,14064788290.0,72.3788
CNGD,2016-09-19,EURRUB_TOD,EUR_RUB__TOD,72.49,72.08,72.49,72.08,7.0,195672876.7,
CETS,2016-09-19,EURRUB_TOM,EUR_RUB__TOM,72.4225,71.9975,72.56,72.2775,4053.0,17681340050.0,72.2714
CNGD,2016-09-19,EURRUB_TOM,EUR_RUB__TOM,72.315,72.315,72.525,72.525,3.0,202627500.0,
CNGD,2016-09-19,GBP_TODTOM,GBPRUBTODTOM,0.042,-0.0326,0.0462,0.0385,46.0,39215332.23,
CETS,2016-09-19,GBPRUB_TOD,GBPRUB_TOD,84.88,84.32,84.88,84.32,9.0,29236080.0,84.7423
CETS,2016-09-19,GBPRUB_TOM,GBPRUB_TOM,84.85,84.245,84.88,84.3175,40.0,46438845.0,84.5881
CETS,2016-09-19,GLD_TODTOM,GLDRUBTODTOM,0.7492,0.7492,0.7492,0.7492,2.0,800882766.4,0.7492
CETS,2016-09-19,GLDRUB_TOM,GLDRUB_TOM,2734.0,2733.0,2734.0,2733.0,2.0,136680.0,2733.6
CETS,2016-09-19,SLVRUB_TOM,SLVRUB_TOM,39.92,39.9,39.95,39.92,4.0,882295.0,39.92
CETS,2016-09-19,USDRUB_TOD,USD000000TOD,64.5625,64.4825,65.005,64.54,19085.0,74905444787.5,64.7628
CNGD,2016-09-19,USDRUB_TOD,USD000000TOD,64.805,63.54,65.12,64.56,29.0,1614331629.46,
CETS,2016-09-19,USD_TODTOM,USD000TODTOM,0.0168,0.0151,0.019,0.017,1262.0,487804611990.0,0.0168
CNGD,2016-09-19,USD_TODTOM,USD000TODTOM,0.0294,-0.0285,0.0353,0.0177,5447.0,217949922888.65,
CETS,2016-09-19,USDRUB_TOM,USD000UTSTOM,64.89,64.3625,65.02,64.65,44563.0,220422033515.0,64.7146
CNGD,2016-09-19,USDRUB_TOM,USD000UTSTOM,64.84,64.55,65.12,64.8,21.0,1029079229.2,
CETS,2016-09-19,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0155,0.0155,0.0155,1.0,129993600.0,0.0155
CETS,2016-09-19,USD_TOM1Y,USDRUB_TOM1Y,5.5,5.5,5.5,5.5,1.0,70481300.0,5.5
CNGD,2016-09-19,USD_TOM1Y,USDRUB_TOM1Y,5.5,5.5,5.5,5.5,1.0,704813000.0,
