BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-05-28,АбрауДюрсо,ABRD,8.0,112500.0,81.0,81.0,89.0,89.0,86.5,89.0,1300.0,,86.0,,0.0,508250.0,0.0,
SMAL,2015-05-28,Система ао,AFKS,1.0,340.4,17.02,17.02,17.02,,17.02,17.02,20.0,,,,0.0,0.0,0.0,
TQBR,2015-05-28,Система ао,AFKS,1631.0,51953886.0,17.01,16.92,17.12,16.96,17.02,16.96,3052500.0,17.02,17.02,17.02,51953886.0,51953886.0,51953886.0,
SMAL,2015-05-28,Аэрофлот,AFLT,2.0,652.06,40.74,40.74,40.96,,40.75,40.96,16.0,,,,0.0,0.0,0.0,
TQBR,2015-05-28,Аэрофлот,AFLT,1811.0,72195549.0,40.65,40.3,40.92,40.75,40.69,40.75,1774200.0,40.69,40.69,40.69,72175224.0,72175224.0,72175224.0,
TQBR,2015-05-28,AGRO-гдр,AGRO,3.0,58858.0,444.0,444.0,454.0,454.0,446.0,454.0,132.0,,458.0,,0.0,2687127.0,0.0,
TQBR,2015-05-28,Акрон,AKRN,610.0,33035343.0,2253.0,2239.0,2345.0,2285.0,2274.0,2285.0,14529.0,2274.0,2274.0,2274.0,33035343.0,33035343.0,33035343.0,
TQBR,2015-05-28,АЛРОСА-Нюр,ALNU,2.0,157600.0,78800.0,78800.0,78800.0,78800.0,78800.0,78800.0,2.0,,73800.0,,0.0,958900.0,0.0,
SMAL,2015-05-28,АЛРОСА ао,ALRS,4.0,5697.42,65.03,65.03,68.73,,68.64,68.73,83.0,,,,0.0,0.0,0.0,
TQBR,2015-05-28,АЛРОСА ао,ALRS,4999.0,305762273.0,66.6,66.6,69.0,68.74,68.2,68.74,4483000.0,68.2,68.2,68.2,305762273.0,305762273.0,305762273.0,
TQBR,2015-05-28,АшинскийМЗ,AMEZ,7.0,44193.0,5.16,5.16,5.39,5.32,5.32,5.32,8300.0,,5.3,,0.0,502485.0,0.0,
SMAL,2015-05-28,Аптеки36и6,APTK,5.0,204.84,14.7,14.3,14.7,,14.63,14.3,14.0,,,,0.0,0.0,0.0,
TQBR,2015-05-28,Аптеки36и6,APTK,1904.0,12288801.6,14.1,14.1,15.39,14.59,14.87,14.65,826250.0,14.87,14.87,14.87,12288801.6,12288801.6,12288801.6,
TQDE,2015-05-28,Армада,ARMD,604.0,6792340.0,38.5,33.0,40.0,35.0,35.5,35.0,191030.0,35.5,35.5,35.5,6792340.0,6792340.0,6792340.0,
TQBR,2015-05-28,Арсагера,ARSA,17.0,42738.0,0.845,0.801,0.845,0.804,0.822,0.804,52000.0,,0.869,,0.0,610847.0,0.0,
TQBR,2015-05-28,АстрЭнСб,ASSB,3.0,783.0,0.265,0.25,0.268,0.25,0.261,0.25,3000.0,,0.283,,0.0,851534.0,0.0,
TQBR,2015-05-28,АВТОВАЗ ао,AVAZ,126.0,1108173.0,10.82,10.8,11.14,10.8,10.85,10.8,102100.0,10.85,10.85,10.85,1108173.0,1108173.0,1108173.0,
TQBR,2015-05-28,АВТОВАЗ ап,AVAZP,99.0,389944.5,3.33,3.24,3.34,3.295,3.3,3.3,118100.0,,3.3,,0.0,539157.0,0.0,
TQBR,2015-05-28,Башнефт ао,BANE,1288.0,33172083.0,2028.0,1971.0,2050.0,1990.0,2007.0,1990.0,16525.0,2007.0,2007.0,2007.0,33168027.0,33168027.0,33168027.0,
TQBR,2015-05-28,Башнефт ап,BANEP,682.0,22120222.0,1542.0,1502.0,1542.0,1513.0,1524.0,1513.0,14513.0,1524.0,1524.0,1524.0,22089382.0,22089382.0,22089382.0,
