BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-05-28,МГор44-об,RU000A0E6TK0,9.0,6926310.5,99.58,99.68,99.68,99.68,29.72,99.66,11.62,99.68,6950.0,99.66,99.66,99.66,7166305.6,6945215.5,7166305.6,2015-06-24,27.0,11.91,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-28,ВТБ - 6 об,RU000A0JNGU3,7.0,2237273.6,99.7,99.74,99.7,99.7,12.74,99.7,12.5,99.74,2244.0,99.66,99.7,99.66,5707750.6,2255221.6,5707750.6,2016-07-06,41.0,12.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-28,МГор48-об,RU000A0JNYN1,2.0,4470.7,74.51,74.52,74.51,74.51,32.22,74.51,12.15,74.52,6.0,77.15,77.03,77.15,523873922.5,15431349.3,523873922.5,2022-06-11,1922.0,12.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-28,РСХБ 3,RU000A0JP2G4,2.0,20420.1,97.01,97.25,97.01,97.01,23.45,97.24,13.04,97.25,21.0,,95.92,,0.0,1460858.7,0.0,2017-02-09,252.0,12.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-28,ГСС 01,RU000A0JP518,40.0,324603172.9,100.03,101.35,100.37,100.36,31.64,101.11,15.54,100.03,321040.0,101.11,101.11,101.11,324603172.9,324603172.9,324603172.9,2017-03-26,112.0,12.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-28,РСХБ 7,RU000A0JPTE5,1.0,194700.0,97.35,97.35,97.35,97.35,36.56,97.35,13.59,97.35,200.0,,96.73,,0.0,11465574.8,0.0,2018-06-05,187.0,13.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-28,ВТБ ЛизФ02,RU000A0JPWF6,1.0,61383.3,99.7,99.7,99.7,99.7,1.05,99.7,13.03,99.7,800.0,,,,0.0,0.0,0.0,2015-07-07,40.0,13.03,,,,,,,76.96,SUR,,,,,
EQOB,2015-05-28,ВТБ ЛизФ03,RU000A0JPZ84,1.0,204102.09,100.15,100.15,100.15,100.15,7.32,100.15,13.02,100.15,883.0,,100.38,,0.0,758746.26,0.0,2016-06-07,127.0,13.02,,,,,,,230.8,SUR,,,,,RUR
EQOB,2015-05-28,МТС 02,RU000A0JQ0E2,3.0,7959232.6,98.25,98.26,98.25,98.25,7.86,98.25,12.73,98.26,8101.0,98.45,98.36,98.45,44456453.2,17099253.2,44456453.2,2015-10-20,145.0,12.73,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-28,РЖД-11обл,RU000A0JQ177,10.0,434391888.8,98.32,99.0,98.7,98.78,1.71,98.53,10.94,98.32,440865.0,98.53,98.53,98.53,434391888.8,434391888.8,434391888.8,2015-11-18,174.0,11.34,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-28,РЖД-12обл,RU000A0JQ5Q5,1.0,79638.5,95.95,95.95,95.95,95.95,1.62,95.95,11.84,95.95,83.0,,95.71,,0.0,45648158.9,0.0,2019-05-16,517.0,11.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-28,РЖД-16 обл,RU000A0JQ656,7.0,79820506.5,96.5,97.3,97.3,97.25,37.01,97.13,11.03,96.5,82183.0,97.12,97.12,97.12,80524791.5,80524791.5,80524791.5,2017-06-05,354.0,11.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-28,РЖД-15 обл,RU000A0JQ6S9,1.0,11245745.0,96.53,96.53,96.53,96.53,35.06,96.53,12.04,96.53,11650.0,96.73,96.56,96.73,55690376.1,27055730.3,55690376.1,2016-06-20,367.0,12.04,,,,,,,1000.0,SUR,,,,,RUR
