BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-18,BYRRUB_TOD,BYRRUB_TOD,40.8,40.8,40.9,40.9,3.0,783780.0,40.8219
CETS,2015-03-18,CNYRUB_TOD,CNY000000TOD,9.825,9.8,9.8626,9.84,27.0,70340178.6,9.8392
CETS,2015-03-18,CNY_TODTOM,CNYRUBTODTOM,0.0028,0.0028,0.003195,0.002828,6.0,23767158.6,0.002883
CNGD,2015-03-18,CNY_TODTOM,CNYRUBTODTOM,0.006238,-0.001356,0.006238,0.006,12.0,6076507.72,
CETS,2015-03-18,CNYRUB_TOM,CNYRUB_TOM,9.812,9.52,9.863,9.52,288.0,1235704639.3,9.817
CETS,2015-03-18,CNY_TOMSPT,CNYRUB_TOM1D,0.003,0.0028,0.0034,0.0034,5.0,1332006922.0,0.003297
CETS,2015-03-18,EUR_TODTOM,EUR000TODTOM,0.025,0.025,0.0269,0.0268,427.0,125129565940.0,0.0265
CNGD,2015-03-18,EUR_TODTOM,EUR000TODTOM,0.0287,-0.0358,0.0413,0.0395,335.0,708398848.44,
CETS,2015-03-18,EUR_TOM2W,EURRUB_TOM2W,0.368,0.368,0.368,0.368,1.0,329169000.0,0.368
CETS,2015-03-18,EURUSD_TOD,EURUSD000TOD,1.05855,1.05855,1.0628,1.06075,57.0,995313813.46,1.0612
CNGD,2015-03-18,EURUSD_TOD,EURUSD000TOD,1.0625,1.0625,1.0625,1.0625,1.0,328052187.5,
CETS,2015-03-18,EURUSD_TOM,EURUSD000TOM,1.05895,1.0586,1.0906,1.09055,369.0,8383190461.05,1.0699
CETS,2015-03-18,EURUSDTDTM,EURUSDTODTOM,9e-06,2e-06,1e-05,1e-05,70.0,15390938061.27,7e-06
CNGD,2015-03-18,EURUSDTDTM,EURUSDTODTOM,9e-06,8e-06,9e-06,8e-06,2.0,11471112764.0,
CETS,2015-03-18,EURRUB_TOD,EUR_RUB__TOD,64.8,64.679,65.2,64.87,2170.0,11649795171.0,64.952
CETS,2015-03-18,EURRUB_TOM,EUR_RUB__TOM,64.772,64.18,65.22,64.548,2593.0,12123601596.0,64.9436
CNGD,2015-03-18,EURRUB_TOM,EUR_RUB__TOM,65.15,64.71,65.21,65.15,4.0,422715000.0,
CNGD,2015-03-18,GBP_TODTOM,GBPRUBTODTOM,0.0476,0.0476,0.0476,0.0476,1.0,365908.8,
CETS,2015-03-18,GBPRUB_TOM,GBPRUB_TOM,90.8,88.9,90.8,88.9,17.0,35850520.0,89.8509
CETS,2015-03-18,GLD_TODTOM,GLDRUBTODTOM,0.9365,0.9365,0.9365,0.9365,2.0,305491391.0,0.9365
CETS,2015-03-18,GLDRUB_TOM,GLDRUB_TOM,2259.9,2245.0,2262.9,2245.0,4.0,90178.0,2254.45
CETS,2015-03-18,SLVRUB_TOM,SLVRUB_TOM,30.55,30.55,30.55,30.55,1.0,6110.0,30.55
CETS,2015-03-18,USDRUB_TOD,USD000000TOD,60.967,60.95,61.518,61.222,9118.0,66535706572.0,61.2177
CNGD,2015-03-18,USDRUB_TOD,USD000000TOD,61.7025,61.06,61.8325,61.261,25.0,5462126825.0,
CETS,2015-03-18,USD_TODTOM,USD000TODTOM,0.0245,0.0236,0.0253,0.0252,1073.0,473148098480.0,0.0249
CNGD,2015-03-18,USD_TODTOM,USD000TODTOM,0.0245,-0.0337,0.0406,0.0253,1917.0,42607610534.11,
CETS,2015-03-18,USDRUB_TOM,USD000UTSTOM,61.249,58.99,61.549,59.335,35296.0,200940297384.0,61.0516
CNGD,2015-03-18,USDRUB_TOM,USD000UTSTOM,61.45,60.99,61.515,61.062,26.0,5002772780.0,
CNGD,2015-03-18,USD_TOMSPT,USDRUB_TOM1D,0.025,0.025,0.0251,0.0251,2.0,27005022000.0,
CETS,2015-03-18,USD_TOM1M,USDRUB_TOM1M,0.747,0.747,0.747,0.747,2.0,12484300.0,0.747
CETS,2015-03-18,USD_TOM1W,USDRUB_TOM1W,0.1705,0.1705,0.1705,0.1705,2.0,123690000.0,0.1705
CNGD,2015-03-18,USD_TOM1W,USDRUB_TOM1W,0.1124,0.1124,0.168,0.168,8.0,67086435.7,
CNGD,2015-03-18,USD_TOM6M,USDRUB_TOM6M,4.0,4.0,4.05,4.05,3.0,3914150000.0,
