BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-30,Индекс МосБиржи,Индекс МосБиржи,944.55,937.65,946.15,932.06,16224909334.6,,,2,,RUB,
RTSI,MCFTR,2005-11-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,952.26,952.26,952.26,952.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),951.1,951.1,951.1,951.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),951.57,951.57,951.57,951.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1560.76,1514.52,1567.44,1510.6,9185128486.36,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-30,RCBI,RCBI,102.1,102.09,102.29,102.08,150136008.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-30,RCBIc,RCBI-c,134.28,,,,150136008.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.1,102.09,102.29,102.08,150136008.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.28,,,,150136008.2,,,2,,RUB,
SNDX,MICEXCGS,2005-11-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2418.86,2420.69,2422.46,2412.48,1293196.42,,,2,,RUB,
SNDX,MICEXFNL,2005-11-30,Индекс финансов,Индекс МосБиржи финансов,2539.53,2531.83,2558.52,2522.21,1204643972.09,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-11-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),944.55,937.65,946.15,932.06,16224909334.6,,,2,,RUB,
SNDX,MICEXLC,2005-11-30,MICEX LC,ММВБ высокая кап,1636.81,1631.17,1640.15,1618.25,13985458317.01,,,2,,RUB,
SNDX,MICEXM&M,2005-11-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1671.62,1678.75,1680.29,1662.12,1479391055.91,,,2,,RUB,
SNDX,MICEXMC,2005-11-30,MICEX MC,ММВБ стандарт кап,1582.4,1583.29,1584.34,1574.29,1626829278.47,,,2,,RUB,
SNDX,MICEXMNF,2005-11-30,Машиностроение,Индекс машиностроения Московской Биржи,1141.73,1115.43,1151.01,1105.01,67142126.26,,,2,,RUB,
SNDX,MICEXO&G,2005-11-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1899.99,1902.09,1907.78,1886.73,4409906869.4,,,2,,RUB,
SNDX,MICEXPWR,2005-11-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1297.15,1276.02,1297.9,1269.89,7108308753.2,,,2,,RUB,
SNDX,MICEXSC,2005-11-30,Второй эшелон,Индекс второго эшелона Московской Биржи,1880.77,1850.6,1882.32,1850.5,39236193.58,,,2,,RUB,
SNDX,MICEXTLC,2005-11-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1293.65,1311.29,1311.3,1281.84,813395778.79,,,2,,RUB,
SNDX,MOEX10,2005-11-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1560.76,1514.52,1567.44,1510.6,9185128486.36,,,2,,RUB,
SNDX,MOEXCN,2005-11-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2418.86,2420.69,2422.46,2412.48,1293196.42,,,2,,RUB,
SNDX,MOEXEU,2005-11-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1297.15,1276.02,1297.9,1269.89,7108308753.2,,,2,,RUB,
