BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-11-23,МГор48-об,RU000A0JNYN1,1.0,937.0,93.7,93.7,93.7,93.7,27.12,93.7,7.81,93.7,1.0,93.71,93.7,93.7,557556.6,540677.2,557556.6,2022-06-11,1430.0,7.81,,,,30.08,,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,РЖД-17 обл,RU000A0JQ7W9,8.0,3875416.6,100.52,100.53,100.53,100.53,41.0,100.53,7.85,100.52,3855.0,100.53,100.53,100.53,17480612.9,7344046.6,17480612.9,2018-07-16,53.0,7.85,,,,57.84,2018-01-15,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,ДОМ.РФ13об,RU000A0JQAG8,2.0,3032031.8,101.0,101.59,101.59,101.59,11.75,101.0,6.9,101.0,3002.0,,101.01,101.59,0.0,3087821.2,0.0,2018-04-15,143.0,8.48,,,,54.85,,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,ДОМ.РФ14об,RU000A0JQAL8,3.0,6444000.0,107.15,107.45,107.45,107.45,2.36,107.4,-4.56,107.15,6000.0,107.4,107.4,107.45,7050738.5,7037862.5,7050738.5,2023-05-15,173.0,-4.46,,,,53.31,2018-05-15,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,РСХБ 9,RU000A0JQK72,2.0,13044.7,100.0,101.49,101.49,101.49,2.09,100.34,7.82,100.0,13.0,101.24,101.24,101.49,5568377.6,5568377.6,5568377.6,2019-11-14,175.0,10.4,,,,54.35,2018-05-17,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,РЖД-23 обл,RU000A0JQRD9,2.0,200265.0,102.7,102.7,102.7,102.7,38.31,102.7,7.65,102.7,195.0,102.69,102.66,102.7,2517968.0,665237.5,2517968.0,2025-01-16,235.0,7.65,,,,58.59,2018-07-26,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,РСХБ 10,RU000A0JQS09,2.0,127197.0,100.95,100.95,100.95,100.95,25.7,100.95,7.96,100.95,126.0,,100.81,100.95,0.0,2875100.9,0.0,2020-01-29,728.0,7.96,,,,41.39,,2017-11-23,1000.0,SUR,,,,,RUB
EQOB,2017-11-23,Мечел 14об,RU000A0JR0J0,37.0,3766835.52,97.9,98.24,98.24,98.24,26.39,98.18,21.96,98.24,4796.0,98.18,98.18,98.24,3766835.52,3766835.52,3766835.52,2020-02-25,96.0,22.23,,,,55.85,2018-02-27,2017-11-23,800.0,SUR,,,,,RUB
EQOB,2017-11-23,Мечел 13об,RU000A0JR0K8,41.0,1344110.72,97.03,98.39,98.29,98.27,26.39,98.08,21.73,98.39,1713.0,98.08,98.08,98.27,1344110.72,1344110.72,1344110.72,2020-02-25,96.0,22.69,,,,55.85,2018-02-27,2017-11-23,800.0,SUR,,,,,RUB
EQOB,2017-11-23,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1039.9,103.99,103.99,103.99,103.99,9.83,103.99,8.28,103.99,1.0,103.65,103.65,103.99,89476116.9,58222294.9,89476116.9,2020-10-13,939.0,8.28,,,,48.37,,2017-11-23,1000.0,SUR,,,,,RUB
