BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-08-05,BYNRUB_TOM,BYNRUB_TOM,29.35,29.35,29.35,29.35,1.0,117400.0,29.35
CNGD,2020-08-05,CHF_TODTOM,CHFRUBTODTOM,0.0094,-0.0154,0.0368,0.0368,30.0,118700508.18,
CETS,2020-08-05,CHFRUB_TOD,CHFRUB_TOD,80.38,80.38,80.5875,80.5575,7.0,12385432.5,80.4249
CETS,2020-08-05,CHFRUB_TOM,CHFRUB_TOM,80.435,80.08,80.565,80.215,152.0,143346415.0,80.3061
CNGD,2020-08-05,CHFRUB_TOM,CHFRUB_TOM,80.3854,80.0717,80.623,80.2375,633.0,71343887.1,
CETS,2020-08-05,CNYRUB_TOD,CNY000000TOD,10.8045,10.5394,10.8045,10.54,69.0,430779647.5,10.5544
CETS,2020-08-05,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.0007,0.000691,35.0,3484305092.6,0.000638
CNGD,2020-08-05,CNY_TODTOM,CNYRUBTODTOM,0.003537,-0.002,0.0048,0.0048,44.0,6366518.3,
CNGD,2020-08-05,CNYRUB_LTV,CNYRUB_FWD,10.6593,10.6593,10.6711,10.6711,2.0,406997720.0,
CETS,2020-08-05,CNYRUB_TOM,CNYRUB_TOM,10.5501,10.4835,10.5689,10.5043,262.0,942059938.6,10.5323
CNGD,2020-08-05,CNYRUB_TOM,CNYRUB_TOM,10.5441,10.4755,10.5719,10.5043,712.0,878150.66,
CETS,2020-08-05,EUR_TODTOM,EUR000TODTOM,0.0121,0.0095,0.0121,0.0095,283.0,117607114660.0,0.0104
CNGD,2020-08-05,EUR_TODTOM,EUR000TODTOM,-0.0379,-0.0379,0.0446,0.0396,1830.0,16252832135.73,
SDBP,2020-08-05,EURRUB_TMB,EURRUB_TMB,86.6175,86.6175,86.6175,86.6175,1.0,86617500.0,86.6175
CNGD,2020-08-05,EUR_TOM1W,EURRUB_TOM1W,0.0741,0.074,0.0741,0.074,2.0,12991420000.0,
CETS,2020-08-05,EURUSD_TOD,EURUSD000TOD,1.18202,1.1715,1.18594,1.18539,59.0,616824060.06,1.18309
CNGD,2020-08-05,EURUSD_TOD,EURUSD000TOD,1.18826,1.16473,1.19725,1.1952,987.0,86303896.69,
CETS,2020-08-05,EURUSD_TOM,EURUSD000TOM,1.182,1.18068,1.1904,1.18646,636.0,3729945907.85,1.18615
CNGD,2020-08-05,EURUSD_TOM,EURUSD000TOM,1.18826,1.16473,1.19725,1.18952,993.0,608633607.34,
CETS,2020-08-05,EURUSDTDTM,EURUSDTODTOM,2e-05,1.7e-05,2.2e-05,2.2e-05,54.0,40475102770.75,1.9e-05
CNGD,2020-08-05,EURUSDTDTM,EURUSDTODTOM,1.7e-05,-0.000161,0.000395,0.000161,69.0,1191704039.93,
CETS,2020-08-05,EURRUB_TOD,EUR_RUB__TOD,86.68,86.285,86.8125,86.2975,3196.0,13138806990.0,86.5186
CNGD,2020-08-05,EURRUB_TOD,EUR_RUB__TOD,86.77,85.4469,87.6377,86.2975,2077.0,2486812787.26,
CETS,2020-08-05,EURRUB_TOM,EUR_RUB__TOM,86.7,86.295,86.83,86.44,5734.0,18165572082.5,86.5324
CNGD,2020-08-05,EURRUB_TOM,EUR_RUB__TOM,86.7,85.4469,87.6377,86.415,7444.0,1581726412.31,
CETS,2020-08-05,GBP_TODTOM,GBPRUBTODTOM,0.0075,0.0065,0.0075,0.0065,13.0,355308700.0,0.0069
CNGD,2020-08-05,GBP_TODTOM,GBPRUBTODTOM,0.0078,-0.0184,0.0495,0.0439,73.0,65855640.8,
CETS,2020-08-05,GBPRUB_TOD,GBPRUB_TOD,96.0825,95.5875,96.2325,95.7475,31.0,166675485.0,95.6256
