BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-02,Индекс МосБиржи,Индекс МосБиржи,1695.52,1698.09,1698.29,1679.87,42615865517.61,,,2,,RUB,
RTSI,MCFTR,2007-04-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1745.76,1745.76,1745.76,1745.76,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1738.14,1738.14,1738.14,1738.14,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1741.19,1741.19,1741.19,1741.19,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3332.06,3327.06,3336.28,3298.92,22634777668.73,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-02,RCBI,RCBI,100.63,100.63,100.68,100.48,308949094.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-02,RCBIc,RCBI-c,148.51,,,,308949094.2,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.4,,,,5445796253.2,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.73,,,,1905500927.08,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-02,MCX BO ON,ММВБ РЕПО обл 1 день,3.93,,,,7646283083.01,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.63,100.63,100.68,100.48,308949094.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.94,101.95,101.95,101.94,1239821941.5,688,7.26,2,,RUB,
