BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-20,Система ао,AFKS,212.0,8677677.2,25.501,25.369,25.595,25.455,25.538,25.546,339800.0,25.538,25.538,25.538,8677677.2,8677677.2,8677677.2,
EQBR,2012-01-20,Аэрофлот,AFLT,410.0,20260779.0,49.98,49.98,50.6,50.17,50.36,50.15,402300.0,50.36,50.36,50.36,20273012.97,20273012.97,20273012.97,
SMAL,2012-01-20,Аэрофлот,AFLT,12.0,12233.97,50.49,49.65,50.49,49.91,50.14,49.91,244.0,,,,0.0,0.0,0.0,
EQNE,2012-01-20,ПАВА ао,AKHA,15.0,28377.9,9.021,9.021,9.26,9.179,9.154,9.179,3100.0,,9.079,,0.0,500980.26,0.0,
EQNL,2012-01-20,Акрон,AKRN,800.0,24963605.4,1392.1,1370.0,1392.1,1380.0,1379.6,1379.0,18095.0,1379.6,1379.6,1379.6,24963605.4,24963605.4,24963605.4,
EQNE,2012-01-20,АЛРОСА-Нюр,ALNU,2.0,76998.0,38499.0,38499.0,38499.0,38499.0,38499.0,38499.0,2.0,38101.0,38500.0,38101.0,1409749.0,692998.0,1409749.0,
EQNE,2012-01-20,АЛРОСА ао,ALRS,889.0,49305565.3,30.0,29.701,30.5,30.177,30.061,30.2,1640200.0,30.061,30.061,30.061,49306765.33,49306765.33,49306765.33,
SMAL,2012-01-20,АЛРОСА ао,ALRS,2.0,1200.03,30.0,30.0,30.001,30.001,30.001,30.001,40.0,,,,0.0,0.0,0.0,
EQNE,2012-01-20,АшинскийМЗ,AMEZ,20.0,125237.8,8.299,8.242,8.3,8.242,8.294,8.242,15100.0,,8.265,,0.0,513261.6,0.0,
EQNL,2012-01-20,Аптеки36и6,APTK,620.0,7045977.9,47.39,46.41,47.69,46.76,47.04,46.71,149800.0,47.04,47.04,47.04,7046024.81,7046024.81,7046024.81,
