BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-06,АбрауДюрсо,ABRD,27.0,92765.0,136.0,135.5,137.5,137.0,136.5,137.0,680.0,,136.5,137.0,0.0,504800.0,0.0,
TQDE,2019-06-06,АСКО ао,ACKO,3.0,23920.0,5.98,5.98,5.98,5.98,5.98,5.98,4000.0,,5.86,5.98,0.0,627240.0,0.0,
SMAL,2019-06-06,Система ао,AFKS,4.0,194.93,9.435,9.085,9.435,,9.244,9.085,21.0,,,,0.0,0.0,0.0,
TQBR,2019-06-06,Система ао,AFKS,4108.0,102506874.1,9.113,9.113,9.288,9.258,9.244,9.258,11089400.0,9.244,9.244,9.258,102506874.1,102506874.1,102506874.1,
SMAL,2019-06-06,Аэрофлот,AFLT,5.0,2121.68,97.04,96.0,97.04,,96.32,96.0,22.0,,,,0.0,0.0,0.0,
TQBR,2019-06-06,Аэрофлот,AFLT,7668.0,360629669.6,95.98,95.56,97.36,96.02,96.32,96.02,3743950.0,96.32,96.32,96.02,360629669.6,360629669.6,360629669.6,
TQBR,2019-06-06,AGRO-гдр,AGRO,474.0,7098693.0,773.0,770.2,786.0,771.8,776.2,771.8,9145.0,776.2,776.2,771.8,7098693.0,7098693.0,7098693.0,
TQTD,2019-06-06,AKNX ETF,AKNX,70.0,13724.86,10.62,10.58,10.67,10.65,10.63,10.65,1291.0,692.35,692.35,10.65,893821.96,893821.96,893821.96,258160.23
TQBR,2019-06-06,Акрон,AKRN,121.0,2497906.0,4608.0,4602.0,4628.0,4622.0,4618.0,4622.0,541.0,4618.0,4618.0,4622.0,2497906.0,2497906.0,2497906.0,
TQTD,2019-06-06,AKSP ETF,AKSP,11.0,17156.44,9.8,9.8,9.82,9.8,9.8,9.82,1750.0,638.46,638.46,9.8,1117301.14,1117301.14,1117301.14,268769.0
TQBR,2019-06-06,БестЭфБ ао,ALBK,4.0,29700.0,77.0,72.0,77.0,72.0,74.0,72.0,400.0,,75.0,72.0,0.0,500100.0,0.0,
TQBR,2019-06-06,АЛРОСА-Нюр,ALNU,43.0,5345200.0,80000.0,79400.0,80200.0,80000.0,79800.0,80000.0,67.0,79800.0,79800.0,80000.0,5345200.0,5345200.0,5345200.0,
TQBR,2019-06-06,АЛРОСА ао,ALRS,13730.0,840752168.6,88.88,88.52,89.5,89.15,89.14,89.15,9432970.0,89.13,89.13,89.15,840752168.6,840752168.6,840752168.6,
TQBR,2019-06-06,АшинскийМЗ,AMEZ,114.0,304524.0,3.92,3.88,3.97,3.905,3.93,3.905,77500.0,,3.925,3.905,0.0,559124.0,0.0,
TQBR,2019-06-06,Аптеки36и6,APTK,669.0,817998.28,5.04,4.999,5.13,5.021,5.027,5.021,162720.0,5.027,5.027,5.021,817998.28,817998.28,817998.28,
TQBR,2019-06-06,РусАква ао,AQUA,41.0,1850275.0,219.5,218.5,226.5,222.0,221.0,222.0,8380.0,221.0,221.0,222.0,1850275.0,1850275.0,1850275.0,
TQDE,2019-06-06,Армада,ARMD,122.0,318243.6,7.765,7.67,7.795,7.74,7.74,7.74,41110.0,,7.72,7.74,0.0,503498.65,0.0,
SMAL,2019-06-06,Арсагера,ARSA,1.0,197.4,2.82,2.82,2.82,,2.92,2.82,70.0,,,,0.0,0.0,0.0,
TQBR,2019-06-06,Арсагера,ARSA,7.0,58370.0,2.95,2.9,2.95,2.92,2.92,2.9,20000.0,,2.98,2.92,0.0,521960.0,0.0,
TQBR,2019-06-06,АстрЭнСб,ASSB,60.0,117416.0,0.8515,0.824,0.8515,0.8295,0.8385,0.8395,140000.0,,0.852,0.8295,0.0,515443.5,0.0,
TQBR,2019-06-06,Авангрд-ао,AVAN,3.0,23100.0,770.0,760.0,780.0,780.0,770.0,780.0,30.0,770.0,790.0,780.0,704000.0,535100.0,704000.0,
TQBR,2019-06-06,Башнефт ао,BANE,319.0,5344654.5,1949.5,1949.5,1965.0,1964.0,1960.5,1964.0,2726.0,1960.5,1960.5,1964.0,5344654.5,5344654.5,5344654.5,
TQBR,2019-06-06,Башнефт ап,BANEP,1482.0,51560444.5,1713.5,1713.5,1727.0,1725.0,1723.0,1725.0,29924.0,1723.0,1723.0,1725.0,51560444.5,51560444.5,51560444.5,
TQBR,2019-06-06,Белуга ао,BELU,58.0,808731.0,473.0,461.0,474.0,468.0,469.0,468.0,1723.0,469.0,469.0,468.0,808731.0,808731.0,808731.0,
TQBR,2019-06-06,БашИнСв ап,BISVP,17.0,198100.0,4.74,4.63,4.8,4.73,4.72,4.72,42000.0,,4.69,4.73,0.0,501830.0,0.0,
