BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-28,BKTRUB_TOM,BKTRUB000TOM,36.595,36.595,36.75,36.686,10.0,583326484.5,36.687
CETS,2012-06-28,CNYRUB_TOD,CNY000000TOD,51.74,51.74,51.91,51.91,5.0,2564420.0,51.8065
CNGD,2012-06-28,CNYRUB_TOD,CNY000000TOD,51.7,51.7,51.7,51.7,1.0,14786200.0,
CETS,2012-06-28,EUR_TODTOM,EUR000TODTOM,0.0069,0.0068,0.0073,0.0072,285.0,46434823600.0,0.0071
CETS,2012-06-28,EURUSD_TOD,EURUSD000TOD,1.2514,1.2421,1.2517,1.243,30.0,543641196.3,1.2432
CETS,2012-06-28,EURUSD_TOM,EURUSD000TOM,1.2504,1.2411,1.2504,1.2437,61.0,1626487521.68,1.2439
CETS,2012-06-28,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.5e-05,0.0,31.0,1821234648.02,4e-06
CETS,2012-06-28,EURRUB_TOD,EUR_RUB__TOD,41.1447,41.1,41.28,41.1575,1058.0,9540586705.9,41.185
CNGD,2012-06-28,EURRUB_TOD,EUR_RUB__TOD,41.2575,41.11,41.27,41.11,4.0,395865909.5,
CETS,2012-06-28,EURRUB_TOM,EUR_RUB__TOM,41.1576,41.09,41.285,41.18,778.0,8543246337.4,41.1683
CETS,2012-06-28,USDRUB_TOD,USD000000TOD,32.86,32.8376,33.168,33.1025,4132.0,47846963672.1,33.0255
CNGD,2012-06-28,USDRUB_TOD,USD000000TOD,32.855,32.8425,33.155,32.8525,19.0,994431025.3,
CETS,2012-06-28,USD_TODTOM,USD000TODTOM,0.0056,0.0055,0.0061,0.0059,558.0,185322536500.0,0.0058
CNGD,2012-06-28,USD_TODTOM,USD000TODTOM,0.0058,0.0058,0.0145,0.0145,7.0,5444693721.8,
CETS,2012-06-28,USDRUB_TOM,USD000UTSTOM,32.8999,32.845,33.1751,33.13,14748.0,182906727164.8,33.0629
CNGD,2012-06-28,USDRUB_TOM,USD000UTSTOM,32.8925,32.8625,33.15,33.095,30.0,6030110000.0,
CETS,2012-06-28,USD_TOM1M,USDRUB_TOM1M,0.185,0.185,0.185,0.185,1.0,331647000.0,0.185
CETS,2012-06-28,USD_TOM1W,USDRUB_TOM1W,0.042,0.0405,0.042,0.0415,3.0,726475400.0,0.0419
CETS,2012-06-28,USD_TOM2M,USDRUB_TOM2M,0.354,0.354,0.354,0.354,1.0,666674000.0,0.354
CETS,2012-06-28,USD_TOM2W,USDRUB_TOM2W,0.084,0.084,0.085,0.085,3.0,1686274700.0,0.0845
CETS,2012-06-28,USD_TOM3M,USDRUB_TOM3M,0.54,0.54,0.545,0.545,2.0,838097500.0,0.5442
CETS,2012-06-28,USD_TOM6M,USDRUB_TOM6M,1.0442,1.0442,1.0442,1.0442,1.0,340239000.0,1.0442
