BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-06-28,КОМИ 7в об,RU000A0DF2U3,1.0,6046800.0,100.78,100.78,100.78,100.78,7.89,100.78,7.2,100.78,6000.0,,100.45,,0.0,71517420.0,0.0,2013-11-22,320.0,7.2,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-28,ЛенОбл-3об,RU000A0DH708,5.0,25351100.0,105.0,108.0,108.0,108.0,6.58,105.19,8.28,105.0,24100.0,,105.14,,0.0,35222900.0,0.0,2014-12-05,797.0,9.58,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-28,МГор44-об,RU000A0E6TK0,7.0,397576.0,96.2,98.12,98.12,98.12,0.77,96.97,7.86,96.25,410.0,96.94,96.94,96.94,630110.0,630110.0,630110.0,2015-06-24,1001.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-28,ВТБ - 5 об,RU000A0GHL00,11.0,1981010.0,99.0,101.0,99.0,99.0,14.19,99.0,8.47,101.0,2001.0,99.0,99.0,99.0,1981010.0,1981010.0,1981010.0,2013-10-17,452.0,8.47,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-28,ВТБ - 6 об,RU000A0JNGU3,12.0,60041984.2,99.99,100.02,100.02,100.02,15.39,100.02,6.73,100.01,60032.0,100.02,100.02,100.02,60041984.2,60041984.2,60041984.2,2016-07-06,13.0,6.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-28,ДОМ.РФ 8об,RU000A0JNPK5,14.0,737040.72,96.02,99.74,99.57,99.57,1.63,98.51,8.0,96.02,1247.0,98.51,98.51,98.51,737040.72,737040.72,737040.72,2018-06-15,1111.0,8.38,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-06-28,МГор48-об,RU000A0JNYN1,1.0,882.9,88.29,88.29,88.29,88.29,3.26,88.29,8.53,88.29,1.0,88.53,88.53,88.53,1253575.7,1253575.7,1253575.7,2022-06-11,2611.0,8.53,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-06-28,ГАЗПРОМ А9,RU000A0JP203,4.0,9942982.0,99.4,99.4,99.4,99.4,26.54,99.4,7.77,99.4,10003.0,99.28,99.37,99.28,31744901.5,13723527.0,31744901.5,2014-02-12,557.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-28,РСХБ 3,RU000A0JP2G4,2.0,25112500.0,100.45,100.45,100.45,100.45,33.71,100.45,9.13,100.45,25000.0,100.4,100.4,100.4,256459012.5,243960710.0,256459012.5,2017-02-09,548.0,9.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-28,Мос.обл.7в,RU000A0JP6R2,7.0,32036000.6,98.75,98.99,98.75,98.75,15.56,98.76,8.95,98.8,32438.0,98.76,98.76,98.76,32108080.6,32106070.6,32108080.6,2014-04-16,616.0,8.94,,,,,,,1000.0,SUR,,,,,
