BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-10-16,BYNRUB_TOD,BYNRUB_TOD,31.0,31.0,31.0,31.0,2.0,1271000.0,31.0
CNGD,2018-10-16,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0136,0.0282,0.0136,7.0,31569397.22,
CETS,2018-10-16,CHFRUB_TOD,CHFRUB_TOD,66.35,66.35,66.35,66.35,1.0,1526050.0,66.35
CETS,2018-10-16,CHFRUB_TOM,CHFRUB_TOM,66.275,66.1,66.365,66.1275,13.0,12718537.5,66.2424
CETS,2018-10-16,CNYRUB_TOD,CNY000000TOD,9.4677,9.46,9.4858,9.4755,29.0,85110032.1,9.4693
CETS,2018-10-16,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0008,0.0014,0.00131,44.0,4664597134.4,0.001311
CNGD,2018-10-16,CNY_TODTOM,CNYRUBTODTOM,0.004023,0.001788,0.0043,0.003504,24.0,2247427.57,
CETS,2018-10-16,CNYRUB_TOM,CNYRUB_TOM,9.4536,9.445,9.4855,9.4679,109.0,454623815.0,9.4773
CETS,2018-10-16,EUR_TODTOM,EUR000TODTOM,0.0156,0.0144,0.0158,0.015,449.0,189433821230.0,0.0154
CNGD,2018-10-16,EUR_TODTOM,EUR000TODTOM,0.0333,-0.0333,0.0413,0.0281,1092.0,11510244918.71,
CNGD,2018-10-16,EURRUB_LTV,EURRUB_FWD,76.32,76.32,76.32,76.32,1.0,114480000.0,
CNGD,2018-10-16,EUR_TOM1W,EURRUB_TOM1W,0.1065,0.1065,0.1065,0.1065,1.0,1523256000.0,
CETS,2018-10-16,EURUSD_TOD,EURUSD000TOD,1.15785,1.1565,1.1594,1.15809,76.0,525097846.24,1.15775
CNGD,2018-10-16,EURUSD_TOD,EURUSD000TOD,1.18046,1.18046,1.18046,1.18046,1.0,232.76,
CETS,2018-10-16,EURUSD_TOM,EURUSD000TOM,1.15746,1.15663,1.16198,1.1571,293.0,3501747145.22,1.15922
CNGD,2018-10-16,EURUSD_TOM,EURUSD000TOM,1.18046,1.18046,1.18046,1.18046,1.0,232.76,
CETS,2018-10-16,EURUSDTDTM,EURUSDTODTOM,8.4e-05,8.2e-05,8.8e-05,8.6e-05,81.0,24033828861.23,8.6e-05
CNGD,2018-10-16,EURUSDTDTM,EURUSDTODTOM,8.4e-05,-0.000159,0.000254,0.000159,27.0,4000287499.04,
CETS,2018-10-16,EURRUB_TOD,EUR_RUB__TOD,75.8425,75.7575,75.9975,75.86,3876.0,21814394910.0,75.8606
CNGD,2018-10-16,EURRUB_TOD,EUR_RUB__TOD,75.935,75.935,75.97,75.9675,8.0,75984012.95,
CETS,2018-10-16,EURRUB_TOM,EUR_RUB__TOM,75.8575,75.585,76.0075,75.615,6371.0,30686689860.0,75.8372
CNGD,2018-10-16,EURRUB_TOM,EUR_RUB__TOM,75.8525,75.605,76.0175,75.6375,465.0,202796608.91,
CETS,2018-10-16,GBP_TODTOM,GBPRUBTODTOM,0.012,0.0081,0.015,0.0081,12.0,1543793910.0,0.0099
CNGD,2018-10-16,GBP_TODTOM,GBPRUBTODTOM,0.0366,-0.0189,0.0468,0.0319,39.0,25205231.37,
CETS,2018-10-16,GBPRUB_TOD,GBPRUB_TOD,86.2625,86.2625,86.6175,86.5175,26.0,41517982.5,86.4958
CETS,2018-10-16,GBPRUB_TOM,GBPRUB_TOM,86.3225,86.11,86.6225,86.11,94.0,618295712.5,86.4749
CETS,2018-10-16,GBPUSD_SPT,GBPUSD_SPT,1.3183,1.3183,1.3183,1.3183,1.0,173358.56,1.3183
CETS,2018-10-16,GLD_TODTOM,GLDRUBTODTOM,0.533,0.533,0.533,0.533,2.0,777485550.0,0.533
CNGD,2018-10-16,GLDRUB_SPT,GLDRUB_SPT,2587.97,2587.97,2587.97,2587.97,1.0,94357386.2,
CETS,2018-10-16,GLDRUB_TOM,GLDRUB_TOM,2590.5,2583.5,2590.5,2589.5,4.0,1812575.0,2589.39
CETS,2018-10-16,HKDRUB_TOD,HKDRUB_TOD,8.38,8.38,8.38,8.38,1.0,838000.0,8.38
CETS,2018-10-16,HKDRUB_TOM,HKDRUB_TOM,8.3756,8.3756,8.3756,8.3756,1.0,837560.0,8.3756
CETS,2018-10-16,TRYRUB_TOD,TRYRUB_TOD,11.3425,11.3425,11.3425,11.3425,1.0,2268500.0,11.3425
CETS,2018-10-16,USDRUB_TOD,USD000000TOD,65.48,65.2575,65.65,65.45,10398.0,49429570380.0,65.4858
CNGD,2018-10-16,USDRUB_TOD,USD000000TOD,65.5625,63.8,66.8228,65.3575,284.0,5460372721.76,
CETS,2018-10-16,USD_TODTOM,USD000TODTOM,0.0075,0.0075,0.0108,0.0105,1080.0,692628530700.0,0.0085
CNGD,2018-10-16,USD_TODTOM,USD000TODTOM,0.0086,-0.0288,0.0356,0.0243,12034.0,74390155157.57,
CETS,2018-10-16,USDRUB_TOM,USD000UTSTOM,65.5075,65.245,65.6625,65.3075,19643.0,154124497495.0,65.4545
CNGD,2018-10-16,USDRUB_TOM,USD000UTSTOM,65.5475,63.8,66.8228,65.33,2231.0,8955058668.44,
FIXS,2018-10-16,USDRUBFIX0,USDRUB_FIX0,65.5426,65.5426,65.5426,65.5426,1.0,393255600.0,65.5426
CNGD,2018-10-16,USD_TOM2W,USDRUB_TOM2W,0.1135,0.1135,0.1135,0.1135,1.0,2300319000.0,
