BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-18,РусАква ао,AQUA,527.0,8843565.0,255.5,249.0,255.5,249.0,251.5,249.0,35150.0,251.5,251.5,249.0,8843565.0,8843565.0,8843565.0,0.0,3
TQBR,2021-02-18,Арсагера,ARSA,4.0,15320.0,3.81,3.81,3.84,3.84,3.83,3.84,4000.0,,3.84,3.84,0.0,503680.0,0.0,0.0,3
TQBR,2021-02-18,АстрЭнСб,ASSB,12.0,27429.0,0.826,0.826,0.8445,0.841,0.831,0.8445,33000.0,,0.837,0.841,0.0,500473.5,0.0,0.0,3
TQBR,2021-02-18,Авангрд-ао,AVAN,234.0,1628335.0,1060.0,1040.0,1100.0,1050.0,1070.0,1050.0,1524.0,1070.0,1070.0,1050.0,1628335.0,1628335.0,1628335.0,0.0,3
TQBR,2021-02-18,Башнефт ао,BANE,746.0,14607500.0,1643.0,1628.0,1646.5,1629.0,1635.5,1629.0,8931.0,1635.5,1635.5,1629.0,14607500.0,14607500.0,14607500.0,0.0,3
TQBR,2021-02-18,Башнефт ап,BANEP,4200.0,109467531.5,1174.0,1163.0,1176.5,1163.5,1168.0,1163.5,93733.0,1168.0,1168.0,1163.5,109467531.5,109467531.5,109467531.5,0.0,3
TQBR,2021-02-18,Белуга ао,BELU,76213.0,2746340716.0,4798.0,4565.0,6204.0,6204.0,5875.0,6204.0,467424.0,5875.0,5875.0,6204.0,2746340716.0,2746340716.0,2746340716.0,0.0,3
TQBR,2021-02-18,БашИнСв ап,BISVP,73.0,663182.0,9.8,9.66,9.88,9.75,9.74,9.75,68100.0,9.74,9.74,9.75,663182.0,663182.0,663182.0,0.0,3
TQBR,2021-02-18,Белон ао,BLNG,99.0,353767.6,6.25,6.15,6.27,6.156,6.206,6.15,57000.0,,6.216,6.156,0.0,501062.8,0.0,0.0,3
TQBR,2021-02-18,БурЗолото,BRZL,233.0,917423.0,1056.0,1021.0,1067.0,1048.0,1048.0,1048.0,875.0,1048.0,1048.0,1048.0,917423.0,917423.0,917423.0,0.0,3
SMAL,2021-02-18,БСП ао,BSPB,3.0,165.96,58.48,53.3,58.48,,55.05,54.18,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,БСП ао,BSPB,1561.0,15243404.3,55.7,54.7,55.7,54.81,55.05,54.81,276880.0,55.05,55.05,54.81,15243404.3,15243404.3,15243404.3,0.0,3
TQBR,2021-02-18,МКБ ао,CBOM,9899.0,419478789.1,6.475,6.391,6.508,6.437,6.455,6.394,64982600.0,6.457,6.457,6.437,401823157.7,401823157.7,401823157.7,0.0,3
TQBR,2021-02-18,ЧТПЗ ао,CHEP,314.0,4990770.0,246.5,244.0,253.0,249.0,248.5,249.0,20090.0,248.5,248.5,249.0,4990770.0,4990770.0,4990770.0,0.0,3
TQBR,2021-02-18,РН-ЗапСиб,CHGZ,199.0,2623860.0,51.6,51.4,57.6,51.8,53.6,51.8,48900.0,53.6,53.6,51.8,2623860.0,2623860.0,2623860.0,0.0,3
TQBR,2021-02-18,ЧКПЗ ао,CHKZ,30.0,405620.0,5960.0,5920.0,6020.0,5940.0,5960.0,5940.0,68.0,,5960.0,5940.0,0.0,500280.0,0.0,0.0,3
TQBR,2021-02-18,СевСт-ао,CHMF,19984.0,1234976336.6,1291.0,1275.0,1294.6,1277.6,1283.8,1280.8,961939.0,1284.0,1284.0,1277.6,1162543942.4,1162543942.4,1162543942.4,0.0,3
TQBR,2021-02-18,ЧМК ао,CHMK,358.0,3244055.0,3225.0,3100.0,3230.0,3130.0,3165.0,3130.0,1025.0,3165.0,3165.0,3130.0,3244055.0,3244055.0,3244055.0,0.0,3
TQBR,2021-02-18,Телеграф,CNTL,231.0,1272648.0,17.08,17.08,17.48,17.2,17.34,17.16,73400.0,17.34,17.34,17.2,1272648.0,1272648.0,1272648.0,0.0,3
TQBR,2021-02-18,Телеграф-п,CNTLP,663.0,7598724.0,16.08,15.8,16.32,15.82,15.98,15.84,475400.0,15.98,15.98,15.82,7598724.0,7598724.0,7598724.0,0.0,3
SMAL,2021-02-18,ДагСб ао,DASB,2.0,34.28,0.085,0.085,0.0859,,0.0864,0.0859,399.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-18,ДагСб ао,DASB,1260.0,6675489.0,0.0828,0.0817,0.0928,0.0836,0.0864,0.0836,77300000.0,0.0864,0.0864,0.0836,6675489.0,6675489.0,6675489.0,0.0,3
SMAL,2021-02-18,ЗаводДИОД,DIOD,1.0,14.2,7.1,7.1,7.1,,7.16,7.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ЗаводДИОД,DIOD,63.0,379973.0,7.17,7.11,7.2,7.16,7.16,7.16,53100.0,,7.15,7.16,0.0,503810.0,0.0,0.0,3
TQTF,2021-02-18,ETF DIVD,DIVD,697.0,4754344.2,999.0,972.0,999.0,975.4,980.8,976.6,4847.0,980.8,980.8,975.4,4754344.2,4754344.2,4754344.2,17363902.13,3
SMAL,2021-02-18,ДетскийМир,DSKY,2.0,284.9,142.9,142.0,142.9,,143.08,142.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ДетскийМир,DSKY,10337.0,302028122.0,144.88,141.28,144.88,143.96,143.08,143.52,2110780.0,143.06,143.06,143.96,284147544.2,284147544.2,284147544.2,0.0,3
TQBR,2021-02-18,ДЭК ао,DVEC,179.0,500193.0,0.838,0.83,0.841,0.833,0.834,0.835,600000.0,0.834,0.834,0.833,500193.0,500193.0,500193.0,0.0,3
TQBR,2021-02-18,ДонскЗР,DZRD,116.0,329550.0,2305.0,2215.0,2330.0,2255.0,2255.0,2265.0,146.0,,2270.0,2255.0,0.0,501360.0,0.0,0.0,3
TQBR,2021-02-18,ДонскЗР п,DZRDP,26.0,66070.0,1620.0,1600.0,1640.0,1620.0,1610.0,1620.0,41.0,,1630.0,1620.0,0.0,517720.0,0.0,0.0,3
TQBR,2021-02-18,ЕвроЭлтех,EELT,53.0,100591.4,7.4,7.4,7.46,7.42,7.4,7.42,13580.0,,7.42,7.42,0.0,502347.2,0.0,0.0,3
TQBR,2021-02-18,Электрцинк,ELTZ,98.0,159712.5,174.5,172.0,176.5,173.0,173.0,173.0,922.0,,174.0,173.0,0.0,503247.5,0.0,0.0,3
TQBR,2021-02-18,ЭН+ГРУП ао,ENPG,2676.0,20981136.5,764.5,758.5,774.0,760.0,765.0,759.5,27425.0,765.0,765.0,760.0,20981136.5,20981136.5,20981136.5,0.0,3
SMAL,2021-02-18,ЭнелРос ао,ENRU,45.0,1770.83,0.875,0.837,0.915,,0.8455,0.8755,2089.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ЭнелРос ао,ENRU,16043.0,336594894.0,0.855,0.837,0.856,0.842,0.8455,0.842,398163000.0,0.8455,0.8455,0.842,336594894.0,336594894.0,336594894.0,0.0,3
TQTF,2021-02-18,ESGR ETF,ESGR,71.0,484288.3,1299.7,1299.7,1371.0,1321.1,1330.5,1327.5,364.0,,1330.6,1321.1,0.0,500317.5,0.0,987675.84,3
TQBR,2021-02-18,ETLN-гдр,ETLN,6972.0,33090621.0,133.06,129.1,134.3,133.58,132.52,133.58,249715.0,132.52,132.52,133.58,33090621.0,33090621.0,33090621.0,0.0,3
SMAL,2021-02-18,ФСК ЕЭС ао,FEES,20.0,4121.28,0.22,0.215,0.22496,,0.21856,0.22496,19050.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ФСК ЕЭС ао,FEES,5725.0,260667204.8,0.2197,0.2171,0.21998,0.218,0.21856,0.21786,1192690000.0,0.21858,0.21858,0.218,246990669.0,246990669.0,246990669.0,0.0,3
TQBR,2021-02-18,ДВМП ао,FESH,796.0,19245409.0,11.49,11.36,11.85,11.6,11.65,11.6,1652300.0,11.65,11.65,11.6,19245409.0,19245409.0,19245409.0,0.0,3
TQBR,2021-02-18,FIVE-гдр,FIVE,20565.0,1210871438.5,2639.0,2561.5,2640.0,2573.0,2591.0,2579.0,467323.0,2592.0,2592.0,2573.0,1140270794.0,1140270794.0,1140270794.0,0.0,3
SMAL,2021-02-18,Совкомфлот,FLOT,4.0,1084.27,90.86,89.65,90.86,,89.47,89.65,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,Совкомфлот,FLOT,8777.0,105505286.6,89.85,89.0,90.0,89.08,89.47,89.08,1179160.0,89.47,89.47,89.08,105505286.6,105505286.6,105505286.6,0.0,3
TQTF,2021-02-18,ETF FMUS,FMUS,333.0,1351800.18,10.006,10.0,10.055,10.015,10.028,10.015,134803.0,10.028,10.028,10.015,1351800.18,1351800.18,1351800.18,0.0,3
TQTD,2021-02-18,FXCN ETF,FXCN,620.0,198326.1,64.22,62.37,65.26,62.68,63.52,63.0,3130.0,4695.5,4695.5,62.68,188719893.89,188719893.89,188719893.89,1794048.08,3
TQTF,2021-02-18,FXCN ETF,FXCN,12863.0,234515379.0,4740.5,4610.0,4784.0,4623.5,4686.0,4663.5,50040.0,4695.5,4695.5,4623.5,188719893.89,188719893.89,188719893.89,136801009.78,3
TQTE,2021-02-18,FXDE ETF,FXDE,152.0,29591.96,31.76,31.6,32.76,31.81,31.73,31.79,933.0,2825.0,2825.0,31.81,22064744.46,22064744.46,22064744.46,305967.59,3
TQTF,2021-02-18,FXDE ETF,FXDE,2663.0,25508188.0,2824.0,2815.0,2850.0,2833.5,2827.0,2842.5,9023.0,2825.0,2825.0,2833.5,22064744.46,22064744.46,22064744.46,28239676.29,3
TQTD,2021-02-18,FXGD ETF,FXGD,512.0,300904.52,12.07,11.95,12.09,12.06,12.05,12.0,24979.0,889.2,889.2,12.06,143659152.53,143659152.53,143659152.53,2464137.03,3
TQTF,2021-02-18,FXGD ETF,FXGD,11278.0,177804992.2,890.2,885.6,891.8,889.4,889.0,887.4,199972.0,889.2,889.2,889.4,143659152.53,143659152.53,143659152.53,187897101.77,3
TQTD,2021-02-18,FXIM ETF,FXIM,11467.0,441088.61,1.1387,1.129,1.18,1.13,1.1405,1.1442,386710.0,84.08,84.08,1.13,26588506.49,26588506.49,26588506.49,293221.38,3
TQTF,2021-02-18,FXIM ETF,FXIM,2444.0,4860453.68,84.15,83.66,84.58,83.36,84.13,84.58,57803.0,84.08,84.08,83.36,26588506.49,26588506.49,26588506.49,22358921.83,3
TQTD,2021-02-18,iFXIT ETF,FXIT,177.0,97600.31,136.37,135.2,137.5,135.93,136.55,137.3,715.0,10072.0,10072.0,135.93,83620215.96,83620215.96,83620215.96,1935340.62,3
TQTF,2021-02-18,iFXIT ETF,FXIT,3194.0,95083911.0,10108.0,10021.0,10208.0,10027.0,10073.0,10144.0,9439.0,10072.0,10072.0,10027.0,83620215.96,83620215.96,83620215.96,147574947.94,3
TQTF,2021-02-18,FXKZ ETF,FXKZ,2591.0,5544046.8,257.7,257.0,265.4,265.1,263.9,264.7,21009.0,263.3,263.3,265.1,3703612.2,3703612.2,3703612.2,2838906.71,3
TQTF,2021-02-18,FXMM ETF,FXMM,3853.0,149112257.7,1659.6,1659.6,1659.9,1659.7,1659.8,1659.6,89840.0,1659.8,1659.8,1659.7,130809883.3,130809883.3,130809883.3,47278286.41,3
TQTF,2021-02-18,FXRB ETF,FXRB,684.0,6572756.0,1823.0,1820.0,1823.0,1821.0,1822.0,1822.0,3608.0,1822.0,1822.0,1821.0,5749512.0,5749512.0,5749512.0,14558932.69,3
TQTD,2021-02-18,FXRL ETF,FXRL,53.0,11531.39,49.44,48.11,50.13,48.75,49.25,48.82,236.0,3636.0,3636.0,48.75,80533861.41,80533861.41,80533861.41,512195.17,3
TQTF,2021-02-18,FXRL ETF,FXRL,1491.0,88480076.0,3646.5,3590.0,3660.5,3596.5,3633.0,3599.5,24353.0,3636.0,3636.0,3596.5,80533861.41,80533861.41,80533861.41,39056264.95,3
TQTD,2021-02-18,FXRU ETF,FXRU,85.0,11453.15,12.86,12.81,12.87,12.88,12.87,12.82,892.0,949.1,949.1,12.88,28474889.99,28474889.99,28474889.99,563682.06,3
TQTE,2021-02-18,FXRU ETF,FXRU,22.0,11493.42,10.63,10.618,10.69,10.666,10.655,10.64,1081.0,949.1,949.1,10.666,28474889.99,28474889.99,28474889.99,465698.83,3
TQTF,2021-02-18,FXRU ETF,FXRU,2963.0,31197771.0,949.3,944.0,953.2,950.1,949.2,950.2,32864.0,949.1,949.1,950.1,28474889.99,28474889.99,28474889.99,42982279.11,3
TQTF,2021-02-18,FXRW ETF,FXRW,9712.0,18010612.93,1.2195,1.204,1.222,1.2052,1.2145,1.214,14829635.0,1.2156,1.2156,1.2052,12206118.63,12206118.63,12206118.63,11128825.91,3
TQTD,2021-02-18,FXTB ETF,FXTB,38.0,25055.54,10.195,10.195,10.286,10.2431,10.2033,10.1955,2457.0,752.3,752.3,10.2431,30671534.28,30671534.28,30671534.28,694657.89,3
TQTF,2021-02-18,FXTB ETF,FXTB,1497.0,37525911.9,752.1,750.0,756.2,755.6,752.7,753.7,49856.0,752.3,752.3,755.6,30671534.28,30671534.28,30671534.28,52969539.66,3
TQTD,2021-02-18,FXUS ETF,FXUS,236.0,77116.96,72.16,71.59,73.0,72.11,72.27,72.16,1066.0,5332.0,5332.0,72.11,63999547.15,63999547.15,63999547.15,1228696.58,3
TQTF,2021-02-18,FXUS ETF,FXUS,3952.0,73887055.0,5348.0,5308.0,5354.0,5319.0,5331.0,5348.0,13860.0,5332.0,5332.0,5319.0,63999547.15,63999547.15,63999547.15,93691431.57,3
TQTD,2021-02-18,FXWO ETF,FXWO,318.0,50306.66,0.02464,0.02435,0.024917,0.024419,0.024544,0.02446,2047100.0,1.8105,1.8105,0.024419,38655675.7,38655675.7,38655675.7,342792.66,3
TQTF,2021-02-18,FXWO ETF,FXWO,16597.0,42258015.28,1.8168,1.8,1.8207,1.8013,1.8105,1.8153,23343089.0,1.8105,1.8105,1.8013,38655675.7,38655675.7,38655675.7,26138865.54,3
TQBR,2021-02-18,ГАЗ ао,GAZA,131.0,2046515.0,476.0,452.0,476.0,452.5,466.0,452.5,4390.0,466.0,466.0,452.5,2046515.0,2046515.0,2046515.0,0.0,3
TQBR,2021-02-18,ГАЗ ап,GAZAP,23.0,248075.0,361.0,359.0,364.0,359.0,359.5,359.0,690.0,,360.5,359.0,0.0,500805.0,0.0,0.0,3
SMAL,2021-02-18,ГАЗПРОМ ао,GAZP,17.0,12660.83,226.06,223.03,228.97,,226.06,223.03,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ГАЗПРОМ ао,GAZP,66652.0,9898673768.2,229.0,224.01,229.0,224.74,226.06,224.47,43788250.0,226.14,226.14,224.74,8993073884.9,8993073884.9,8993073884.9,0.0,3
TQBR,2021-02-18,ЧеркизГ-ао,GCHE,2915.0,49516773.0,2093.5,2074.5,2104.0,2079.0,2086.0,2079.0,23738.0,2086.0,2086.0,2079.0,49516773.0,49516773.0,49516773.0,0.0,3
TQBR,2021-02-18,iММЦБ ао,GEMA,119.0,1323640.5,653.0,640.0,655.0,640.0,648.0,640.0,2042.0,648.0,648.0,640.0,1323640.5,1323640.5,1323640.5,0.0,3
SMAL,2021-02-18,GLTR-гдр,GLTR,1.0,1001.9,500.95,500.95,500.95,,497.9,500.95,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,GLTR-гдр,GLTR,2726.0,64889924.0,501.0,495.0,502.1,495.0,497.9,498.2,130320.0,497.85,497.85,495.0,57305172.0,57305172.0,57305172.0,0.0,3
TQBR,2021-02-18,ГМКНорНик,GMKN,30789.0,8574182060.0,26528.0,26332.0,26824.0,26642.0,26654.0,26702.0,321684.0,26650.0,26650.0,26642.0,8147467694.0,8147467694.0,8147467694.0,0.0,3
TQTF,2021-02-18,GPBM ETF,GPBM,6.0,10437500.0,58400.0,58300.0,58400.0,58400.0,58300.0,58400.0,179.0,58300.0,58300.0,58400.0,10730200.0,10730200.0,10730200.0,669277.05,3
TQTF,2021-02-18,GPBS ETF,GPBS,3.0,19095020.0,57020.0,57000.0,57020.0,57000.0,57000.0,57000.0,335.0,57000.0,57000.0,57000.0,20580120.0,20408820.0,20580120.0,2486227.87,3
TQPI,2021-02-18,ГИТ ао,GRNT,2773.0,2091378.3,0.456,0.4505,0.461,0.4545,0.4555,0.4545,4593700.0,0.4555,0.4555,0.4545,2091378.3,2091378.3,2091378.3,0.0,3
TQPI,2021-02-18,ПАОДжиТиЭл,GTLC,181.0,319165.3,0.0571,0.0566,0.0575,0.0572,0.0573,0.0572,5574000.0,,0.0572,0.0572,0.0,543113.8,0.0,0.0,3
SMAL,2021-02-18,ГТМ ао,GTRK,1.0,175.0,35.0,35.0,35.0,,39.05,35.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ГТМ ао,GTRK,1323.0,3136319.5,39.55,38.85,39.9,38.9,39.05,38.9,80280.0,39.05,39.05,38.9,3136319.5,3136319.5,3136319.5,0.0,3
TQBR,2021-02-18,СГ-Девел,HALS,12.0,38390.0,1101.0,1090.0,1101.0,1090.0,1097.0,1090.0,35.0,,1098.0,1090.0,0.0,500651.0,0.0,0.0,3
TQBR,2021-02-18,iHHRU-адр,HHRU,274.0,13939702.8,2370.4,2315.8,2386.8,2338.2,2364.2,2338.0,5896.0,2367.4,2367.4,2338.2,12554338.0,12554338.0,12554338.0,0.0,3
TQBR,2021-02-18,Химпром ап,HIMCP,178.0,1054938.0,8.23,8.23,8.59,8.27,8.32,8.27,126800.0,8.32,8.32,8.27,1054938.0,1054938.0,1054938.0,0.0,3
SMAL,2021-02-18,РусГидро,HYDR,31.0,1328.91,0.8147,0.8001,0.8247,,0.8124,0.8124,1641.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,РусГидро,HYDR,15339.0,569563756.9,0.8116,0.8063,0.817,0.8074,0.8124,0.8087,701090000.0,0.8126,0.8126,0.8074,536349394.9,536349394.9,536349394.9,0.0,3
TQPI,2021-02-18,Инв-Девел,IDVP,2.0,92000.0,52000.0,40000.0,52000.0,46000.0,46000.0,40000.0,2.0,,54000.0,46000.0,0.0,532000.0,0.0,0.0,3
TQBR,2021-02-18,Ижсталь2ао,IGST,91.0,366267.0,1062.0,1050.0,1077.0,1054.0,1062.0,1054.0,345.0,,1063.0,1054.0,0.0,500783.0,0.0,0.0,3
TQBR,2021-02-18,Ижсталь ап,IGSTP,34.0,115873.0,925.0,924.0,954.0,924.0,927.0,924.0,125.0,,934.0,924.0,0.0,500402.0,0.0,0.0,3
TQBR,2021-02-18,ИНГРАД ао,INGR,2036.0,23371769.0,1375.0,1065.0,1375.0,1349.0,1353.0,1349.0,17274.0,1353.0,1353.0,1349.0,23371769.0,23371769.0,23371769.0,0.0,3
SMAL,2021-02-18,ИнтерРАОао,IRAO,50.0,19854.92,5.3455,5.1785,5.3455,,5.222,5.32,3813.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,ИнтерРАОао,IRAO,14025.0,1411317825.0,5.281,5.18,5.281,5.1855,5.222,5.201,270271000.0,5.223,5.223,5.1855,1330779393.5,1330779393.5,1330779393.5,0.0,3
TQBR,2021-02-18,ИркЭнерго,IRGZ,102.0,453228.0,11.76,11.6,11.76,11.72,11.72,11.7,38700.0,,11.72,11.72,0.0,527064.0,0.0,0.0,3
TQBR,2021-02-18,ИРКУТ-3,IRKT,528.0,7420948.0,25.26,25.08,25.8,25.26,25.34,25.26,292900.0,25.34,25.34,25.26,7420948.0,7420948.0,7420948.0,0.0,3
TQBR,2021-02-18,iИСКЧ ао,ISKJ,368.0,5452249.0,38.51,37.81,38.95,38.15,38.21,38.15,142700.0,38.21,38.21,38.15,5452249.0,5452249.0,5452249.0,0.0,3
TQBR,2021-02-18,Славн-ЯНОС,JNOS,79.0,591105.0,20.8,20.4,21.2,20.75,20.75,20.75,28500.0,20.75,20.75,20.75,591105.0,591105.0,591105.0,0.0,3
TQBR,2021-02-18,Слав-ЯНОСп,JNOSP,64.0,383384.0,14.3,14.14,14.46,14.3,14.2,14.3,27000.0,,14.22,14.3,0.0,501620.0,0.0,0.0,3
TQBR,2021-02-18,Куйбазот,KAZT,43.0,410284.0,173.2,172.0,174.2,172.6,173.2,172.6,2370.0,,172.6,172.6,0.0,500520.0,0.0,0.0,3
TQBR,2021-02-18,Куйбазот-п,KAZTP,27.0,83732.0,164.2,161.2,165.0,161.6,164.2,161.2,510.0,,165.0,161.6,0.0,536216.0,0.0,0.0,3
TQBR,2021-02-18,ТНСэКубань,KBSB,26.0,119425.0,131.0,129.5,131.0,129.5,130.0,130.0,920.0,,130.0,129.5,0.0,502380.0,0.0,0.0,3
TQBR,2021-02-18,КузбТК ао,KBTK,73.0,726448.0,171.0,171.0,178.4,175.0,175.4,175.0,4140.0,175.4,175.4,175.0,726448.0,726448.0,726448.0,0.0,3
TQBR,2021-02-18,КамчатЭ ао,KCHE,70.0,470685.0,0.2065,0.2035,0.209,0.206,0.2065,0.2055,2280000.0,,0.2065,0.206,0.0,502025.0,0.0,0.0,3
TQBR,2021-02-18,КамчатЭ ап,KCHEP,86.0,495220.0,0.364,0.364,0.399,0.377,0.381,0.377,1300000.0,,0.381,0.377,0.0,502610.0,0.0,0.0,3
TQBR,2021-02-18,КурганГКао,KGKC,19.0,50250.0,50.6,50.6,51.4,50.6,50.8,50.6,990.0,,51.2,50.6,0.0,500164.0,0.0,0.0,3
SMAL,2021-02-18,КурганГКап,KGKCP,2.0,350.0,50.0,50.0,50.0,,50.2,50.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-18,КурганГКап,KGKCP,78.0,570908.0,51.8,50.0,51.8,51.2,50.2,51.2,11360.0,50.2,50.2,51.2,570908.0,570908.0,570908.0,0.0,3
TQBR,2021-02-18,КалужскСК,KLSB,954.0,6877928.0,10.9,10.77,11.15,10.8,10.91,10.8,630300.0,10.91,10.91,10.8,6877928.0,6877928.0,6877928.0,0.0,3
TQBR,2021-02-18,КАМАЗ,KMAZ,969.0,1887706.0,63.5,62.9,63.7,62.9,63.3,62.9,29820.0,63.3,63.3,62.9,1887706.0,1887706.0,1887706.0,0.0,3
TQBR,2021-02-18,КМЗ,KMEZ,80.0,240109.5,806.0,796.0,824.0,807.5,808.5,805.0,297.0,,813.0,807.5,0.0,517162.0,0.0,0.0,3
TQBR,2021-02-18,КоршГОК ао,KOGK,27.0,2281800.0,52800.0,52800.0,53600.0,52800.0,53000.0,52800.0,43.0,53000.0,53000.0,52800.0,2281800.0,2281800.0,2281800.0,0.0,3
TQBR,2021-02-18,СаратНПЗ,KRKN,11.0,179450.0,12900.0,12750.0,12900.0,12900.0,12800.0,12900.0,14.0,,12850.0,12900.0,0.0,501800.0,0.0,0.0,3
TQBR,2021-02-18,СаратНПЗ-п,KRKNP,165.0,6246400.0,15580.0,15380.0,15600.0,15400.0,15460.0,15400.0,404.0,15460.0,15460.0,15400.0,6246400.0,6246400.0,6246400.0,0.0,3
