BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-21,АбрауДюрсо,ABRD,16.0,42590.0,137.5,137.0,138.5,137.5,137.5,137.5,310.0,,137.5,137.5,0.0,526770.0,0.0,
TQDE,2019-03-21,АСКО ао,ACKO,41.0,515320.0,7.0,6.8,7.12,6.98,6.96,6.98,74000.0,6.96,6.96,6.98,515320.0,515320.0,515320.0,
SMAL,2019-03-21,Система ао,AFKS,4.0,150.13,10.071,9.998,10.071,,9.858,9.998,15.0,,,,0.0,0.0,0.0,
TQBR,2019-03-21,Система ао,AFKS,8896.0,176225601.3,9.896,9.8,9.917,9.8,9.858,9.8,17876700.0,9.858,9.858,9.8,176225601.3,176225601.3,176225601.3,
SMAL,2019-03-21,Аэрофлот,AFLT,7.0,1560.66,98.96,97.08,98.96,,97.58,98.1,16.0,,,,0.0,0.0,0.0,
TQBR,2019-03-21,Аэрофлот,AFLT,12537.0,476048267.4,98.54,97.16,98.6,97.3,97.58,97.3,4878980.0,97.58,97.58,97.3,476048267.4,476048267.4,476048267.4,
TQBR,2019-03-21,AGRO-гдр,AGRO,811.0,13066590.0,754.5,743.0,764.5,744.0,752.0,744.0,17381.0,752.0,752.0,744.0,13066590.0,13066590.0,13066590.0,
TQTD,2019-03-21,AKNX ETF,AKNX,12.0,760178.28,10.86,10.86,10.86,10.86,10.86,10.86,69998.0,698.08,698.08,10.86,48864487.89,48864487.89,48864487.89,170936.84
TQBR,2019-03-21,Акрон,AKRN,1049.0,29625318.0,4582.0,4542.0,4606.0,4600.0,4588.0,4600.0,6459.0,4586.0,4586.0,4600.0,29625318.0,29625318.0,29625318.0,
TQBR,2019-03-21,БестЭфБ ао,ALBK,13.0,175100.0,89.0,87.0,89.0,89.0,88.0,89.0,2000.0,,94.0,89.0,0.0,506100.0,0.0,
TQBR,2019-03-21,АЛРОСА-Нюр,ALNU,12.0,6161600.0,61800.0,61800.0,62400.0,62000.0,62200.0,61800.0,99.0,62200.0,62200.0,62000.0,6161600.0,6161600.0,6161600.0,
SMAL,2019-03-21,АЛРОСА ао,ALRS,10.0,1642.02,95.8,95.29,97.2,,95.57,97.2,17.0,,,,0.0,0.0,0.0,
TQBR,2019-03-21,АЛРОСА ао,ALRS,17078.0,1174602998.4,96.35,95.13,96.53,95.7,95.57,95.7,12290750.0,95.57,95.57,95.7,1174602998.4,1174602998.4,1174602998.4,
TQBR,2019-03-21,АшинскийМЗ,AMEZ,33.0,47836.5,4.45,4.37,4.45,4.405,4.39,4.405,10900.0,,4.435,4.405,0.0,501727.0,0.0,
SMAL,2019-03-21,Аптеки36и6,APTK,1.0,44.0,4.889,4.889,4.889,,5.022,4.889,9.0,,,,0.0,0.0,0.0,
TQBR,2019-03-21,Аптеки36и6,APTK,271.0,702279.62,5.038,5.01,5.039,5.029,5.022,5.029,139840.0,5.022,5.022,5.029,702279.62,702279.62,702279.62,
TQBR,2019-03-21,РусАква ао,AQUA,7.0,168200.0,145.0,145.0,145.0,145.0,145.0,145.0,1160.0,,144.0,145.0,0.0,515245.0,0.0,
TQDE,2019-03-21,Армада,ARMD,184.0,211445.65,8.4,8.23,8.695,8.565,8.565,8.615,24680.0,,8.38,8.565,0.0,505930.8,0.0,
TQBR,2019-03-21,Арсагера,ARSA,10.0,27800.0,2.76,2.76,2.81,2.81,2.78,2.81,10000.0,,2.79,2.81,0.0,523750.0,0.0,
TQBR,2019-03-21,АстрЭнСб,ASSB,502.0,1910621.5,1.23,1.082,1.2895,1.1445,1.162,1.1425,1644000.0,1.162,1.162,1.1445,1910621.5,1910621.5,1910621.5,
TQBR,2019-03-21,Авангрд-ао,AVAN,28.0,251800.0,800.0,720.0,800.0,780.0,760.0,780.0,330.0,,780.0,780.0,0.0,505200.0,0.0,
TQBR,2019-03-21,Башнефт ао,BANE,223.0,2106629.0,1960.0,1951.5,1963.0,1958.5,1956.0,1958.5,1077.0,1956.0,1956.0,1958.5,2106629.0,2106629.0,2106629.0,
TQBR,2019-03-21,Башнефт ап,BANEP,1696.0,61166506.0,1826.0,1812.0,1838.5,1815.5,1819.5,1815.5,33615.0,1819.5,1819.5,1815.5,61166506.0,61166506.0,61166506.0,
TQBR,2019-03-21,Белуга ао,BELU,36.0,140261.0,488.0,485.0,497.0,491.0,489.0,491.0,287.0,,494.0,491.0,0.0,512677.0,0.0,
TQBR,2019-03-21,БашИнСв ап,BISVP,1.0,4050.0,4.05,4.05,4.05,4.05,4.05,4.05,1000.0,,4.03,4.05,0.0,507660.0,0.0,
SMAL,2019-03-21,Белон ао,BLNG,1.0,2.87,2.87,2.87,2.87,,3.625,2.87,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-21,Белон ао,BLNG,949.0,3920874.0,3.385,3.33,3.77,3.455,3.625,3.46,1081500.0,3.625,3.625,3.455,3920874.0,3920874.0,3920874.0,
TQBR,2019-03-21,БурЗолото,BRZL,37.0,217838.0,895.0,857.0,895.0,873.0,875.0,873.0,249.0,,880.0,873.0,0.0,502569.0,0.0,
TQBR,2019-03-21,БСП ао,BSPB,1794.0,36218602.4,53.58,53.26,55.4,54.94,54.78,54.94,661240.0,54.78,54.78,54.94,36218602.4,36218602.4,36218602.4,
TQBR,2019-03-21,МКБ ао,CBOM,4060.0,34359726.7,5.964,5.918,5.969,5.93,5.948,5.93,5776300.0,5.948,5.948,5.93,34359726.7,34359726.7,34359726.7,
TQBR,2019-03-21,ЧТПЗ ао,CHEP,42.0,1246700.0,149.5,145.0,150.0,147.0,146.5,147.5,8500.0,146.5,146.5,147.0,1246700.0,1246700.0,1246700.0,
