BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-03-28,АбрауДюрсо,ABRD,59.0,1176650.0,86.0,85.0,91.5,89.5,88.5,89.5,13300.0,88.5,88.5,89.5,1176650.0,1176650.0,1176650.0,
TQBR,2016-03-28,Система ао,AFKS,3313.0,73871159.0,17.69,17.365,17.705,17.4,17.5,17.4,4221500.0,17.5,17.5,17.4,73871159.0,73871159.0,73871159.0,
SMAL,2016-03-28,Аэрофлот,AFLT,16.0,15421.0,72.92,72.43,72.95,,72.94,72.5,212.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,Аэрофлот,AFLT,2077.0,113560390.0,73.6,72.25,73.79,72.56,72.94,72.6,1557000.0,72.94,72.94,72.56,113560390.0,113560390.0,113560390.0,
TQBR,2016-03-28,AGRO-гдр,AGRO,178.0,5362092.0,1232.0,1217.0,1235.0,1234.0,1225.0,1234.0,4376.0,1225.0,1225.0,1234.0,5362092.0,5362092.0,5362092.0,
TQBR,2016-03-28,Акрон,AKRN,179.0,5094515.0,3800.0,3700.0,3810.0,3710.0,3720.0,3710.0,1365.0,3730.0,3730.0,3710.0,5094515.0,5094515.0,5094515.0,
TQBR,2016-03-28,АЛРОСА-Нюр,ALNU,2.0,221500.0,106500.0,106500.0,115000.0,115000.0,111000.0,115000.0,2.0,107000.0,107000.0,115000.0,1603000.0,1068000.0,1603000.0,
SMAL,2016-03-28,АЛРОСА ао,ALRS,10.0,1252.54,70.73,69.23,70.73,,68.88,69.23,18.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,АЛРОСА ао,ALRS,9816.0,590563680.0,70.74,68.1,70.74,68.93,68.88,68.93,8573600.0,68.88,68.88,68.93,590563680.0,590563680.0,590563680.0,
TQBR,2016-03-28,АшинскийМЗ,AMEZ,175.0,1692296.0,4.04,3.85,4.06,3.9,3.92,3.9,431500.0,3.92,3.92,3.9,1692296.0,1692296.0,1692296.0,
SMAL,2016-03-28,Аптеки36и6,APTK,1.0,16.65,16.65,16.65,16.65,,16.94,16.65,1.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,Аптеки36и6,APTK,165.0,1915538.7,17.03,16.85,17.14,16.93,16.94,16.99,113060.0,16.94,16.94,16.93,1915538.7,1915538.7,1915538.7,
SMAL,2016-03-28,РусАква ао,AQUA,1.0,358.0,35.8,35.8,35.8,,36.3,35.8,10.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,РусАква ао,AQUA,19.0,105390.0,35.7,35.6,38.7,35.8,36.3,35.8,2900.0,,36.0,35.8,0.0,510970.0,0.0,
TQDE,2016-03-28,Армада,ARMD,42.0,92805.0,24.5,24.0,25.0,24.5,24.5,25.0,3780.0,,24.0,24.5,0.0,500460.0,0.0,
TQBR,2016-03-28,Арсагера,ARSA,132.0,589395.0,2.2,2.02,2.2,2.145,2.115,2.145,279000.0,2.115,2.115,2.145,589395.0,589395.0,589395.0,
TQBR,2016-03-28,АстрЭнСб,ASSB,5.0,10190.0,0.398,0.398,0.41,0.41,0.408,0.41,25000.0,,0.422,0.41,0.0,504362.0,0.0,
TQBR,2016-03-28,АВТОВАЗ ао,AVAZ,137.0,1569291.0,9.2,9.14,9.25,9.19,9.21,9.18,170300.0,9.21,9.21,9.19,1569291.0,1569291.0,1569291.0,
SMAL,2016-03-28,АВТОВАЗ ап,AVAZP,3.0,105.58,3.2,2.925,3.2,,3.195,2.925,36.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,АВТОВАЗ ап,AVAZP,160.0,1100550.0,3.2,3.16,3.255,3.18,3.195,3.19,344300.0,3.195,3.195,3.18,1100550.0,1100550.0,1100550.0,
TQBR,2016-03-28,Башнефт ао,BANE,1001.0,72733644.5,2629.0,2585.5,2630.5,2587.5,2603.5,2587.5,27936.0,2603.5,2603.5,2587.5,72733644.5,72733644.5,72733644.5,
TQBR,2016-03-28,Башнефт ап,BANEP,480.0,10988446.0,1830.5,1824.0,1882.0,1824.0,1845.0,1824.0,5956.0,1845.0,1845.0,1824.0,10988446.0,10988446.0,10988446.0,
TQDE,2016-03-28,Деликатесы,BGDE,4.0,5570.0,1.375,1.35,1.44,1.35,1.435,1.35,4000.0,1.45,1.455,1.35,9209270.0,1953635.0,9209270.0,
TQBR,2016-03-28,БашИнСв ап,BISVP,2.0,13400.0,4.5,4.45,4.5,4.45,4.47,4.45,3000.0,,4.45,4.45,0.0,587490.0,0.0,
SMAL,2016-03-28,Белон ао,BLNG,2.0,167.27,3.89,3.89,3.89,,4.4,3.89,43.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,Белон ао,BLNG,104.0,378184.0,4.51,4.32,4.54,4.41,4.4,4.41,85900.0,,4.41,4.41,0.0,510353.0,0.0,
SMAL,2016-03-28,БурЗолото,BRZL,2.0,2500.0,1245.0,1245.0,1255.0,,1280.0,1255.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-03-28,БурЗолото,BRZL,2.0,25700.0,1290.0,1280.0,1290.0,1280.0,1280.0,1280.0,20.0,1235.0,1230.0,1280.0,679800.0,505000.0,679800.0,
TQBR,2016-03-28,БСП ао,BSPB,214.0,3974745.5,44.7,44.3,45.3,45.0,45.05,45.0,88190.0,45.05,45.05,45.0,3974745.5,3974745.5,3974745.5,
TQBR,2016-03-28,МКБ ао,CBOM,189.0,47068120.0,3.86,3.78,3.86,3.805,3.8,3.805,12392400.0,3.8,3.8,3.805,47068120.0,47068120.0,47068120.0,
TQBR,2016-03-28,ЧТПЗ ао,CHEP,4.0,17010.0,42.5,42.3,42.9,42.4,42.5,42.3,400.0,,42.4,42.4,0.0,504050.0,0.0,
TQBR,2016-03-28,ЧКПЗ ао,CHKZ,2.0,3650.0,1850.0,1800.0,1850.0,1800.0,1830.0,1800.0,2.0,,,1800.0,0.0,0.0,0.0,
