BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-08-01,CHFRUB_TOM,CHFRUB_TOM,63.12,63.055,63.5925,63.4875,10.0,10313030.0,63.2701
CETS,2018-08-01,CNYRUB_TOD,CNY000000TOD,9.16,9.1461,9.1673,9.1673,35.0,107637179.7,9.1552
CETS,2018-08-01,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.00095,0.0013,0.000975,27.0,1554543788.7,0.001041
CNGD,2018-08-01,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002321,0.0042,0.003388,24.0,1873767.08,
CETS,2018-08-01,CNYRUB_TOM,CNYRUB_TOM,9.16,9.149,9.2365,9.225,90.0,247463610.8,9.1895
CETS,2018-08-01,CNY_TOMSPT,CNYRUB_TOM1D,0.0012,0.0012,0.0012,0.0012,1.0,19237470.0,0.0012
CETS,2018-08-01,EUR_TODTOM,EUR000TODTOM,0.0142,0.0138,0.0149,0.0141,412.0,202528077740.0,0.0142
CNGD,2018-08-01,EUR_TODTOM,EUR000TODTOM,0.032,-0.032,0.0396,0.027,998.0,22657805144.26,
CETS,2018-08-01,EURUSD_TOD,EURUSD000TOD,1.16795,1.16771,1.16888,1.1682,35.0,385971077.4,1.16845
CNGD,2018-08-01,EURUSD_TOD,EURUSD000TOD,1.16828,1.16828,1.16828,1.16828,1.0,9979.07,
CETS,2018-08-01,EURUSD_TOM,EURUSD000TOM,1.16776,1.16576,1.17056,1.16576,243.0,2751421763.44,1.16796
CNGD,2018-08-01,EURUSD_TOM,EURUSD000TOM,1.16828,1.16828,1.16828,1.16828,1.0,9979.07,
CETS,2018-08-01,EURUSDTDTM,EURUSDTODTOM,8.3e-05,7.6e-05,8.5e-05,8.5e-05,84.0,21003357768.7,7.9e-05
CNGD,2018-08-01,EURUSDTDTM,EURUSDTODTOM,7.9e-05,-0.00016,0.00016,0.00016,19.0,1798327434.77,
CETS,2018-08-01,EURRUB_TOD,EUR_RUB__TOD,73.1525,73.0275,73.38,73.36,2951.0,17787105560.0,73.1971
CNGD,2018-08-01,EURRUB_TOD,EUR_RUB__TOD,73.08,73.08,73.4775,73.475,15.0,248716730.54,
CETS,2018-08-01,EURRUB_TOM,EUR_RUB__TOM,73.2,73.04,73.5825,73.51,6935.0,34136211312.5,73.33
CNGD,2018-08-01,EURRUB_TOM,EUR_RUB__TOM,73.1025,73.0775,73.57,73.525,117.0,723778024.51,
CETS,2018-08-01,GBP_TODTOM,GBPRUBTODTOM,0.0125,0.0125,0.0159,0.0159,6.0,565259670.0,0.0132
CNGD,2018-08-01,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.018,0.0444,0.0303,40.0,26535935.91,
CETS,2018-08-01,GBPRUB_TOD,GBPRUB_TOD,82.1375,82.0475,82.38,82.3575,21.0,29478725.0,82.1134
CETS,2018-08-01,GBPRUB_TOM,GBPRUB_TOM,82.155,81.9825,82.74,82.7,85.0,205930747.5,82.2736
CETS,2018-08-01,GLD_TODTOM,GLDRUBTODTOM,0.486,0.486,0.486,0.486,2.0,537859718.0,0.486
CETS,2018-08-01,GLDRUB_TOM,GLDRUB_TOM,2459.5,2457.0,2463.5,2457.0,9.0,132258245.0,2462.45
CNGD,2018-08-01,GLD_TOMSPT,GLDRUB_TOM1D,0.004,0.004,0.004,0.004,1.0,73330047.0,
CETS,2018-08-01,GLD_TOM1M,GLDRUB_TOM1M,13.3936,13.3936,13.3936,13.3936,1.0,122886225.0,13.3936
CETS,2018-08-01,KZTRUB_TOD,KZT000000TOM,18.07,18.07,18.07,18.07,4.0,3614000.0,18.07
CETS,2018-08-01,SLVRUB_TOM,SLVRUB_TOM,31.18,31.11,31.27,31.11,8.0,1877057.0,31.18
CETS,2018-08-01,TRYRUB_TOD,TRYRUB_TOD,12.74,12.74,12.74,12.74,1.0,5096000.0,12.74
CETS,2018-08-01,USDRUB_TOD,USD000000TOD,62.5975,62.47,62.925,62.8425,11571.0,63927118335.0,62.6668
CNGD,2018-08-01,USDRUB_TOD,USD000000TOD,62.6,61.9542,63.2058,63.0225,398.0,138903407.7,
CETS,2018-08-01,USD_TODTOM,USD000TODTOM,0.0088,0.006,0.0095,0.0095,1322.0,687619509870.0,0.0079
CNGD,2018-08-01,USD_TODTOM,USD000TODTOM,0.0086,-0.0273,0.0338,0.0231,10457.0,131958222505.3,
CETS,2018-08-01,USDRUB_TOM,USD000UTSTOM,62.6,62.4775,63.08,63.045,23804.0,189636501340.0,62.7694
CNGD,2018-08-01,USDRUB_TOM,USD000UTSTOM,62.5975,61.9542,63.2058,63.04,1169.0,7945025571.5,
FIXS,2018-08-01,USDRUBFIX0,USDRUB_FIX0,62.6565,62.6565,62.6565,62.6565,1.0,62656500.0,62.6565
CETS,2018-08-01,USD_TOM1M,USDRUB_TOM1M,0.2218,0.2218,0.2218,0.2218,1.0,6257170.0,0.2218
CETS,2018-08-01,USD_TOM1W,USDRUB_TOM1W,0.0518,0.0505,0.0518,0.0513,3.0,324482290.0,0.0505
CNGD,2018-08-01,USD_TOM1W,USDRUB_TOM1W,0.051,0.05,0.051,0.05,2.0,9360035000.0,
CETS,2018-08-01,USD_TOM1Y,USDRUB_TOM1Y,2.2116,2.2116,2.2116,2.2116,1.0,6456150.0,2.2116
CETS,2018-08-01,USD_TOM2M,USDRUB_TOM2M,0.4004,0.4004,0.4004,0.4004,2.0,12550060.0,0.4004
CNGD,2018-08-01,USD_TOM2M,USDRUB_TOM2M,0.393,0.393,0.395,0.395,2.0,2823470500.0,
CETS,2018-08-01,USD_TOM2W,USDRUB_TOM2W,0.0999,0.099,0.0999,0.099,2.0,12489870.0,0.0995
CETS,2018-08-01,USD_TOM3M,USDRUB_TOM3M,0.5829,0.5809,0.5829,0.5809,2.0,12586360.0,0.5819
CNGD,2018-08-01,USD_TOM3M,USDRUB_TOM3M,0.579,0.579,0.582,0.582,2.0,4719742500.0,
CETS,2018-08-01,USD_TOM6M,USDRUB_TOM6M,1.1216,1.1216,1.1216,1.1216,2.0,12694300.0,1.1216
CETS,2018-08-01,USD_TOM9M,USDRUB_TOM9M,1.6765,1.6765,1.6765,1.6765,1.0,6402640.0,1.6765
