BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-03-02,CHF_TODTOM,CHFRUBTODTOM,0.0763,0.0763,0.0763,0.0763,2.0,82072.07,
CETS,2018-03-02,CHFRUB_TOD,CHFRUB_TOD,60.3275,60.2425,60.3275,60.2775,3.0,3495985.0,60.2756
CETS,2018-03-02,CHFRUB_TOM,CHFRUB_TOM,60.37,60.37,61.265,61.265,8.0,7228395.0,60.7428
CETS,2018-03-02,CNYRUB_TOD,CNY000000TOD,8.9401,8.9187,8.9401,8.9269,23.0,67398764.3,8.9282
CNGD,2018-03-02,CNYRUB_TOD,CNY000000TOD,8.92,8.92,8.9245,8.9245,2.0,1811223.5,
CETS,2018-03-02,CNY_TODTOM,CNYRUBTODTOM,0.002206,0.002206,0.0033,0.003,47.0,4444567588.2,0.003195
CNGD,2018-03-02,CNY_TODTOM,CNYRUBTODTOM,0.011398,-0.006986,0.0123,0.009927,28.0,3065759.57,
CETS,2018-03-02,CNYRUB_TOM,CNYRUB_TOM,8.9425,8.92,9.0399,8.982,305.0,218003457.5,8.9309
CETS,2018-03-02,EUR_TODTOM,EUR000TODTOM,0.0365,0.0365,0.0406,0.0371,429.0,96453299300.0,0.038
CNGD,2018-03-02,EUR_TODTOM,EUR000TODTOM,0.0377,-0.0541,0.1127,0.04,918.0,53590040684.11,
CETS,2018-03-02,EUR_TOM1Y,EURRUB_TOM1Y,4.44,4.44,4.44,4.44,1.0,147356400.0,4.44
CETS,2018-03-02,EURUSD_TOD,EURUSD000TOD,1.22615,1.22515,1.23131,1.2313,48.0,638664892.2,1.22719
CETS,2018-03-02,EURUSD_TOM,EURUSD000TOM,1.2261,1.22517,1.23326,1.2329,329.0,4713532413.9,1.2293
CETS,2018-03-02,EURUSDTDTM,EURUSDTODTOM,0.000215,0.00019,0.000215,0.0002,129.0,57020038742.66,0.0002
CNGD,2018-03-02,EURUSDTDTM,EURUSDTODTOM,0.00019,-0.000501,0.000902,0.00021,21.0,1161707380.42,
CETS,2018-03-02,EURRUB_TOD,EUR_RUB__TOD,69.64,69.3325,70.125,70.105,3033.0,16325652572.5,69.5881
CNGD,2018-03-02,EURRUB_TOD,EUR_RUB__TOD,69.335,69.335,70.56,70.1075,46.0,205324298.14,
CETS,2018-03-02,EURRUB_TOM,EUR_RUB__TOM,69.66,69.3725,70.6,70.07,5807.0,30240708180.0,70.0084
CNGD,2018-03-02,EURRUB_TOM,EUR_RUB__TOM,69.575,69.385,70.54,69.385,11.0,923520823.4,
CETS,2018-03-02,GBP_TODTOM,GBPRUBTODTOM,0.033,0.033,0.033,0.033,1.0,23467740.0,0.033
CNGD,2018-03-02,GBP_TODTOM,GBPRUBTODTOM,0.0996,-0.045,0.1273,0.0868,42.0,36790481.54,
CETS,2018-03-02,GBPRUB_TOD,GBPRUB_TOD,78.1325,77.9675,78.1525,78.1525,15.0,5384825.0,78.0409
CETS,2018-03-02,GBPRUB_TOM,GBPRUB_TOM,78.2675,78.0,78.93,78.8375,47.0,33106470.0,78.6377
CETS,2018-03-02,GLDRUB_TOM,GLDRUB_TOM,2403.5,2402.5,2428.0,2428.0,5.0,69300855.0,2412.98
CETS,2018-03-02,SLVRUB_TOM,SLVRUB_TOM,29.9,29.9,30.08,30.08,2.0,225420.0,30.06
CETS,2018-03-02,USDRUB_TOD,USD000000TOD,56.8025,56.5425,57.3175,57.2975,14318.0,79056203942.5,56.793
CNGD,2018-03-02,USDRUB_TOD,USD000000TOD,56.785,56.3325,57.36,56.8075,400.0,1256690757.04,
CETS,2018-03-02,USD_TODTOM,USD000TODTOM,0.0187,0.0187,0.0328,0.0328,1471.0,851262569700.0,0.0233
CNGD,2018-03-02,USD_TODTOM,USD000TODTOM,0.021,-0.0747,0.0924,0.021,8685.0,104365780756.3,
CETS,2018-03-02,USDRUB_TOM,USD000UTSTOM,56.8175,56.56,57.3825,56.815,34155.0,245418201880.0,56.9332
CNGD,2018-03-02,USDRUB_TOM,USD000UTSTOM,56.7575,56.3325,57.245,56.9325,51.0,5278970435.74,
FIXS,2018-03-02,USDRUBFIX0,USDRUB_FIX0,56.7227,56.7227,56.7227,56.7227,2.0,1474790200.0,56.7227
CETS,2018-03-02,USDRUB_SPT,USDRUB_SPT,56.715,56.715,56.715,56.715,3.0,29945520.0,56.715
CETS,2018-03-02,USD_TOM1M,USDRUB_TOM1M,0.2105,0.2105,0.226,0.2166,18.0,706928410.0,0.2245
CNGD,2018-03-02,USD_TOM1M,USDRUB_TOM1M,0.216,0.216,0.216,0.216,1.0,171005700.0,
CETS,2018-03-02,USD_TOM1W,USDRUB_TOM1W,0.05,0.05,0.05,0.05,1.0,56835900.0,0.05
CETS,2018-03-02,USD_TOM2M,USDRUB_TOM2M,0.4043,0.4043,0.4115,0.4115,6.0,34315600.0,0.4068
CETS,2018-03-02,USD_TOM2W,USDRUB_TOM2W,0.095,0.095,0.0987,0.0987,3.0,119456090.0,0.098
CNGD,2018-03-02,USD_TOM2W,USDRUB_TOM2W,0.0945,0.0945,0.099,0.099,2.0,199090400.0,
