BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-08-25,ВТБ - 6 об,RU000A0JNGU3,2.0,2004.5,100.2,100.25,100.25,100.25,15.98,100.23,11.91,100.2,2.0,,100.04,,0.0,548220.1,0.0,2016-07-06,131.0,11.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,МГор48-об,RU000A0JNYN1,17.0,1664120.5,72.0,73.25,72.0,72.0,14.39,72.13,12.99,73.25,2307.0,72.13,72.13,72.13,1664120.5,1664120.5,1664120.5,2022-06-11,1909.0,12.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,МГор49-об,RU000A0JNYP6,1.0,18600.0,93.0,93.0,93.0,93.0,13.81,93.0,11.71,93.0,20.0,92.92,92.92,92.92,1064883.5,1064883.5,1064883.5,2017-06-14,621.0,11.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,ГСС 01,RU000A0JP518,4.0,203000.3,100.0,100.01,100.01,100.01,71.88,100.0,16.37,100.0,203.0,100.0,100.0,100.0,961008.6,911003.6,961008.6,2017-03-26,23.0,16.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,МГор56-об,RU000A0JPZ50,4.0,29852412.9,94.74,95.35,95.35,95.35,29.92,95.3,12.04,94.74,31326.0,95.3,95.3,95.3,30137002.9,30034817.9,30137002.9,2016-09-22,375.0,12.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,МТС 02,RU000A0JQ0E2,2.0,118258.0,99.26,99.4,99.4,99.4,26.75,99.38,11.99,99.26,119.0,99.35,99.35,99.35,16349043.3,4427065.5,16349043.3,2015-10-20,56.0,12.13,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-25,РЖД-11обл,RU000A0JQ177,39.0,24281281.2,98.85,99.12,99.01,99.01,20.73,98.94,12.48,99.0,24541.0,98.94,98.94,98.94,24281281.2,24281281.2,24281281.2,2015-11-18,85.0,12.81,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-25,РЖД-12обл,RU000A0JQ5Q5,1.0,9608000.0,96.08,96.08,96.08,96.08,22.22,96.08,12.29,96.08,10000.0,96.56,96.3,96.56,111139520.8,23820134.8,111139520.8,2019-05-16,428.0,12.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РЖД-16 обл,RU000A0JQ656,1.0,9709000.0,97.09,97.09,97.09,97.09,16.88,97.09,12.21,97.09,10000.0,97.07,97.09,97.07,24050169.4,13036169.4,24050169.4,2017-06-05,279.0,12.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,РЖД-15 обл,RU000A0JQ6S9,1.0,9719000.0,97.19,97.19,97.19,97.19,14.29,97.19,12.15,97.19,10000.0,97.36,97.36,97.36,41219121.4,41219121.4,41219121.4,2016-06-20,293.0,12.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,ДОМ.РФ14об,RU000A0JQAL8,2.0,1975500.0,98.75,98.8,98.75,98.78,30.04,98.78,17.06,98.8,2000.0,,99.07,,0.0,4968401.5,0.0,2023-05-15,82.0,16.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,ДОМ.РФ15об,RU000A0JQAM6,2.0,38164.0,95.41,95.41,95.41,95.41,48.01,95.41,141.24,95.41,40.0,95.71,95.71,95.71,11796306.0,11796306.0,11796306.0,2028-09-15,21.0,141.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,Транснф 03,RU000A0JQCR1,2.0,49845.0,99.6,99.78,99.78,99.69,111.51,99.69,14.32,99.6,50.0,99.84,99.88,99.84,21174314.5,586313.5,21174314.5,2019-09-18,29.0,15.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,МГор64-об,RU000A0JQHJ7,2.0,245024.5,100.01,100.01,100.01,100.01,33.2,100.01,12.1,100.01,245.0,,100.29,,0.0,598760.1,0.0,2015-11-16,83.0,12.1,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-25,МГор66-об,RU000A0JQHM1,1.0,4200.0,105.0,105.0,105.0,105.0,0.74,105.0,12.13,105.0,4.0,105.0,105.0,105.0,169856738.9,169851516.2,169856738.9,2018-11-23,985.0,12.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РСХБ 8,RU000A0JQK64,2.0,2008.8,100.22,100.66,100.66,100.66,34.19,100.22,12.32,100.22,2.0,100.25,100.25,100.25,11383809.8,11383809.8,11383809.8,2019-11-14,257.0,13.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РСХБ 9,RU000A0JQK72,3.0,3017.1,100.22,100.85,100.85,100.85,34.19,100.5,12.03,100.64,3.0,100.8,100.8,100.8,21793959.3,21793959.3,21793959.3,2019-11-14,257.0,12.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,Система-03,RU000A0JQL30,3.0,31380.4,94.99,95.2,95.0,95.0,21.34,95.0,13.62,95.2,33.0,,95.5,,0.0,9889248.6,0.0,2016-11-24,434.0,13.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,Башнефть02,RU000A0JQNS6,1.0,902.6,90.26,90.26,90.26,90.26,16.01,90.26,17.67,90.26,1.0,,97.45,,0.0,1749145.2,0.0,2016-12-13,453.0,17.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-25,РЖД-23 обл,RU000A0JQRD9,4.0,39955002.0,99.69,100.2,100.0,99.95,8.37,100.15,12.09,100.2,40001.0,100.03,99.94,100.03,95201504.0,58050960.5,95201504.0,2025-01-16,926.0,12.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РСХБ 10,RU000A0JQS09,2.0,4695530.0,102.5,103.0,103.0,103.0,10.14,102.5,11.64,102.5,4581.0,102.95,102.91,102.95,746005342.7,21072869.8,746005342.7,2020-01-29,162.0,12.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РСХБ 11,RU000A0JQS74,11.0,24874580.1,101.6,102.98,102.98,102.6,9.63,102.55,11.74,102.86,24244.0,102.6,102.6,102.6,24874580.1,24874580.1,24874580.1,2020-01-30,163.0,12.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,РБК 04,RU000A0JQVD1,5.0,505982.15,100.65,110.0,110.0,110.0,0.0,100.89,,100.65,501496.0,100.89,100.89,100.89,505990.95,505987.65,505990.95,2018-04-19,968.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-08-25,ЕвроХим 02,RU000A0JQXQ9,2.0,4009.6,100.15,100.33,100.33,100.24,19.02,100.24,12.62,100.15,4.0,100.36,100.37,100.36,99427260.6,44547165.6,99427260.6,2018-06-26,889.0,12.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-25,ТПлюс 03,RU000A0JQZB6,4.0,14079.8,87.99,88.0,88.0,88.0,3.33,88.0,,87.99,16.0,,89.04,,0.0,192314081.6,0.0,2017-08-07,669.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
