BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-04,АбрауДюрсо,ABRD,13.0,251479.0,81.31,81.0,81.31,81.15,81.12,81.1,3100.0,,81.27,,0.0,642062.0,0.0,
EQNL,2013-04-04,Система ао,AFKS,1420.0,87576871.8,26.261,25.699,26.701,25.867,26.085,25.7,3357400.0,26.085,26.085,26.085,87566367.4,87566367.4,87566367.4,
EQBR,2013-04-04,Аэрофлот,AFLT,2558.0,156451025.0,52.34,52.05,54.35,53.95,53.71,54.06,2912800.0,53.71,53.71,53.71,156462540.61,156462540.61,156462540.61,
SMAL,2013-04-04,Аэрофлот,AFLT,10.0,11515.61,53.3,53.08,53.7,53.95,53.31,53.63,216.0,,,,0.0,0.0,0.0,
EQNE,2013-04-04,ПАВА ао,AKHA,10.0,33183.9,5.141,5.141,5.566,5.566,5.44,5.566,6100.0,,5.52,,0.0,500340.21,0.0,
EQNL,2013-04-04,Акрон,AKRN,576.0,26523569.8,1303.1,1295.0,1318.5,1311.3,1311.7,1313.3,20220.0,1311.7,1311.7,1311.7,26523569.8,26523569.8,26523569.8,
EQNE,2013-04-04,АЛРОСА-Нюр,ALNU,1.0,54700.0,54700.0,54700.0,54700.0,54700.0,54700.0,54700.0,1.0,54639.0,55139.0,54639.0,19724537.0,3749466.0,19724537.0,
EQBR,2013-04-04,АЛРОСА ао,ALRS,248.0,9778105.3,31.25,30.875,31.748,31.218,31.3,31.3,312400.0,31.3,31.3,31.3,9780338.0,9780338.0,9780338.0,
SMAL,2013-04-04,АЛРОСА ао,ALRS,6.0,2232.7,31.5,31.005,34.462,31.218,31.446,31.005,71.0,,,,0.0,0.0,0.0,
EQNE,2013-04-04,АшинскийМЗ,AMEZ,34.0,306843.5,5.251,5.22,5.536,5.403,5.272,5.478,58200.0,,5.354,,0.0,500537.53,0.0,
EQNL,2013-04-04,Аптеки36и6,APTK,393.0,2041649.8,28.5,28.03,28.91,28.53,28.44,28.59,71800.0,28.44,28.44,28.44,2036432.98,2036432.98,2036432.98,
SMAL,2013-04-04,Аптеки36и6,APTK,3.0,198.18,28.28,28.28,28.5,28.53,28.31,28.28,7.0,,,,0.0,0.0,0.0,
EQNL,2013-04-04,Армада,ARMD,88.0,10718872.9,192.9,191.5,198.99,194.74,193.9,194.0,55280.0,193.93,193.93,193.93,10468102.9,10468102.9,10468102.9,
EQNE,2013-04-04,Арсагера,ARSA,56.0,116089.8,0.96,0.9271,1.0147,0.9799,0.9594,0.9799,121000.0,,0.989,,0.0,500451.6,0.0,
EQNL,2013-04-04,АВТОВАЗ ао,AVAZ,379.0,5704755.0,11.599,11.509,12.597,11.733,11.962,11.796,476900.0,11.962,11.962,11.962,5704755.0,5704755.0,5704755.0,
EQNL,2013-04-04,АВТОВАЗ ап,AVAZP,345.0,2214091.3,4.8,4.727,4.998,4.781,4.838,4.805,457600.0,4.839,4.839,4.839,2210737.18,2210737.18,2210737.18,
SMAL,2013-04-04,АВТОВАЗ ап,AVAZP,1.0,5.88,5.88,5.88,5.88,4.781,5.88,5.88,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-04,Башнефт ао,BANE,359.0,4489049.4,1932.1,1910.0,1944.9,1923.4,1920.9,1928.5,2337.0,1920.9,1920.9,1920.9,4489049.4,4489049.4,4489049.4,
EQNE,2013-04-04,Башнефт ап,BANEP,1217.0,33271178.8,1365.0,1300.0,1365.0,1300.0,1306.9,1300.0,25459.0,1306.8,1306.8,1306.8,33268448.8,33268448.8,33268448.8,
EQNE,2013-04-04,Белон ао,BLNG,95.0,395195.4,5.161,4.999,5.2,5.198,5.086,5.198,77700.0,,5.131,,0.0,523396.9,0.0,
EQNE,2013-04-04,БурЗолото,BRZL,2.0,183150.0,495.0,495.0,495.0,495.0,495.0,495.0,370.0,500.6,500.3,500.6,795885.0,555304.0,795885.0,
EQNL,2013-04-04,БСП ао,BSPB,315.0,2192318.5,36.11,35.7,36.8,36.2,36.24,36.47,60490.0,36.24,36.24,36.24,2191957.4,2191957.4,2191957.4,
EQNE,2013-04-04,БСП ап,BSPBP,190.0,507198.7,35.44,35.0,35.98,35.6,35.64,35.54,14230.0,35.64,35.64,35.64,506631.5,506631.5,506631.5,
SMAL,2013-04-04,БСП ап,BSPBP,1.0,141.6,35.4,35.4,35.4,35.6,35.4,35.4,4.0,,,,0.0,0.0,0.0,
EQNL,2013-04-04,ЧТПЗ ао,CHEP,10.0,85311.0,29.44,27.2,29.99,28.36,28.44,29.99,3000.0,,30.11,,0.0,562989.0,0.0,
EQNE,2013-04-04,ЧКПЗ ао,CHKZ,6.0,18300.4,2000.1,2000.0,2100.0,2000.1,2033.4,2000.1,9.0,,2064.7,,0.0,501718.3,0.0,
