BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-04-04,МГор39-об,RU000A0DASA0,2.0,1819000.0,100.0,100.0,100.0,100.0,14.0,100.0,7.11,100.0,1819.0,,100.03,,0.0,15274574.5,0.0,2014-07-21,455.0,7.11,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-04,МГор44-об,RU000A0E6TK0,2.0,14949540.3,99.87,99.87,99.87,99.87,19.37,99.87,7.18,99.87,14969.0,99.72,99.79,99.72,304944600.1,104015839.1,304944600.1,2015-06-24,751.0,7.18,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-04,ВТБ - 5 об,RU000A0GHL00,8.0,41547501.0,99.92,100.18,100.1,100.11,15.61,100.11,7.4,99.92,41502.0,100.12,100.12,100.12,49062051.6,47110742.8,49062051.6,2013-10-17,191.0,7.38,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-04,Детмир 01,RU000A0GKGF6,9.0,4835565.0,96.75,96.75,96.75,96.75,27.71,96.75,10.48,96.75,4998.0,96.83,96.75,96.83,7452130.0,4845265.0,7452130.0,2015-05-26,711.0,10.48,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-04,Мосэнерго2,RU000A0GN9B5,4.0,5956052.5,99.85,99.85,99.85,99.85,9.49,99.85,8.48,99.85,5965.0,,99.85,,0.0,6007752.0,0.0,2016-02-18,948.0,8.48,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-04,Мечел  2об,RU000A0GUBF6,1.0,498250.0,99.65,99.65,99.65,99.65,22.91,99.65,9.42,99.65,500.0,99.67,99.68,99.67,9466538.3,9019323.8,9466538.3,2013-06-12,69.0,9.42,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-04,ДОМ.РФ 8об,RU000A0JNPK5,4.0,13963800.0,100.0,100.0,100.0,100.0,2.51,100.0,7.85,100.0,23273.0,100.0,100.0,100.0,161709905.88,78147306.6,161709905.88,2018-06-15,892.0,7.85,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-04-04,МГор48-об,RU000A0JNYN1,4.0,5641.0,94.0,94.05,94.05,94.05,21.86,94.02,7.58,94.05,6.0,,94.54,,0.0,1033296.7,0.0,2022-06-11,2460.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-04,Лукойл4обл,RU000A0JNYY8,2.0,18122750.7,100.51,100.52,100.52,100.52,24.13,100.52,6.68,100.51,18029.0,100.43,100.43,100.43,56500738.7,56448478.7,56500738.7,2013-12-05,239.0,6.68,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-04,ГАЗПРОМ А9,RU000A0JP203,1.0,30030.0,100.1,100.1,100.1,100.1,9.9,100.1,7.22,100.1,30.0,,100.32,,0.0,130445628.2,0.0,2014-02-12,308.0,7.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-04,РСХБ 3,RU000A0JP2G4,6.0,18128.8,100.0,102.5,101.35,101.35,12.42,100.72,7.73,102.5,18.0,101.38,101.42,101.38,7878296.3,3722946.3,7878296.3,2017-02-09,307.0,8.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-04,Мос.обл.7в,RU000A0JP6R2,2.0,10000.5,100.0,100.01,100.01,100.01,37.04,100.01,8.14,100.0,10.0,100.44,100.44,100.44,8172103.0,7632794.4,8172103.0,2014-04-16,356.0,8.14,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-04,ИКС5Фин 01,RU000A0JPBN4,10.0,45028250.0,98.8,99.0,99.0,99.0,20.26,98.96,8.99,98.8,45500.0,98.96,98.96,98.96,45028250.0,45028250.0,45028250.0,2014-07-01,432.0,9.03,,,,,,,1000.0,SUR,,,,,
