BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-17,BYNRUB_TOM,BYNRUB_TOM,30.45,30.45,30.45,30.45,1.0,243600.0,30.45
CETS,2019-04-17,CHF_TODTOM,CHFRUBTODTOM,0.0125,0.0125,0.0125,0.0125,1.0,12758600.0,0.0125
CNGD,2019-04-17,CHF_TODTOM,CHFRUBTODTOM,0.0275,0.0149,0.0293,0.0293,7.0,3134816.73,
CETS,2019-04-17,CHFRUB_TOM,CHFRUB_TOM,63.4825,63.3,63.4825,63.3825,16.0,17863025.0,63.3441
CETS,2019-04-17,CNYRUB_TOD,CNY000000TOD,9.5632,9.5545,9.573,9.568,47.0,156864093.8,9.5637
CETS,2019-04-17,CNY_TODTOM,CNYRUBTODTOM,0.001505,0.001382,0.001694,0.001396,32.0,1001700809.9,0.001543
CNGD,2019-04-17,CNY_TODTOM,CNYRUBTODTOM,-0.002555,-0.002555,0.0044,0.003538,36.0,17033691.41,
CETS,2019-04-17,CNYRUB_TOM,CNYRUB_TOM,9.5567,9.5485,9.575,9.56,178.0,515516275.5,9.5629
CETS,2019-04-17,EUR_TODTOM,EUR000TODTOM,0.0165,0.0159,0.0172,0.0165,398.0,173935624110.0,0.0164
CNGD,2019-04-17,EUR_TODTOM,EUR000TODTOM,0.0155,-0.0194,0.0397,0.016,1486.0,6046395070.8,
CNGD,2019-04-17,EUR_TOM1W,EURRUB_TOM1W,0.116,0.116,0.116,0.116,1.0,1452724000.0,
CETS,2019-04-17,EURUSD_TOD,EURUSD000TOD,1.1303,1.13017,1.1316,1.13032,59.0,1381632696.43,1.13109
CNGD,2019-04-17,EURUSD_TOD,EURUSD000TOD,1.13032,1.13032,1.15293,1.15293,5.0,55875.3,
CETS,2019-04-17,EURUSD_TOM,EURUSD000TOM,1.13067,1.12885,1.13177,1.12936,203.0,1848280288.34,1.13034
CNGD,2019-04-17,EURUSD_TOM,EURUSD000TOM,1.13032,1.13032,1.15293,1.15293,5.0,55875.3,
CETS,2019-04-17,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.6e-05,9e-05,8.8e-05,111.0,48454989113.04,8.8e-05
CNGD,2019-04-17,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000155,0.000487,7.5e-05,109.0,12048526333.57,
CETS,2019-04-17,EURRUB_TOD,EUR_RUB__TOD,72.4,72.13,72.4075,72.2,3344.0,12256602807.5,72.2924
CNGD,2019-04-17,EURRUB_TOD,EUR_RUB__TOD,72.63,71.5,72.63,71.5,26.0,275893182.61,
CETS,2019-04-17,EURRUB_TOM,EUR_RUB__TOM,72.37,72.0725,72.44,72.1,6516.0,26764508165.0,72.2467
CNGD,2019-04-17,EURRUB_TOM,EUR_RUB__TOM,72.3875,71.5,72.63,72.1425,828.0,3777508046.66,
CETS,2019-04-17,GBP_TODTOM,GBPRUBTODTOM,0.0137,0.0137,0.016,0.015,8.0,100541580.0,0.0146
CNGD,2019-04-17,GBP_TODTOM,GBPRUBTODTOM,0.0361,-0.0184,0.0454,0.031,59.0,111489208.97,
CETS,2019-04-17,GBPRUB_TOD,GBPRUB_TOD,83.5575,83.2775,83.5675,83.38,38.0,32366652.5,83.4192
CNGD,2019-04-17,GBPRUB_TOD,GBPRUB_TOD,83.35,83.35,83.35,83.35,1.0,1583.65,
CETS,2019-04-17,GBPRUB_TOM,GBPRUB_TOM,83.66,83.1925,83.66,83.26,174.0,61420835.0,83.339
CETS,2019-04-17,GLD_TODTOM,GLDRUBTODTOM,0.4329,0.4329,0.4329,0.4329,1.0,44772876.2,0.4329
CETS,2019-04-17,GLDRUB_TOM,GLDRUB_TOM,2630.5,2621.5,2633.5,2623.0,8.0,17768465.0,2624.59
CETS,2019-04-17,GLD_TOM1M,GLDRUB_TOM1M,14.6597,14.6597,14.6597,14.6597,1.0,52958508.0,14.6597
CETS,2019-04-17,JPYRUB_TOD,JPYRUB_TOD,57.22,57.135,57.22,57.135,3.0,7438040.0,57.2157
CETS,2019-04-17,KZTRUB_TOD,KZTRUB_TOD,16.98,16.98,16.98,16.98,1.0,1698000.0,16.98
CETS,2019-04-17,TRYRUB_TOD,TRYRUB_TOD,11.3,11.3,11.3,11.3,1.0,1130000.0,11.3
CETS,2019-04-17,USDRUB_TOD,USD000000TOD,64.02,63.8075,64.0525,63.895,9656.0,38526358472.5,63.9134
CNGD,2019-04-17,USDRUB_TOD,USD000000TOD,64.26,62.44,65.178,63.8675,536.0,1360048854.14,
CETS,2019-04-17,USD_TODTOM,USD000TODTOM,0.0098,0.0092,0.0102,0.0095,1006.0,643610692270.0,0.0096
CNGD,2019-04-17,USD_TODTOM,USD000TODTOM,0.0097,-0.0282,0.0352,0.0238,13008.0,252219657820.52,
CETS,2019-04-17,USDRUB_TOM,USD000UTSTOM,64.0925,63.8,64.0925,63.845,21467.0,124835080882.5,63.9176
CNGD,2019-04-17,USDRUB_TOM,USD000UTSTOM,64.07,62.44,65.178,63.85,4080.0,2604043257.12,
FIXS,2019-04-17,USDRUBFIX0,USDRUB_FIX0,63.9345,63.9345,63.9345,63.9345,1.0,255738000.0,63.9345
CETS,2019-04-17,USDRUB_SPT,USDRUB_SPT,63.965,63.875,63.9775,63.9775,46.0,767131652.5,63.933
CETS,2019-04-17,USD_TOMSPT,USDRUB_TOM1D,0.0095,0.0095,0.0095,0.0095,4.0,25700440000.0,0.0095
