BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-19,Индекс МосБиржи,Индекс МосБиржи,834.06,811.27,835.93,809.06,17794851270.28,,,2,,RUB,
RTSI,MCFTR,2005-09-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,840.87,840.87,840.87,840.87,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),839.85,839.85,839.85,839.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),840.25,840.25,840.25,840.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1401.31,1371.48,1411.06,1365.44,9981330019.7,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-19,RCBI,RCBI,102.75,102.77,102.77,102.74,103776831.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-19,RCBIc,RCBI-c,133.64,,,,103776831.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.75,102.77,102.77,102.74,103776831.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.64,,,,103776831.8,,,2,,RUB,
SNDX,MICEXCGS,2005-09-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2162.44,2163.55,2188.05,2158.84,4306099.43,,,2,,RUB,
SNDX,MICEXFNL,2005-09-19,Индекс финансов,Индекс МосБиржи финансов,2118.79,2107.18,2146.49,2097.81,714842071.38,,,2,,RUB,
