BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-28,Акрон 04,RU000A0JRHF3,1.0,3042.3,101.41,101.41,101.41,101.41,28.85,101.41,3.92,101.41,3.0,,100.59,101.41,0.0,514012.0,0.0,2021-05-18,196.0,3.92,,,6.5,32.41,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Акрон 05,RU000A0JRHG1,3.0,3025.5,100.85,100.85,100.85,100.85,28.85,100.85,4.97,100.85,3.0,,101.51,100.85,0.0,501435.3,0.0,2021-05-18,196.0,4.97,,,6.5,32.41,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Мечел 17об,RU000A0JRJS2,167.0,9359135.13,99.75,100.49,100.29,100.29,6.59,100.05,,100.34,62361.0,100.05,100.05,100.29,9359135.13,9359135.13,9359135.13,2021-05-27,,,,,8.75,7.64,,2020-10-28,150.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Мечел 18об,RU000A0JRJT0,13.0,187404.81,99.75,100.3,99.75,99.75,6.59,100.19,,100.21,1247.0,,100.36,99.75,0.0,532459.45,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-28,150.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ННК 04,RU000A0JRJV6,9.0,23235.6,90.05,90.89,90.85,90.85,27.57,90.76,202.21,90.89,32.0,,90.52,90.85,0.0,502556.24,0.0,2021-06-01,34.0,205.42,,,8.5,33.91,2020-12-01,2020-10-28,800.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Мечел 19об,RU000A0JRJY0,23.0,1470839.56,100.0,100.3,100.0,100.0,6.41,100.08,,100.21,9798.0,100.08,100.08,100.0,1470839.56,1470839.56,1470839.56,2021-06-01,,,,,8.75,7.64,,2020-10-28,150.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ННК 06,RU000A0JRK22,8.0,13007.28,90.0,90.4,90.15,90.15,27.01,90.33,199.49,90.0,18.0,90.51,90.5,90.15,1804480.8,677652.48,1804480.8,2021-06-04,37.0,193.71,,,8.5,33.91,2020-12-04,2020-10-28,800.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СПбТел 01,RU000A0JRKC4,15.0,21321.8,101.51,101.7,101.51,101.51,32.14,101.53,6.04,101.61,21.0,,102.62,101.51,0.0,1657337.3,0.0,2021-06-11,219.0,6.0,,,8.5,42.38,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СПбТел 02,RU000A0JRKD2,2.0,1987.8,99.12,99.66,99.12,99.39,20.79,99.39,7.09,99.66,2.0,,99.93,99.39,0.0,507643.5,0.0,2021-06-11,221.0,6.62,,,5.5,27.42,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ФСК ЕЭС-13,RU000A0JRL96,8.0,104140.5,101.0,102.95,102.95,102.95,29.58,101.11,3.86,101.41,103.0,,102.22,102.95,0.0,10435996.8,0.0,2021-06-22,230.0,6.8,,,8.5,42.38,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РСХБ 14,RU000A0JRLE8,1.0,10180.0,101.8,101.8,101.8,101.8,26.79,101.8,5.42,101.8,10.0,102.1,102.1,101.8,19935730.1,9608411.7,19935730.1,2021-06-29,237.0,5.42,,,8.15,40.64,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СЗКК 03,RU000A0JRU20,2.0,1712.6,94.5,96.0,94.5,94.5,3.08,95.25,21.12,96.0,2.0,,,94.5,0.0,0.0,0.0,2031-09-26,163.0,18.99,,,6.58,29.5,2021-04-09,2020-10-28,899.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РСХБ 15,RU000A0JRVN8,14.0,484314.0,101.0,101.9,101.9,101.9,0.19,101.11,5.07,101.0,479.0,,101.13,101.9,0.0,502640.5,0.0,2021-10-26,357.0,5.92,,,7.0,34.9,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СПбТел 07,RU000A0JRVU3,58.0,151486.3,105.82,106.0,105.9,105.88,6.0,105.93,5.68,106.0,143.0,,105.94,105.88,0.0,537133.2,0.0,2022-04-05,499.0,5.66,,,9.95,49.61,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-28,ОткрХОЛ 2,RU000A0JS264,1.0,29.5,2.95,2.95,2.95,2.95,,2.95,,2.95,1.0,,,2.95,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СПбТел 05,RU000A0JS3L9,1.0,1066.0,106.6,106.6,106.6,106.6,25.21,106.6,5.26,106.6,1.0,106.52,106.52,106.6,26635322.0,8526922.0,26635322.0,2022-01-31,434.0,5.26,,,10.7,53.35,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СПбТел 04,RU000A0JS3M7,8.0,9030.0,100.3,100.45,100.45,100.45,13.43,100.33,5.39,100.3,9.0,,100.38,100.45,0.0,1152363.8,0.0,2022-01-31,445.0,5.49,,,5.7,28.42,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Башнефть04,RU000A0JS3U0,1.0,16160.0,101.0,101.0,101.0,101.0,15.73,101.0,6.25,101.0,16.0,,,101.0,0.0,0.0,0.0,2022-02-04,446.0,6.25,,,7.0,34.9,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,62700.0,104.5,104.5,104.5,104.5,13.77,104.5,5.35,104.5,60.0,104.57,104.57,104.5,19544083.1,16821942.0,19544083.1,2032-02-17,467.0,5.35,,,8.82,43.98,2022-03-01,2020-10-28,1000.0,SUR,,5.3176,,2022-03-03,RUB,3
TQCB,2020-10-28,ВымпелКом4,RU000A0JS5F6,4.0,116145.8,100.58,101.0,100.58,101.0,8.49,101.0,5.83,101.0,115.0,,100.96,101.0,0.0,523970.9,0.0,2022-03-08,480.0,5.49,,,6.2,30.92,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РосбанкБО5,RU000A0JS6M0,1.0,15150.0,101.0,101.0,101.0,101.0,1.29,101.0,6.48,101.0,15.0,,,101.0,0.0,0.0,0.0,2023-10-21,1003.0,6.48,,,6.75,33.66,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РСХБ 16,RU000A0JS6N8,2.0,2007.9,100.07,100.72,100.72,100.72,3.88,100.4,5.7,100.07,2.0,,100.93,100.72,0.0,709556.0,0.0,2022-04-04,507.0,5.94,,,6.15,30.67,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РЖД-32 обл,RU000A0JSGV0,35.0,479584.5,99.67,100.56,99.72,99.72,15.37,99.71,6.63,100.56,481.0,,99.71,99.72,0.0,509517.5,0.0,2032-06-25,72.0,6.68,,,5.1,25.43,2021-01-08,2020-10-28,1000.0,SUR,,5.2892,,2022-07-13,RUB,3
TQCB,2020-10-28,ФСК ЕЭС-22,RU000A0JSQ58,10.0,36910.8,99.63,99.88,99.8,99.8,13.71,99.76,6.38,99.64,37.0,,99.81,99.8,0.0,563920.9,0.0,2027-07-21,91.0,6.56,,,5.5,27.42,2021-01-27,2020-10-28,1000.0,SUR,,5.6251,,2022-08-03,RUB,3
TQCB,2020-10-28,ВЭБ.РФ 19,RU000A0JT6B2,6.0,465115.0,101.95,102.5,102.0,102.0,5.34,102.0,5.16,101.95,456.0,,102.07,102.0,0.0,593046.0,0.0,2032-09-23,162.0,5.16,,,9.75,48.62,2021-04-08,2020-10-28,1000.0,SUR,,5.0053,,2021-04-12,RUB,3
TQCB,2020-10-28,РСХБ 17,RU000A0JT7M7,1.0,1009.9,100.99,100.99,100.99,100.99,2.16,100.99,4.77,100.99,1.0,,,100.99,0.0,0.0,0.0,2022-10-11,686.0,4.77,,,5.25,26.18,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РСХБ 18,RU000A0JT874,1.0,1017.9,101.79,101.79,101.79,101.79,2.92,101.79,4.27,101.79,1.0,,101.98,101.79,0.0,502757.2,0.0,2022-10-13,169.0,4.27,,,8.2,40.89,2021-04-15,2020-10-28,1000.0,SUR,,4.1477,,2021-04-19,RUB,3
TQCB,2020-10-28,Роснефть04,RU000A0JT940,18.0,185348.0,104.64,104.75,104.7,104.71,1.95,104.72,5.42,104.74,177.0,,104.74,104.71,0.0,774030.6,0.0,2022-10-17,680.0,5.41,,,7.9,39.39,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Роснефть05,RU000A0JT965,25.0,299272.2,104.47,105.05,105.03,105.03,1.95,104.64,5.24,104.64,286.0,,104.71,105.03,0.0,503674.5,0.0,2022-10-17,680.0,5.45,,,7.9,39.39,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Башнефть06,RU000A0JTM28,4.0,7288.2,104.0,104.41,104.41,104.41,17.93,104.12,5.66,104.0,7.0,,104.26,104.41,0.0,508800.0,0.0,2023-01-31,762.0,5.8,,,7.7,38.39,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Башнефть07,RU000A0JTM36,1.0,70252.0,100.36,100.36,100.36,100.36,14.67,100.36,4.93,100.36,70.0,100.29,100.39,100.36,576649.8,555143.8,576649.8,2023-01-31,97.0,4.93,,,6.3,31.41,2021-02-02,2020-10-28,1000.0,SUR,,4.5949,,2021-02-08,RUB,3
TQCB,2020-10-28,Башнефть08,RU000A0JTM44,2.0,2087.8,104.39,104.39,104.39,104.39,17.93,104.39,5.67,104.39,2.0,,104.29,104.39,0.0,500587.8,0.0,2023-01-31,762.0,5.67,,,7.7,38.39,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РусГидро08,RU000A0JTMK9,10.0,13722.0,91.02,92.7,91.04,91.04,0.23,91.48,4.34,92.22,15.0,,91.06,91.04,0.0,503579.9,0.0,2023-02-02,826.0,4.12,,,0.1,0.5,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Роснефть07,RU000A0JTS06,1.0,20910.0,104.55,104.55,104.55,104.55,9.4,104.55,5.29,104.55,20.0,104.55,104.55,104.55,820748.3,778908.3,820748.3,2023-03-10,803.0,5.29,,,7.3,36.4,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Роснефть08,RU000A0JTS22,4.0,20640.5,102.93,104.0,104.0,104.0,9.4,103.2,5.54,102.94,20.0,,104.01,104.0,0.0,528393.8,0.0,2023-03-10,802.0,5.91,,,7.3,36.4,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,МТС БО-01,RU000A0JTTA5,4.0,8200.5,101.5,102.65,102.65,102.65,6.23,102.51,5.37,101.5,8.0,,102.7,102.65,0.0,534057.0,0.0,2023-03-22,820.0,5.44,,,6.5,32.41,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РЖД-28 обл,RU000A0JTU85,2.0,10151477.0,101.06,101.06,101.06,101.06,6.04,101.06,5.04,101.06,10045.0,101.15,101.06,101.06,71938434.1,24825578.6,71938434.1,2028-03-21,153.0,5.04,,,7.6,37.9,2021-03-30,2020-10-28,1000.0,SUR,,4.9144,,2021-04-02,RUB,3
TQCB,2020-10-28,РСХБ 20,RU000A0JTVJ2,5.0,34646.3,104.83,105.0,104.99,104.99,3.41,104.99,4.76,104.83,33.0,,104.84,104.99,0.0,734901.1,0.0,2023-04-11,510.0,4.76,,,8.3,41.39,2022-04-12,2020-10-28,1000.0,SUR,,4.7316,,2022-04-14,RUB,3
TQRD,2020-10-28,ОткрХОЛ 5,RU000A0JTX09,8.0,2602.0,1.7,1.84,1.8,1.7,,1.72,,1.84,151.0,,1.9,1.7,0.0,502770.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Роснефть10,RU000A0JTYN8,1.0,1099.0,109.9,109.9,109.9,109.9,28.38,109.9,3.01,109.9,1.0,,102.92,109.9,0.0,540348.0,0.0,2023-05-30,861.0,3.01,,,7.0,34.9,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-28,ОткрХОЛ 6,RU000A0JU2N3,3.0,8041.6,3.1,3.22,3.1,3.1,,3.22,,3.22,250.0,,,3.1,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,АИЖК-13 А2,RU000A0JU3J9,1.0,3524.33,101.0,101.0,101.0,101.0,5.27,101.0,0.1,101.0,8.0,,,101.0,0.0,0.0,0.0,2045-09-09,42.0,0.1,,,9.0,9.79,2020-12-09,2020-10-28,436.18,SUR,,,,,RUB,3
TQCB,2020-10-28,ВТБ БО-43,RU000A0JU773,2.0,2997.3,99.9,99.93,99.9,99.9,3.63,99.91,5.26,99.93,3.0,,99.89,99.9,0.0,502423.5,0.0,2023-09-29,587.0,5.26,,,5.1,12.72,2022-07-01,2020-10-28,1000.0,SUR,,5.2224,,2022-07-05,RUB,3
TQCB,2020-10-28,ГПБ БО-07,RU000A0JU7Y9,1.0,1021.1,102.11,102.11,102.11,102.11,1.38,102.11,6.24,102.11,1.0,,102.75,102.11,0.0,542504.6,0.0,2023-10-22,352.0,6.24,,,8.4,41.88,2021-10-22,2020-10-28,1000.0,SUR,,6.1577,,2021-10-26,RUB,3
TQCB,2020-10-28,СтаврКрай2,RU000A0JU9G2,20.0,52748.39,100.45,100.57,100.57,100.57,1.88,100.47,-23.03,100.47,525.0,,100.21,100.57,0.0,641913.8,0.0,2020-11-04,7.0,-18.32,,,8.09,2.04,,2020-10-28,100.0,SUR,,,-22.3876,,RUB,3
TQCB,2020-10-28,ИРКУТ БО-4,RU000A0JUA45,3.0,222435.0,102.7,103.0,103.0,103.0,41.92,102.98,6.03,102.7,216.0,102.99,102.99,103.0,1324475.0,809475.0,1324475.0,2023-11-06,353.0,6.05,,,9.0,44.88,2021-11-08,2020-10-28,1000.0,SUR,,5.9849,,2021-11-10,RUB,3
TQIR,2020-10-28,РСГ-ФинБ01,RU000A0JUAG0,1.0,2039.6,101.98,101.98,101.98,101.98,51.04,101.98,7.89,101.98,2.0,,101.59,101.98,0.0,543514.0,0.0,2025-11-11,192.0,7.89,,,11.5,57.34,2021-05-18,2020-10-28,1000.0,SUR,,7.7699,,2021-05-20,RUB,3
TQCB,2020-10-28,РЖД-30 обл,RU000A0JUAH8,1.0,1031.0,103.1,103.1,103.1,103.1,29.96,103.1,5.96,103.1,1.0,102.84,103.08,103.1,118122917.9,5011719.9,118122917.9,2028-11-07,1282.0,5.96,,,6.75,33.66,2024-11-12,2020-10-28,1000.0,SUR,,5.9475,,2024-11-15,RUB,3
TQCB,2020-10-28,ВертолетБ2,RU000A0JUAT3,2.0,211050.0,105.0,105.0,105.0,105.0,32.88,105.0,5.77,105.0,201.0,104.89,104.89,105.0,1218855.8,1218855.8,1218855.8,2023-11-16,988.0,5.77,,,7.5,37.4,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-28,ОВК Фин01,RU000A0JUBD5,8.0,14333.3,68.07,69.99,68.07,68.08,36.2,68.25,,69.99,21.0,,68.65,68.08,0.0,516951.7,0.0,2021-11-24,28.0,,,,8.58,42.78,2020-11-25,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РоснефтьБ6,RU000A0JUCR3,1.0,1012.4,101.24,101.24,101.24,101.24,24.6,101.24,5.56,101.24,1.0,101.54,101.54,101.24,23832158.4,23832158.4,23832158.4,2023-12-11,394.0,5.56,,,6.65,33.16,2021-12-13,2020-10-28,1000.0,SUR,,5.5238,,2021-12-15,RUB,3
TQCB,2020-10-28,ОткрФКББ08,RU000A0JUFQ8,3.0,13488.6,96.24,97.74,97.74,97.74,,96.35,,96.24,14.0,,92.39,97.74,0.0,509972.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РоснефтьБ1,RU000A0JUFU0,2.0,37674.0,104.65,104.65,104.65,104.65,19.02,104.65,5.15,104.65,36.0,104.85,104.85,104.65,9249587.5,9249587.5,9249587.5,2024-02-06,446.0,5.15,,,8.9,44.38,2022-02-08,2020-10-28,1000.0,SUR,,5.122,,2022-02-10,RUB,3
TQCB,2020-10-28,РоснефтьБ7,RU000A0JUFV8,1.0,211069.8,104.49,104.49,104.49,104.49,19.02,104.49,5.28,104.49,202.0,,104.24,104.49,0.0,852656.2,0.0,2024-02-06,446.0,5.28,,,8.9,44.38,2022-02-08,2020-10-28,1000.0,SUR,,5.2509,,2022-02-10,RUB,3
TQIR,2020-10-28,ВейлФин1,RU000A0JUHV4,1.0,550.0,55.0,55.0,55.0,55.0,,55.0,,55.0,1.0,,,55.0,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Оренб35002,RU000A0JUPE3,5.0,1510.64,103.43,104.89,104.45,104.45,0.66,104.18,3.79,104.89,29.0,103.75,103.75,104.45,905751.47,899208.66,905751.47,2021-06-14,222.0,4.23,,,11.0,1.37,,2020-10-28,50.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ЗенитБО-13,RU000A0JUPW5,2.0,2970.1,99.0,99.01,99.01,99.01,22.06,99.0,14.1,99.0,3.0,,,99.01,0.0,0.0,0.0,2024-06-13,50.0,14.19,,,6.1,30.42,2020-12-17,2020-10-28,1000.0,SUR,,12.7476,,2020-12-21,RUB,3
TQCB,2020-10-28,ГПБ БО-09,RU000A0JUQ39,9.0,15709.6,97.18,99.0,98.2,97.38,19.04,98.19,6.3,98.95,16.0,,100.51,97.38,0.0,716641.8,0.0,2024-06-27,1203.0,6.3,,,5.65,28.33,2024-06-27,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,БелгОб2014,RU000A0JUQB7,332.0,300401.1,103.46,104.16,103.52,103.71,0.54,103.98,5.19,103.87,5778.0,,104.0,103.71,0.0,500689.61,0.0,2021-06-21,229.0,4.45,,,10.65,1.33,,2020-10-28,50.0,SUR,,,,,RUB,3
TQCB,2020-10-28,АшинМЗ БО1,RU000A0JUQC5,72.0,725754.4,83.15,83.5,83.34,83.33,24.55,83.32,263.22,83.49,871.0,83.32,83.32,83.33,725754.4,725754.4,725754.4,2024-06-17,54.0,263.81,,,7.0,34.9,2020-12-21,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,Якут 35006,RU000A0JUQH4,6.0,1662.57,103.44,105.26,103.89,103.89,0.97,103.91,4.28,105.26,16.0,,104.14,103.89,0.0,507281.88,0.0,2021-07-02,240.0,4.25,,,10.1,2.52,,2020-10-28,100.0,SUR,,,,,RUB,3
TQCB,2020-10-28,СамарОбл10,RU000A0JUQP7,694.0,1348315.33,103.89,104.2,104.2,104.2,0.37,104.16,3.73,104.2,25889.0,104.16,104.16,104.2,1348315.33,1348315.33,1348315.33,2021-07-01,240.0,3.79,,,10.0,1.25,,2020-10-28,50.0,SUR,,,,,RUB,3
TQRD,2020-10-28,ОткрХОЛБО3,RU000A0JURM2,5.0,317.3,3.9,4.14,4.14,3.97,,3.97,,3.9,8.0,,,3.97,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-28,ОВК Фин Б1,RU000A0JUU25,2.0,2168.4,93.1,98.01,93.1,96.37,9.81,96.37,12.34,98.01,3.0,,,96.37,0.0,0.0,0.0,2024-09-03,1172.0,11.15,,,9.55,17.86,,2020-10-28,750.0,SUR,,,,,RUB,3
TQCB,2020-10-28,АльфаБО-13,RU000A0JUU90,22.0,190023.7,97.69,99.84,99.84,99.84,6.97,98.46,5.56,98.66,193.0,,99.49,99.84,0.0,514381.8,0.0,2029-08-30,311.0,7.29,,,5.3,26.43,2021-09-09,2020-10-28,1000.0,SUR,,5.4724,,2021-09-13,RUB,3
TQCB,2020-10-28,ГПБ БО-10,RU000A0JUV08,10.0,364346.9,98.79,99.79,99.54,99.54,3.75,99.01,5.5,99.49,368.0,,99.03,99.54,0.0,542711.5,0.0,2024-09-26,149.0,6.9,,,4.28,21.22,2021-03-26,2020-10-28,1000.0,SUR,,5.3232,,2021-03-30,RUB,3
TQCB,2020-10-28,ПромсвбБО8,RU000A0JUVG6,8.0,154848.1,99.89,99.91,99.91,99.91,4.11,99.9,5.28,99.89,155.0,,99.87,99.91,0.0,543311.0,0.0,2021-03-28,151.0,5.31,,,5.0,24.79,,2020-10-28,1000.0,SUR,,,5.1652,,RUB,3
TQCB,2020-10-28,Росбн15ИП,RU000A0JUW23,1.0,1135.0,113.5,113.5,113.5,113.5,5.88,113.5,5.01,113.5,1.0,,112.36,113.5,0.0,18928709.6,0.0,2024-10-10,688.0,5.01,,,11.92,30.04,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,РСХБ БО13,RU000A0JUW31,4.0,8011.8,99.03,102.05,102.05,102.05,5.27,100.15,6.41,101.99,8.0,99.48,99.46,102.05,716270.4,670382.1,716270.4,2024-09-27,658.0,7.52,,,7.4,18.45,2022-09-30,2020-10-28,1000.0,SUR,,6.3617,,2022-10-04,RUB,3
TQCB,2020-10-28,АльфаБО-15,RU000A0JV0U1,3.0,3003.0,99.55,101.2,101.2,101.2,31.21,100.1,5.24,99.55,3.0,,,101.2,0.0,0.0,0.0,2029-11-13,203.0,7.28,,,7.35,36.65,2021-05-25,2020-10-28,1000.0,SUR,,5.1685,,2021-05-27,RUB,3
TQCB,2020-10-28,ОткрФКББ05,RU000A0JV1D5,1.0,999.5,99.95,99.95,99.95,99.95,0.04,99.95,0.55,99.95,1.0,,,99.95,0.0,0.0,0.0,2020-12-02,35.0,0.55,,,0.01,0.05,,2020-10-28,1000.0,SUR,,,0.5321,,RUB,3
TQCB,2020-10-28,ВТБ БО-30,RU000A0JV3Q3,5.0,16317.7,101.98,101.99,101.99,101.99,7.62,101.99,4.72,101.98,16.0,,100.74,101.99,0.0,503675.2,0.0,2024-12-13,315.0,4.72,,,6.95,17.33,2021-09-17,2020-10-28,1000.0,SUR,,4.6494,,2021-09-21,RUB,3
TQCB,2020-10-28,ОткрФКББ07,RU000A0JV573,4.0,4671.0,88.5,98.0,96.0,96.0,0.03,93.42,3.45,88.5,5.0,,,96.0,0.0,0.0,0.0,2022-01-13,442.0,5.81,,,0.01,0.05,,2020-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-28,ВЭБлизБ04,RU000A0JV8D0,7.0,403602.5,99.9,100.25,99.9,99.9,13.01,99.9,6.22,100.25,404.0,,99.12,99.9,0.0,703751.6,0.0,2025-01-31,100.0,6.22,,,5.79,28.87,2021-02-05,2020-10-28,1000.0,SUR,,5.8616,,2021-02-10,RUB,3
