BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-28,Акрон,AKRN,1187.0,67860704.0,6150.0,6012.0,6232.0,6220.0,6176.0,6220.0,10987.0,6176.0,6176.0,6220.0,67860704.0,67860704.0,67860704.0,0.0,3
TQTD,2020-10-28,AKSP ETF,AKSP,425.0,301845.93,11.62,11.29,11.62,11.34,11.5,11.35,26254.0,879.02,879.02,11.34,23077811.64,23077811.64,23077811.64,301877.39,3
TQBR,2020-10-28,БестЭфБ ао,ALBK,157.0,420005.0,57.0,53.0,57.5,55.0,55.0,55.0,7670.0,,55.0,55.0,0.0,526145.0,0.0,0.0,3
TQBR,2020-10-28,АЛРОСА-Нюр,ALNU,11.0,1016800.0,56800.0,56000.0,56800.0,56000.0,56400.0,56000.0,18.0,56400.0,56400.0,56000.0,1016800.0,1016800.0,1016800.0,0.0,3
SMAL,2020-10-28,АЛРОСА ао,ALRS,10.0,2345.2,72.32,70.95,75.72,,71.42,74.0,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,АЛРОСА ао,ALRS,39638.0,1602724538.9,74.56,69.91,74.65,70.39,71.42,70.24,22427670.0,71.52,71.52,70.39,1500795922.7,1500795922.7,1500795922.7,0.0,3
TQBR,2020-10-28,АшинскийМЗ,AMEZ,1210.0,4373698.0,4.51,4.38,4.53,4.395,4.435,4.43,985900.0,4.435,4.435,4.395,4373698.0,4373698.0,4373698.0,0.0,3
TQBR,2020-10-28,Аптеки36и6,APTK,6361.0,13077916.76,13.92,13.52,13.984,13.612,13.682,13.6,955880.0,13.682,13.682,13.612,13077916.76,13077916.76,13077916.76,0.0,3
TQBR,2020-10-28,РусАква ао,AQUA,558.0,8935595.0,226.5,220.0,226.5,221.0,222.5,221.0,40130.0,222.5,222.5,221.0,8935595.0,8935595.0,8935595.0,0.0,3
TQBR,2020-10-28,Арсагера,ARSA,9.0,40150.0,3.64,3.62,3.69,3.62,3.65,3.62,11000.0,,3.69,3.62,0.0,509560.0,0.0,0.0,3
TQBR,2020-10-28,АстрЭнСб,ASSB,40.0,145893.0,0.7795,0.76,0.7795,0.763,0.764,0.7625,191000.0,,0.7685,0.763,0.0,503440.0,0.0,0.0,3
TQBR,2020-10-28,Авангрд-ао,AVAN,40.0,125730.0,805.0,795.0,815.0,810.0,805.0,810.0,156.0,,810.0,810.0,0.0,500075.0,0.0,0.0,3
TQBR,2020-10-28,Башнефт ао,BANE,1709.0,16399110.0,1554.0,1500.0,1557.5,1511.0,1512.5,1511.0,10843.0,1512.5,1512.5,1511.0,16399110.0,16399110.0,16399110.0,0.0,3
TQBR,2020-10-28,Башнефт ап,BANEP,4084.0,69482663.0,1180.0,1150.5,1188.5,1160.0,1163.0,1160.0,59732.0,1163.0,1163.0,1160.0,69482663.0,69482663.0,69482663.0,0.0,3
TQBR,2020-10-28,Белуга ао,BELU,401.0,3151346.0,1245.0,1191.0,1245.0,1195.0,1202.0,1195.0,2622.0,1202.0,1202.0,1195.0,3151346.0,3151346.0,3151346.0,0.0,3
SMAL,2020-10-28,БашИнСв ап,BISVP,1.0,236.6,9.1,9.1,9.1,,9.04,9.1,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,БашИнСв ап,BISVP,94.0,213428.0,9.25,8.92,9.25,9.05,9.04,9.05,23600.0,,9.14,9.05,0.0,509994.0,0.0,0.0,3
TQBR,2020-10-28,Белон ао,BLNG,614.0,3414826.2,4.278,4.276,4.544,4.29,4.404,4.29,775300.0,4.404,4.404,4.29,3414826.2,3414826.2,3414826.2,0.0,3
TQBR,2020-10-28,БурЗолото,BRZL,319.0,1682453.0,973.0,926.0,983.0,933.0,951.0,933.0,1770.0,951.0,951.0,933.0,1682453.0,1682453.0,1682453.0,0.0,3
SMAL,2020-10-28,БСП ао,BSPB,2.0,375.43,46.94,46.85,46.94,,43.41,46.85,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,БСП ао,BSPB,4842.0,48879682.3,44.0,42.93,44.41,43.02,43.41,43.02,1126070.0,43.41,43.41,43.02,48879682.3,48879682.3,48879682.3,0.0,3
TQBR,2020-10-28,МКБ ао,CBOM,8165.0,391661176.0,5.54,5.411,5.545,5.442,5.463,5.47,71687000.0,5.463,5.463,5.442,381121179.6,381121179.6,381121179.6,0.0,3
TQBR,2020-10-28,ЧТПЗ ао,CHEP,244.0,1836910.0,214.0,206.0,214.0,209.0,208.5,209.0,8810.0,208.5,208.5,209.0,1836910.0,1836910.0,1836910.0,0.0,3
TQBR,2020-10-28,РН-ЗапСиб,CHGZ,7.0,46720.0,52.2,51.8,52.2,52.0,52.0,52.0,900.0,,52.4,52.0,0.0,529300.0,0.0,0.0,3
TQBR,2020-10-28,ЧКПЗ ао,CHKZ,66.0,593920.0,5120.0,5100.0,5500.0,5100.0,5260.0,5100.0,113.0,5260.0,5260.0,5100.0,593920.0,593920.0,593920.0,0.0,3
TQBR,2020-10-28,СевСт-ао,CHMF,25868.0,1514613130.6,1058.2,1035.0,1061.0,1043.0,1045.0,1040.2,1448061.0,1046.0,1046.0,1043.0,1456894241.0,1456894241.0,1456894241.0,0.0,3
TQBR,2020-10-28,ЧМК ао,CHMK,65.0,342520.0,2475.0,2410.0,2495.0,2410.0,2445.0,2410.0,140.0,,2455.0,2410.0,0.0,500755.0,0.0,0.0,3
TQBR,2020-10-28,Телеграф,CNTL,331.0,2094895.0,15.65,15.0,15.65,15.2,15.25,15.15,137300.0,15.25,15.25,15.2,2094895.0,2094895.0,2094895.0,0.0,3
TQBR,2020-10-28,Телеграф-п,CNTLP,909.0,8325092.0,13.02,12.5,13.12,12.54,12.66,12.54,657500.0,12.66,12.66,12.54,8325092.0,8325092.0,8325092.0,0.0,3
TQPI,2020-10-28,ДагСб ао,DASB,241.0,766794.0,0.0797,0.0784,0.0805,0.0786,0.0795,0.0786,9640000.0,0.0795,0.0795,0.0786,766794.0,766794.0,766794.0,0.0,3
TQBR,2020-10-28,ЗаводДИОД,DIOD,94.0,284202.0,7.1,6.86,7.1,6.87,6.91,6.87,41100.0,,6.97,6.87,0.0,503742.0,0.0,0.0,3
SMAL,2020-10-28,ДетскийМир,DSKY,4.0,1327.76,110.32,110.32,112.0,,111.96,110.88,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ДетскийМир,DSKY,18496.0,436726013.6,114.68,109.56,114.7,113.8,111.96,112.04,3900430.0,111.92,111.92,113.8,412274590.8,412274590.8,412274590.8,0.0,3
TQBR,2020-10-28,ДЭК ао,DVEC,177.0,384073.0,0.888,0.87,0.899,0.872,0.879,0.871,437000.0,,0.882,0.872,0.0,502676.0,0.0,0.0,3
TQBR,2020-10-28,iДонскЗР,DZRD,8.0,22155.0,2000.0,1975.0,2025.0,1975.0,2015.0,1975.0,11.0,,2050.0,1975.0,0.0,557155.0,0.0,0.0,3
TQBR,2020-10-28,iДонскЗР п,DZRDP,50.0,147310.0,1480.0,1410.0,1490.0,1430.0,1430.0,1430.0,103.0,,1460.0,1430.0,0.0,506790.0,0.0,0.0,3
TQBR,2020-10-28,ЕвроЭлтех,EELT,177.0,174560.8,8.38,8.28,8.58,8.38,8.38,8.38,20820.0,,8.46,8.38,0.0,815613.0,0.0,0.0,3
TQBR,2020-10-28,Электрцинк,ELTZ,55.0,112559.0,152.5,149.5,153.5,149.5,151.0,149.5,745.0,,154.0,149.5,0.0,503378.0,0.0,0.0,3
TQBR,2020-10-28,ЭН+ГРУП ао,ENPG,2270.0,80170640.5,694.0,630.5,694.0,639.0,650.0,639.0,123366.0,650.0,650.0,639.0,80170640.5,80170640.5,80170640.5,0.0,3
SMAL,2020-10-28,ЭнелРос ао,ENRU,5.0,428.55,0.934,0.8955,0.934,,0.9005,0.934,478.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ЭнелРос ао,ENRU,4469.0,61109175.5,0.912,0.893,0.915,0.8945,0.9005,0.8945,67860000.0,0.9005,0.9005,0.8945,61109175.5,61109175.5,61109175.5,0.0,3
TQTF,2020-10-28,ESGR ETF,ESGR,43.0,120842.7,1070.4,1043.8,1070.4,1046.6,1050.8,1046.6,115.0,,1078.6,1046.6,0.0,618063.6,0.0,340830.5,3
TQBR,2020-10-28,ETLN-гдр,ETLN,10505.0,96199419.44,130.2,126.18,130.5,126.56,127.18,126.56,756406.0,127.18,127.18,126.56,96199419.44,96199419.44,96199419.44,0.0,3
SMAL,2020-10-28,ФСК ЕЭС ао,FEES,187.0,4320.74,0.189,0.1801,0.195,,0.18554,0.195,23105.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ФСК ЕЭС ао,FEES,9449.0,433055174.2,0.18972,0.1827,0.18992,0.1855,0.18554,0.18338,2333940000.0,0.18562,0.18562,0.1855,401296614.2,401296614.2,401296614.2,0.0,3
TQBR,2020-10-28,ДВМП ао,FESH,1182.0,18080967.0,9.72,9.0,9.8,9.1,9.36,9.1,1931000.0,9.36,9.36,9.1,18080967.0,18080967.0,18080967.0,0.0,3
TQBR,2020-10-28,FIVE-гдр,FIVE,21124.0,1227336897.5,2829.5,2701.5,2847.5,2787.0,2773.5,2797.0,442730.0,2771.5,2771.5,2787.0,1167493020.0,1167493020.0,1167493020.0,0.0,3
SMAL,2020-10-28,Совкомфлот,FLOT,2.0,1033.56,93.96,93.96,93.96,,97.08,93.96,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,Совкомфлот,FLOT,6965.0,234371017.8,96.7,95.5,98.59,97.3,97.08,97.3,2414320.0,97.08,97.08,97.3,234371017.8,234371017.8,234371017.8,0.0,3
TQTD,2020-10-28,FXCN ETF,FXCN,189.0,57474.36,52.46,52.41,54.67,54.15,54.39,52.66,1079.0,4158.0,4158.0,54.15,78602050.69,78602050.69,78602050.69,492145.31,3
TQTF,2020-10-28,FXCN ETF,FXCN,3095.0,74207814.0,4102.0,4102.0,4200.0,4140.0,4158.0,4152.0,17824.0,4158.0,4158.0,4140.0,78602050.69,78602050.69,78602050.69,38773520.65,3
TQTE,2020-10-28,FXDE ETF,FXDE,339.0,58853.84,28.4,26.1,28.47,26.68,26.92,26.25,2214.0,2432.0,2432.0,26.68,34238687.4,34238687.4,34238687.4,225655.85,3
TQTF,2020-10-28,FXDE ETF,FXDE,3530.0,28920937.0,2498.0,2402.0,2509.0,2410.5,2432.0,2430.0,11864.0,2432.0,2432.0,2410.5,34238687.4,34238687.4,34238687.4,20857415.34,3
TQTD,2020-10-28,FXGD ETF,FXGD,379.0,117847.52,12.92,12.68,13.0,12.97,13.11,12.73,9211.0,1002.2,1002.2,12.97,183697287.51,183697287.51,183697287.51,2149432.14,3
TQTF,2020-10-28,FXGD ETF,FXGD,4588.0,174687184.6,1000.0,997.2,1010.4,991.4,1002.2,1001.2,174082.0,1002.2,1002.2,991.4,183697287.51,183697287.51,183697287.51,169342366.21,3
TQTD,2020-10-28,iFXIT ETF,FXIT,179.0,87469.9,116.42,112.79,116.84,116.33,117.58,112.79,762.0,8989.0,8989.0,116.33,99323085.65,99323085.65,99323085.65,1841582.12,3
TQTF,2020-10-28,iFXIT ETF,FXIT,2619.0,92635522.0,9035.0,8890.0,9100.0,8894.0,8989.0,8906.0,10287.0,8989.0,8989.0,8894.0,99323085.65,99323085.65,99323085.65,145088494.9,3
TQTF,2020-10-28,FXKZ ETF,FXKZ,797.0,1414438.8,218.1,218.0,227.2,225.5,223.0,224.7,6344.0,223.0,223.0,225.5,1414438.8,1414438.8,1414438.8,773154.01,3
TQTF,2020-10-28,FXMM ETF,FXMM,1247.0,36098491.8,1642.1,1641.9,1642.1,1641.9,1642.0,1641.9,21985.0,1642.0,1642.0,1641.9,36098491.8,36098491.8,36098491.8,33619992.29,3
TQTF,2020-10-28,FXRB ETF,FXRB,540.0,5748934.0,1773.0,1773.0,1780.0,1779.0,1778.0,1779.0,3234.0,1778.0,1778.0,1779.0,5748934.0,5748934.0,5748934.0,9018070.92,3
TQTD,2020-10-28,FXRL ETF,FXRL,100.0,21459.86,37.43,36.14,37.58,37.39,37.44,36.29,581.0,2862.5,2862.5,37.39,40753151.93,40753151.93,40753151.93,264390.92,3
TQTF,2020-10-28,FXRL ETF,FXRL,1420.0,39112425.5,2971.0,2844.5,2971.0,2859.0,2862.5,2861.5,13657.0,2862.5,2862.5,2859.0,40753151.93,40753151.93,40753151.93,20829959.39,3
TQTD,2020-10-28,FXRU ETF,FXRU,147.0,31984.31,12.61,12.53,12.62,12.92,12.84,12.54,2544.0,981.8,981.8,12.92,37254175.86,37254175.86,37254175.86,403699.08,3
TQTE,2020-10-28,FXRU ETF,FXRU,25.0,2275.47,10.695,10.671,10.73,10.93,10.866,10.687,213.0,981.8,981.8,10.93,37254175.86,37254175.86,37254175.86,344100.85,3
TQTF,2020-10-28,FXRU ETF,FXRU,2373.0,34603195.7,970.5,970.5,990.6,987.6,981.8,988.0,35188.0,981.8,981.8,987.6,37254175.86,37254175.86,37254175.86,31805310.58,3
TQTF,2020-10-28,FXRW ETF,FXRW,3874.0,5478632.89,1.0201,0.996,1.0349,1.0006,1.0085,1.0027,5432663.0,1.0085,1.0085,1.0006,5478632.89,5478632.89,5478632.89,5911128.46,3
TQTD,2020-10-28,FXTB ETF,FXTB,135.0,20572.85,10.1802,10.1602,10.2278,10.4819,10.4253,10.18,2018.0,797.1,797.1,10.4819,64690518.34,64690518.34,64690518.34,624254.41,3
TQTF,2020-10-28,FXTB ETF,FXTB,1865.0,63117608.7,787.3,784.0,803.5,801.4,797.1,800.7,79142.0,797.1,797.1,801.4,64690518.34,64690518.34,64690518.34,49181696.19,3
TQTD,2020-10-28,FXUS ETF,FXUS,338.0,91575.65,61.89,60.1,61.89,61.83,62.3,60.38,1502.0,4763.0,4763.0,61.83,54594042.26,54594042.26,54594042.26,659071.89,3
TQTF,2020-10-28,FXUS ETF,FXUS,2612.0,47592571.0,4749.0,4725.0,4832.0,4727.0,4763.0,4753.0,9959.0,4763.0,4763.0,4727.0,54594042.26,54594042.26,54594042.26,51924781.08,3
TQTD,2020-10-28,FXWO ETF,FXWO,272.0,14583.81,0.020403,0.020021,0.020798,0.020679,0.020714,0.020147,719200.0,1.5837,1.5837,0.020679,10300571.79,10300571.79,10300571.79,131758.76,3
TQTF,2020-10-28,FXWO ETF,FXWO,6292.0,9185558.06,1.591,1.5786,1.5983,1.581,1.5837,1.5833,5785008.0,1.5837,1.5837,1.581,10300571.79,10300571.79,10300571.79,10380574.3,3
TQBR,2020-10-28,ГАЗ ао,GAZA,40.0,335070.0,392.0,384.5,394.5,394.5,389.5,394.5,860.0,,391.0,394.5,0.0,500745.0,0.0,0.0,3
TQBR,2020-10-28,ГАЗ ап,GAZAP,39.0,229720.0,308.0,301.0,309.5,309.0,306.5,309.0,750.0,,306.5,309.0,0.0,502695.0,0.0,0.0,3
SMAL,2020-10-28,ГАЗПРОМ ао,GAZP,47.0,13575.66,159.0,154.9,160.0,,155.65,156.95,87.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ГАЗПРОМ ао,GAZP,134859.0,13525669930.9,158.98,153.7,158.99,153.79,155.65,154.3,86900330.0,155.72,155.72,153.79,12463227855.8,12463227855.8,12463227855.8,0.0,3
TQBR,2020-10-28,ЧеркизГ-ао,GCHE,930.0,7585540.5,1831.0,1790.0,1831.0,1800.0,1808.0,1800.0,4195.0,1808.0,1808.0,1800.0,7585540.5,7585540.5,7585540.5,0.0,3
TQBR,2020-10-28,iММЦБ ао,GEMA,193.0,1040034.0,561.5,540.0,565.0,547.5,559.5,547.5,1879.0,553.5,553.5,547.5,1040034.0,1040034.0,1040034.0,0.0,3
TQBR,2020-10-28,GLTR-гдр,GLTR,2935.0,133316747.5,486.0,451.05,486.0,456.9,465.25,456.9,289610.0,460.35,460.35,456.9,133316747.5,133316747.5,133316747.5,0.0,3
TQBR,2020-10-28,ГМКНорНик,GMKN,42454.0,7072059588.0,19104.0,18400.0,19210.0,18554.0,18748.0,18548.0,377209.0,18756.0,18756.0,18554.0,6735095454.0,6735095454.0,6735095454.0,0.0,3
TQPI,2020-10-28,ГИТ ао,GRNT,5088.0,16438429.4,0.5515,0.4735,0.5515,0.498,0.5215,0.498,31519900.0,0.5215,0.5215,0.498,16438429.4,16438429.4,16438429.4,0.0,3
TQPI,2020-10-28,ПАОДжиТиЭл,GTLC,814.0,1414816.7,0.0522,0.0487,0.057,0.0523,0.0509,0.0523,27790000.0,0.0509,0.0509,0.0523,1414816.7,1414816.7,1414816.7,0.0,3
TQBR,2020-10-28,ГТМ ао,GTRK,1504.0,2923302.0,42.2,38.0,42.2,38.7,39.5,38.7,74000.0,39.5,39.5,38.7,2923302.0,2923302.0,2923302.0,0.0,3
TQBR,2020-10-28,Галс-Девел,HALS,71.0,803155.0,1170.0,1144.0,1179.0,1170.0,1167.0,1170.0,688.0,1167.0,1167.0,1170.0,803155.0,803155.0,803155.0,0.0,3
TQBR,2020-10-28,iHHRU-адр,HHRU,484.0,16961586.8,1750.8,1750.4,1810.0,1798.8,1791.2,1798.8,9469.0,1791.2,1791.2,1798.8,16961586.8,16961586.8,16961586.8,0.0,3
TQBR,2020-10-28,Химпром ап,HIMCP,239.0,915182.0,6.9,6.75,6.91,6.77,6.84,6.77,133800.0,6.84,6.84,6.77,915182.0,915182.0,915182.0,0.0,3
SMAL,2020-10-28,РусГидро,HYDR,33.0,1181.76,0.725,0.7141,0.7695,,0.7178,0.7283,1626.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,РусГидро,HYDR,23078.0,756718019.0,0.7248,0.7055,0.7248,0.7181,0.7178,0.7101,1054158000.0,0.718,0.718,0.7181,703805580.0,703805580.0,703805580.0,0.0,3
TQPI,2020-10-28,Инв-Девел,IDVP,2.0,96000.0,52000.0,44000.0,52000.0,48000.0,48000.0,44000.0,2.0,54000.0,52000.0,48000.0,1114000.0,998000.0,1114000.0,0.0,3
TQBR,2020-10-28,Ижсталь2ао,IGST,25.0,43100.0,817.0,807.0,830.0,809.0,813.0,818.0,53.0,,815.0,809.0,0.0,530580.0,0.0,0.0,3
TQBR,2020-10-28,Ижсталь ап,IGSTP,46.0,82871.0,774.0,743.0,774.0,763.0,753.0,765.0,110.0,,767.0,763.0,0.0,507801.0,0.0,0.0,3
TQBR,2020-10-28,ИНГРАД ао,INGR,420.0,7418018.0,952.0,948.0,956.0,951.0,952.0,954.0,7794.0,952.0,952.0,951.0,7418018.0,7418018.0,7418018.0,0.0,3
SMAL,2020-10-28,ИнтерРАОао,IRAO,75.0,22255.95,5.3075,4.98,5.4345,,5.035,5.4345,4394.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ИнтерРАОао,IRAO,25242.0,1848614096.0,5.18,4.96,5.182,5.0115,5.035,4.973,367159000.0,5.0375,5.0375,5.0115,1714464586.5,1714464586.5,1714464586.5,0.0,3
TQBR,2020-10-28,ИркЭнерго,IRGZ,127.0,256642.0,11.0,10.7,11.02,10.76,10.88,10.82,23600.0,,10.9,10.76,0.0,500344.0,0.0,0.0,3
TQBR,2020-10-28,ИРКУТ-3,IRKT,184.0,1682220.0,30.68,30.0,31.14,30.06,30.48,30.08,55200.0,30.48,30.48,30.06,1682220.0,1682220.0,1682220.0,0.0,3
TQBR,2020-10-28,iИСКЧ ао,ISKJ,1090.0,13972500.0,28.1,26.11,29.0,27.24,27.15,27.24,514700.0,27.15,27.15,27.24,13972500.0,13972500.0,13972500.0,0.0,3
TQBR,2020-10-28,Славн-ЯНОС,JNOS,10.0,22495.0,17.4,16.7,17.45,17.2,17.3,17.2,1300.0,,17.55,17.2,0.0,502395.0,0.0,0.0,3
TQBR,2020-10-28,Слав-ЯНОСп,JNOSP,82.0,1309564.0,13.5,12.78,13.52,12.78,12.96,12.78,101000.0,12.96,12.96,12.78,1309564.0,1309564.0,1309564.0,0.0,3
TQBR,2020-10-28,Куйбазот,KAZT,98.0,583030.0,145.2,139.0,145.2,140.4,142.6,140.4,4090.0,142.6,142.6,140.4,583030.0,583030.0,583030.0,0.0,3
TQBR,2020-10-28,Куйбазот-п,KAZTP,16.0,50788.0,145.4,144.2,148.2,144.6,145.2,144.2,350.0,,148.0,144.6,0.0,508794.0,0.0,0.0,3
TQBR,2020-10-28,ТНСэКубань,KBSB,38.0,183650.0,130.0,125.5,130.0,127.0,127.5,127.0,1440.0,,130.0,127.0,0.0,503775.0,0.0,0.0,3
TQBR,2020-10-28,КузбТК ао,KBTK,52.0,163592.0,140.8,136.0,140.8,136.4,137.4,137.0,1190.0,,139.0,136.4,0.0,509000.0,0.0,0.0,3
TQBR,2020-10-28,КамчатЭ ао,KCHE,2.0,4140.0,0.2075,0.2065,0.2075,0.2065,0.207,0.2065,20000.0,,0.2075,0.2065,0.0,500405.0,0.0,0.0,3
TQBR,2020-10-28,КамчатЭ ап,KCHEP,9.0,94860.0,0.364,0.364,0.369,0.366,0.365,0.364,260000.0,,0.38,0.366,0.0,509320.0,0.0,0.0,3
TQBR,2020-10-28,КурганГКао,KGKC,45.0,175240.0,54.5,51.5,54.5,52.5,53.5,51.5,3290.0,,54.0,52.5,0.0,593470.0,0.0,0.0,3
TQBR,2020-10-28,КурганГКап,KGKCP,161.0,1184085.0,60.5,56.5,60.5,57.0,58.5,56.5,20320.0,58.5,58.5,57.0,1184085.0,1184085.0,1184085.0,0.0,3
TQBR,2020-10-28,КалужскСК,KLSB,116.0,512927.0,12.86,12.21,12.86,12.37,12.51,12.37,41000.0,12.51,12.51,12.37,512927.0,512927.0,512927.0,0.0,3
TQBR,2020-10-28,КАМАЗ,KMAZ,831.0,1633297.0,60.3,58.8,60.4,59.0,59.3,59.3,27520.0,59.3,59.3,59.0,1633297.0,1633297.0,1633297.0,0.0,3
TQBR,2020-10-28,КМЗ,KMEZ,145.0,264760.0,556.0,531.0,560.5,536.0,542.5,536.0,488.0,,552.5,536.0,0.0,503984.5,0.0,0.0,3
TQBR,2020-10-28,КоршГОК ао,KOGK,7.0,308400.0,44200.0,44000.0,44200.0,44000.0,44000.0,44000.0,7.0,,44400.0,44000.0,0.0,532200.0,0.0,0.0,3
TQBR,2020-10-28,СаратНПЗ,KRKN,12.0,231650.0,11850.0,11450.0,11850.0,11550.0,11600.0,11550.0,20.0,,11850.0,11550.0,0.0,509400.0,0.0,0.0,3
TQBR,2020-10-28,СаратНПЗ-п,KRKNP,182.0,4139700.0,14860.0,14520.0,14860.0,14580.0,14620.0,14580.0,283.0,14620.0,14620.0,14580.0,4139700.0,4139700.0,4139700.0,0.0,3
SMAL,2020-10-28,ТКЗКК ап,KRKOP,2.0,21.19,11.7,9.49,11.7,,8.785,9.49,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,ТКЗКК ап,KRKOP,131.0,682690.5,9.295,8.6,9.295,8.875,8.785,8.875,77700.0,8.785,8.785,8.875,682690.5,682690.5,682690.5,0.0,3
TQBR,2020-10-28,КрасОкт-ао,KROT,54.0,407210.0,358.0,340.0,359.5,347.5,351.0,347.5,1160.0,,353.0,347.5,0.0,501115.0,0.0,0.0,3
TQBR,2020-10-28,КрасОкт-1п,KROTP,10.0,56480.0,257.0,256.0,261.0,256.0,256.5,256.0,220.0,,261.0,256.0,0.0,501405.0,0.0,0.0,3
TQBR,2020-10-28,Красэсб ао,KRSB,27.0,102669.0,7.25,7.11,7.25,7.12,7.18,7.12,14300.0,,7.22,7.12,0.0,505112.0,0.0,0.0,3
SMAL,2020-10-28,Красэсб ап,KRSBP,1.0,64.12,4.58,4.58,4.58,,7.2,4.58,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-28,Красэсб ап,KRSBP,48.0,176528.0,7.3,7.12,7.3,7.12,7.2,7.12,24500.0,,7.26,7.12,0.0,500372.0,0.0,0.0,3
TQBR,2020-10-28,КСБ ап,KTSBP,9.0,61785.0,0.292,0.28,0.292,0.2805,0.281,0.28,220000.0,,0.2855,0.2805,0.0,502700.0,0.0,0.0,3
TQBR,2020-10-28,Кубанэнр,KUBE,57.0,131697.0,67.2,65.0,67.7,65.6,65.8,65.6,2000.0,,67.5,65.6,0.0,500167.0,0.0,0.0,3
TQBR,2020-10-28,КузнецкийБ,KUZB,172.0,120921.3,0.01297,0.01255,0.01323,0.01262,0.01288,0.01262,9390000.0,,0.01306,0.01262,0.0,503507.4,0.0,0.0,3
TQBR,2020-10-28,ОргСинт ао,KZOS,546.0,1709853.0,77.1,75.0,77.1,75.0,75.4,75.1,22690.0,75.4,75.4,75.0,1709853.0,1709853.0,1709853.0,0.0,3
TQBR,2020-10-28,ОргСинт ап,KZOSP,2276.0,917175.0,10.78,10.45,10.79,10.45,10.59,10.46,86620.0,10.59,10.59,10.45,917175.0,917175.0,917175.0,0.0,3
TQBR,2020-10-28,iФармсинтз,LIFE,786.0,6068843.5,6.465,6.27,6.54,6.33,6.34,6.33,956900.0,6.34,6.34,6.33,6068843.5,6068843.5,6068843.5,0.0,3
TQBR,2020-10-28,ЛУКОЙЛ,LKOH,68765.0,8089081597.0,4095.0,3961.0,4109.5,4016.0,4026.0,4012.5,2009306.0,4026.0,4026.0,4016.0,7674677102.5,7674677102.5,7674677102.5,0.0,3
