BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1010.2125,1010.2125,1010.2125,1010.2125,0.0,,,2,327385430000.0,RUB,0.001
RTSI,EPSI,2008-04-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,862.0423,862.0423,862.0423,862.0423,0.0,,,2,217617309530.935,RUB,999999.999999
SNDX,IMOEX,2008-04-03,Индекс МосБиржи,Индекс МосБиржи,1631.2,1652.86,1666.64,1631.01,48825006240.6,,,2,,RUB,
RTSI,MCFTR,2008-04-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1694.75,1694.75,1694.75,1694.75,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1685.07,1685.07,1685.07,1685.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1688.94,1688.94,1688.94,1688.94,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2887.66,2935.79,2960.95,2885.55,45949193000.93,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-04-03,RCBI,RCBI,99.12,99.09,99.32,99.02,514181610.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-04-03,RCBIc,RCBI-c,158.66,,,,514181610.0,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.35,,,,9316156787.9,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.47,,,,1324569746.37,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-03,MCX BO ON,ММВБ РЕПО обл 1 день,4.58,,,,18318018691.11,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.12,99.09,99.32,99.02,514181610.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.63,99.35,99.67,99.33,1941636821.6,655,8.55,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.6,100.48,100.6,100.37,704776647.0,938,8.66,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.61,101.33,101.65,101.31,1941636821.6,655,8.55,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.79,102.67,102.79,102.55,704776647.0,938,8.66,2,,RUB,
SNDX,MICEXCBITR,2008-04-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.66,,,,514181610.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.45,156.02,156.52,155.99,1941636821.6,655,8.55,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.02,157.84,158.02,157.66,704776647.0,938,8.66,2,,RUB,
SNDX,MICEXCGS,2008-04-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3049.22,3060.58,3069.93,3049.22,37600250.68,,,2,,RUB,
SNDX,MICEXCHM,2008-04-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6200.38,5921.64,6241.6,5921.64,134734916.32,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.56,,,,10245345446.8,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.44,,,,7704068356.41,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-03,MCX EQ ON,ММВБ РЕПО акц 1 день,4.94,,,,45429521892.43,,,2,,RUB,
SNDX,MICEXFNL,2008-04-03,Индекс финансов,Индекс МосБиржи финансов,5671.72,5786.49,5818.52,5671.69,17820868074.62,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1631.2,1652.86,1666.64,1631.01,48825006240.6,,,2,,RUB,
SNDX,MICEXLC,2008-04-03,MICEX LC,ММВБ высокая кап,2711.15,2750.28,2773.55,2710.86,46240572257.25,,,2,,RUB,
SNDX,MICEXM&M,2008-04-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3725.94,3757.68,3774.09,3724.03,2909980580.99,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.06,94.13,94.16,94.06,1605724178.41,1227,8.0,2,,RUB,
SNDX,MICEXMBIGP,2008-04-03,MICEXMBIGP,ММВБ муни обл (вал),96.19,96.26,96.3,96.19,1605724178.41,1227,8.0,2,,RUB,
SNDX,MICEXMBITR,2008-04-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.32,110.4,110.45,110.32,1605724178.41,1227,8.0,2,,RUB,
SNDX,MICEXMC,2008-04-03,MICEX MC,ММВБ стандарт кап,2706.59,2687.79,2721.33,2687.24,1198186507.6,,,2,,RUB,
SNDX,MICEXMNF,2008-04-03,Машиностроение,Индекс машиностроения Московской Биржи,3430.09,3433.93,3454.95,3426.69,41309810.72,,,2,,RUB,
SNDX,MICEXO&G,2008-04-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2469.43,2488.71,2514.75,2467.95,24735183578.93,,,2,,RUB,
SNDX,MICEXPWR,2008-04-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2743.78,2758.58,2766.94,2740.17,1996201160.11,,,2,,RUB,
SNDX,MICEXSC,2008-04-03,Второй эшелон,Индекс второго эшелона Московской Биржи,4732.81,4741.06,4758.75,4731.92,261501112.15,,,2,,RUB,
