BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-16,АбрауДюрсо,ABRD,29.0,312950.0,90.0,85.0,90.0,87.5,87.0,88.0,3600.0,,87.5,87.5,0.0,506750.0,0.0,
TQBR,2016-11-16,Система ао,AFKS,1781.0,66563528.5,19.12,19.115,19.625,19.4,19.36,19.4,3438000.0,19.36,19.36,19.4,66563528.5,66563528.5,66563528.5,
SMAL,2016-11-16,Аэрофлот,AFLT,4.0,15353.65,132.0,125.23,132.0,,129.55,128.74,119.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,Аэрофлот,AFLT,3046.0,151147570.0,129.49,129.04,130.3,129.99,129.55,129.99,1166700.0,129.55,129.55,129.99,151147570.0,151147570.0,151147570.0,
TQBR,2016-11-16,AGRO-гдр,AGRO,726.0,13931448.0,789.0,780.0,806.0,790.0,795.0,790.0,17526.0,795.0,795.0,790.0,13931448.0,13931448.0,13931448.0,
TQBR,2016-11-16,Акрон,AKRN,588.0,13107540.0,3180.0,3110.0,3200.0,3200.0,3170.0,3200.0,4132.0,3170.0,3170.0,3200.0,13107540.0,13107540.0,13107540.0,
TQBR,2016-11-16,БестЭфБ ао,ALBK,18.0,72100.0,31.5,31.0,44.0,36.9,36.1,37.4,2000.0,,,36.9,0.0,0.0,0.0,
TQBR,2016-11-16,АЛРОСА-Нюр,ALNU,2.0,381000.0,190000.0,190000.0,191000.0,191000.0,190500.0,191000.0,2.0,192000.0,192500.0,191000.0,3260000.0,2503500.0,3260000.0,
SMAL,2016-11-16,АЛРОСА ао,ALRS,5.0,7046.7,89.4,85.26,89.4,,89.05,85.26,81.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,АЛРОСА ао,ALRS,18709.0,909721788.0,89.01,87.55,90.14,88.18,89.05,88.18,10218200.0,89.03,89.03,88.18,909721788.0,909721788.0,909721788.0,
TQBR,2016-11-16,АшинскийМЗ,AMEZ,63.0,1451670.0,3.87,3.84,3.93,3.89,3.9,3.89,372600.0,3.9,3.9,3.89,1451670.0,1451670.0,1451670.0,
TQBR,2016-11-16,Аптеки36и6,APTK,459.0,3804983.0,10.56,10.44,10.63,10.51,10.54,10.51,360930.0,10.54,10.54,10.51,3804983.0,3804983.0,3804983.0,
TQBR,2016-11-16,РусАква ао,AQUA,19.0,155150.0,79.8,79.8,85.0,83.7,81.7,83.7,1900.0,,78.5,83.7,0.0,502620.0,0.0,
TQDE,2016-11-16,Армада,ARMD,86.0,226202.0,20.2,19.1,20.2,19.5,19.5,19.5,11610.0,,19.8,19.5,0.0,500912.0,0.0,
SMAL,2016-11-16,Арсагера,ARSA,1.0,795.0,2.65,2.65,2.65,,2.75,2.65,300.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,Арсагера,ARSA,7.0,195400.0,2.77,2.75,2.78,2.78,2.75,2.78,71000.0,,2.75,2.78,0.0,500310.0,0.0,
TQBR,2016-11-16,АстрЭнСб,ASSB,12.0,30238.0,0.41,0.396,0.412,0.412,0.409,0.412,74000.0,,0.411,0.412,0.0,500250.0,0.0,
TQBR,2016-11-16,Авангрд-ао,AVAN,1.0,3630.0,363.0,363.0,363.0,363.0,363.0,363.0,10.0,,367.0,363.0,0.0,502280.0,0.0,
TQBR,2016-11-16,АВТОВАЗ ао,AVAZ,281.0,1486099.0,9.96,9.72,10.0,9.72,9.84,9.72,151100.0,9.84,9.84,9.72,1486099.0,1486099.0,1486099.0,
TQBR,2016-11-16,АВТОВАЗ ап,AVAZP,223.0,1174963.0,4.02,3.88,4.04,3.97,3.995,3.97,295600.0,3.975,3.975,3.97,1174963.0,1174963.0,1174963.0,
TQBR,2016-11-16,Башнефт ао,BANE,3462.0,1018394325.5,3528.5,3520.0,3533.0,3526.5,3526.5,3526.5,288703.0,3527.5,3527.5,3526.5,1018394325.5,1018394325.5,1018394325.5,
TQBR,2016-11-16,Башнефт ап,BANEP,2351.0,75231858.5,1394.0,1370.5,1397.5,1370.5,1383.0,1370.5,54391.0,1383.0,1383.0,1370.5,75231858.5,75231858.5,75231858.5,
TQDE,2016-11-16,Деликатесы,BGDE,191.0,1981502.0,0.138,0.132,0.138,0.133,0.135,0.135,14699000.0,0.135,0.135,0.133,1981502.0,1981502.0,1981502.0,
TQBR,2016-11-16,БашИнСв ап,BISVP,4.0,20880.0,4.21,4.15,4.21,4.15,4.18,4.15,5000.0,,4.18,4.15,0.0,505360.0,0.0,
TQBR,2016-11-16,Белон ао,BLNG,184.0,5759171.0,5.27,5.23,5.44,5.35,5.3,5.35,1086400.0,5.3,5.3,5.35,5759171.0,5759171.0,5759171.0,
TQBR,2016-11-16,БурЗолото,BRZL,5.0,6355.0,1280.0,1265.0,1280.0,1270.0,1270.0,1265.0,5.0,,1255.0,1270.0,0.0,500660.0,0.0,
TQBR,2016-11-16,БСП ао,BSPB,122.0,984195.5,56.15,55.6,56.25,56.0,55.95,56.0,17590.0,55.95,55.95,56.0,984195.5,984195.5,984195.5,
TQBR,2016-11-16,МКБ ао,CBOM,164.0,35157234.9,4.342,4.325,4.367,4.33,4.346,4.33,8089800.0,4.346,4.346,4.33,35157234.9,35157234.9,35157234.9,
TQBR,2016-11-16,ЧТПЗ ао,CHEP,5.0,124830.0,104.1,103.8,104.1,104.0,104.0,104.0,1200.0,103.9,106.4,104.0,914210.0,553240.0,914210.0,
SMAL,2016-11-16,СевСт-ао,CHMF,3.0,7435.3,942.9,924.9,942.9,,922.7,924.9,8.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,СевСт-ао,CHMF,7342.0,594064663.0,921.5,910.0,934.5,916.0,922.7,916.0,643820.0,922.7,922.7,916.0,594064663.0,594064663.0,594064663.0,
TQBR,2016-11-16,ЧМК ао,CHMK,71.0,1527805.0,4130.0,3970.0,4130.0,4025.0,4000.0,4025.0,382.0,4000.0,4000.0,4025.0,1527805.0,1527805.0,1527805.0,
SMAL,2016-11-16,ЧЦЗ ао,CHZN,1.0,3030.0,606.0,606.0,606.0,,619.0,606.0,5.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,ЧЦЗ ао,CHZN,12.0,1480080.0,635.0,607.0,635.0,615.0,619.0,615.0,2390.0,619.0,619.0,615.0,1480080.0,1480080.0,1480080.0,
TQBR,2016-11-16,ЧелябЭС ао,CLSB,8.0,24055.0,0.1315,0.131,0.1365,0.136,0.1335,0.1365,180000.0,,0.137,0.136,0.0,511910.0,0.0,
SMAL,2016-11-16,ЧелябЭС ап,CLSBP,3.0,121.22,0.11,0.1,0.1175,,0.12,0.1,1102.0,,,,0.0,0.0,0.0,
TQBR,2016-11-16,ЧелябЭС ап,CLSBP,17.0,94765.0,0.12,0.119,0.1205,0.12,0.12,0.12,790000.0,,0.121,0.12,0.0,545045.0,0.0,
TQBR,2016-11-16,Телеграф,CNTL,3.0,43525.0,22.85,22.85,22.95,22.9,22.9,22.9,1900.0,,23.15,22.9,0.0,500140.0,0.0,
TQBR,2016-11-16,Телеграф-п,CNTLP,35.0,126179.0,6.42,6.35,7.0,6.64,6.61,6.64,19100.0,,6.55,6.64,0.0,514359.0,0.0,
