BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-19,BYNRUB_TOD,BYNRUB_TOD,28.6475,28.6475,28.6475,28.6475,1.0,1489670.0,28.6475
CETS,2021-03-19,CHF_TODTOM,CHFRUBTODTOM,0.0328,0.029,0.0374,0.0311,4.0,55933000.0,0.0319
CNGD,2021-03-19,CHF_TODTOM,CHFRUBTODTOM,0.0804,-0.046,0.11,0.11,51.0,48826566.19,
CETS,2021-03-19,CHFRUB_TOD,CHFRUB_TOD,80.1375,80.065,80.1375,80.065,2.0,1681437.5,80.0685
CETS,2021-03-19,CHFRUB_TOM,CHFRUB_TOM,80.0275,79.465,80.3325,79.7325,95.0,96183347.5,79.8202
CNGD,2021-03-19,CHFRUB_TOM,CHFRUB_TOM,80.2198,79.44,80.3533,79.6925,719.0,6729667.81,
CETS,2021-03-19,CNYRUB_TOD,CNY000000TOD,11.4798,11.3795,11.4798,11.3808,48.0,223291063.9,11.3947
CETS,2021-03-19,CNY_TODTOM,CNYRUBTODTOM,0.002,0.001604,0.002,0.0019,54.0,2040024888.6,0.001758
CNGD,2021-03-19,CNY_TODTOM,CNYRUBTODTOM,0.011479,-0.0066,0.0157,0.0157,69.0,23713375.86,
CETS,2021-03-19,CNYRUB_TOM,CNYRUB_TOM,11.3931,11.33,11.4341,11.4005,281.0,725504870.0,11.3796
CNGD,2021-03-19,CNYRUB_TOM,CNYRUB_TOM,11.4169,11.3281,11.4372,11.3995,1363.0,2014780.65,
CETS,2021-03-19,EUR_TODTOM,EUR000TODTOM,0.0348,0.0328,0.0352,0.033,236.0,99150759950.0,0.0333
CNGD,2021-03-19,EUR_TODTOM,EUR000TODTOM,0.0333,-0.0509,0.1367,0.1218,2430.0,23920149243.55,
SDBP,2021-03-19,EURRUB_TDB,EURRUB_TDB,88.7525,88.7525,88.7525,88.7525,1.0,88752500.0,88.7525
SDBP,2021-03-19,EURRUB_TMB,EURRUB_TMB,88.79,88.115,88.79,88.1225,5.0,373451307.5,88.349
CETS,2021-03-19,EURUSD_TOD,EURUSD000TOD,1.19262,1.1893,1.19342,1.1903,52.0,481341640.72,1.19183
CNGD,2021-03-19,EURUSD_TOD,EURUSD000TOD,1.1936,1.18014,1.20554,1.1903,4448.0,219687620.36,
CETS,2021-03-19,EURUSD_TOM,EURUSD000TOM,1.19132,1.1875,1.19362,1.19042,317.0,2155231340.05,1.19039
CNGD,2021-03-19,EURUSD_TOM,EURUSD000TOM,1.1936,1.17982,1.20554,1.1903,4491.0,876172970.36,
CETS,2021-03-19,EURUSDTDTM,EURUSDTODTOM,6.6e-05,6e-05,6.6e-05,6e-05,75.0,36140981059.13,6.3e-05
