BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-03,BKTRUB_TOM,BKTRUB000TOM,41.586,41.586,41.586,41.586,1.0,8317197.0,41.586
CETS,2014-04-03,CNYRUB_TOD,CNY000000TOD,5.7196,5.715,5.7266,5.726,14.0,29256088.4,5.7185
CETS,2014-04-03,CNY_TODTOM,CNYRUBTODTOM,0.00123,0.00115,0.00123,0.001191,10.0,39925092.9,0.001185
CNGD,2014-04-03,CNY_TODTOM,CNYRUBTODTOM,0.001186,-0.000781,0.001484,0.001484,4.0,951032.98,
CETS,2014-04-03,CNYRUB_TOM,CNYRUB_TOM,5.71,5.71,5.7295,5.72,347.0,478736424.9,5.722
CETS,2014-04-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0048,0.0048,0.0048,0.0048,1.0,33672480.0,0.0048
CETS,2014-04-03,EUR_TODTOM,EUR000TODTOM,0.0105,0.0105,0.0107,0.0107,325.0,109294800140.0,0.0106
CNGD,2014-04-03,EUR_TODTOM,EUR000TODTOM,-0.0213,-0.0213,0.0213,0.0106,69.0,227892254.84,
CETS,2014-04-03,EUR_TOM1W,EURRUB_TOM1W,0.0749,0.0749,0.0749,0.0749,1.0,9753920.0,0.0749
CETS,2014-04-03,EURUSD_TOD,EURUSD000TOD,1.376,1.376,1.37715,1.3766,43.0,393991097.42,1.3766
CETS,2014-04-03,EURUSD_TOM,EURUSD000TOM,1.37645,1.37,1.38045,1.3722,388.0,6698834078.68,1.37605
CETS,2014-04-03,EURUSDTDTM,EURUSDTODTOM,-2e-06,-1.1e-05,3e-06,3e-06,41.0,14420747055.76,0.0
CETS,2014-04-03,EURRUB_TOD,EUR_RUB__TOD,48.77,48.77,48.962,48.942,1379.0,9459876012.0,48.9016
CNGD,2014-04-03,EURRUB_TOD,EUR_RUB__TOD,48.839,48.839,48.915,48.839,3.0,136825200.0,
CETS,2014-04-03,EURRUB_TOM,EUR_RUB__TOM,48.7625,48.6825,49.022,48.711,1680.0,13662885366.0,48.8931
CNGD,2014-04-03,EURRUB_TOM,EUR_RUB__TOM,48.9205,48.84,48.955,48.9225,11.0,1658459750.0,
CETS,2014-04-03,GLDRUB_TOM,GLDRUB_TOM,1478.75,1478.0,1478.75,1478.5,3.0,59137.5,1478.44
CETS,2014-04-03,SLVRUB_TOM,SLVRUB_TOM,22.82,22.82,22.82,22.82,1.0,25102.0,22.82
CETS,2014-04-03,USDRUB_TOD,USD000000TOD,35.476,35.4375,35.58,35.57,5387.0,49509266362.0,35.5207
CNGD,2014-04-03,USDRUB_TOD,USD000000TOD,35.39,35.39,35.55,35.55,16.0,4419585900.0,
CETS,2014-04-03,USD_TODTOM,USD000TODTOM,0.0075,0.0075,0.0078,0.0078,838.0,425237093100.0,0.0077
CNGD,2014-04-03,USD_TODTOM,USD000TODTOM,0.0155,-0.0155,0.0155,0.0092,217.0,1731417964.93,
CETS,2014-04-03,USDRUB_TOM,USD000UTSTOM,35.477,35.4475,35.59,35.5,10716.0,133117588161.5,35.5348
CNGD,2014-04-03,USDRUB_TOM,USD000UTSTOM,35.44,35.44,35.57,35.4955,18.0,3973640935.0,
CETS,2014-04-03,USDRUB_SPT,USDRUB_SPT,35.57,35.57,35.5925,35.5925,3.0,6332340.0,35.5749
CETS,2014-04-03,USD_TOM1M,USDRUB_TOM1M,0.2475,0.2475,0.2475,0.2475,1.0,178148000.0,0.2475
