BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-12-04,МГор48-об,RU000A0JNYN1,7.0,75624.3,99.5,99.54,99.5,99.5,28.93,99.51,6.31,99.53,76.0,,99.47,99.5,0.0,517246.2,0.0,2022-06-11,843.0,6.31,,,,30.08,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,РСХБ 10,RU000A0JQS09,2.0,5020.0,100.4,100.4,100.4,100.4,28.65,100.4,5.65,100.4,5.0,100.47,100.47,100.4,1478914.9,991635.4,1478914.9,2020-01-29,56.0,5.65,,,,41.39,,2019-12-04,1000.0,SUR,,,5.5165,,RUB
EQOB,2019-12-04,ДОМ.РФ16об,RU000A0JQXG0,1.0,2066.0,103.3,103.3,103.3,103.3,4.52,103.3,5.45,103.3,8.0,,100.74,103.3,0.0,2776982.56,0.0,2021-09-15,408.0,5.45,,,,5.14,,2019-12-04,250.0,SUR,,,,,RUB
EQOB,2019-12-04,Мечел 14об,RU000A0JR0J0,31.0,301312.22,100.02,100.85,100.6,100.6,6.44,100.44,9.21,100.43,1500.0,,100.58,100.6,0.0,509526.16,0.0,2020-02-25,83.0,9.95,,,,11.84,,2019-12-04,200.0,SUR,,,8.8951,,RUB
EQOB,2019-12-04,Мечел 13об,RU000A0JR0K8,45.0,2558565.44,100.1,101.1,101.1,101.1,6.44,100.99,6.92,101.06,12668.0,100.99,100.99,101.1,2558565.44,2558565.44,2558565.44,2020-02-25,83.0,7.42,,,,11.84,,2019-12-04,200.0,SUR,,,6.7448,,RUB
EQOB,2019-12-04,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,1010.2,101.02,101.02,101.02,101.02,17.63,101.02,6.99,101.02,1.0,,101.26,101.02,0.0,18678906.1,0.0,2020-09-15,279.0,6.99,,,,41.14,,2019-12-04,1000.0,SUR,,,,,RUB
TQCB,2019-12-04,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1028.0,102.8,102.8,102.8,102.8,13.29,102.8,6.39,102.8,1.0,102.62,102.65,102.8,7753313.3,5576937.4,7753313.3,2020-10-13,306.0,6.39,,,,48.37,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,МТС 08,RU000A0JR4J2,4.0,18180.0,100.0,101.2,101.2,101.2,6.28,101.0,6.63,100.0,18.0,,101.64,101.2,0.0,507207.9,0.0,2020-11-03,328.0,6.86,,,,39.39,,2019-12-04,1000.0,SUR,,,,,RUB
TQCB,2019-12-04,Газпрнеф10,RU000A0JR878,4.0,194733.9,101.4,101.91,101.91,101.91,26.44,101.42,5.93,101.4,192.0,,101.59,101.91,0.0,553661.6,0.0,2021-01-26,399.0,6.39,,,,37.9,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,Мечел 16об,RU000A0JR8P0,16.0,77176.2,100.04,100.5,100.5,100.42,24.77,100.23,7.68,100.04,77.0,,100.47,100.42,0.0,549577.9,0.0,2021-02-09,412.0,7.93,,,,39.89,,2019-12-04,1000.0,SUR,,,,,RUB
TQCB,2019-12-04,ВЭБ.РФ 09,RU000A0JRCX7,5.0,9237.5,102.56,103.04,102.65,102.65,18.53,102.64,6.82,103.04,9.0,102.62,102.61,102.65,1207813.5,1168688.2,1207813.5,2021-03-18,447.0,6.82,,,,44.38,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,ВЭБлизинг3,RU000A0JREW5,2.0,33128.7,100.39,100.39,100.39,100.39,12.15,100.39,7.07,100.39,33.0,,,100.39,0.0,0.0,0.0,2021-04-02,466.0,7.07,,,,36.25,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,ВЭБлизинг5,RU000A0JREZ8,4.0,12054.6,99.93,100.63,100.63,100.56,12.15,100.46,6.87,99.93,12.0,,100.37,100.56,0.0,681492.6,0.0,2021-04-02,466.0,7.01,,,,36.25,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,РусГидро02,RU000A0JRFP6,3.0,16505.0,103.11,103.85,103.85,103.85,13.27,103.16,6.58,103.11,16.0,,103.01,103.85,0.0,9104896.0,0.0,2021-04-12,471.0,7.13,,,,47.37,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,Акрон 04,RU000A0JRHF3,2.0,2038.0,101.9,101.9,101.9,101.9,4.19,101.9,6.01,101.9,2.0,,101.86,101.9,0.0,619324.8,0.0,2021-05-18,167.0,6.01,,,,50.86,2020-05-19,2019-12-04,1000.0,SUR,,5.9358,,2020-05-21,RUB
EQOB,2019-12-04,Мечел 17об,RU000A0JRJS2,17.0,1892231.22,99.67,100.0,99.93,99.93,0.51,99.98,,100.0,6309.0,99.98,99.98,99.93,1892231.22,1892231.22,1892231.22,2021-05-27,303.0,0.0,,,,14.23,,2019-12-04,300.0,SUR,,,,,RUB
EQOB,2019-12-04,Мечел 18об,RU000A0JRJT0,19.0,435888.9,100.0,100.08,100.05,100.05,0.51,100.07,,100.07,1452.0,,100.07,100.05,0.0,514836.24,0.0,2021-05-27,303.0,0.0,,,,14.23,,2019-12-04,300.0,SUR,,,,,RUB
EQOB,2019-12-04,НефГазХол4,RU000A0JRJV6,23.0,360051.21,92.21,92.49,92.29,92.29,0.22,92.39,28.07,92.21,433.0,,92.24,92.29,0.0,516595.6,0.0,2021-06-01,181.0,27.79,,,,39.27,2020-06-02,2019-12-04,900.0,SUR,,,,,RUB
EQOB,2019-12-04,Мечел 19об,RU000A0JRJY0,32.0,2985948.21,99.55,100.07,99.94,99.94,0.09,99.94,,99.55,9959.0,99.94,99.94,99.94,2985948.21,2985948.21,2985948.21,2021-06-01,308.0,0.0,,,,14.23,,2019-12-04,300.0,SUR,,,,,RUB
EQOB,2019-12-04,СПбТел 01,RU000A0JRKC4,9.0,71532.9,96.01,102.15,102.0,102.14,40.29,97.99,7.21,99.26,73.0,,101.51,102.14,0.0,502466.1,0.0,2021-06-11,511.0,10.2,,,,42.38,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,СПбТел 03,RU000A0JRKM3,3.0,75556.0,100.74,100.75,100.74,100.74,40.29,100.74,7.15,100.75,75.0,,100.7,100.74,0.0,1423935.6,0.0,2021-06-11,184.0,7.15,,,,42.38,2020-06-12,2019-12-04,1000.0,SUR,,6.9694,,2020-06-17,RUB
EQOB,2019-12-04,РСХБ 12,RU000A0JRMB2,6.0,43651.0,99.61,102.26,100.9,100.9,34.16,101.51,7.67,99.61,43.0,,101.75,100.9,0.0,541298.6,0.0,2021-07-01,534.0,7.24,,,,40.64,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,РСХБ 13,RU000A0JRMC0,3.0,19957.0,99.01,100.56,100.56,99.79,33.94,99.79,7.91,99.01,20.0,,103.47,99.79,0.0,1897653.9,0.0,2021-07-02,534.0,8.46,,,,40.64,,2019-12-04,1000.0,SUR,,,,,RUB
EQOB,2019-12-04,Uranium 02,RU000A0JRTT9,1.0,1006.0,100.6,100.6,100.6,100.6,30.89,100.6,9.51,100.6,1.0,101.46,101.4,100.6,3195095.3,571870.7,3195095.3,2023-08-11,245.0,9.51,,,,51.11,2020-08-14,2019-12-04,1000.0,SUR,,,,,RUB
