BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-07-10,Система ао,AFKS,1.0,38.13,12.71,12.71,12.71,,12.485,12.71,3.0,,,,0.0,0.0,0.0,
TQBR,2017-07-10,Система ао,AFKS,4507.0,122525810.5,12.4,12.35,12.485,12.485,12.485,12.485,9886300.0,12.395,12.395,12.485,122525810.5,122525810.5,122525810.5,
SMAL,2017-07-10,Аэрофлот,AFLT,10.0,33748.7,216.55,216.05,220.0,,217.25,216.55,155.0,,,,0.0,0.0,0.0,
TQBR,2017-07-10,Аэрофлот,AFLT,7305.0,1146377665.0,213.9,213.0,220.85,217.5,217.25,217.5,5267600.0,217.65,217.65,217.5,1146377665.0,1146377665.0,1146377665.0,
TQBR,2017-07-10,AGRO-гдр,AGRO,469.0,6889260.0,730.0,720.0,735.0,728.0,727.0,727.0,9475.0,727.0,727.0,728.0,6889260.0,6889260.0,6889260.0,
TQBR,2017-07-10,Акрон,AKRN,326.0,4717895.0,3204.0,3175.0,3210.0,3176.0,3192.0,3176.0,1478.0,3192.0,3192.0,3176.0,4717895.0,4717895.0,4717895.0,
TQBR,2017-07-10,АЛРОСА-Нюр,ALNU,9.0,1333000.0,133000.0,133000.0,134500.0,133000.0,133500.0,133000.0,10.0,135000.0,133500.0,133000.0,2293000.0,1471000.0,2293000.0,
SMAL,2017-07-10,АЛРОСА ао,ALRS,7.0,7573.75,93.98,92.3,93.99,,93.5,93.99,81.0,,,,0.0,0.0,0.0,
TQBR,2017-07-10,АЛРОСА ао,ALRS,18677.0,2333154466.0,93.84,92.71,93.9,93.6,93.5,93.6,24953000.0,93.5,93.5,93.6,2333154466.0,2333154466.0,2333154466.0,
TQBR,2017-07-10,АшинскийМЗ,AMEZ,137.0,502026.0,4.64,4.5,4.64,4.6,4.56,4.6,110100.0,4.56,4.56,4.6,502026.0,502026.0,502026.0,
TQBR,2017-07-10,Аптеки36и6,APTK,208.0,1029952.5,9.08,9.07,9.22,9.2,9.15,9.2,112590.0,9.15,9.15,9.2,1029952.5,1029952.5,1029952.5,
TQBR,2017-07-10,РусАква ао,AQUA,12.0,337990.0,160.4,155.0,163.0,160.0,160.9,160.0,2100.0,,166.5,160.0,0.0,1082090.0,0.0,
TQDE,2017-07-10,Армада,ARMD,103.0,78991.0,11.9,11.2,12.4,12.1,11.7,12.2,6760.0,,12.2,12.1,0.0,561178.0,0.0,
TQBR,2017-07-10,Арсагера,ARSA,4.0,40930.0,3.14,3.14,3.18,3.18,3.15,3.18,13000.0,,3.11,3.18,0.0,503750.0,0.0,
TQBR,2017-07-10,АстрЭнСб,ASSB,13.0,6841.0,0.456,0.455,0.461,0.461,0.456,0.461,15000.0,,0.466,0.461,0.0,515785.0,0.0,
