BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-25,BKTRUB_TOM,BKTRUB000TOM,42.179,42.179,42.179,42.179,1.0,42178995.0,42.179
CETS,2014-04-25,CNYRUB_TOD,CNY000000TOD,5.728,5.728,5.742,5.742,7.0,16570552.0,5.7357
CETS,2014-04-25,CNY_TODTOM,CNYRUBTODTOM,0.0033,0.003241,0.0033,0.003241,3.0,18913566.9,0.003284
CNGD,2014-04-25,CNY_TODTOM,CNYRUBTODTOM,-0.002354,-0.002354,0.004473,0.004473,3.0,607625.43,
CETS,2014-04-25,CNYRUB_TOM,CNYRUB_TOM,5.73,5.7247,5.852,5.852,1067.0,495579620.1,5.7481
CETS,2014-04-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00118,0.00118,0.00118,0.00118,1.0,33802752.0,0.00118
CETS,2014-04-25,EUR_TODTOM,EUR000TODTOM,0.032,0.0317,0.0325,0.0325,333.0,87911389790.0,0.0323
CNGD,2014-04-25,EUR_TODTOM,EUR000TODTOM,0.0323,-0.065,0.0771,0.0322,73.0,2584564968.31,
CETS,2014-04-25,EUR_TOM1M,EURRUB_TOM1M,0.345,0.345,0.345,0.345,1.0,248741500.0,0.345
CETS,2014-04-25,EUR_TOM1W,EURRUB_TOM1W,0.075,0.075,0.075,0.075,1.0,118747920.0,0.075
CETS,2014-04-25,EURUSD_TOD,EURUSD000TOD,1.38315,1.383,1.3848,1.38385,37.0,559014962.83,1.38355
CETS,2014-04-25,EURUSD_TOM,EURUSD000TOM,1.3833,1.38305,1.38485,1.3838,358.0,3959357720.59,1.38395
CNGD,2014-04-25,EURUSD_TOM,EURUSD000TOM,1.3839,1.3835,1.3839,1.3835,2.0,1333091901.9,
CETS,2014-04-25,EURUSDTDTM,EURUSDTODTOM,-5e-06,-1.3e-05,1e-06,1e-06,47.0,14555287995.69,-7e-06
CETS,2014-04-25,EURRUB_TOD,EUR_RUB__TOD,49.62,49.557,49.8,49.775,1734.0,18379655427.5,49.6968
CNGD,2014-04-25,EURRUB_TOD,EUR_RUB__TOD,49.731,49.56,49.7775,49.5865,16.0,1792315250.0,
CETS,2014-04-25,EURRUB_TOM,EUR_RUB__TOM,49.638,49.587,49.927,49.9,1837.0,18770654496.0,49.7713
CNGD,2014-04-25,EURRUB_TOM,EUR_RUB__TOM,49.58,49.52,49.88,49.8775,5.0,104414750.0,
CETS,2014-04-25,GLDRUB_TOM,GLDRUB_TOM,1488.75,1488.75,1495.0,1495.0,2.0,18565025.0,1488.78
CETS,2014-04-25,USDRUB_TOD,USD000000TOD,35.866,35.8055,36.03,36.0,9008.0,93746486035.0,35.9239
CNGD,2014-04-25,USDRUB_TOD,USD000000TOD,35.77,35.77,35.9835,35.848,40.0,16412208590.0,
CETS,2014-04-25,USD_TODTOM,USD000TODTOM,0.0231,0.0231,0.0238,0.0235,880.0,705013833780.0,0.0235
CNGD,2014-04-25,USD_TODTOM,USD000TODTOM,0.047,-0.047,0.047,0.0279,212.0,1734142182.03,
CETS,2014-04-25,USDRUB_TOM,USD000UTSTOM,35.8885,35.826,36.08,36.0285,14908.0,194502135304.5,35.9638
CNGD,2014-04-25,USDRUB_TOM,USD000UTSTOM,35.85,35.8,36.05,35.8605,73.0,48116133750.0,
CETS,2014-04-25,USDRUB_SPT,USDRUB_SPT,35.925,35.925,36.0405,36.0405,5.0,14387800.0,35.9695
CETS,2014-04-25,USD_TOMSPT,USDRUB_TOM1D,0.0083,0.0083,0.0083,0.0083,1.0,597419120.0,0.0083
CETS,2014-04-25,USD_TOM1M,USDRUB_TOM1M,0.2579,0.2579,0.2725,0.2705,6.0,1116824300.0,0.2613
CETS,2014-04-25,USD_TOM1W,USDRUB_TOM1W,0.0575,0.0575,0.059,0.059,2.0,211355870.0,0.0577
CETS,2014-04-25,USD_TOM2M,USDRUB_TOM2M,0.572,0.572,0.582,0.582,6.0,654190400.0,0.5786
CETS,2014-04-25,USD_TOM2W,USDRUB_TOM2W,0.1295,0.1275,0.1295,0.128,4.0,1830542300.0,0.1277
CETS,2014-04-25,USD_TOM3M,USDRUB_TOM3M,0.8845,0.8845,0.8845,0.8845,1.0,7329960.0,0.8845
CNGD,2014-04-25,USD_TOM3M,USDRUB_TOM3M,0.8575,0.8575,0.8575,0.8575,1.0,368275000.0,
CETS,2014-04-25,USD_TOM6M,USDRUB_TOM6M,1.7035,1.7035,1.7035,1.7035,1.0,37468800.0,1.7035
CNGD,2014-04-25,USD_TOM6M,USDRUB_TOM6M,1.73,1.73,1.745,1.745,2.0,1130900000.0,
