BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-25,АбрауДюрсо,ABRD,1.0,12720.0,127.2,127.2,127.2,127.2,127.2,127.2,100.0,,128.14,,0.0,525377.0,0.0,
TQNE,2014-04-25,АЭССЕЛЬао,AESL,8.0,418500.0,105.9,103.2,105.9,104.63,104.63,105.9,4000.0,104.52,104.69,104.52,815220.0,502500.0,815220.0,
SMAL,2014-04-25,Система ао,AFKS,1.0,1715.44,35.009,35.009,35.009,,35.009,35.009,49.0,,,,0.0,0.0,0.0,
TQBS,2014-04-25,Система ао,AFKS,1720.0,119681569.0,37.5,36.356,38.203,37.3,37.201,37.3,3217200.0,37.201,37.201,37.201,119681569.0,119681569.0,119681569.0,
SMAL,2014-04-25,Аэрофлот,AFLT,8.0,4091.69,49.9,48.8,50.31,,49.3,49.68,83.0,,,,0.0,0.0,0.0,
TQBR,2014-04-25,Аэрофлот,AFLT,3042.0,152756637.0,50.96,49.15,50.96,49.25,49.78,49.25,3068900.0,49.78,49.78,49.78,152741349.0,152741349.0,152741349.0,
TQNL,2014-04-25,Акрон,AKRN,353.0,15255280.2,1100.0,1085.0,1115.0,1097.9,1103.2,1101.4,13828.0,1103.2,1103.2,1103.2,15255280.2,15255280.2,15255280.2,
SMAL,2014-04-25,АЛРОСА ао,ALRS,11.0,5432.14,34.501,34.501,36.2,,35.274,35.9,154.0,,,,0.0,0.0,0.0,
TQBR,2014-04-25,АЛРОСА ао,ALRS,1901.0,169253582.4,35.142,35.0,36.254,35.75,35.806,35.75,4726900.0,35.806,35.806,35.806,169253582.4,169253582.4,169253582.4,
TQNL,2014-04-25,АшинскийМЗ,AMEZ,7.0,389546.1,5.752,5.752,6.0,5.84,5.84,6.0,66700.0,5.814,5.83,5.814,819137.2,691961.8,819137.2,
TQNL,2014-04-25,Аптеки36и6,APTK,326.0,1068625.1,14.33,13.74,14.33,14.0,14.01,14.0,76280.0,14.01,14.01,14.01,1062893.1,1062893.1,1062893.1,
TQNL,2014-04-25,Армада,ARMD,18.0,144332.2,111.17,109.19,111.19,109.19,111.02,109.19,1300.0,,112.23,,0.0,516250.1,0.0,
SMAL,2014-04-25,Арсагера,ARSA,4.0,915.68,0.83,0.83,0.8367,,0.8324,0.8367,1100.0,,,,0.0,0.0,0.0,
TQNE,2014-04-25,Арсагера,ARSA,55.0,307118.1,0.7847,0.753,0.8368,0.8368,0.819,0.8368,375000.0,,0.7834,,0.0,504532.4,0.0,
TQNL,2014-04-25,АВТОВАЗ ао,AVAZ,56.0,1413121.3,10.001,9.916,10.072,10.0,9.994,10.0,141400.0,9.994,9.994,9.994,1413121.3,1413121.3,1413121.3,
TQNL,2014-04-25,АВТОВАЗ ап,AVAZP,169.0,577764.4,2.686,2.646,2.7,2.681,2.674,2.683,216100.0,2.674,2.674,2.674,577764.4,577764.4,577764.4,
