BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-08-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1031.6811,1031.6811,1031.6811,1031.6811,0.0,,,2,374809360836.14,RUB,0.001
RTSI,EPSI,2008-08-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,630.9164,630.9164,630.9164,630.9164,0.0,,,2,126854474406.894,RUB,999999.999999
SNDX,IMOEX,2008-08-26,Индекс МосБиржи,Индекс МосБиржи,1292.92,1319.92,1320.58,1238.94,53323563908.64,,,2,,RUB,
RTSI,MCFTR,2008-08-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1349.51,1349.51,1349.51,1349.51,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-08-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1340.88,1340.88,1340.88,1340.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-08-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1344.33,1344.33,1344.33,1344.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-08-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2201.92,2260.29,2263.85,2092.21,50125986199.41,,,2,,RUB,
SNDX,MICEXBORR1W,2008-08-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.92,,,,4986508691.46,,,2,,RUB,
SNDX,MICEXBORR2W,2008-08-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.54,,,,430572945.61,,,2,,RUB,
SNDX,MICEXBORRON,2008-08-26,MCX BO ON,ММВБ РЕПО обл 1 день,7.68,,,,32995922203.66,,,2,,RUB,
SNDX,MICEXCBICP,2008-08-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.33,96.5,96.52,96.33,745189796.1,1023,10.07,2,,RUB,
SNDX,MICEXCBICP3Y,2008-08-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,98.84,98.94,98.94,98.84,572644645.7,669,9.37,2,,RUB,
SNDX,MICEXCBICP5Y,2008-08-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,97.26,97.26,97.54,97.26,47080830.0,1129,10.76,2,,RUB,
SNDX,MICEXCBIGP,2008-08-26,ММВБ корп обл (вал),ММВБ корп обл (вал),97.89,98.06,98.08,97.89,745189796.1,1023,10.07,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-08-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.49,100.57,100.6,100.49,572644645.7,669,9.37,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-08-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,99.22,99.22,99.5,99.2,47080830.0,1129,10.76,2,,RUB,
SNDX,MICEXCBITR,2008-08-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.31,158.58,158.62,158.31,745189796.1,1023,10.07,2,,RUB,
SNDX,MICEXCBITR3Y,2008-08-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.94,160.07,160.11,159.94,572644645.7,669,9.37,2,,RUB,
SNDX,MICEXCBITR5Y,2008-08-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.27,156.28,156.72,156.24,47080830.0,1129,10.76,2,,RUB,
SNDX,MICEXCGS,2008-08-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2644.42,2698.82,2698.82,2627.76,154310919.27,,,2,,RUB,
SNDX,MICEXCHM,2008-08-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6187.44,6550.1,6550.1,6107.78,136973288.01,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-08-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.02,,,,21827484880.44,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-08-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.48,,,,2529410491.21,,,2,,RUB,
SNDX,MICEXEQRRON,2008-08-26,MCX EQ ON,ММВБ РЕПО акц 1 день,7.99,,,,37353149515.17,,,2,,RUB,
SNDX,MICEXFNL,2008-08-26,Индекс финансов,Индекс МосБиржи финансов,4342.54,4521.14,4521.14,4201.0,12887951156.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-08-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1292.92,1319.92,1320.58,1238.94,53323563908.64,,,2,,RUB,
SNDX,MICEXLC,2008-08-26,MICEX LC,ММВБ высокая кап,2157.87,2203.62,2204.69,2061.8,50371024577.86,,,2,,RUB,
SNDX,MICEXM&M,2008-08-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2938.39,3063.92,3063.93,2814.96,6930682504.46,,,2,,RUB,
SNDX,MICEXMBICP,2008-08-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,89.77,90.13,90.13,89.76,6630255680.8,1119,9.63,2,,RUB,
SNDX,MICEXMBIGP,2008-08-26,MICEXMBIGP,ММВБ муни обл (вал),91.38,91.75,91.75,91.38,6630255680.8,1119,9.63,2,,RUB,
SNDX,MICEXMBITR,2008-08-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.33,108.76,108.76,108.33,6630255680.8,1119,9.63,2,,RUB,
SNDX,MICEXMC,2008-08-26,MICEX MC,ММВБ стандарт кап,2094.29,2171.2,2171.2,2065.76,2105756828.58,,,2,,RUB,
SNDX,MICEXMNF,2008-08-26,Машиностроение,Индекс машиностроения Московской Биржи,2283.52,2451.94,2452.12,2267.53,19401504.43,,,2,,RUB,
SNDX,MICEXO&G,2008-08-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2057.74,2073.73,2074.76,1976.67,31557714446.2,,,2,,RUB,
SNDX,MICEXPWR,2008-08-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2048.68,2117.07,2117.18,2022.02,367038230.84,,,2,,RUB,
SNDX,MICEXSC,2008-08-26,Второй эшелон,Индекс второго эшелона Московской Биржи,3645.33,3756.08,3756.16,3618.75,393352760.29,,,2,,RUB,
SNDX,MICEXTLC,2008-08-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1510.66,1578.42,1578.42,1485.89,1768803546.62,,,2,,RUB,
SNDX,MICEXTRN,2008-08-26,Индекс транспорта,Индекс МосБиржи транспорта,1645.11,1645.11,1645.11,1645.11,10580596.71,,,2,,RUB,
SNDX,MOEX10,2008-08-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2201.92,2260.29,2263.85,2092.21,50125986199.41,,,2,,RUB,
SNDX,MOEXCH,2008-08-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6187.44,6550.1,6550.1,6107.78,136973288.01,,,2,,RUB,
SNDX,MOEXCN,2008-08-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2644.42,2698.82,2698.82,2627.76,154310919.27,,,2,,RUB,
SNDX,MOEXEU,2008-08-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2048.68,2117.07,2117.18,2022.02,367038230.84,,,2,,RUB,
SNDX,MOEXFN,2008-08-26,Индекс финансов,Индекс МосБиржи финансов,4342.54,4521.14,4521.14,4201.0,12887951156.7,,,2,,RUB,
SNDX,MOEXMM,2008-08-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2938.39,3063.92,3063.93,2814.96,6930682504.46,,,2,,RUB,
SNDX,MOEXOG,2008-08-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2057.74,2073.73,2074.76,1976.67,31557714446.2,,,2,,RUB,
SNDX,MOEXTL,2008-08-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1510.66,1578.42,1578.42,1485.89,1768803546.62,,,2,,RUB,
SNDX,MOEXTN,2008-08-26,Индекс транспорта,Индекс МосБиржи транспорта,1645.11,1645.11,1645.11,1645.11,10580596.71,,,2,,RUB,
RTSI,OPSI,2008-08-26,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,996.1001,996.1001,996.1001,996.1001,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-08-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1857.69,1952.49,1952.49,1857.54,4613077.0,,,2,22710222508.5798,USD,
RTSI,RTSch,2008-08-26,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,163.78,173.38,173.38,161.67,5604723.9446,,,2,0.0,USD,
