BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-01-25,CHF_TODTOM,CHFRUBTODTOM,0.0292,0.0284,0.0292,0.0284,5.0,476689.27,
CETS,2017-01-25,CHFRUB_TOD,CHFRUB_TOD,59.08,58.88,59.08,58.88,2.0,1298760.0,59.0345
CETS,2017-01-25,CHFRUB_TOM,CHFRUB_TOM,59.33,59.31,59.54,59.54,3.0,3738680.0,59.3441
CETS,2017-01-25,CNYRUB_TOD,CNY000000TOD,8.655,8.652,8.6689,8.665,34.0,155293426.6,8.6592
CETS,2017-01-25,CNY_TODTOM,CNYRUBTODTOM,0.001669,0.001669,0.001935,0.0019,23.0,670105004.6,0.001862
CNGD,2017-01-25,CNY_TODTOM,CNYRUBTODTOM,0.004291,-0.002861,0.004291,0.0042,36.0,4674232.99,
CETS,2017-01-25,CNYRUB_TOM,CNYRUB_TOM,8.6537,8.65,8.705,8.705,53.0,91591209.1,8.6668
CETS,2017-01-25,CNY_TOMSPT,CNYRUB_TOM1D,0.0115,0.0115,0.0115,0.0115,1.0,784107000.0,0.0115
CETS,2017-01-25,EUR_TODTOM,EUR000TODTOM,0.0176,0.0173,0.0184,0.0178,600.0,114406958460.0,0.0177
CNGD,2017-01-25,EUR_TODTOM,EUR000TODTOM,0.0177,-0.0245,0.0346,0.0306,1043.0,21704844262.17,
CNGD,2017-01-25,EURRUB_LTV,EURRUB_FWD,63.8402,63.8402,63.8402,63.8402,1.0,638402000.0,
CETS,2017-01-25,EUR_TOM1W,EURRUB_TOM1W,0.1249,0.1249,0.1249,0.1249,1.0,319378000.0,0.1249
CETS,2017-01-25,EURUSD_TOD,EURUSD000TOD,1.0717,1.0714,1.0755,1.07495,64.0,917622632.7,1.0738
CETS,2017-01-25,EURUSD_TOM,EURUSD000TOM,1.072,1.07145,1.0765,1.07475,147.0,3836402997.45,1.074
CETS,2017-01-25,EURUSDTDTM,EURUSDTODTOM,2.6e-05,2.6e-05,3.8e-05,2.7e-05,65.0,23969154930.27,2.8e-05
CNGD,2017-01-25,EURUSDTDTM,EURUSDTODTOM,2.8e-05,-0.000146,3.7e-05,3.7e-05,8.0,13752359.81,
CETS,2017-01-25,EURRUB_TOD,EUR_RUB__TOD,63.45,63.2875,63.915,63.7125,3328.0,19098034357.5,63.5633
CNGD,2017-01-25,EURRUB_TOD,EUR_RUB__TOD,63.32,63.32,63.9,63.755,14.0,122779254.13,
CETS,2017-01-25,EURRUB_TOM,EUR_RUB__TOM,63.45,63.3075,64.0,63.97,4498.0,18331503212.5,63.6338
CNGD,2017-01-25,EURRUB_TOM,EUR_RUB__TOM,63.7507,63.4,63.85,63.8,4.0,790247000.0,
CNGD,2017-01-25,GBP_TODTOM,GBPRUBTODTOM,0.0364,-0.0283,0.0401,0.0314,53.0,399954101.28,
CETS,2017-01-25,GBPRUB_TOD,GBPRUB_TOD,74.36,74.36,74.7,74.6,6.0,1118120.0,74.5413
CETS,2017-01-25,GBPRUB_TOM,GBPRUB_TOM,73.96,73.93,75.23,75.22,85.0,75209285.0,74.3175
CETS,2017-01-25,GLDRUB_TOM,GLDRUB_TOM,2292.0,2286.0,2292.0,2286.0,2.0,252060.0,2291.45
CETS,2017-01-25,USDRUB_TOD,USD000000TOD,59.17,59.05,59.46,59.275,19307.0,97525297277.5,59.1957
CNGD,2017-01-25,USDRUB_TOD,USD000000TOD,59.175,59.08,59.66,59.51,165.0,3788287082.07,
CETS,2017-01-25,USD_TODTOM,USD000TODTOM,0.015,0.0146,0.0166,0.0166,1495.0,603075726940.0,0.0156
CNGD,2017-01-25,USD_TODTOM,USD000TODTOM,0.0252,-0.026,0.0322,0.0284,5632.0,321160612363.6,
CETS,2017-01-25,USDRUB_TOM,USD000UTSTOM,59.215,59.0575,59.6525,59.5175,47760.0,278969452690.0,59.2657
CNGD,2017-01-25,USDRUB_TOM,USD000UTSTOM,59.24,59.097,59.45,59.42,30.0,7329372413.08,
CETS,2017-01-25,USDRUB_SPT,USDRUB_SPT,59.3225,59.3225,59.3225,59.3225,1.0,2906802.5,59.3225
CETS,2017-01-25,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0155,0.0155,0.0155,1.0,533726100.0,0.0155
CNGD,2017-01-25,USD_TOM1W,USDRUB_TOM1W,0.1015,0.101,0.1025,0.101,5.0,21957193000.0,
CETS,2017-01-25,USD_TOM1Y,USDRUB_TOM1Y,4.2,4.2,4.2,4.2,1.0,317437000.0,4.2
CETS,2017-01-25,USD_TOM2M,USDRUB_TOM2M,0.817,0.817,0.8241,0.8241,3.0,901606500.0,0.8197
