BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-06-02,BYNRUB_TOD,BYNRUB_TOD,30.65,30.65,30.65,30.65,1.0,613000.0,30.65
CNGD,2017-06-02,CHF_TODTOM,CHFRUBTODTOM,0.041,0.041,0.11,0.1084,5.0,12543355.2,
CETS,2017-06-02,CHFRUB_TOD,CHFRUB_TOD,58.42,58.19,58.42,58.4,5.0,7589630.0,58.3818
CETS,2017-06-02,CHFRUB_TOM,CHFRUB_TOM,58.4025,58.2225,58.6475,58.6475,10.0,49039440.0,58.4499
CETS,2017-06-02,CNYRUB_TOD,CNY000000TOD,8.35,8.34,8.35,8.34,34.0,170605779.0,8.3475
CETS,2017-06-02,CNY_TODTOM,CNYRUBTODTOM,0.002701,0.002701,0.006,0.0055,37.0,375899875.7,0.005422
CNGD,2017-06-02,CNY_TODTOM,CNYRUBTODTOM,-0.007753,-0.0096,0.011889,0.010683,33.0,15339721.24,
CETS,2017-06-02,CNYRUB_TOM,CNYRUB_TOM,8.345,8.3217,8.3717,8.358,131.0,770427950.1,8.3486
CETS,2017-06-02,EUR_TODTOM,EUR000TODTOM,0.0501,0.0501,0.0513,0.051,594.0,206953045030.0,0.051
CNGD,2017-06-02,EUR_TODTOM,EUR000TODTOM,0.0805,-0.0727,0.1028,0.0805,1044.0,11446822099.63,
CETS,2017-06-02,EURUSD_TOD,EURUSD000TOD,1.122,1.1208,1.12245,1.1208,39.0,396829165.92,1.12195
CNGD,2017-06-02,EURUSD_TOD,EURUSD000TOD,1.122,1.122,1.122,1.122,1.0,697.67,
CETS,2017-06-02,EURUSD_TOM,EURUSD000TOM,1.12205,1.1207,1.1282,1.1282,296.0,3593452565.89,1.12395
CNGD,2017-06-02,EURUSD_TOM,EURUSD000TOM,1.1223,1.1223,1.1223,1.1223,1.0,63451811.79,
CETS,2017-06-02,EURUSDTDTM,EURUSDTODTOM,0.000129,0.00012,0.000132,0.000124,138.0,58751766309.2,0.000127
CNGD,2017-06-02,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000461,0.000132,0.000132,11.0,20081265.35,
CETS,2017-06-02,EURRUB_TOD,EUR_RUB__TOD,63.4,63.3125,63.735,63.36,3200.0,11519859555.0,63.5582
CNGD,2017-06-02,EURRUB_TOD,EUR_RUB__TOD,63.5,63.3675,63.985,63.8875,26.0,590682338.88,
CETS,2017-06-02,EURRUB_TOM,EUR_RUB__TOM,63.48,63.35,63.9675,63.91,12636.0,15039144140.0,63.6384
CNGD,2017-06-02,EURRUB_TOM,EUR_RUB__TOM,63.65,63.45,63.78,63.69,7.0,1083628250.0,
CETS,2017-06-02,GBP_TODTOM,GBPRUBTODTOM,0.055,0.052,0.0564,0.052,7.0,218602480.0,0.0536
CNGD,2017-06-02,GBP_TODTOM,GBPRUBTODTOM,0.1032,-0.0838,0.1185,0.0928,56.0,171102772.61,
CETS,2017-06-02,GBPRUB_TOD,GBPRUB_TOD,72.8625,72.6325,73.0475,72.74,18.0,14270122.5,72.8067
CETS,2017-06-02,GBPRUB_TOM,GBPRUB_TOM,72.9125,72.6625,73.15,72.9125,46.0,36088310.0,72.9057
CETS,2017-06-02,GLDRUB_TOM,GLDRUB_TOM,2303.5,2303.5,2303.5,2303.5,1.0,6472835.0,2303.5
CNGD,2017-06-02,HKD_TODTOM,HKDRUBTODTOM,0.010287,0.010287,0.010287,0.010287,1.0,5674.89,
CETS,2017-06-02,USDRUB_TOD,USD000000TOD,56.5525,56.3425,56.815,56.575,17471.0,73097444327.5,56.6357
CNGD,2017-06-02,USDRUB_TOD,USD000000TOD,56.65,56.36,56.8475,56.68,363.0,124012893.51,
CETS,2017-06-02,USD_TODTOM,USD000TODTOM,0.0381,0.0381,0.0431,0.0431,1204.0,717812822490.0,0.0394
CNGD,2017-06-02,USD_TODTOM,USD000TODTOM,0.0718,-0.0741,0.0917,0.0718,5957.0,162017193105.72,
CETS,2017-06-02,USDRUB_TOM,USD000UTSTOM,56.54,56.3825,56.855,56.6575,37717.0,190075365600.0,56.6495
CNGD,2017-06-02,USDRUB_TOM,USD000UTSTOM,56.6,56.4,56.7,56.59,24.0,1283319615.16,
CNGD,2017-06-02,USDRUB_LTV,USDRUB_FWD,56.56,56.56,56.56,56.56,1.0,113120000.0,
CETS,2017-06-02,USDRUB_SPT,USDRUB_SPT,56.6325,56.6325,56.6325,56.6325,1.0,23275957.5,56.6325
CETS,2017-06-02,USD_TOMSPT,USDRUB_TOM1D,0.013,0.013,0.013,0.013,1.0,563522000.0,0.013
CNGD,2017-06-02,USD_TOM1M,USDRUB_TOM1M,0.3755,0.3755,0.3755,0.3755,1.0,3402882000.0,
CETS,2017-06-02,USD_TOM1W,USDRUB_TOM1W,0.1026,0.1015,0.103,0.103,8.0,5079754000.0,0.1025
CNGD,2017-06-02,USD_TOM1W,USDRUB_TOM1W,0.1026,0.1026,0.1026,0.1026,3.0,8466270000.0,
CETS,2017-06-02,USD_TOM2W,USDRUB_TOM2W,0.1791,0.1787,0.1795,0.1795,9.0,6217028000.0,0.1792
CNGD,2017-06-02,USD_TOM2W,USDRUB_TOM2W,0.1791,0.1791,0.1793,0.1793,3.0,8477765000.0,
