BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-02-26,CNYRUB_TOD,CNY000000TOD,5.84,5.84,5.848,5.8424,11.0,23146647.9,5.8422
CETS,2014-02-26,CNY_TODTOM,CNYRUBTODTOM,0.00084,0.000681,0.000845,0.000681,8.0,38413912.1,0.00079
CNGD,2014-02-26,CNY_TODTOM,CNYRUBTODTOM,0.000681,-0.000797,0.001276,0.001276,3.0,968583.14,
CETS,2014-02-26,CNYRUB_TOM,CNYRUB_TOM,5.835,5.835,5.89,5.89,17.0,64993560.0,5.8627
CETS,2014-02-26,CNY_TOMSPT,CNYRUB_TOM1D,0.000835,0.000835,0.000835,0.000835,1.0,34339976.5,0.000835
CETS,2014-02-26,EUR_TODTOM,EUR000TODTOM,0.0083,0.0083,0.0087,0.0086,350.0,136844235160.0,0.0086
CNGD,2014-02-26,EUR_TODTOM,EUR000TODTOM,-0.0215,-0.0215,0.0215,0.0215,63.0,167921667.2,
CNGD,2014-02-26,EUR_TOM6M,EURRUB_TOM6M,1.655,1.655,1.655,1.655,1.0,5072090000.0,
CNGD,2014-02-26,EUR_TOM9M,EURRUB_TOM9M,2.552,2.552,2.552,2.552,1.0,5161790000.0,
CETS,2014-02-26,EURUSD_TOD,EURUSD000TOD,1.37425,1.3738,1.37565,1.37445,31.0,466486668.26,1.3744
CETS,2014-02-26,EURUSD_TOM,EURUSD000TOM,1.37395,1.3665,1.37565,1.36765,176.0,2217168151.35,1.37255
CETS,2014-02-26,EURUSDTDTM,EURUSDTODTOM,0.0,-8e-06,6e-06,6e-06,32.0,5014173134.11,1e-06
CETS,2014-02-26,EURRUB_TOD,EUR_RUB__TOD,49.1745,49.111,49.4125,49.375,1450.0,12628107809.5,49.2468
CETS,2014-02-26,EURRUB_TOM,EUR_RUB__TOM,49.12,49.12,49.499,49.26,1696.0,20903913217.0,49.3436
CNGD,2014-02-26,EURRUB_TOM,EUR_RUB__TOM,49.414,49.13,49.4925,49.13,4.0,101169750.0,
CETS,2014-02-26,GLD_TODTOM,GLDRUBTODTOM,0.042,0.042,0.042,0.042,1.0,36675007.2,0.042
CETS,2014-02-26,USDRUB_TOD,USD000000TOD,35.7335,35.7335,36.05,36.04,6443.0,72317757584.0,35.8611
CNGD,2014-02-26,USDRUB_TOD,USD000000TOD,35.65,35.5945,35.975,35.975,5.0,826181250.0,
CETS,2014-02-26,USD_TODTOM,USD000TODTOM,0.0059,0.0051,0.0065,0.0053,894.0,535343090480.0,0.0062
CNGD,2014-02-26,USD_TODTOM,USD000TODTOM,-0.0156,-0.0156,0.0156,0.0156,167.0,7125138807.15,
CETS,2014-02-26,USDRUB_TOM,USD000UTSTOM,35.74,35.74,36.0595,36.0195,14638.0,208513708666.0,35.9183
CNGD,2014-02-26,USDRUB_TOM,USD000UTSTOM,35.825,35.745,36.053,35.76,20.0,5893422150.0,
CETS,2014-02-26,USDRUB_SPT,USDRUB_SPT,35.873,35.873,35.9785,35.9785,3.0,14359850.0,35.8996
CETS,2014-02-26,USD_TOM1M,USDRUB_TOM1M,0.1753,0.1753,0.1753,0.1753,1.0,716668000.0,0.1753
CETS,2014-02-26,USD_TOM1W,USDRUB_TOM1W,0.0435,0.0435,0.0435,0.0435,1.0,892540000.0,0.0435
CETS,2014-02-26,USD_TOM1Y,USDRUB_TOM1Y,2.475,2.475,2.475,2.475,3.0,266931700.0,2.475
