BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-22,BKTRUB_TOM,BKTRUB000TOM,40.0075,40.0075,40.0075,40.0075,1.0,8001499.0,40.0075
CETS,2014-05-22,CNYRUB_TOD,CNY000000TOD,5.5096,5.4971,5.5096,5.5029,25.0,20138139.6,5.5007
CETS,2014-05-22,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.00115,0.0012,0.00118,8.0,36454912.0,0.001172
CNGD,2014-05-22,CNY_TODTOM,CNYRUBTODTOM,0.00115,-0.000756,0.001513,0.001513,4.0,1416693.9,
CETS,2014-05-22,CNYRUB_TOM,CNYRUB_TOM,5.502,5.4956,5.5123,5.5046,1088.0,461262087.6,5.5043
CETS,2014-05-22,CNY_TOMSPT,CNYRUB_TOM1D,0.003541,0.003541,0.003541,0.003541,2.0,87860871.9,0.003541
CETS,2014-05-22,EUR_TODTOM,EUR000TODTOM,0.0109,0.0101,0.011,0.0101,281.0,67246293740.0,0.0108
CNGD,2014-05-22,EUR_TODTOM,EUR000TODTOM,0.0109,-0.018,0.0206,0.011,92.0,8240983957.48,
CETS,2014-05-22,EUR_TOM1W,EURRUB_TOM1W,0.077,0.077,0.077,0.077,1.0,235655500.0,0.077
CETS,2014-05-22,EURUSD_TOD,EURUSD000TOD,1.3666,1.366,1.3686,1.3679,68.0,635337400.66,1.36755
CNGD,2014-05-22,EURUSD_TOD,EURUSD000TOD,1.3658,1.3658,1.3658,1.3658,1.0,47130753.24,
CETS,2014-05-22,EURUSD_TOM,EURUSD000TOM,1.36655,1.36,1.36855,1.36485,335.0,3474168361.96,1.36725
CETS,2014-05-22,EURUSDTDTM,EURUSDTODTOM,0.0,-6e-06,2e-06,-6e-06,45.0,12284971375.68,0.0
CNGD,2014-05-22,EURUSDTDTM,EURUSDTODTOM,-6e-06,-6e-06,-6e-06,-6e-06,1.0,2168481.19,
CETS,2014-05-22,EURRUB_TOD,EUR_RUB__TOD,46.9715,46.801,46.985,46.9,1975.0,15556202782.0,46.8947
CNGD,2014-05-22,EURRUB_TOD,EUR_RUB__TOD,46.875,46.875,46.875,46.875,1.0,23437500.0,
CETS,2014-05-22,EURRUB_TOM,EUR_RUB__TOM,46.9595,46.735,46.996,46.8625,2740.0,25043236425.5,46.874
CNGD,2014-05-22,EURRUB_TOM,EUR_RUB__TOM,46.99,46.812,46.99,46.9118,8.0,1547757000.0,
CETS,2014-05-22,GLDRUB_TOM,GLDRUB_TOM,1432.77,1432.77,1432.77,1432.77,1.0,14327.7,1432.77
CETS,2014-05-22,SLVRUB_TOM,SLVRUB_TOM,21.5,21.5,21.58,21.58,2.0,17256.0,21.57
CETS,2014-05-22,UAHRUB_TOD,UAH000000TOM,28.938,28.938,28.938,28.938,1.0,144690.0,28.938
CETS,2014-05-22,USDRUB_TOD,USD000000TOD,34.34,34.221,34.35,34.24,8064.0,62475765786.0,34.2936
CNGD,2014-05-22,USDRUB_TOD,USD000000TOD,34.33,34.27,34.4425,34.4015,8.0,3738769750.0,
CETS,2014-05-22,USD_TODTOM,USD000TODTOM,0.0079,0.0075,0.008,0.0076,939.0,470005946590.0,0.0079
CNGD,2014-05-22,USD_TODTOM,USD000TODTOM,0.0151,-0.0151,0.0151,0.0077,275.0,5332731884.35,
CETS,2014-05-22,USDRUB_TOM,USD000UTSTOM,34.3455,34.2245,34.3555,34.3195,14548.0,161999350208.0,34.2942
CNGD,2014-05-22,USDRUB_TOM,USD000UTSTOM,34.3005,34.25,34.63,34.26,16.0,12446166336.0,
CNGD,2014-05-22,USDRUB_LTV,USDRUB_FWD,34.36,34.36,34.36,34.36,2.0,225912842.44,
CETS,2014-05-22,USDRUB_SPT,USDRUB_SPT,34.312,34.303,34.348,34.303,8.0,55730128.0,34.3166
CETS,2014-05-22,USD_TOM1W,USDRUB_TOM1W,0.0551,0.055,0.0551,0.055,4.0,2103513800.0,0.055
CNGD,2014-05-22,USD_TOM1W,USDRUB_TOM1W,0.0469,0.0469,0.0469,0.0469,1.0,3008521.96,
CETS,2014-05-22,USD_TOM1Y,USDRUB_TOM1Y,2.955,2.955,2.955,2.955,1.0,747676000.0,2.955
CETS,2014-05-22,USD_TOM3M,USDRUB_TOM3M,0.765,0.765,0.765,0.765,3.0,1055814000.0,0.765
