BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-09-11,РСХБ 4,RU000A0JPF47,8.0,334244.9,100.5,100.9,100.5,100.5,43.43,100.68,-1.75,100.58,332.0,100.55,100.57,100.5,531897.5,525000.9,531897.5,2017-09-27,16.0,-5.52,,,,47.62,,2017-09-11,1000.0,SUR,,,,,RUR
EQOB,2017-09-11,ДОМ.РФ10об,RU000A0JPJE6,1.0,502.0,100.4,100.4,100.4,100.4,1.49,100.4,7.91,100.4,2.0,,100.0,100.4,0.0,7162204.6,0.0,2018-11-15,412.0,7.91,,,,5.07,,2017-09-11,250.0,SUR,,,,,RUB
EQOB,2017-09-11,РСХБ 7,RU000A0JPTE5,1.0,2467926.0,100.2,100.2,100.2,100.2,23.12,100.2,8.56,100.2,2463.0,100.04,100.15,100.2,10611879.6,2723143.4,10611879.6,2018-06-05,259.0,8.56,,,,43.38,,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,Газпрнефт4,RU000A0JQ557,4.0,10018473.3,100.14,100.19,100.19,100.19,34.37,100.18,7.99,100.14,10000.0,100.16,100.18,100.19,25755371.7,10080532.2,25755371.7,2019-04-09,204.0,8.01,,,,40.89,2018-04-10,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,РЖД-17 обл,RU000A0JQ7W9,2.0,55742.5,101.35,101.35,101.35,101.35,17.8,101.35,7.64,101.35,55.0,101.35,101.35,101.35,1242542.3,1225287.3,1242542.3,2018-07-16,126.0,7.64,,,,57.84,2018-01-15,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,ДОМ.РФ13об,RU000A0JQAG8,1.0,99764.0,101.8,101.8,101.8,101.8,50.01,101.8,-6.43,101.8,98.0,,102.39,101.8,0.0,716759.0,0.0,2018-04-15,34.0,-6.43,,,,61.42,2017-10-15,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,Транснф 03,RU000A0JQCR1,2.0,5864684.0,106.6,106.7,106.7,106.65,117.2,106.65,8.3,106.6,5499.0,106.62,106.62,106.65,378120519.3,377327697.0,378120519.3,2019-09-18,629.0,8.33,,,,120.17,,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,МГор66-об,RU000A0JQHM1,2.0,5174297.0,103.3,103.3,103.3,103.3,5.57,103.3,8.03,103.3,5009.0,103.25,103.25,103.3,75440052.9,75440052.9,75440052.9,2018-11-23,415.0,8.03,,,,26.99,,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,РСХБ 8,RU000A0JQK64,1.0,2458089.0,101.7,101.7,101.7,101.7,34.64,101.7,8.41,101.7,2417.0,101.69,101.69,101.7,2859512.0,2859512.0,2859512.0,2019-11-14,239.0,8.41,,,,54.35,2018-05-17,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,РСХБ 10,RU000A0JQS09,2.0,26259.4,100.99,101.0,101.0,101.0,9.1,101.0,7.98,100.99,26.0,,99.14,101.0,0.0,610716.2,0.0,2020-01-29,801.0,7.98,,,,41.39,,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,РСХБ 11,RU000A0JQS74,1.0,999.7,99.97,99.97,99.97,99.97,8.87,99.97,8.48,99.97,1.0,98.97,98.97,99.97,3567802.3,519591.1,3567802.3,2020-01-30,801.0,8.48,,,,41.39,,2017-09-11,1000.0,SUR,,,,,RUB
EQOB,2017-09-11,РБК 04,RU000A0JQVD1,2.0,1368910.94,98.0,99.96,99.96,99.96,,98.0,,98.0,1396845.0,97.98,97.98,99.96,1433157.32,1433157.32,1433157.32,2018-04-19,220.0,0.0,,,,,,2017-09-11,1.0,SUR,,,,,RUB
EQOB,2017-09-11,Мечел 14об,RU000A0JR0J0,55.0,1835387.12,99.51,99.89,99.75,99.75,3.99,99.75,15.07,99.72,2300.0,99.75,99.75,99.75,1835387.12,1835387.12,1835387.12,2020-02-25,169.0,15.07,,,,55.85,2018-02-27,2017-09-11,800.0,SUR,,,,,RUB
EQOB,2017-09-11,Мечел 13об,RU000A0JR0K8,29.0,1945249.84,99.5,99.88,99.75,99.75,3.99,99.74,15.07,99.71,2438.0,99.74,99.74,99.75,1945249.84,1945249.84,1945249.84,2020-02-25,169.0,15.1,,,,55.85,2018-02-27,2017-09-11,800.0,SUR,,,,,RUB
