BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-09-11,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.011,0.0281,0.0281,6.0,6585286.82,
CETS,2017-09-11,CHFRUB_TOD,CHFRUB_TOD,60.34,60.14,60.34,60.14,3.0,1688920.0,60.3186
CETS,2017-09-11,CHFRUB_TOM,CHFRUB_TOM,60.1425,59.91,60.1825,59.91,6.0,3426102.5,60.1071
CETS,2017-09-11,CNYRUB_TOD,CNY000000TOD,8.7627,8.755,8.7694,8.7621,30.0,77624516.9,8.7622
CETS,2017-09-11,CNY_TODTOM,CNYRUBTODTOM,0.00155,0.00145,0.00168,0.001501,33.0,624628049.8,0.001587
CNGD,2017-09-11,CNY_TODTOM,CNYRUBTODTOM,0.004103,-0.002655,0.004103,0.003741,29.0,14310992.74,
CETS,2017-09-11,CNYRUB_TOM,CNYRUB_TOM,8.7668,8.742,8.77,8.7516,188.0,205018500.9,8.7529
CETS,2017-09-11,EUR_TODTOM,EUR000TODTOM,0.0152,0.0133,0.0157,0.0135,344.0,81316959320.0,0.0149
CNGD,2017-09-11,EUR_TODTOM,EUR000TODTOM,0.0159,-0.0302,0.0374,0.0292,1089.0,6057012423.52,
CETS,2017-09-11,EURUSD_TOD,EURUSD000TOD,1.20155,1.19905,1.2027,1.1999,118.0,2197058324.98,1.2009
CETS,2017-09-11,EURUSD_TOM,EURUSD000TOM,1.20085,1.1948,1.20285,1.1954,526.0,4320370467.67,1.19925
CNGD,2017-09-11,EURUSD_TOM,EURUSD000TOM,1.2008,1.2008,1.2008,1.2008,1.0,5133113.8,
CETS,2017-09-11,EURUSDTDTM,EURUSDTODTOM,6e-05,5.4e-05,6.2e-05,6e-05,129.0,64827339266.01,6e-05
CNGD,2017-09-11,EURUSDTDTM,EURUSDTODTOM,6.2e-05,-0.00033,0.00033,0.000165,20.0,25311111.11,
CETS,2017-09-11,EURRUB_TOD,EUR_RUB__TOD,68.75,68.52,68.775,68.5625,3413.0,13523202500.0,68.6363
CNGD,2017-09-11,EURRUB_TOD,EUR_RUB__TOD,68.61,68.4,68.7325,68.4,37.0,29111046.67,
CETS,2017-09-11,EURRUB_TOM,EUR_RUB__TOM,68.8,68.315,68.8,68.405,3870.0,12643203557.5,68.5971
CNGD,2017-09-11,EURRUB_TOM,EUR_RUB__TOM,68.7083,68.655,68.76,68.76,3.0,192345850.0,
CETS,2017-09-11,GBP_TODTOM,GBPRUBTODTOM,0.0175,0.0165,0.019,0.0165,6.0,98110210.0,0.0182
CNGD,2017-09-11,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0289,0.0409,0.032,43.0,26991479.09,
CETS,2017-09-11,GBPRUB_TOD,GBPRUB_TOD,75.3025,75.29,75.6025,75.47,17.0,65121120.0,75.459
CETS,2017-09-11,GBPRUB_TOM,GBPRUB_TOM,75.3775,75.27,75.59,75.3,60.0,211422240.0,75.3465
CETS,2017-09-11,GLD_TODTOM,GLDRUBTODTOM,0.67,0.67,0.67,0.67,2.0,619125825.0,0.67
CETS,2017-09-11,GLDRUB_TOM,GLDRUB_TOM,2453.5,2453.5,2455.0,2455.0,2.0,73620.0,2454.0
CNGD,2017-09-11,GLD_TOMSPT,GLDRUB_TOM1D,0.39,0.39,0.39,0.39,1.0,512578223.1,
CETS,2017-09-11,SLVRUB_TOM,SLVRUB_TOM,32.88,32.85,32.88,32.85,3.0,184007.0,32.86
CETS,2017-09-11,USDRUB_TOD,USD000000TOD,57.2875,57.0325,57.2875,57.195,10383.0,52017260975.0,57.1473
CNGD,2017-09-11,USDRUB_TOD,USD000000TOD,57.2325,56.9,57.2925,57.22,543.0,102621463.68,
CETS,2017-09-11,USD_TODTOM,USD000TODTOM,0.009,0.009,0.0102,0.009,1115.0,628161501150.0,0.0096
CNGD,2017-09-11,USD_TODTOM,USD000TODTOM,0.0101,-0.0251,0.031,0.0243,6214.0,161878595638.89,
CETS,2017-09-11,USDRUB_TOM,USD000UTSTOM,57.2875,57.04,57.295,57.22,24074.0,145745192365.0,57.1627
CNGD,2017-09-11,USDRUB_TOM,USD000UTSTOM,57.23,56.9,58.29,57.215,24.0,1329359505.51,
CETS,2017-09-11,USD_TOM1W,USDRUB_TOM1W,0.0745,0.0745,0.0745,0.0745,1.0,1146116000.0,0.0745
