BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-11,АбрауДюрсо,ABRD,1.0,17650.0,176.5,176.5,176.5,176.5,176.5,176.5,100.0,,169.0,176.5,0.0,507300.0,0.0,
SMAL,2017-09-11,АСКО ао,ACKO,1.0,1390.8,6.954,6.954,6.954,,10.11,6.954,200.0,,,,0.0,0.0,0.0,
TQBR,2017-09-11,АСКО ао,ACKO,978.0,26499577.0,11.39,9.6,11.45,9.7795,10.11,9.7795,2621000.0,10.1105,10.1105,9.7795,26499577.0,26499577.0,26499577.0,
SMAL,2017-09-11,Система ао,AFKS,2.0,26.9,13.5,13.4,13.5,,13.695,13.4,2.0,,,,0.0,0.0,0.0,
TQBR,2017-09-11,Система ао,AFKS,4877.0,186007847.5,13.87,13.385,13.975,13.4,13.695,13.4,13583500.0,13.695,13.695,13.4,186007847.5,186007847.5,186007847.5,
SMAL,2017-09-11,Аэрофлот,AFLT,7.0,5869.0,195.1,195.1,200.8,,195.75,200.8,30.0,,,,0.0,0.0,0.0,
TQBR,2017-09-11,Аэрофлот,AFLT,7074.0,930086805.0,196.5,194.35,198.0,197.5,195.75,197.5,4751200.0,195.75,195.75,197.5,930086805.0,930086805.0,930086805.0,
TQBR,2017-09-11,AGRO-гдр,AGRO,1278.0,31079763.0,737.0,730.0,769.0,758.0,747.0,758.0,41561.0,748.0,748.0,758.0,31079763.0,31079763.0,31079763.0,
TQBR,2017-09-11,Акрон,AKRN,1085.0,108628883.0,3561.0,3561.0,3615.0,3606.0,3599.0,3606.0,30185.0,3599.0,3599.0,3606.0,108628883.0,108628883.0,108628883.0,
TQBR,2017-09-11,БестЭфБ ао,ALBK,3.0,17010.0,23.3,23.3,33.4,33.4,28.4,33.4,600.0,,,33.4,0.0,0.0,0.0,
TQBR,2017-09-11,АЛРОСА-Нюр,ALNU,13.0,4003500.0,140500.0,140000.0,145000.0,145000.0,143000.0,145000.0,28.0,143000.0,143000.0,145000.0,4003500.0,4003500.0,4003500.0,
SMAL,2017-09-11,АЛРОСА ао,ALRS,3.0,241.12,80.12,80.0,81.0,,79.99,80.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-09-11,АЛРОСА ао,ALRS,10396.0,1002801382.0,79.11,79.11,80.39,80.03,79.99,80.03,12535800.0,80.0,80.0,80.03,1002801382.0,1002801382.0,1002801382.0,
TQBR,2017-09-11,АшинскийМЗ,AMEZ,143.0,577584.0,4.35,4.25,4.43,4.31,4.34,4.31,133200.0,4.34,4.34,4.31,577584.0,577584.0,577584.0,
TQBR,2017-09-11,Аптеки36и6,APTK,206.0,523654.8,9.1,9.04,9.19,9.14,9.09,9.14,57580.0,9.09,9.09,9.14,523654.8,523654.8,523654.8,
TQBR,2017-09-11,РусАква ао,AQUA,6.0,108750.0,196.5,176.0,196.5,186.0,181.5,186.0,600.0,176.5,179.5,186.0,918750.0,628350.0,918750.0,
TQDE,2017-09-11,Армада,ARMD,43.0,131225.0,12.2,11.9,12.8,12.2,12.0,12.2,10910.0,,12.3,12.2,0.0,504063.0,0.0,
