BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-09-06,BYNRUB_TOD,BYNRUB_TOD,32.35,32.345,32.35,32.345,2.0,323475.0,32.3475
CNGD,2018-09-06,CHF_TODTOM,CHFRUBTODTOM,0.0116,0.0116,0.0116,0.0116,1.0,351407.5,
CETS,2018-09-06,CHFRUB_TOM,CHFRUB_TOM,70.315,70.315,71.71,71.71,12.0,44248362.5,71.3683
CETS,2018-09-06,CNYRUB_TOD,CNY000000TOD,9.9695,9.9608,9.9792,9.963,41.0,143811255.4,9.9703
CETS,2018-09-06,CNY_TODTOM,CNYRUBTODTOM,0.00085,0.00045,0.0009,0.00045,47.0,5497826428.1,0.000618
CNGD,2018-09-06,CNY_TODTOM,CNYRUBTODTOM,0.004169,-0.002529,0.0046,0.003691,20.0,1521351.11,
CETS,2018-09-06,CNYRUB_TOM,CNYRUB_TOM,9.9775,9.96,10.1525,10.128,184.0,1184993865.6,10.0204
CETS,2018-09-06,CNY_TOMSPT,CNYRUB_TOM1D,0.002401,0.0024,0.002401,0.0024,4.0,99815007.0,0.002401
CETS,2018-09-06,EUR_TODTOM,EUR000TODTOM,0.0121,0.0102,0.0129,0.0105,361.0,144711664300.0,0.0112
CNGD,2018-09-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.0348,0.0431,0.0294,990.0,21756612000.68,
CETS,2018-09-06,EURUSD_TOD,EURUSD000TOD,1.16176,1.16111,1.16351,1.16267,56.0,822892941.86,1.16277
CNGD,2018-09-06,EURUSD_TOD,EURUSD000TOD,1.163,1.163,1.163,1.163,1.0,238.94,
CETS,2018-09-06,EURUSD_TOM,EURUSD000TOM,1.16167,1.15977,1.16533,1.1624,257.0,2660242556.35,1.16272
CNGD,2018-09-06,EURUSD_TOM,EURUSD000TOM,1.163,1.163,1.163,1.163,1.0,238.94,
CETS,2018-09-06,EURUSDTDTM,EURUSDTODTOM,7.9e-05,5e-05,7.9e-05,6.5e-05,75.0,25530259714.72,6.6e-05
CNGD,2018-09-06,EURUSDTDTM,EURUSDTODTOM,7.8e-05,-0.000159,0.000159,-0.000159,29.0,20041166671.97,
CETS,2018-09-06,EURRUB_TOD,EUR_RUB__TOD,79.25,79.25,79.5075,79.4825,2858.0,11481184342.5,79.3837
CNGD,2018-09-06,EURRUB_TOD,EUR_RUB__TOD,79.35,79.35,80.4675,80.4675,15.0,97100857.34,
CETS,2018-09-06,EURRUB_TOM,EUR_RUB__TOM,79.445,79.25,80.85,80.5,7766.0,35814938225.0,79.9571
CNGD,2018-09-06,EURRUB_TOM,EUR_RUB__TOM,79.39,79.3,80.79,80.465,479.0,1982564571.27,
CETS,2018-09-06,GBP_TODTOM,GBPRUBTODTOM,0.01,0.008,0.013,0.008,7.0,735322380.0,0.0095
CNGD,2018-09-06,GBP_TODTOM,GBPRUBTODTOM,0.037,-0.0224,0.0481,0.0407,31.0,23532166.0,
