BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-11-15,РСХБ 5,RU000A0JQ1H3,2.0,169000.0,100.0,100.0,100.0,100.0,49.77,100.0,10.77,100.0,169.0,,100.13,100.0,0.0,24633395.0,0.0,2018-11-27,13.0,10.77,,,,53.6,2017-11-28,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РЖД-17 обл,RU000A0JQ7W9,7.0,7267016.0,100.58,100.7,100.61,100.61,38.45,100.65,7.86,100.7,7220.0,100.65,100.65,100.61,16604453.0,7414869.1,16604453.0,2018-07-16,61.0,7.61,,,,57.84,2018-01-15,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РЖД-18 обл,RU000A0JQ7X7,1.0,17085.0,100.5,100.5,100.5,100.5,28.01,100.5,8.27,100.5,17.0,,98.26,100.5,0.0,543363.0,0.0,2019-07-15,564.0,8.27,,,,42.13,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,ДОМ.РФ15об,RU000A0JQAM6,1.0,1116.6,111.66,111.66,111.66,111.66,19.22,111.66,-19.64,111.66,1.0,,111.88,111.66,0.0,5885978.6,0.0,2028-09-15,120.0,-19.64,,,,57.03,2018-03-15,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,Транснф 03,RU000A0JQCR1,3.0,50520.5,107.47,107.5,107.5,107.49,18.49,107.49,7.51,107.47,47.0,,107.03,107.49,0.0,535364833.0,0.0,2019-09-18,634.0,7.51,,,,120.17,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,МГор66-об,RU000A0JQHM1,6.0,4508289.0,102.9,103.0,103.0,103.0,24.64,103.0,7.85,103.0,4377.0,103.01,103.0,103.0,36359791.6,35429951.5,36359791.6,2018-11-23,350.0,7.85,,,,26.99,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РЖД-23 обл,RU000A0JQRD9,11.0,2950448.5,102.55,102.72,102.55,102.55,35.73,102.55,8.01,102.72,2877.0,102.55,102.55,102.55,2950448.5,2950448.5,2950448.5,2025-01-16,243.0,8.01,,,,58.59,2018-07-26,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РСХБ 10,RU000A0JQS09,1.0,60006.0,100.01,100.01,100.01,100.01,23.88,100.01,8.46,100.01,60.0,100.72,100.78,100.01,12889824.5,2811846.0,12889824.5,2020-01-29,735.0,8.46,,,,41.39,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РСХБ 11,RU000A0JQS74,3.0,6048.6,100.01,100.97,100.97,100.97,23.65,100.81,7.96,100.01,6.0,,100.01,100.97,0.0,774086.0,0.0,2020-01-30,737.0,8.04,,,,41.39,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,РБК 04,RU000A0JQVD1,9.0,547.62,97.05,98.0,98.0,97.08,,97.79,,97.99,560.0,,98.09,97.08,0.0,1527384.45,0.0,2018-04-19,155.0,0.0,,,,,,2017-11-15,1.0,SUR,,,,,RUB
EQOB,2017-11-15,ЕвроХим 02,RU000A0JQXQ9,1.0,4112.0,102.8,102.8,102.8,102.8,47.9,102.8,7.73,102.8,4.0,,102.72,102.8,0.0,2742615.7,0.0,2018-06-26,213.0,7.73,,,,61.83,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,Мечел 14об,RU000A0JR0J0,31.0,225316.24,98.0,98.38,98.05,98.05,23.93,98.13,22.2,98.11,287.0,,98.17,98.05,0.0,503404.48,0.0,2020-02-25,104.0,21.86,,,,55.85,2018-02-27,2017-11-15,800.0,SUR,,,,,RUB
EQOB,2017-11-15,Мечел 13об,RU000A0JR0K8,23.0,319242.96,98.0,98.3,98.3,98.3,23.93,98.05,21.14,98.2,407.0,,98.03,98.3,0.0,518402.88,0.0,2020-02-25,104.0,22.2,,,,55.85,2018-02-27,2017-11-15,800.0,SUR,,,,,RUB
EQOB,2017-11-15,ВЭБ.РФ 08,RU000A0JR3G0,5.0,68572768.0,103.65,103.7,103.7,103.7,7.71,103.65,8.41,103.65,66158.0,103.53,103.65,103.7,379236790.0,68736790.0,379236790.0,2020-10-13,947.0,8.43,,,,48.37,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,ВЭБ.РФ 06,RU000A0JR3H8,1.0,615228.0,100.2,100.2,100.2,100.2,6.66,100.2,8.47,100.2,614.0,100.4,100.38,100.2,29126361.0,22699666.6,29126361.0,2020-10-13,959.0,8.47,,,,41.79,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,МТС 08,RU000A0JR4J2,1.0,980.6,98.06,98.06,98.06,98.06,1.64,98.06,9.86,98.06,1.0,,100.05,98.06,0.0,50185250.4,0.0,2020-11-03,349.0,9.86,,,,37.4,2018-11-06,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,ЕвроХим 03,RU000A0JR4Z8,8.0,9702.4,70.0,100.0,97.0,97.0,0.0,88.2,11.85,83.67,11.0,,99.78,97.0,0.0,6743930.3,0.0,2018-11-14,356.0,23.29,,,,41.14,,2017-11-15,1000.0,SUR,,,,,RUB
EQOB,2017-11-15,УВЗ 1об,RU000A0JR647,3.0,100079.5,100.05,100.1,100.05,100.05,50.41,100.08,10.65,100.1,100.0,100.13,100.13,100.05,567763.7,507678.6,567763.7,2017-12-07,22.0,10.13,,,,57.34,,2017-11-15,1000.0,SUR,,,,,RUB
