BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-18,Индекс МосБиржи,Индекс МосБиржи,558.09,556.0,564.39,552.61,12652287889.57,,,2,,RUB,
RTSI,MCFTR,2004-06-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,558.09,558.09,558.09,558.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),558.09,558.09,558.09,558.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),558.09,558.09,558.09,558.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1121.76,1119.73,1134.25,1109.83,7117659320.49,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-18,RCBI,RCBI,103.67,103.65,103.72,103.65,112877162.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-18,RCBIc,RCBI-c,120.85,,,,112877162.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.67,103.65,103.72,103.65,112877162.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.85,,,,112877162.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),558.09,556.0,564.39,552.61,12652287889.57,,,2,,RUB,
SNDX,MOEX10,2004-06-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1121.76,1119.73,1134.25,1109.83,7117659320.49,,,2,,RUB,
RTSI,RTS2,2004-06-18,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,673.37,673.37,673.37,673.37,1219020.0,,,2,25132489674.9013,USD,
RTSI,RTSI,2004-06-18,Индекс РТС,Индекс РТС,600.86,597.27,601.74,595.02,43367697.0,,,2,153583441207.549,USD,
RTSI,RTSin,2004-06-18,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,92.18,92.18,92.18,92.18,0.0,,,2,2128455648.1072,USD,
RTSI,RTSmm,2004-06-18,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,77.62,77.62,77.62,77.62,0.0,,,2,4045943645.2817,USD,
RTSI,RTSog,2004-06-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,120.35,120.35,120.35,120.35,0.0,,,2,83301154983.0928,USD,
RTSI,RTStl,2004-06-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,105.68,105.68,105.68,105.68,0.0,,,2,6748913865.6356,USD,
RTSI,RTSUSDCUR,2004-06-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.029,29.029,29.029,29.029,,,,2,,RUB,
SNDX,RUCBICP,2004-06-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.67,103.65,103.72,103.65,112877162.5,,,2,,RUB,
SNDX,RUCBITR,2004-06-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.85,,,,112877162.5,,,2,,RUB,
SNDX,TECHIND,2004-06-18,Технический индекс акций,Технический индекс акций,1034.9,1034.07,0.0,0.0,0.0,,,2,,RUB,
