BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-12,АбрауДюрсо,ABRD,8.0,68630.0,142.0,142.0,143.0,143.0,143.0,143.0,480.0,,140.0,143.0,0.0,505140.0,0.0,
TQDE,2018-11-12,АСКО ао,ACKO,47.0,875760.0,7.54,7.2,7.56,7.26,7.3,7.38,120000.0,7.3,7.3,7.26,875760.0,875760.0,875760.0,
SMAL,2018-11-12,Система ао,AFKS,4.0,557.06,7.926,7.925,8.692,,8.133,8.692,70.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,Система ао,AFKS,2664.0,50700133.5,8.16,8.04,8.214,8.04,8.133,8.04,6233800.0,8.133,8.133,8.04,50700133.5,50700133.5,50700133.5,
SMAL,2018-11-12,Аэрофлот,AFLT,13.0,3397.76,97.14,96.8,97.24,,96.92,97.2,35.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,Аэрофлот,AFLT,7034.0,403868229.4,95.92,95.7,98.0,96.9,96.92,96.9,4167490.0,96.9,96.9,96.9,403868229.4,403868229.4,403868229.4,
TQBR,2018-11-12,AGRO-гдр,AGRO,502.0,10204796.5,690.5,684.5,705.0,687.0,692.0,687.0,14749.0,692.0,692.0,687.0,10204796.5,10204796.5,10204796.5,
TQBR,2018-11-12,Акрон,AKRN,179.0,4473530.0,4568.0,4556.0,4628.0,4616.0,4598.0,4616.0,973.0,4598.0,4598.0,4616.0,4473530.0,4473530.0,4473530.0,
TQBR,2018-11-12,БестЭфБ ао,ALBK,3.0,36900.0,74.0,73.0,74.0,74.0,74.0,74.0,500.0,,75.0,74.0,0.0,504200.0,0.0,
TQBR,2018-11-12,АЛРОСА-Нюр,ALNU,30.0,3360500.0,84000.0,84000.0,88500.0,86500.0,86000.0,86500.0,39.0,86000.0,86000.0,86500.0,3360500.0,3360500.0,3360500.0,
SMAL,2018-11-12,АЛРОСА ао,ALRS,4.0,1003.37,100.7,100.1,100.7,,103.44,100.24,10.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,АЛРОСА ао,ALRS,8237.0,852106694.1,104.13,102.65,104.37,103.16,103.44,103.16,8238760.0,103.43,103.43,103.16,852106694.1,852106694.1,852106694.1,
TQBR,2018-11-12,АшинскийМЗ,AMEZ,27.0,49422.8,4.5,4.418,4.5,4.494,4.454,4.494,11100.0,,4.478,4.494,0.0,501091.8,0.0,
TQBR,2018-11-12,Аптеки36и6,APTK,436.0,958256.15,4.64,4.555,4.68,4.59,4.6,4.59,208270.0,4.6,4.6,4.59,958256.15,958256.15,958256.15,
TQBR,2018-11-12,РусАква ао,AQUA,3.0,51630.0,148.0,147.5,148.0,147.5,147.5,147.5,350.0,,145.0,147.5,0.0,532790.0,0.0,
TQDE,2018-11-12,Армада,ARMD,206.0,266421.7,7.85,7.58,7.89,7.74,7.75,7.8,34360.0,,7.81,7.74,0.0,500864.3,0.0,
TQBR,2018-11-12,Арсагера,ARSA,39.0,462760.0,3.14,3.0,3.2,3.08,3.04,3.08,152000.0,,3.24,3.08,0.0,1947760.0,0.0,
SMAL,2018-11-12,АстрЭнСб,ASSB,1.0,72.25,0.324,0.324,0.324,,0.484,0.324,223.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,АстрЭнСб,ASSB,111.0,123498.0,0.487,0.456,0.496,0.472,0.484,0.472,255000.0,,0.485,0.472,0.0,500079.0,0.0,
SMAL,2018-11-12,АВТОВАЗ ао,AVAZ,2.0,229.24,11.48,11.46,11.48,,12.22,11.46,20.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,АВТОВАЗ ао,AVAZ,71.0,733336.0,12.22,12.22,12.24,12.22,12.22,12.22,60000.0,12.22,12.22,12.22,733336.0,733336.0,733336.0,
TQBR,2018-11-12,АВТОВАЗ ап,AVAZP,19.0,2271884.0,12.06,12.02,12.1,12.02,12.02,12.02,189000.0,12.02,12.02,12.02,2271884.0,2271884.0,2271884.0,
TQBR,2018-11-12,Башнефт ао,BANE,252.0,3555794.0,1960.0,1958.0,1986.0,1960.0,1970.0,1960.0,1805.0,1970.0,1970.0,1960.0,3555794.0,3555794.0,3555794.0,
TQBR,2018-11-12,Башнефт ап,BANEP,1142.0,48783014.5,1883.0,1883.0,1899.5,1890.0,1890.5,1890.0,25805.0,1890.5,1890.5,1890.0,48783014.5,48783014.5,48783014.5,
TQBR,2018-11-12,Белуга ао,BELU,3.0,10200.0,600.0,600.0,600.0,600.0,600.0,600.0,17.0,,602.0,600.0,0.0,530998.0,0.0,
TQBR,2018-11-12,Белон ао,BLNG,35.0,95591.5,2.705,2.665,2.715,2.7,2.695,2.7,35500.0,,2.69,2.7,0.0,526619.5,0.0,
TQBR,2018-11-12,БурЗолото,BRZL,32.0,144802.0,870.0,858.0,876.0,862.0,862.0,864.0,168.0,,868.0,862.0,0.0,501208.0,0.0,
TQBR,2018-11-12,БСП ао,BSPB,230.0,3244415.4,49.82,49.3,50.3,49.6,49.64,49.6,65360.0,49.64,49.64,49.6,3244415.4,3244415.4,3244415.4,
TQBR,2018-11-12,МКБ ао,CBOM,10508.0,27287516.4,5.114,5.027,5.114,5.078,5.067,5.078,5385200.0,5.067,5.067,5.078,27287516.4,27287516.4,27287516.4,
TQBR,2018-11-12,ЧТПЗ ао,CHEP,9.0,112540.0,112.0,112.0,113.2,112.6,112.6,112.2,1000.0,,111.4,112.6,0.0,512420.0,0.0,
TQBR,2018-11-12,РН-ЗапСиб,CHGZ,6.0,14250.0,25.0,23.0,25.0,24.0,24.0,24.0,600.0,,24.0,24.0,0.0,1551700.0,0.0,
SMAL,2018-11-12,СевСт-ао,CHMF,4.0,15429.1,1031.0,1025.0,1031.0,,1036.7,1025.0,15.0,,,,0.0,0.0,0.0,
TQBR,2018-11-12,СевСт-ао,CHMF,4193.0,568040026.0,1039.0,1029.8,1046.0,1033.5,1036.7,1033.5,548070.0,1036.4,1036.4,1033.5,568040026.0,568040026.0,568040026.0,
TQBR,2018-11-12,ЧМК ао,CHMK,25.0,133490.0,2635.0,2585.0,2655.0,2600.0,2615.0,2610.0,51.0,,2630.0,2600.0,0.0,507365.0,0.0,
TQBR,2018-11-12,ЧелябЭС ао,CLSB,16.0,81860.0,0.0618,0.0598,0.0618,0.0618,0.0616,0.0618,1330000.0,,0.0602,0.0618,0.0,500152.0,0.0,
TQBR,2018-11-12,ЧелябЭС ап,CLSBP,26.0,84861.0,0.0601,0.0598,0.0614,0.0604,0.0606,0.0604,1400000.0,,0.0598,0.0604,0.0,505026.0,0.0,
TQBR,2018-11-12,Телеграф,CNTL,6.0,46200.0,17.7,17.7,18.0,17.75,17.75,18.0,2600.0,,18.25,17.75,0.0,514875.0,0.0,
TQBR,2018-11-12,Телеграф-п,CNTLP,67.0,1678636.0,12.56,12.0,12.56,12.18,12.24,12.1,137300.0,12.22,12.22,12.18,1678636.0,1678636.0,1678636.0,
TQBR,2018-11-12,ДагСб ао,DASB,478.0,2840224.0,0.12195,0.115,0.122,0.1198,0.1192,0.1198,23830000.0,0.1192,0.1192,0.1198,2840224.0,2840224.0,2840224.0,
SMAL,2018-11-12,iЗаводДИОД,DIOD,1.0,4.35,4.35,4.35,4.35,,4.31,4.35,1.0,,,,0.0,0.0,0.0,
