BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-02,BYRRUB_TOD,BYRRUB_TOD,36.8,36.75,36.8,36.75,2.0,676220.0,36.7511
CETS,2015-11-02,CNYRUB_TOD,CNY000000TOD,10.0424,10.0361,10.065,10.055,11.0,29986357.3,10.0457
CETS,2015-11-02,CNY_TODTOM,CNYRUBTODTOM,0.002601,0.002601,0.002777,0.0027,13.0,403018750.2,0.002699
CNGD,2015-11-02,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00527,0.00527,0.005,32.0,5998492.77,
CETS,2015-11-02,CNYRUB_TOM,CNYRUB_TOM,10.06,10.036,10.156,10.04,290.0,1268364846.9,10.0725
CETS,2015-11-02,CNY_TOMSPT,CNYRUB_TOM1D,0.005,0.004286,0.005,0.0049,3.0,67859937.2,0.004949
CETS,2015-11-02,EUR_TODTOM,EUR000TODTOM,0.0219,0.0215,0.0231,0.0225,496.0,164989087590.0,0.0221
CNGD,2015-11-02,EUR_TODTOM,EUR000TODTOM,0.022,-0.0367,0.0445,0.0222,641.0,10172499405.24,
CETS,2015-11-02,EURUSD_TOD,EURUSD000TOD,1.10275,1.1007,1.10365,1.1015,37.0,1021505088.04,1.10305
CNGD,2015-11-02,EURUSD_TOD,EURUSD000TOD,1.1032,1.1009,1.1045,1.1029,7.0,1568458714.48,
CETS,2015-11-02,EURUSD_TOM,EURUSD000TOM,1.10245,1.1007,1.1047,1.101,84.0,1011691926.83,1.1024
CNGD,2015-11-02,EURUSD_TOM,EURUSD000TOM,1.1045,1.1022,1.1046,1.1022,5.0,2380077040.73,
CETS,2015-11-02,EURUSDTDTM,EURUSDTODTOM,7e-06,4e-06,1.7e-05,1.5e-05,46.0,15618149680.9,8e-06
CNGD,2015-11-02,EURUSDTDTM,EURUSDTODTOM,0.0001,-0.0001,0.0001,-0.0001,2.0,3217450.84,
CETS,2015-11-02,EURRUB_TOD,EUR_RUB__TOD,70.343,70.161,70.97,70.85,2753.0,13718906537.0,70.5411
CNGD,2015-11-02,EURRUB_TOD,EUR_RUB__TOD,70.53,70.35,70.845,70.845,3.0,554230500.0,
CETS,2015-11-02,EURRUB_TOM,EUR_RUB__TOM,69.112,69.112,70.999,70.063,4497.0,21444841877.0,70.6268
CNGD,2015-11-02,EURRUB_TOM,EUR_RUB__TOM,70.95,69.4067,70.95,69.4067,2.0,45886005.0,
CNGD,2015-11-02,GBP_TODTOM,GBPRUBTODTOM,0.0513,-0.0135,0.0513,-0.0135,6.0,6661146.86,
CETS,2015-11-02,GBPRUB_TOD,GBPRUB_TOD,99.62,99.62,99.62,99.62,1.0,1892780.0,99.62
CETS,2015-11-02,GBPRUB_TOM,GBPRUB_TOM,98.42,98.41,99.57,98.502,19.0,137283015.0,99.0498
CETS,2015-11-02,GLDRUB_TOM,GLDRUB_TOM,2331.0,2331.0,2345.0,2335.0,14.0,31291250.0,2336.91
CETS,2015-11-02,HKDRUB_TOM,HKDRUB_TOM,8.2554,8.2554,8.275,8.275,2.0,4764875.0,8.258
CETS,2015-11-02,SLVRUB_TOM,SLVRUB_TOM,31.9,31.72,31.9,31.72,2.0,580544.0,31.9
CETS,2015-11-02,USDRUB_TOD,USD000000TOD,63.44,63.44,64.398,64.07,14576.0,71484822814.0,64.0242
CNGD,2015-11-02,USDRUB_TOD,USD000000TOD,63.8,62.23,64.31,64.1,26.0,5081600137.7,
CETS,2015-11-02,USD_TODTOM,USD000TODTOM,0.0191,0.0188,0.0204,0.0199,1036.0,570779350940.0,0.0195
CNGD,2015-11-02,USD_TODTOM,USD000TODTOM,0.0197,-0.0349,0.0402,0.0209,3229.0,37019536865.41,
CETS,2015-11-02,USDRUB_TOM,USD000UTSTOM,63.795,63.6,64.421,63.665,44512.0,215404302200.0,64.0431
CNGD,2015-11-02,USDRUB_TOM,USD000UTSTOM,63.84,63.64,64.4,63.6495,43.0,10330480590.0,
CNGD,2015-11-02,USD_TOM2W,USDRUB_TOM2W,0.265,0.265,0.265,0.265,1.0,9611250000.0,
CETS,2015-11-02,USD_TOM9M,USDRUB_TOM9M,4.73,4.73,4.73,4.73,1.0,68547500.0,4.73
