BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-27,Система ао,AFKS,379.0,57981284.1,28.425,26.511,28.425,26.73,26.832,26.7,2160900.0,26.832,26.832,26.832,57981284.1,57981284.1,57981284.1,
EQBR,2012-01-27,Аэрофлот,AFLT,370.0,16257644.0,50.03,50.03,50.32,50.1,50.13,50.1,324300.0,50.13,50.13,50.13,16261128.49,16261128.49,16261128.49,
SMAL,2012-01-27,Аэрофлот,AFLT,7.0,3484.49,50.0,49.1,50.01,49.8,49.78,49.8,70.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,ПАВА ао,AKHA,178.0,617015.7,9.275,9.152,9.67,9.448,9.377,9.559,65800.0,9.377,9.377,9.377,617499.6,617499.6,617499.6,
SMAL,2012-01-27,ПАВА ао,AKHA,5.0,483.9,9.649,5.551,9.65,9.648,9.488,9.648,51.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,Акрон,AKRN,868.0,49329492.6,1420.8,1363.7,1420.8,1387.2,1388.7,1386.0,35521.0,1388.7,1388.7,1388.7,49329492.6,49329492.6,49329492.6,
EQNE,2012-01-27,АЛРОСА ао,ALRS,250.0,4871337.2,29.996,29.811,30.1,29.91,29.922,29.92,162800.0,29.922,29.922,29.922,4871512.2,4871512.2,4871512.2,
SMAL,2012-01-27,АЛРОСА ао,ALRS,2.0,175.0,29.0,29.0,30.0,30.0,29.167,30.0,6.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,АшинскийМЗ,AMEZ,42.0,657194.3,8.204,8.2,8.301,8.252,8.277,8.252,79400.0,8.277,8.277,8.277,657194.3,657194.3,657194.3,
EQNL,2012-01-27,Аптеки36и6,APTK,923.0,12750913.0,44.3,43.51,44.4,43.9,43.94,43.89,290220.0,43.94,43.94,43.94,12757114.75,12757114.75,12757114.75,
SMAL,2012-01-27,Аптеки36и6,APTK,21.0,6201.75,43.3,43.05,45.22,43.59,43.37,43.59,143.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,Армада,ARMD,49.0,309716.7,290.0,282.51,293.78,287.41,286.77,287.42,1080.0,,287.6,,0.0,718989.0,0.0,
EQNE,2012-01-27,Арсагера,ARSA,26.0,106081.9,1.6556,1.6101,1.67,1.665,1.632,1.655,65000.0,,1.6801,,0.0,502506.37,0.0,
SMAL,2012-01-27,Арсагера,ARSA,2.0,1678.07,1.5401,1.5,1.5401,1.5255,1.5255,1.5,1100.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,"ПАО ""Архэнергосбыт""",ARSB,6.0,11111.8,0.104,0.09992,0.1079,0.09992,0.10102,0.09992,110000.0,,0.09937,,0.0,501756.42,0.0,
SMAL,2012-01-27,АрханСб ап,ARSBP,1.0,1433.21,0.0571,0.0571,0.0571,0.09001,0.0571,0.0571,25100.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,АстрЭнСб,ASSB,8.0,17163.2,1.0016,1.0016,1.13,1.0501,1.0727,1.0501,16000.0,,1.2391,,0.0,502329.96,0.0,
SMAL,2012-01-27,АстрЭнСб,ASSB,1.0,28.02,0.7004,0.7004,0.7004,0.7005,0.7005,0.7004,40.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,АВТОВАЗ ао,AVAZ,137.0,2981028.6,22.02,21.816,22.147,22.032,22.016,22.05,135400.0,22.016,22.016,22.016,2981028.6,2981028.6,2981028.6,
EQNL,2012-01-27,АВТОВАЗ ап,AVAZP,279.0,4056662.9,7.05,6.956,7.14,7.009,7.01,7.01,578700.0,7.01,7.01,7.01,4056662.9,4056662.9,4056662.9,
EQNE,2012-01-27,Азот ао,AZKM,26.0,621883.0,700.2,697.4,710.0,697.5,698.7,697.5,890.0,698.7,698.7,698.7,621883.0,621883.0,621883.0,
EQNE,2012-01-27,Башнефт ао,BANE,131.0,43092324.8,1519.9,1490.0,1525.0,1508.9,1498.1,1505.0,28765.0,1498.1,1498.1,1498.1,43092324.8,43092324.8,43092324.8,
EQNE,2012-01-27,Башнефт ап,BANEP,594.0,36401178.3,1205.1,1175.0,1214.3,1179.1,1192.6,1180.0,30523.0,1192.6,1192.6,1192.6,36401178.3,36401178.3,36401178.3,
EQNE,2012-01-27,БашЭнрг ао,BEGY,87.0,1049437.0,36.0,30.0,36.0,34.89,33.64,34.89,31200.0,33.63,33.63,33.63,1052605.0,1052605.0,1052605.0,
SMAL,2012-01-27,БашЭнрг ао,BEGY,2.0,3168.0,32.0,32.0,34.0,33.0,33.0,34.0,96.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,БашЭнрг ап,BEGYP,1.0,2658.4,26.584,26.584,26.584,26.584,26.584,26.584,100.0,,25.872,,0.0,501919.2,0.0,
EQNE,2012-01-27,БашИнСв ао,BISV,17.0,130509.0,12.499,12.05,12.499,12.099,12.197,12.099,10700.0,,12.176,,0.0,508956.6,0.0,
EQNE,2012-01-27,БашИнСв ап,BISVP,1.0,5109.0,5.109,5.109,5.109,5.109,5.109,5.109,1000.0,,4.901,,0.0,521554.0,0.0,
EQNE,2012-01-27,Белон ао,BLNG,139.0,2235872.5,10.3,10.1,10.349,10.339,10.261,10.339,217900.0,10.261,10.261,10.261,2238928.64,2238928.64,2238928.64,
SMAL,2012-01-27,Белон ао,BLNG,5.0,3056.14,10.396,10.101,10.396,10.145,10.187,10.101,300.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,БурЗолото,BRZL,14.0,279538.0,945.0,920.0,950.0,920.0,931.8,920.0,300.0,,901.2,,0.0,5010928.0,0.0,
EQNL,2012-01-27,БСП ао,BSPB,419.0,13675019.1,87.85,87.5,90.89,90.75,89.84,90.75,152210.0,89.84,89.84,89.84,13675109.5,13675109.5,13675109.5,
SMAL,2012-01-27,БСП ао,BSPB,1.0,90.4,90.4,90.4,90.4,90.4,90.4,90.4,1.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,БСП ап,BSPBP,157.0,3855051.3,105.06,105.0,107.0,106.49,106.14,106.5,36320.0,106.14,106.14,106.14,3855051.3,3855051.3,3855051.3,
EQNL,2012-01-27,ЧТПЗ ао,CHEP,35.0,638208.0,57.1,57.04,59.01,57.95,58.02,57.95,11000.0,58.02,58.02,58.02,638208.0,638208.0,638208.0,
EQNE,2012-01-27,ЧКПЗ ао,CHKZ,108.0,215407.4,2008.0,1974.9,2008.0,2000.0,1976.2,2000.0,109.0,,2061.5,,0.0,505059.9,0.0,
EQNL,2012-01-27,СевСт-ао,CHMF,6927.0,564216742.0,435.0,427.0,439.0,427.7,432.8,428.0,1303540.0,432.8,432.8,432.8,570605225.27,570605225.27,570605225.27,
SMAL,2012-01-27,СевСт-ао,CHMF,10.0,8956.4,426.7,424.4,430.5,428.0,426.5,429.9,21.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,ЧМК ао,CHMK,116.0,1445776.0,2976.0,2852.0,3050.0,2901.0,2975.0,2895.0,486.0,2975.0,2975.0,2975.0,1445776.0,1445776.0,1445776.0,
EQNE,2012-01-27,ЧитЭнСб ао,CHSB,1.0,10000.8,0.100008,0.100008,0.100008,0.100008,0.100008,0.100008,100000.0,0.127735,0.131637,0.127735,1358322.83,623155.03,1358322.83,
SMAL,2012-01-27,ЧитЭнСб ао,CHSB,7.0,3155.17,0.075112,0.075111,0.075213,0.075215,0.075123,0.075213,42000.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,ЧЦЗ ао,CHZN,274.0,6794190.3,86.99,86.51,91.72,89.43,88.28,89.48,76960.0,88.28,88.28,88.28,6794370.3,6794370.3,6794370.3,
SMAL,2012-01-27,ЧЦЗ ао,CHZN,1.0,180.0,90.0,90.0,90.0,90.0,90.0,90.0,2.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,ЧелябЭС ао,CLSB,94.0,591213.0,0.28999,0.265,0.28999,0.275,0.27498,0.275,2150000.0,0.27498,0.27498,0.27498,591213.0,591213.0,591213.0,
EQNE,2012-01-27,ЧелябЭС ап,CLSBP,28.0,287470.7,0.28525,0.277,0.28895,0.28,0.28183,0.28,1020000.0,,0.28615,,0.0,509344.3,0.0,
EQNE,2012-01-27,Телеграф,CNTL,17.0,51412.3,27.002,27.0,27.352,27.352,27.059,27.352,1900.0,,27.446,,0.0,732820.0,0.0,
EQNE,2012-01-27,Телеграф-п,CNTLP,12.0,221067.9,14.065,14.064,14.341,14.329,14.081,14.329,15700.0,,14.932,,0.0,770480.0,0.0,
EQNE,2012-01-27,ДагСб ао,DASB,5.0,9955.4,0.10228,0.09825,0.10228,0.09827,0.09955,0.09825,100000.0,,0.10243,,0.0,520121.97,0.0,
EQNE,2012-01-27,Дорогбж ао,DGBZ,27.0,83800.3,18.499,18.499,18.661,18.66,18.622,18.66,4500.0,,18.554,,0.0,665694.3,0.0,
EQNE,2012-01-27,Дорогбж ап,DGBZP,60.0,1122455.2,18.997,18.85,19.148,18.963,18.992,18.99,59100.0,18.992,18.992,18.992,1122455.2,1122455.2,1122455.2,
EQNL,2012-01-27,iЗаводДИОД,DIOD,55.0,796242.9,16.9,16.606,17.0,16.809,16.87,16.867,47200.0,16.87,16.87,16.87,798438.7,798438.7,798438.7,
SMAL,2012-01-27,iЗаводДИОД,DIOD,2.0,2195.8,16.891,16.89,16.891,16.891,16.891,16.89,130.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,ДИКСИ ао,DIXY,64.0,1711937.1,318.3,318.29,329.33,325.0,324.85,325.0,5270.0,324.85,324.85,324.85,1711937.1,1711937.1,1711937.1,
EQNE,2012-01-27,ДальВостБ,DLVB,34.0,1599400.0,295.0,295.0,301.0,300.0,298.95,300.0,5350.0,298.95,298.95,298.95,1599400.0,1599400.0,1599400.0,
EQNL,2012-01-27,ДЭК ао,DVEC,88.0,5934150.4,1.2,1.2,1.28,1.257,1.257,1.257,4721000.0,1.2569,1.2569,1.2569,5936178.2,5936178.2,5936178.2,
SMAL,2012-01-27,ДЭК ао,DVEC,5.0,2027.8,1.1,1.1,1.26,1.233,1.1872,1.26,1708.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,iДонскЗР п,DZRDP,13.0,9935.3,639.2,600.3,639.2,630.2,621.0,630.2,16.0,,635.8,,0.0,504177.0,0.0,
EQNE,2012-01-27,Электрцинк,ELTZ,2.0,15870.0,1150.0,1150.0,1472.0,1442.7,1442.7,1472.0,11.0,,2297.3,,0.0,1068237.0,0.0,
EQNL,2012-01-27,Э.ОНРоссия,EONR,292.0,15541101.1,2.411,2.4,2.4696,2.4382,2.4401,2.44,6369000.0,2.4401,2.4401,2.4401,15555717.35,15555717.35,15555717.35,
SMAL,2012-01-27,Э.ОНРоссия,EONR,19.0,14616.25,2.415,2.415,2.4999,2.4177,2.4235,2.4177,6031.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,ТГК-13,ETGK,115.0,1047475.2,0.0806,0.07852,0.08997,0.08659,0.08393,0.08888,12480000.0,0.08391,0.08391,0.08391,1048975.45,1048975.45,1048975.45,
SMAL,2012-01-27,ТГК-13,ETGK,17.0,1500.25,0.06001,0.06001,0.07901,0.07843,0.07155,0.0785,20967.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,ФСК ЕЭС ао,FEES,9874.0,771974967.7,0.31248,0.30311,0.3175,0.30766,0.30841,0.30698,2503070000.0,0.30841,0.30841,0.30841,772017191.7,772017191.7,772017191.7,
SMAL,2012-01-27,ФСК ЕЭС ао,FEES,29.0,28550.7,0.29,0.29,0.31011,0.30801,0.30676,0.30977,93072.0,,,,0.0,0.0,0.0,
EQNL,2012-01-27,ДВМП ао,FESH,49.0,1038186.3,9.007,8.7,9.099,8.735,8.783,8.732,118200.0,8.783,8.783,8.783,1038186.3,1038186.3,1038186.3,
EQNE,2012-01-27,ГАЗ ао,GAZA,25.0,17327067.0,849.9,770.0,849.9,799.0,801.8,800.0,21610.0,801.8,801.8,801.8,17327067.0,17327067.0,17327067.0,
EQNE,2012-01-27,ГАЗПРОМ ао,GAZP,52215.0,7407273967.1,184.5,182.3,185.8,182.63,183.99,182.5,40259070.0,184.03,184.03,184.03,8979434777.08,8979434777.08,8979434777.08,
SMAL,2012-01-27,ГАЗПРОМ ао,GAZP,42.0,25639.87,183.93,181.6,185.71,184.66,183.14,184.67,140.0,,,,0.0,0.0,0.0,
EQBS,2012-01-27,ЧеркизГ-ао,GCHE,101.0,1267025.0,574.6,567.3,574.7,570.0,570.0,570.0,2223.0,570.0,570.0,570.0,1267025.0,1267025.0,1267025.0,
EQBS,2012-01-27,ГМКНорНик,GMKN,22613.0,2804202372.0,5740.0,5725.0,5857.0,5810.0,5796.0,5800.0,483787.0,5796.0,5796.0,5796.0,2923562626.44,2923562626.44,2923562626.44,
EQNL,2012-01-27,Разгуляй,GRAZ,440.0,3870847.0,27.74,27.18,28.47,27.6,27.43,27.65,141100.0,27.43,27.43,27.43,3872429.9,3872429.9,3872429.9,
SMAL,2012-01-27,Разгуляй,GRAZ,7.0,1582.9,27.18,27.18,27.48,27.24,27.29,27.2,58.0,,,,0.0,0.0,0.0,
EQNE,2012-01-27,ГУМ,GUMM,54.0,260623.0,30.98,30.9,31.49,31.0,31.03,31.0,8400.0,,30.91,,0.0,501607.27,0.0,
EQNL,2012-01-27,Галс-Девел,HALS,345.0,2913194.5,303.7,288.5,303.7,289.2,291.9,289.1,9981.0,291.9,291.9,291.9,2913194.5,2913194.5,2913194.5,
EQNE,2012-01-27,Химпром ао,HIMC,6.0,193001.0,0.94,0.9,0.94,0.9,0.9191,0.9,210000.0,,1.0022,,0.0,501105.0,0.0,
EQBR,2012-01-27,РусГидро,HYDR,13108.0,1172929479.0,1.085,1.08,1.1237,1.1203,1.1045,1.123,1061931000.0,1.1045,1.1045,1.1045,1173574737.28,1173574737.28,1173574737.28,
SMAL,2012-01-27,РусГидро,HYDR,56.0,17012.98,1.0878,1.0878,1.1169,1.1144,1.1066,1.1169,15374.0,,,,0.0,0.0,0.0,
EQBR,2012-01-27,ИнтерРАОао,IRAO,1992.0,134888448.9,0.032496,0.032159,0.032861,0.032236,0.032347,0.032267,4170000000.0,0.032347,0.032347,0.032347,134917695.15,134917695.15,134917695.15,
SMAL,2012-01-27,ИнтерРАОао,IRAO,28.0,29246.25,0.032,0.032,0.0327,0.032242,0.032229,0.032201,907454.0,,,,0.0,0.0,0.0,
EQBR,2012-01-27,ИркЭнерго,IRGZ,26.0,321447.4,19.159,18.602,19.68,18.801,19.021,18.801,16900.0,,19.074,,0.0,522616.9,0.0,
EQNE,2012-01-27,ИРКУТ-3,IRKT,45.0,359359.8,6.201,6.201,6.383,6.288,6.327,6.288,56800.0,,6.339,,0.0,500132.4,0.0,
EQNE,2012-01-27,iИСКЧ ао,ISKJ,81.0,1120631.6,11.555,11.349,11.97,11.96,11.698,11.96,95800.0,11.698,11.698,11.698,1120631.6,1120631.6,1120631.6,
