BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-04-23,BYNRUB_TOM,BYNRUB_TOM,30.13,30.02,30.13,30.02,2.0,180670.0,30.1117
CETS,2020-04-23,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,15673600.0,0.007
CNGD,2020-04-23,CHF_TODTOM,CHFRUBTODTOM,0.0301,-0.015,0.0359,0.0359,21.0,614116354.67,
CETS,2020-04-23,CHFRUB_TOD,CHFRUB_TOD,77.2475,77.2,77.2475,77.2,3.0,463417.5,77.2363
CETS,2020-04-23,CHFRUB_TOM,CHFRUB_TOM,76.0,73.5475,78.5,76.89,141.0,39481362.5,76.9617
CNGD,2020-04-23,CHFRUB_TOM,CHFRUB_TOM,76.71,76.2325,77.8525,77.1925,385.0,3275114.88,
CETS,2020-04-23,CNYRUB_TOD,CNY000000TOD,10.625,10.59,10.6998,10.61,48.0,209240318.6,10.6176
CETS,2020-04-23,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.001487,0.001487,31.0,2039348806.6,0.001315
CNGD,2020-04-23,CNY_TODTOM,CNYRUBTODTOM,0.004116,-0.0021,0.0049,0.0049,44.0,5863469.63,
CETS,2020-04-23,CNYRUB_TOM,CNYRUB_TOM,10.63,10.49,10.67,10.555,332.0,712278111.0,10.5891
CNGD,2020-04-23,CNYRUB_TOM,CNYRUB_TOM,10.6251,10.48,10.6353,10.576,547.0,1177751.93,
CETS,2020-04-23,EUR_TODTOM,EUR000TODTOM,0.015,0.0145,0.0164,0.0151,299.0,102536162960.0,0.015
CNGD,2020-04-23,EUR_TODTOM,EUR000TODTOM,-0.0361,-0.0361,0.0424,0.0377,1658.0,13612286687.11,
SDBP,2020-04-23,EURRUB_TDB,EURRUB_TDB,81.1325,80.9425,81.1325,80.9425,2.0,162075000.0,81.0375
CETS,2020-04-23,EURUSD_TOD,EURUSD000TOD,1.08194,1.07601,1.08194,1.07701,58.0,284234321.41,1.07845
CNGD,2020-04-23,EURUSD_TOD,EURUSD000TOD,1.081,1.06623,1.09181,1.06694,408.0,21543015.49,
CETS,2020-04-23,EURUSD_TOM,EURUSD000TOM,1.08147,1.07562,1.084,1.0779,522.0,4734468460.98,1.07915
CNGD,2020-04-23,EURUSD_TOM,EURUSD000TOM,1.081,1.06623,1.09181,1.06694,409.0,853669337.09,
CETS,2020-04-23,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1.3e-05,1.8e-05,1.3e-05,60.0,31721854747.61,1.6e-05
CNGD,2020-04-23,EURUSDTDTM,EURUSDTODTOM,0.000415,-0.000148,0.000415,0.000148,84.0,258010522.56,
CETS,2020-04-23,EURRUB_TOD,EUR_RUB__TOD,81.97,80.64,81.97,80.6825,3695.0,12928251092.5,81.0213
CNGD,2020-04-23,EURRUB_TOD,EUR_RUB__TOD,83.715,80.0539,83.715,80.6825,1416.0,173795616.81,
CETS,2020-04-23,EURRUB_TOM,EUR_RUB__TOM,82.0,80.1125,82.0,80.625,9181.0,27226227202.5,80.6945
CNGD,2020-04-23,EURRUB_TOM,EUR_RUB__TOM,81.3425,80.0539,83.715,80.655,5533.0,1507826789.17,
CETS,2020-04-23,GBP_TODTOM,GBPRUBTODTOM,0.012,0.0075,0.012,0.0099,8.0,140657150.0,0.0089
CNGD,2020-04-23,GBP_TODTOM,GBPRUBTODTOM,0.036,-0.0206,0.0483,0.0429,85.0,56879749.05,
CETS,2020-04-23,GBPRUB_TOD,GBPRUB_TOD,93.0,92.5,93.0,92.6125,24.0,97255267.5,92.8008
CNGD,2020-04-23,GBPRUB_TOD,GBPRUB_TOD,93.6144,92.6875,93.8088,93.5387,54.0,179593.98,
CETS,2020-04-23,GBPRUB_TOM,GBPRUB_TOM,93.5,91.76,93.5,92.37,196.0,358077182.5,92.3832
CNGD,2020-04-23,GBPRUB_TOM,GBPRUB_TOM,92.69,91.8225,93.8088,92.37,274.0,1694734.54,
CNGD,2020-04-23,GBPUSDTDTM,GBPUSDTODTOM,0.000236,0.000168,0.000236,0.000168,2.0,285.05,
CETS,2020-04-23,GLDRUB_TOM,GLDRUB_TOM,4163.5,4070.0,4166.0,4150.5,7.0,60412150.0,4160.62
CETS,2020-04-23,HKDRUB_TOM,HKDRUB_TOM,9.677,9.6724,9.7031,9.7031,3.0,455568.3,9.6929
CNGD,2020-04-23,HKDRUB_TOM,HKDRUB_TOM,9.674,9.547,9.7235,9.6229,104.0,72620.98,
CETS,2020-04-23,JPYRUB_TOD,JPYRUB_TOD,70.0,70.0,70.3325,70.0,3.0,1193657.5,70.2151
CETS,2020-04-23,JPYRUB_TOM,JPYRUB_TOM,69.065,69.065,70.335,70.3025,5.0,626582.5,69.6203
CNGD,2020-04-23,JPYRUB_TOM,JPYRUB_TOM,66.19,66.19,70.56,68.91,140.0,770899.23,
CETS,2020-04-23,KZT_TODTOM,KZTRUBTODTOM,0.0009,0.0009,0.0009,0.0009,2.0,2606400.0,0.0009
CETS,2020-04-23,KZTRUB_TOD,KZTRUB_TOD,17.775,17.5,17.775,17.5,2.0,6166250.0,17.6179
CETS,2020-04-23,KZTRUB_TOM,KZTRUB_TOM,17.35,17.35,17.35,17.35,1.0,1735000.0,17.35
CETS,2020-04-23,SLVRUB_TOM,SLVRUB_TOM,37.03,36.94,37.03,36.94,2.0,29615.0,37.02
CETS,2020-04-23,USDRUB_TOD,USD000000TOD,75.3025,74.2325,75.4,74.38,17258.0,63165939817.5,74.9182
CNGD,2020-04-23,USDRUB_TOD,USD000000TOD,77.08,74.1312,77.08,74.1386,17841.0,8800320274.33,
CETS,2020-04-23,USD_TODTOM,USD000TODTOM,0.012,0.0114,0.013,0.0115,1051.0,575603880180.0,0.0124
CNGD,2020-04-23,USD_TODTOM,USD000TODTOM,-0.0333,-0.0333,0.0416,0.0348,17070.0,104722443419.4,
CETS,2020-04-23,USDRUB_TOM,USD000UTSTOM,75.27,74.23,75.4,74.77,71044.0,265938986735.0,74.8237
CNGD,2020-04-23,USDRUB_TOM,USD000UTSTOM,75.3,74.1312,77.08,74.7475,64649.0,19361159810.25,
CNGD,2020-04-23,USDCNYTDTM,USDCNYTODTOM,0.000968,0.000968,0.000968,0.000968,6.0,1079.11,
FIXS,2020-04-23,USDRUBFIX0,USDRUB_FIX0,75.1792,75.1792,75.1792,75.1792,1.0,601433600.0,75.1792
SDBP,2020-04-23,USDRUB_TDB,USDRUB_TDB,75.005,74.4725,75.2275,74.5775,23.0,1681081687.5,74.9646
SDBP,2020-04-23,USDRUB_TMB,USDRUB_TMB,75.065,74.35,75.28,74.35,13.0,973715000.0,74.9012
CETS,2020-04-23,USD_TOM1W,USDRUB_TOM1W,0.15,0.15,0.1559,0.1559,2.0,152388300.0,0.153
CNGD,2020-04-23,USD_TOM1Y,USDRUB_TOM1Y,3.51,3.51,3.51,3.51,1.0,397756000.0,
CETS,2020-04-23,USD_TOM2M,USDRUB_TOM2M,0.71,0.71,0.71,0.71,1.0,76751200.0,0.71
CNGD,2020-04-23,USD_TOM3M,USDRUB_TOM3M,1.0495,1.0495,1.0495,1.0495,1.0,7709070000.0,
CNGD,2020-04-23,USD_TOM6M,USDRUB_TOM6M,1.97,1.969,1.97,1.969,2.0,3900535000.0,
WAPS,2020-04-23,USDRUBWAP0,USDRUB_WAP0,75.129,75.129,75.129,75.129,2.0,401940150.0,75.129
