BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-06-02,Роснефть05,RU000A0JT965,16.0,84450.3,102.32,103.05,102.8,102.8,9.52,102.99,5.82,102.97,82.0,,102.76,102.8,0.0,845729.9,0.0,2022-10-17,482.0,5.68,,,7.9,39.39,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-02,ОткрХОЛ 4,RU000A0JTH82,5.0,2479.0,2.34,2.5,2.5,2.46,,2.45,,2.35,101.0,,,2.46,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Башнефть06,RU000A0JTM28,1.0,1014.0,101.4,101.4,101.4,101.4,25.32,101.4,6.9,101.4,1.0,,101.41,101.4,0.0,501982.4,0.0,2023-01-31,569.0,6.9,,,7.7,38.39,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Башнефть07,RU000A0JTM36,22.0,494366.5,98.4,98.8,98.75,98.75,18.08,98.48,6.73,98.4,502.0,,98.51,98.75,0.0,510286.5,0.0,2023-01-31,411.0,6.99,,,5.5,27.42,2022-08-02,2021-06-02,1000.0,SUR,,6.6242,,2022-08-08,RUB,3
TQCB,2021-06-02,Башнефть08,RU000A0JTM44,4.0,13213.2,101.64,101.64,101.64,101.64,25.32,101.64,6.74,101.64,13.0,,101.42,101.64,0.0,559816.4,0.0,2023-01-31,569.0,6.74,,,7.7,38.39,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Башнефть09,RU000A0JTM51,1.0,9851.0,98.51,98.51,98.51,98.51,18.08,98.51,6.96,98.51,10.0,,98.55,98.51,0.0,505550.8,0.0,2023-01-31,411.0,6.96,,,5.5,27.42,2022-08-02,2021-06-02,1000.0,SUR,,6.8475,,2022-08-08,RUB,3
TQCB,2021-06-02,РусГидро07,RU000A0JTMG7,5.0,8429.8,92.47,96.67,92.54,92.54,0.32,93.66,4.86,96.67,9.0,,,92.54,0.0,0.0,0.0,2023-02-02,609.0,4.11,,,0.1,0.5,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РусГидро08,RU000A0JTMK9,6.0,7518.7,92.37,94.54,93.06,93.06,0.32,93.98,4.51,94.54,8.0,,92.98,93.06,0.0,500247.6,0.0,2023-02-02,609.0,3.9,,,0.1,0.5,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Роснефть07,RU000A0JTS06,10.0,180955.0,101.21,101.68,101.6,101.6,16.4,101.66,6.42,101.65,178.0,,101.05,101.6,0.0,2204816.0,0.0,2023-03-10,609.0,6.38,,,7.3,36.4,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,МТС БО-01,RU000A0JTTA5,9.0,807413.4,99.9,101.92,99.9,99.9,12.47,99.93,6.66,101.92,808.0,99.56,99.56,99.9,1621853.7,1597878.0,1621853.7,2023-03-22,624.0,6.64,,,6.5,32.41,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РЖД-28 обл,RU000A0JTU85,9.0,40082063.1,100.05,100.3,100.29,100.29,11.92,100.29,6.79,100.2,39989.0,100.23,100.23,100.29,40086071.9,40086071.9,40086071.9,2028-03-21,942.0,6.79,,,6.8,33.91,2024-03-26,2021-06-02,1000.0,SUR,,6.7671,,2024-03-29,RUB,3
TQCB,2021-06-02,РСХБ 20,RU000A0JTVJ2,4.0,5095.9,101.9,101.93,101.9,101.9,11.37,101.92,6.07,101.92,5.0,,100.93,101.9,0.0,507658.9,0.0,2023-04-11,307.0,6.04,,,8.3,41.39,2022-04-12,2021-06-02,1000.0,SUR,,6.0119,,2022-04-14,RUB,3
TQRD,2021-06-02,ОткрХОЛ 5,RU000A0JTX09,13.0,6097.6,1.94,2.0,1.99,1.99,,1.99,,1.94,307.0,,,1.99,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Роснефть06,RU000A0JTYL2,1.0,11174.9,101.59,101.59,101.59,101.59,0.19,101.59,6.23,101.59,11.0,,100.98,101.59,0.0,500872.9,0.0,2023-05-30,691.0,6.23,,,7.0,34.9,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Роснефть09,RU000A0JTYM0,1.0,10269.0,102.69,102.69,102.69,102.69,0.19,102.69,5.63,102.69,10.0,99.46,99.52,102.69,676353.4,536411.3,676353.4,2023-05-30,692.0,5.63,,,7.0,34.9,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Роснефть10,RU000A0JTYN8,2.0,11448.2,101.22,104.36,101.22,101.22,0.19,104.07,6.44,104.36,11.0,,100.69,101.22,0.0,500431.1,0.0,2023-05-30,692.0,4.89,,,7.0,34.9,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-02,ОткрХОЛ 6,RU000A0JU2N3,11.0,17193.8,2.55,2.85,2.55,2.55,,2.57,,2.78,670.0,,2.57,2.55,0.0,506831.8,0.0,2028-07-27,,,,,0.02,0.01,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,ВТБ БО-43,RU000A0JU773,11.0,1541564.2,98.41,98.7,98.41,98.42,8.52,98.51,6.81,98.7,1562.0,98.69,98.69,98.42,1541564.2,1541564.2,1541564.2,2023-09-29,383.0,6.71,,,5.1,12.72,2022-07-01,2021-06-02,1000.0,SUR,,6.7237,,2022-07-05,RUB,3
TQCB,2021-06-02,ОткрФКБ9,RU000A0JU872,3.0,75232.8,87.48,87.48,87.48,87.48,0.77,87.48,6.75,87.48,86.0,,86.51,87.48,0.0,502638.4,0.0,2023-11-11,882.0,6.75,,,1.0,5.04,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РСХБ 23,RU000A0JUAD7,4.0,5010.2,99.51,101.5,100.99,99.88,4.61,100.2,6.64,101.5,5.0,,101.22,99.88,0.0,526363.9,0.0,2023-11-10,163.0,8.54,,,8.85,44.13,2021-11-12,2021-06-02,1000.0,SUR,,6.4436,,2021-11-16,RUB,3
TQIR,2021-06-02,РСГ-ФинБ01,RU000A0JUAG0,6.0,69662.2,100.08,101.0,101.0,100.99,3.9,100.96,8.94,100.08,69.0,,100.42,100.99,0.0,657769.4,0.0,2025-11-11,507.0,8.97,,,9.5,47.37,2022-11-15,2021-06-02,1000.0,SUR,,8.8876,,2022-11-17,RUB,3
TQCB,2021-06-02,РЖД-30 обл,RU000A0JUAH8,2.0,5022525.0,100.25,100.25,100.25,100.25,2.77,100.25,6.78,100.25,5010.0,100.31,100.3,100.25,26076429.9,22042434.9,26076429.9,2028-11-07,1141.0,6.78,,,6.75,33.66,2024-11-12,2021-06-02,1000.0,SUR,,6.7574,,2024-11-15,RUB,3
TQCB,2021-06-02,ВертолетБ2,RU000A0JUAT3,1.0,8160.0,102.0,102.0,102.0,102.0,2.67,102.0,6.71,102.0,8.0,,102.19,102.0,0.0,539552.2,0.0,2023-11-16,834.0,6.71,,,7.5,37.4,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-02,ОВК Фин01,RU000A0JUBD5,13.0,25978.6,77.51,80.15,79.83,79.83,,78.72,,80.15,33.0,,79.61,79.83,0.0,506316.7,0.0,2021-11-24,,,,,12.62,62.93,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РоснефтьБ6,RU000A0JUCR3,2.0,141492.3,100.23,100.35,100.23,100.23,30.97,100.35,6.29,100.35,141.0,100.27,100.27,100.23,67124871.7,40570367.6,67124871.7,2023-12-11,188.0,6.05,,,6.65,33.16,2021-12-13,2021-06-02,1000.0,SUR,,6.1951,,2021-12-15,RUB,3
TQCB,2021-06-02,РоснефтьБ7,RU000A0JUFV8,1.0,1018.3,101.83,101.83,101.83,101.83,27.55,101.83,6.2,101.83,1.0,101.98,101.94,101.83,85918172.9,21157878.3,85918172.9,2024-02-06,243.0,6.2,,,8.9,44.38,2022-02-08,2021-06-02,1000.0,SUR,,6.1277,,2022-02-10,RUB,3
TQCB,2021-06-02,ГПБ БО-08,RU000A0JUMH3,21.0,4822920.5,98.41,100.0,100.0,100.0,1.82,100.0,6.76,100.0,4823.0,100.0,100.0,100.0,4822920.5,4822920.5,4822920.5,2024-05-23,1001.0,6.76,,,6.65,33.52,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Оренб35002,RU000A0JUPE3,5.0,856.24,100.17,101.06,101.03,101.03,1.19,100.73,-20.43,100.17,17.0,,100.18,101.03,0.0,558024.19,0.0,2021-06-14,12.0,-12.38,,,11.0,1.37,,2021-06-02,50.0,SUR,,,-20.8756,,RUB,3
TQCB,2021-06-02,БелгОб2014,RU000A0JUQB7,559.0,348225.59,100.11,100.69,100.47,100.56,1.05,100.53,0.99,100.11,6928.0,,100.49,100.56,0.0,500371.17,0.0,2021-06-21,19.0,-0.2,,,10.65,1.33,,2021-06-02,50.0,SUR,,,0.9361,,RUB,3
TQCB,2021-06-02,АшинМЗ БО1,RU000A0JUQC5,40.0,173023.0,89.33,90.0,89.58,89.58,25.68,89.65,828.0,89.45,193.0,,89.49,89.58,0.0,551261.1,0.0,2024-06-17,19.0,813.83,,,5.75,28.67,2021-06-21,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,Якут 35006,RU000A0JUQH4,2.0,402.58,100.6,100.69,100.6,100.6,1.94,100.65,2.61,100.69,4.0,,100.92,100.6,0.0,502781.14,0.0,2021-07-02,30.0,1.98,,,10.1,2.77,,2021-06-02,100.0,SUR,,,2.4912,,RUB,3
TQCB,2021-06-02,СамарОбл10,RU000A0JUQP7,378.0,1000393.27,100.07,100.87,100.12,100.14,0.85,100.37,8.79,100.42,19934.0,100.37,100.37,100.14,1000393.27,1000393.27,1000393.27,2021-07-01,29.0,5.36,,,10.0,1.25,,2021-06-02,50.0,SUR,,,8.1568,,RUB,3
TQRD,2021-06-02,ОткрХОЛБО3,RU000A0JURM2,2.0,25.0,1.2,1.3,1.3,1.3,,1.25,,1.2,2.0,,,1.3,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,АльфаБО-14,RU000A0JUUA1,2.0,6049.0,100.58,102.0,102.0,102.0,18.76,100.82,0.77,100.58,6.0,,100.92,102.0,0.0,516723.8,0.0,2029-08-30,99.0,5.15,,,8.25,41.14,2021-09-09,2021-06-02,1000.0,SUR,,0.7364,,2021-09-13,RUB,3
TQCB,2021-06-02,ГПБ БО-10,RU000A0JUV08,31.0,10179076.7,99.51,105.0,100.0,100.0,11.18,100.0,6.08,105.0,10179.0,100.0,100.0,100.0,10179076.7,10179076.7,10179076.7,2024-09-26,465.0,6.08,,,6.0,30.25,2022-09-26,2021-06-02,1000.0,SUR,,6.0436,,2022-09-28,RUB,3
TQCB,2021-06-02,РСХБ БО13,RU000A0JUW31,1.0,2035.8,101.79,101.79,101.79,101.79,12.37,101.79,6.12,101.79,2.0,100.96,100.96,101.79,4488699.0,4104899.0,4488699.0,2024-09-27,461.0,6.12,,,7.4,18.45,2022-09-30,2021-06-02,1000.0,SUR,,6.0573,,2022-10-04,RUB,3
TQCB,2021-06-02,РоснфтБО3,RU000A0JV1X3,5.0,13794.2,106.01,107.3,107.3,107.3,46.61,106.11,7.13,106.01,13.0,107.94,106.38,107.3,1809004.9,518070.2,1809004.9,2024-11-28,1074.0,7.52,,,9.4,46.87,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РоснфтБО9,RU000A0JV219,6.0,50524.9,107.49,107.5,107.5,107.5,46.61,107.5,7.06,107.5,47.0,107.27,107.29,107.5,6124041.1,546104.5,6124041.1,2024-11-28,1076.0,7.06,,,9.4,46.87,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,ВТБ БО-30,RU000A0JV3Q3,2.0,10119.1,100.3,101.29,100.3,100.3,14.28,101.19,6.03,101.29,10.0,,100.38,100.3,0.0,606289.1,0.0,2024-12-13,105.0,2.85,,,6.95,17.33,2021-09-17,2021-06-02,1000.0,SUR,,5.7526,,2021-09-21,RUB,3
TQCB,2021-06-02,РСХБ БО15,RU000A0JV3R1,1.0,243417.0,98.95,98.95,98.95,98.95,10.89,98.93,6.5,98.95,246.0,,,98.95,0.0,0.0,0.0,2024-12-13,368.0,6.52,,,5.3,13.21,2022-06-17,2021-06-02,1000.0,SUR,,6.4166,,2022-06-21,RUB,3
TQCB,2021-06-02,ВЭБлизБ04,RU000A0JV8D0,2.0,14895.0,99.3,99.3,99.3,99.3,16.25,99.3,6.23,99.3,15.0,,99.11,99.3,0.0,552030.4,0.0,2025-01-31,242.0,6.23,,,5.07,25.28,2022-02-04,2021-06-02,1000.0,SUR,,6.0776,,2022-02-09,RUB,3
TQCB,2021-06-02,ГТЛК БО-04,RU000A0JVA10,17.0,86795.7,101.51,102.55,101.7,101.7,18.15,102.11,7.36,102.5,85.0,,102.16,101.7,0.0,658962.7,0.0,2025-03-06,752.0,7.15,,,7.98,19.9,2023-09-07,2021-06-02,1000.0,SUR,,7.3046,,2023-09-12,RUB,3
TQCB,2021-06-02,РусГидро09,RU000A0JVD25,3.0,4061.5,100.72,103.99,103.99,101.54,8.84,101.54,5.3,100.72,4.0,,101.79,101.54,0.0,565964.7,0.0,2025-04-15,647.0,6.72,,,7.5,37.4,2023-04-18,2021-06-02,1000.0,SUR,,5.2713,,2023-04-21,RUB,3
TQRD,2021-06-02,ОткрХОЛБО2,RU000A0JVDR9,3.0,337.0,1.6,2.3,2.3,2.3,,1.87,,1.6,18.0,,,2.3,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-02,Финанс-М 1,RU000A0JVE65,15.0,10812.0,2.78,3.19,3.08,3.07,,2.99,,2.94,362.0,,2.88,3.07,0.0,510657.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,РостелБО-1,RU000A0JVFC6,1.0,1023.4,102.34,102.34,102.34,102.34,2.47,102.34,6.69,102.34,1.0,,100.7,102.34,0.0,503498.4,0.0,2025-05-16,1277.0,6.69,,,7.5,37.4,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,ТрансФБО39,RU000A0JVHH1,11.0,125907.5,98.1,99.99,99.87,99.87,64.73,98.37,22.26,99.99,128.0,,99.64,99.87,0.0,576916.1,0.0,2025-06-04,7.0,190.04,,,13.5,67.32,2021-06-09,2021-06-02,1000.0,SUR,,8.6742,,2021-06-17,RUB,3
TQCB,2021-06-02,КОМИ 12 об,RU000A0JVKF9,23.0,168385.96,100.0,100.35,100.35,100.35,7.62,100.35,5.02,100.0,839.0,,100.35,100.35,0.0,852188.2,0.0,2021-06-23,21.0,5.02,,,11.5,8.95,,2021-06-02,200.0,SUR,,,4.6707,,RUB,3
TQCB,2021-06-02,Оренб35003,RU000A0JVM81,166.0,888378.2,113.98,114.32,114.0,114.14,21.1,114.19,6.72,114.32,778.0,114.19,114.19,114.14,888378.2,888378.2,888378.2,2025-07-03,672.0,6.63,,,14.0,34.9,,2021-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-02,ПолюсБ2,RU000A0JVM99,18.0,224911.6,100.58,101.5,101.49,101.49,48.4,100.86,-3.19,101.01,223.0,,101.19,101.49,0.0,503920.1,0.0,2025-07-03,36.0,3.0,,,12.1,60.33,2021-07-08,2021-06-02,1000.0,SUR,,-2.6272,,2021-07-15,RUB,3
TQCB,2021-06-02,ПолюсБ3,RU000A0JVMB4,6.0,8096.1,101.0,101.32,101.32,101.32,48.4,101.2,-1.56,101.0,8.0,,101.08,101.32,0.0,515508.1,0.0,2025-07-03,36.0,-0.39,,,12.1,60.33,2021-07-08,2021-06-02,1000.0,SUR,,-1.2836,,2021-07-15,RUB,3
TQCB,2021-06-02,ПолюсБ1,RU000A0JVMD0,9.0,29331.1,100.65,101.49,101.41,101.41,48.4,101.14,-2.43,101.49,29.0,,100.69,101.41,0.0,10605705.9,0.0,2025-07-03,36.0,0.2,,,12.1,60.33,2021-07-08,2021-06-02,1000.0,SUR,,-1.9975,,2021-07-15,RUB,3
