BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-06-02,ETF AKME,AKME,269.0,457804.3,123.35,123.35,125.0,124.9,123.95,124.95,3690.0,,124.0,124.9,0.0,500693.85,0.0,880097.83,3
TQTD,2021-06-02,AKNX ETF,AKNX,179.0,122831.23,19.95,19.95,20.12,20.11,20.06,20.12,6125.0,1469.0,1469.0,20.11,9547863.2,9547863.2,9547863.2,227105.01,3
TQTF,2021-06-02,AKNX ETF,AKNX,44.0,551568.8,1473.6,1468.6,1475.8,1473.0,1469.0,1469.6,375.0,1469.0,1469.0,1473.0,9547863.2,9547863.2,9547863.2,16646002.39,3
TQBR,2021-06-02,Акрон,AKRN,495.0,8925198.0,6078.0,6020.0,6080.0,6036.0,6030.0,6036.0,1480.0,6030.0,6030.0,6036.0,8925198.0,8925198.0,8925198.0,0.0,3
TQTD,2021-06-02,AKSP ETF,AKSP,372.0,654315.91,14.49,14.4,14.7,14.49,14.48,14.49,45173.0,1060.87,1060.87,14.49,47922816.97,47922816.97,47922816.97,549656.45,3
TQBR,2021-06-02,БестЭфБ ао,ALBK,49.0,226735.0,65.0,63.5,67.0,63.5,65.0,63.5,3500.0,,64.5,63.5,0.0,504200.0,0.0,0.0,3
SMAL,2021-06-02,АЛРОСА ао,ALRS,16.0,4738.67,118.01,118.0,120.94,,119.34,120.94,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,АЛРОСА ао,ALRS,36788.0,3186642728.3,118.7,117.87,121.14,121.04,119.34,120.95,26705240.0,119.24,119.24,121.04,2994029412.6,2994029412.6,2994029412.6,0.0,3
TQTD,2021-06-02,AMCC ETF,AMCC,102.0,2585.34,1.274,1.266,1.281,1.271,1.275,1.271,2030.0,,93.4,1.271,0.0,503053.37,0.0,10597.08,3
TQTF,2021-06-02,AMCC ETF,AMCC,38.0,38716.7,93.9,93.1,93.9,93.1,93.4,93.6,413.0,,93.4,93.1,0.0,503053.37,0.0,776728.54,3
TQTD,2021-06-02,AMDG ETF,AMDG,67.0,1872.09,1.345,1.343,1.358,1.354,1.353,1.358,1384.0,,99.6,1.354,0.0,503972.27,0.0,5041.88,3
TQTF,2021-06-02,AMDG ETF,AMDG,11.0,6663.5,99.4,99.0,99.6,99.2,99.1,99.1,67.0,,99.6,99.2,0.0,503972.27,0.0,369551.96,3
TQTD,2021-06-02,AMEM ETF,AMEM,169.0,5094.9,1.372,1.363,1.375,1.369,1.371,1.372,3721.0,100.4,100.4,1.369,648542.97,648542.97,648542.97,15530.36,3
TQTF,2021-06-02,AMEM ETF,AMEM,45.0,275386.9,101.1,100.1,101.1,100.3,100.4,100.1,2736.0,100.4,100.4,100.3,648542.97,648542.97,648542.97,1138321.04,3
TQBR,2021-06-02,АшинскийМЗ,AMEZ,1011.0,9395337.0,13.0,12.93,13.25,13.05,13.1,13.05,717300.0,13.1,13.1,13.05,9395337.0,9395337.0,9395337.0,0.0,3
TQTD,2021-06-02,AMGF ETF,AMGF,59.0,654.29,1.291,1.283,1.292,1.29,1.294,1.29,508.0,,95.0,1.29,0.0,500361.45,0.0,65450.21,3
TQTF,2021-06-02,AMGF ETF,AMGF,18.0,113707.2,94.8,94.6,95.0,94.5,94.8,95.0,1197.0,,95.0,94.5,0.0,500361.45,0.0,4797271.25,3
TQTD,2021-06-02,AMGM ETF,AMGM,180.0,6633.7,1.504,1.495,1.51,1.505,1.504,1.503,4416.0,110.2,110.2,1.505,658191.35,658191.35,658191.35,33743.27,3
TQTF,2021-06-02,AMGM ETF,AMGM,41.0,172332.0,110.7,110.0,110.8,110.2,110.2,110.0,1558.0,110.2,110.2,110.2,658191.35,658191.35,658191.35,2473263.73,3
TQTD,2021-06-02,AMGR ETF,AMGR,96.0,1398.46,1.184,1.169,1.186,1.181,1.18,1.181,1185.0,,86.8,1.181,0.0,633942.38,0.0,9958.23,3
TQTF,2021-06-02,AMGR ETF,AMGR,36.0,39098.8,87.2,86.0,87.2,86.5,86.5,86.5,452.0,,86.8,86.5,0.0,633942.38,0.0,729903.58,3
TQTD,2021-06-02,AMHC ETF,AMHC,140.0,3810.67,1.349,1.34,1.353,1.35,1.35,1.351,2824.0,,99.0,1.35,0.0,536647.35,0.0,6082.67,3
TQTF,2021-06-02,AMHC ETF,AMHC,42.0,84188.3,99.4,98.7,99.4,98.9,98.9,98.7,850.0,,99.0,98.9,0.0,536647.35,0.0,445838.49,3
TQTD,2021-06-02,AMHY ETF,AMHY,28.0,3010.34,1.337,1.33,1.343,1.337,1.342,1.334,2243.0,,98.3,1.337,0.0,505567.18,0.0,5671.87,3
TQTF,2021-06-02,AMHY ETF,AMHY,7.0,6982.7,98.2,97.7,98.4,97.9,98.3,98.0,71.0,,98.3,97.9,0.0,505567.18,0.0,415727.94,3
TQTD,2021-06-02,AMIG ETF,AMIG,37.0,2756.65,1.337,1.33,1.342,1.337,1.335,1.335,2066.0,,97.9,1.337,0.0,507358.3,0.0,3960.66,3
TQTF,2021-06-02,AMIG ETF,AMIG,6.0,6099.0,98.4,98.0,98.4,97.9,97.7,98.0,62.0,,97.9,97.9,0.0,507358.3,0.0,290302.3,3
TQTD,2021-06-02,AMIN ETF,AMIN,173.0,4355.94,1.16,1.147,1.168,1.15,1.159,1.151,3761.0,,84.9,1.15,0.0,517215.18,0.0,22647.23,3
TQTF,2021-06-02,AMIN ETF,AMIN,52.0,137070.3,85.5,84.2,85.5,84.2,84.9,84.7,1612.0,,84.9,84.2,0.0,517215.18,0.0,1659962.89,3
TQTD,2021-06-02,AMLV ETF,AMLV,45.0,1661.85,1.307,1.307,1.319,1.312,1.314,1.312,1265.0,,96.8,1.312,0.0,501576.65,0.0,6134.17,3
TQTF,2021-06-02,AMLV ETF,AMLV,10.0,3279.8,96.9,96.3,96.9,96.1,96.2,96.8,34.0,,96.8,96.1,0.0,501576.65,0.0,449613.38,3
TQTD,2021-06-02,AMMF ETF,AMMF,72.0,1545.66,1.314,1.313,1.324,1.322,1.32,1.322,1173.0,,96.5,1.322,0.0,550947.72,0.0,3814.02,3
TQTF,2021-06-02,AMMF ETF,AMMF,13.0,46703.6,97.1,96.6,97.2,96.8,96.7,96.8,481.0,,96.5,96.8,0.0,550947.72,0.0,279554.52,3
TQTF,2021-06-02,AMRB ETF,AMRB,59.0,78938.3,100.7,100.3,100.7,100.7,100.7,100.7,784.0,,100.7,100.7,0.0,5099526.4,0.0,2107135.69,3
TQTF,2021-06-02,AMRE ETF,AMRE,197.0,373539.5,107.2,106.6,107.9,107.9,107.0,107.9,3491.0,,107.0,107.9,0.0,537132.7,0.0,3143546.24,3
TQTD,2021-06-02,AMSC ETF,AMSC,262.0,3563.93,1.296,1.287,1.308,1.303,1.296,1.301,2751.0,,95.1,1.303,0.0,504403.18,0.0,25797.68,3
TQTF,2021-06-02,AMSC ETF,AMSC,32.0,9713.9,95.3,94.8,95.8,95.4,94.9,95.4,102.0,,95.1,95.4,0.0,504403.18,0.0,1890879.99,3
TQTD,2021-06-02,AMSL ETF,AMSL,727.0,32060.51,1.448,1.441,1.464,1.464,1.452,1.463,22119.0,106.3,106.3,1.464,3769348.9,3769348.9,3769348.9,101477.87,3
TQTF,2021-06-02,AMSL ETF,AMSL,271.0,1421201.8,106.5,106.1,107.2,107.2,106.3,107.0,13325.0,106.3,106.3,107.2,3769348.9,3769348.9,3769348.9,7437972.7,3
TQTD,2021-06-02,AMVF ETF,AMVF,124.0,4289.47,1.366,1.358,1.369,1.369,1.368,1.369,3141.0,100.2,100.2,1.369,539198.1,539198.1,539198.1,16060.1,3
TQTF,2021-06-02,AMVF ETF,AMVF,31.0,225032.6,100.7,99.6,100.7,100.3,100.2,100.0,2242.0,100.2,100.2,100.3,539198.1,539198.1,539198.1,1177149.04,3
SMAL,2021-06-02,Аптеки36и6,APTK,3.0,100.0,10.0,10.0,10.0,,13.746,10.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,Аптеки36и6,APTK,1697.0,1098608.54,13.828,13.702,13.864,13.782,13.746,13.758,79920.0,13.746,13.746,13.782,1098608.54,1098608.54,1098608.54,0.0,3
TQBR,2021-06-02,РусАква ао,AQUA,221.0,2886925.0,302.0,300.0,305.0,301.5,300.0,301.5,9540.0,302.5,302.5,301.5,2886925.0,2886925.0,2886925.0,0.0,3
TQBR,2021-06-02,Арсагера,ARSA,10.0,69310.0,6.28,6.21,6.4,6.4,6.3,6.4,11000.0,,6.31,6.4,0.0,504620.0,0.0,0.0,3
TQBR,2021-06-02,АстрЭнСб,ASSB,66.0,156473.5,0.9125,0.9005,0.9125,0.902,0.9045,0.902,173000.0,,0.9055,0.902,0.0,503516.0,0.0,0.0,3
TQBR,2021-06-02,Авангрд-ао,AVAN,24.0,54005.0,1130.0,1120.0,1130.0,1120.0,1125.0,1120.0,48.0,,1125.0,1120.0,0.0,500315.0,0.0,0.0,3
TQBR,2021-06-02,Башнефт ао,BANE,737.0,13086306.5,1536.0,1536.0,1554.5,1549.0,1549.5,1549.0,8446.0,1549.5,1549.5,1549.0,13086306.5,13086306.5,13086306.5,0.0,3
TQBR,2021-06-02,Башнефт ап,BANEP,3251.0,119316033.0,1171.0,1167.0,1182.0,1182.0,1177.5,1182.0,101333.0,1177.5,1177.5,1182.0,119316033.0,119316033.0,119316033.0,0.0,3
TQTF,2021-06-02,BCSB ETF,BCSB,189.0,1505308.41,10.17,10.17,10.199,10.19,10.199,10.186,147595.0,10.199,10.199,10.19,1497304.01,1497304.01,1497304.01,1881871.6,3
TQBR,2021-06-02,Белуга ао,BELU,616.0,13531354.0,3700.0,3671.0,3718.0,3691.0,3689.0,3691.0,3668.0,3689.0,3689.0,3691.0,13531354.0,13531354.0,13531354.0,0.0,3
TQBR,2021-06-02,БашИнСв ап,BISVP,20.0,47381.0,9.17,9.17,9.32,9.32,9.29,9.32,5100.0,,9.2,9.32,0.0,504112.0,0.0,0.0,3
TQBR,2021-06-02,Белон ао,BLNG,27.0,221951.0,6.74,6.74,6.83,6.8,6.81,6.8,32600.0,,6.79,6.8,0.0,500957.0,0.0,0.0,3
TQBR,2021-06-02,БурЗолото,BRZL,324.0,2403763.0,1192.0,1191.0,1251.0,1220.0,1227.0,1220.0,1959.0,1227.0,1227.0,1220.0,2403763.0,2403763.0,2403763.0,0.0,3
SMAL,2021-06-02,БСП ао,BSPB,5.0,732.39,73.0,73.0,74.01,,75.89,73.02,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,БСП ао,BSPB,5739.0,176931656.5,75.4,75.04,76.39,75.8,75.89,75.8,2331340.0,75.89,75.89,75.8,176931656.5,176931656.5,176931656.5,0.0,3
TQBR,2021-06-02,БСП ап,BSPBP,55.0,1466901.2,23.1004,22.4,23.4988,22.7402,22.9204,22.6802,64000.0,22.9204,22.9204,22.7402,1466901.2,1466901.2,1466901.2,0.0,3
TQBR,2021-06-02,МКБ ао,CBOM,5477.0,436484487.4,6.729,6.673,6.74,6.689,6.707,6.684,65077500.0,6.707,6.707,6.689,434528322.3,434528322.3,434528322.3,0.0,3
TQBR,2021-06-02,ЧТПЗ ао,CHEP,24.0,258470.0,314.5,314.5,315.5,315.0,315.0,315.0,820.0,,315.5,315.0,0.0,570815.0,0.0,0.0,3
TQBR,2021-06-02,РН-ЗапСиб,CHGZ,4.0,5546.0,42.8,42.6,42.8,42.6,42.6,42.6,130.0,,43.0,42.6,0.0,500686.0,0.0,0.0,3
TQBR,2021-06-02,ЧКПЗ ао,CHKZ,4.0,23920.0,5980.0,5980.0,5980.0,5980.0,5980.0,5980.0,4.0,,5980.0,5980.0,0.0,502840.0,0.0,0.0,3
TQBR,2021-06-02,СевСт-ао,CHMF,37368.0,2763322070.4,1700.8,1662.6,1705.0,1677.8,1678.4,1681.6,1646412.0,1678.2,1678.2,1677.8,2523322390.2,2523322390.2,2523322390.2,0.0,3
TQBR,2021-06-02,ЧМК ао,CHMK,135.0,2391420.0,4395.0,4200.0,4395.0,4230.0,4280.0,4230.0,559.0,4280.0,4280.0,4230.0,2391420.0,2391420.0,2391420.0,0.0,3
TQBR,2021-06-02,Телеграф,CNTL,191.0,796184.0,16.38,16.26,16.8,16.4,16.38,16.4,48600.0,16.38,16.38,16.4,796184.0,796184.0,796184.0,0.0,3
SMAL,2021-06-02,Телеграф-п,CNTLP,1.0,70.0,14.0,14.0,14.0,,13.1,14.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,Телеграф-п,CNTLP,265.0,1060234.0,13.08,13.02,13.22,13.06,13.1,13.06,80900.0,13.1,13.1,13.06,1060234.0,1060234.0,1060234.0,0.0,3
TQPI,2021-06-02,ДагСб ао,DASB,306.0,356399.2,0.0823,0.0813,0.0824,0.0817,0.0816,0.0817,4365000.0,,0.0817,0.0817,0.0,500489.1,0.0,0.0,3
TQBR,2021-06-02,ЗаводДИОД,DIOD,492.0,2800938.0,8.44,8.38,8.92,8.7,8.63,8.7,324500.0,8.63,8.63,8.7,2800938.0,2800938.0,2800938.0,0.0,3
TQTF,2021-06-02,ETF DIVD,DIVD,581.0,5054811.2,1140.0,1119.2,1140.0,1132.8,1127.8,1132.0,4482.0,1127.8,1127.8,1132.8,5054811.2,5054811.2,5054811.2,5898556.83,3
SMAL,2021-06-02,ДетскийМир,DSKY,3.0,1103.98,164.74,153.1,164.74,,154.6,159.98,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,ДетскийМир,DSKY,9116.0,314622084.8,153.6,152.84,155.66,154.9,154.6,155.6,2035200.0,154.52,154.52,154.9,287419931.4,287419931.4,287419931.4,0.0,3
TQBR,2021-06-02,ДЭК ао,DVEC,78.0,172577.0,0.805,0.798,0.807,0.801,0.803,0.802,215000.0,,0.805,0.801,0.0,504760.0,0.0,0.0,3
TQBR,2021-06-02,ДонскЗР,DZRD,7.0,38395.0,2130.0,2130.0,2145.0,2135.0,2135.0,2130.0,18.0,,2110.0,2135.0,0.0,500040.0,0.0,0.0,3
TQBR,2021-06-02,ДонскЗР п,DZRDP,131.0,1338940.0,2000.0,2000.0,2050.0,2010.0,2020.0,2020.0,662.0,2020.0,2020.0,2010.0,1338940.0,1338940.0,1338940.0,0.0,3
TQBR,2021-06-02,ЕвроЭлтех,EELT,352.0,983868.8,7.68,7.62,7.8,7.78,7.72,7.78,127340.0,7.72,7.72,7.78,983868.8,983868.8,983868.8,0.0,3
TQBR,2021-06-02,Электрцинк,ELTZ,63.0,133097.0,175.0,173.0,176.5,174.0,175.0,174.0,760.0,,174.0,174.0,0.0,500036.0,0.0,0.0,3
TQBR,2021-06-02,ЭН+ГРУП ао,ENPG,1326.0,34782687.5,895.5,890.5,903.5,901.5,896.0,901.5,38824.0,896.0,896.0,901.5,34782687.5,34782687.5,34782687.5,0.0,3
SMAL,2021-06-02,ЭнелРос ао,ENRU,35.0,1516.62,0.7748,0.7602,0.8078,,0.7866,0.8078,1937.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,ЭнелРос ао,ENRU,1934.0,19882777.6,0.7856,0.7848,0.7884,0.7872,0.7866,0.7872,25276000.0,0.7866,0.7866,0.7872,19882777.6,19882777.6,19882777.6,0.0,3
TQTF,2021-06-02,ESGR ETF,ESGR,121.0,649683.5,1444.1,1438.2,1451.3,1451.3,1443.7,1451.3,450.0,1443.7,1443.7,1451.3,649683.5,649683.5,649683.5,759521.24,3
TQBR,2021-06-02,ETLN-гдр,ETLN,2896.0,9889474.1,117.0,116.66,117.5,117.16,117.16,117.16,84404.0,117.16,117.16,117.16,9889474.1,9889474.1,9889474.1,0.0,3
SMAL,2021-06-02,ФСК ЕЭС ао,FEES,71.0,2971.85,0.21498,0.21212,0.22544,,0.22032,0.22544,13393.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,ФСК ЕЭС ао,FEES,4403.0,211794193.4,0.2198,0.21932,0.2214,0.22044,0.22032,0.22126,961310000.0,0.22024,0.22024,0.22044,192606952.0,192606952.0,192606952.0,0.0,3
TQBR,2021-06-02,ДВМП ао,FESH,290.0,10585196.0,15.4,15.38,15.7,15.7,15.5,15.7,682900.0,15.5,15.5,15.7,10585196.0,10585196.0,10585196.0,0.0,3
TQBR,2021-06-02,FIVE-гдр,FIVE,16006.0,1372785053.0,2215.0,2197.0,2220.0,2214.0,2208.0,2216.5,621795.0,2207.5,2207.5,2214.0,1250713556.0,1250713556.0,1250713556.0,0.0,3
TQBR,2021-06-02,FIXP-гдр,FIXP,3218.0,27581563.4,623.5,623.5,630.5,629.5,627.5,629.5,43956.0,627.5,627.5,629.5,27581563.4,27581563.4,27581563.4,0.0,3
SMAL,2021-06-02,Совкомфлот,FLOT,6.0,1693.63,94.34,94.02,94.97,,94.53,94.02,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,Совкомфлот,FLOT,4868.0,166818016.9,94.41,94.1,94.7,94.7,94.53,94.7,1764760.0,94.53,94.53,94.7,166818016.9,166818016.9,166818016.9,0.0,3
TQTF,2021-06-02,ETF FMUS,FMUS,155.0,170663.8,11.27,11.125,11.27,11.136,11.147,11.136,15310.0,,11.175,11.136,0.0,532650.81,0.0,1123193.64,3
TQTD,2021-06-02,FXCN ETF,FXCN,394.0,209219.76,54.51,54.04,54.64,54.18,54.27,54.25,3856.0,3977.0,3977.0,54.18,76915405.69,76915405.69,76915405.69,1555032.79,3
TQTF,2021-06-02,FXCN ETF,FXCN,3671.0,73361752.5,3970.0,3930.0,4010.0,3968.0,3975.0,3970.0,18454.0,3977.0,3977.0,3968.0,76915405.69,76915405.69,76915405.69,113978460.61,3
TQTE,2021-06-02,FXDE ETF,FXDE,131.0,37966.7,35.36,35.2,35.36,35.26,35.28,35.25,1075.0,3161.5,3161.5,35.26,14559840.56,14559840.56,14559840.56,349210.57,3
TQTF,2021-06-02,FXDE ETF,FXDE,1375.0,15185783.5,3172.5,3150.0,3189.5,3159.0,3161.0,3156.0,4805.0,3161.5,3161.5,3159.0,14559840.56,14559840.56,14559840.56,31211672.6,3
TQTD,2021-06-02,FXDM ETF,FXDM,296.0,47777.93,1.0571,1.0,1.089,1.0616,1.0598,1.0616,45184.0,77.63,77.63,1.0616,11565627.96,11565627.96,11565627.96,369315.49,3
TQTF,2021-06-02,FXDM ETF,FXDM,3037.0,10087030.41,77.76,77.33,78.39,77.75,77.62,77.65,129850.0,77.63,77.63,77.75,11565627.96,11565627.96,11565627.96,27069533.14,3
TQTD,2021-06-02,FXFA ETF,FXFA,132.0,3674.48,1.0138,1.0138,1.0198,1.0179,1.019,1.0198,3613.0,74.65,74.65,1.0179,2000876.03,2000876.03,2000876.03,104542.27,3
TQTF,2021-06-02,FXFA ETF,FXFA,1452.0,2405012.33,74.65,74.31,74.89,74.55,74.63,74.58,32219.0,74.65,74.65,74.55,2000876.03,2000876.03,2000876.03,7662582.56,3
TQTD,2021-06-02,FXGD ETF,FXGD,222.0,201682.95,12.76,12.75,12.87,12.82,12.83,12.87,15780.0,939.6,939.6,12.82,59472286.69,59472286.69,59472286.69,1457147.24,3
TQTF,2021-06-02,FXGD ETF,FXGD,3145.0,59813503.2,942.8,937.2,944.0,939.0,939.6,941.0,63591.0,939.6,939.6,939.0,59472286.69,59472286.69,59472286.69,106803792.5,3
TQTD,2021-06-02,FXIM ETF,FXIM,3579.0,110495.71,1.1607,1.1563,1.1749,1.1685,1.1641,1.166,94992.0,85.19,85.19,1.1685,8269223.54,8269223.54,8269223.54,254747.88,3
TQTF,2021-06-02,FXIM ETF,FXIM,1942.0,3348358.75,85.28,85.04,86.39,85.58,85.26,85.38,39195.0,85.19,85.19,85.58,8269223.54,8269223.54,8269223.54,18672127.8,3
TQTD,2021-06-02,iFXIT ETF,FXIT,98.0,45035.17,139.41,139.0,143.99,140.32,139.97,140.0,322.0,10252.0,10252.0,140.32,33678122.14,33678122.14,33678122.14,1254111.58,3
TQTF,2021-06-02,iFXIT ETF,FXIT,1125.0,37893726.0,10235.0,10206.0,10310.0,10277.0,10252.0,10226.0,3696.0,10252.0,10252.0,10277.0,33678122.14,33678122.14,33678122.14,91921989.08,3
TQTF,2021-06-02,FXKZ ETF,FXKZ,1232.0,2182810.0,289.8,288.6,290.8,289.8,290.2,290.0,7523.0,290.1,290.1,289.8,1590590.7,1590590.7,1590590.7,6497772.97,3
TQTF,2021-06-02,FXMM ETF,FXMM,658.0,17985537.5,1673.1,1669.8,1673.2,1673.1,1673.1,1673.1,10750.0,1673.1,1673.1,1673.1,15084707.7,15084707.7,15084707.7,33205184.94,3
TQTF,2021-06-02,FXRB ETF,FXRB,488.0,6573955.0,1860.0,1856.0,1863.0,1859.0,1860.0,1860.0,3535.0,1860.0,1860.0,1859.0,5900746.0,5900746.0,5900746.0,10189978.42,3
TQTD,2021-06-02,FXRL ETF,FXRL,42.0,16555.82,55.12,54.94,55.95,55.82,55.46,55.88,299.0,4055.5,4055.5,55.82,17264579.69,17264579.69,17264579.69,466741.05,3
TQTF,2021-06-02,FXRL ETF,FXRL,953.0,19888516.0,4067.5,4041.5,4096.0,4088.0,4062.0,4094.5,4896.0,4055.5,4055.5,4088.0,17264579.69,17264579.69,17264579.69,34210485.26,3
TQTD,2021-06-02,FXRU ETF,FXRU,83.0,32523.02,12.93,12.9,12.94,12.93,12.95,12.94,2514.0,948.9,948.9,12.93,21810703.81,21810703.81,21810703.81,339365.15,3
TQTE,2021-06-02,FXRU ETF,FXRU,34.0,7711.73,10.591,10.557,10.621,10.566,10.585,10.593,727.0,948.9,948.9,10.566,21810703.81,21810703.81,21810703.81,278304.88,3
TQTF,2021-06-02,FXRU ETF,FXRU,2019.0,24871059.1,949.3,945.0,952.1,946.7,948.4,946.2,26224.0,948.9,948.9,946.7,21810703.81,21810703.81,21810703.81,24874277.88,3
TQTF,2021-06-02,FXRW ETF,FXRW,5018.0,4186936.46,1.2505,1.23,1.2635,1.2527,1.2496,1.2532,3350519.0,1.2491,1.2491,1.2527,3439681.72,3439681.72,3439681.72,10705808.29,3
TQTD,2021-06-02,FXTB ETF,FXTB,20.0,1159.66,10.1732,10.17,10.1732,10.1637,10.1831,10.1716,114.0,746.5,746.5,10.1637,9320606.89,9320606.89,9320606.89,444769.96,3
TQTF,2021-06-02,FXTB ETF,FXTB,1140.0,14078176.2,749.0,741.5,749.9,744.4,745.8,743.8,18876.0,746.5,746.5,744.4,9320606.89,9320606.89,9320606.89,32600081.05,3
TQTD,2021-06-02,FXTP ETF,FXTP,99.0,11689.1,1.0013,1.0013,1.0045,1.0027,1.0049,1.0035,11650.0,73.63,73.63,1.0027,7287753.65,7287753.65,7287753.65,487396.98,3
TQTF,2021-06-02,FXTP ETF,FXTP,1843.0,8174873.27,73.79,73.35,74.18,73.44,73.6,73.39,111056.0,73.63,73.63,73.44,7287753.65,7287753.65,7287753.65,35724492.46,3
TQTD,2021-06-02,FXUS ETF,FXUS,229.0,92112.67,77.04,76.78,77.26,77.17,77.18,76.91,1196.0,5656.0,5656.0,77.17,41512759.45,41512759.45,41512759.45,926334.77,3
TQTF,2021-06-02,FXUS ETF,FXUS,2104.0,44458480.0,5658.0,5630.0,5673.0,5652.0,5653.0,5639.0,7862.0,5656.0,5656.0,5652.0,41512759.45,41512759.45,41512759.45,67897096.75,3
TQTD,2021-06-02,FXWO ETF,FXWO,334.0,21616.86,0.024894,0.024764,0.024998,0.024892,0.024887,0.024899,870800.0,1.8232,1.8232,0.024892,8065247.16,8065247.16,8065247.16,265136.85,3
TQTF,2021-06-02,FXWO ETF,FXWO,7481.0,8203801.22,1.8265,1.816,1.8386,1.8231,1.8227,1.82,4498617.0,1.8232,1.8232,1.8231,8065247.16,8065247.16,8065247.16,19433602.87,3
TQBR,2021-06-02,ГАЗ ао,GAZA,64.0,736300.0,474.0,464.5,477.5,465.0,469.0,465.0,1570.0,469.0,469.0,465.0,736300.0,736300.0,736300.0,0.0,3
TQBR,2021-06-02,ГАЗ ап,GAZAP,27.0,135775.0,365.5,351.5,365.5,360.5,357.5,360.5,380.0,,363.0,360.5,0.0,501145.0,0.0,0.0,3
SMAL,2021-06-02,ГАЗПРОМ ао,GAZP,35.0,20978.36,266.96,263.03,272.86,,268.33,272.58,78.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-02,ГАЗПРОМ ао,GAZP,78191.0,14317368422.3,264.05,263.55,271.36,270.79,268.33,271.15,53358040.0,268.1,268.1,270.79,13031224919.9,13031224919.9,13031224919.9,0.0,3
TQBR,2021-06-02,ЧеркизГ-ао,GCHE,630.0,6240445.5,2256.0,2248.0,2262.0,2259.5,2257.0,2259.5,2765.0,2257.0,2257.0,2259.5,6240445.5,6240445.5,6240445.5,0.0,3
TQBR,2021-06-02,iММЦБ ао,GEMA,207.0,1454848.5,736.0,729.5,749.0,737.0,736.5,737.0,1976.0,736.5,736.5,737.0,1454848.5,1454848.5,1454848.5,0.0,3
SMAL,2021-06-02,GLTR-гдр,GLTR,1.0,1605.6,535.2,535.2,535.2,,479.3,535.2,3.0,,,,0.0,0.0,0.0,0.0,3
