BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-21,BYRRUB_TOD,BYRRUB_TOD,38.6,38.6,38.9,38.85,3.0,1567890.0,38.7133
CETS,2015-12-21,CNYRUB_TOD,CNY000000TOD,10.92,10.88,10.92,10.885,36.0,121494887.4,10.8866
CETS,2015-12-21,CNY_TODTOM,CNYRUBTODTOM,0.0005,0.000425,0.001848,0.00051,30.0,1452815860.5,0.000591
CNGD,2015-12-21,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005631,0.005631,0.0053,24.0,7843835.35,
CETS,2015-12-21,CNYRUB_TOM,CNYRUB_TOM,10.8925,10.8419,10.895,10.8787,362.0,4267620504.3,10.8785
CETS,2015-12-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.0009,0.0009,0.0009,1.0,48681000.0,0.0009
CETS,2015-12-21,EUR_TODTOM,EUR000TODTOM,0.0237,0.022,0.0238,0.022,460.0,165908988020.0,0.0232
CNGD,2015-12-21,EUR_TODTOM,EUR000TODTOM,0.0235,-0.04,0.0484,0.0379,644.0,5753960559.4,
CETS,2015-12-21,EURUSD_TOD,EURUSD000TOD,1.0875,1.0855,1.08775,1.0866,32.0,656066412.2,1.0868
CNGD,2015-12-21,EURUSD_TOD,EURUSD000TOD,1.0858,1.0858,1.0868,1.0868,2.0,612032614.38,
CETS,2015-12-21,EURUSD_TOM,EURUSD000TOM,1.0875,1.085,1.092,1.092,101.0,1752393383.06,1.08695
CNGD,2015-12-21,EURUSD_TOM,EURUSD000TOM,1.0868,1.0864,1.0894,1.0894,3.0,877041911.93,
CETS,2015-12-21,EURUSDTDTM,EURUSDTODTOM,2e-05,1.4e-05,3.5e-05,3.5e-05,91.0,59968093619.86,2.5e-05
CNGD,2015-12-21,EURUSDTDTM,EURUSDTODTOM,2e-05,0.0,2e-05,0.0,2.0,3106896056.85,
CETS,2015-12-21,EURRUB_TOD,EUR_RUB__TOD,77.584,77.091,77.629,77.37,3411.0,24937353542.0,77.3151
CNGD,2015-12-21,EURRUB_TOD,EUR_RUB__TOD,77.11,77.11,77.43,77.43,4.0,396819780.0,
CETS,2015-12-21,EURRUB_TOM,EUR_RUB__TOM,77.506,77.101,77.961,77.82,4707.0,27056961237.0,77.4581
CNGD,2015-12-21,EURRUB_TOM,EUR_RUB__TOM,77.11,76.9875,77.5,77.4,12.0,6465091362.08,
CNGD,2015-12-21,GBP_TODTOM,GBPRUBTODTOM,0.0553,-0.0407,0.0553,0.0291,10.0,3834358.22,
CETS,2015-12-21,GBPRUB_TOD,GBPRUB_TOD,106.14,106.02,106.22,106.18,5.0,7538820.0,106.1806
CETS,2015-12-21,GBPRUB_TOM,GBPRUB_TOM,106.352,105.9,106.355,106.045,20.0,47253078.0,106.1867
CETS,2015-12-21,GLD_TODTOM,GLDRUBTODTOM,0.727,0.727,0.727,0.727,2.0,603278975.0,0.727
CETS,2015-12-21,GLDRUB_TOM,GLDRUB_TOM,2441.9,2441.9,2458.0,2458.0,3.0,38979320.0,2451.53
CETS,2015-12-21,SLVRUB_TOM,SLVRUB_TOM,32.5,32.5,32.7,32.66,3.0,633580.0,32.66
CETS,2015-12-21,USDRUB_TOD,USD000000TOD,71.252,71.0,71.39,71.11,18239.0,97531347037.0,71.174
CNGD,2015-12-21,USDRUB_TOD,USD000000TOD,70.948,70.945,72.19,71.14,21.0,3729922745.28,
CETS,2015-12-21,USD_TODTOM,USD000TODTOM,0.0227,0.019,0.0231,0.019,969.0,683557741040.0,0.0201
CNGD,2015-12-21,USD_TODTOM,USD000TODTOM,0.0205,-0.0387,0.0446,0.0197,3384.0,63467395451.51,
CETS,2015-12-21,USDRUB_TOM,USD000UTSTOM,71.385,71.015,71.414,71.233,36205.0,230693050230.0,71.1933
CNGD,2015-12-21,USDRUB_TOM,USD000UTSTOM,70.948,70.948,71.35,71.24,20.0,9803076148.0,
CNGD,2015-12-21,USDRUB_LTV,USDRUB_FWD,71.278,71.278,71.278,71.278,1.0,71278.0,
CNGD,2015-12-21,USD_TOM1M,USDRUB_TOM1M,0.6275,0.6275,0.6275,0.6275,1.0,7138960000.0,
CETS,2015-12-21,USD_TOM6M,USDRUB_TOM6M,3.5,3.5,3.5,3.5,1.0,74262100.0,3.5
